date,open,high,low,close,volume
2024-05-15,2674.243340116977,2674.243340116977,2522.0469645483513,2548.440204516574,1934234
2024-05-16,2556.5279327701696,2686.863296208725,2556.5279327701696,2629.853881620381,1642964
2024-05-17,2622.850735032313,2678.0018458312447,2622.850735032313,2664.242247341398,1089450
2024-05-20,2635.4323359500754,2732.605940138051,2635.4323359500754,2709.206074571977,1201757
2024-05-21,2699.1731960697875,2841.901045695486,2699.1731960697875,2810.274275069773,1798313
2024-05-22,2806.995857855066,2824.6788012731445,2770.6124814619166,2797.6456413675305,834892
2024-05-23,2798.0423119153097,2942.6434523399207,2798.0423119153097,2884.7752760705202,1619630
2024-05-24,2881.185028141782,2929.8160108220304,2881.185028141782,2923.4054856581033,1098772
2024-05-27,2920.4239586127587,2976.8291632821692,2822.618540785411,2899.72385203379,943758
2024-05-28,2892.3778072480845,2892.3778072480845,2858.046249130704,2869.7214738673124,1011745
2024-05-29,2843.173121178015,2843.173121178015,2698.5327467388615,2740.435559988922,2082386
2024-05-30,2734.289333879469,2839.0910553283197,2734.289333879469,2815.359160299825,1508785
2024-05-31,2798.141684117185,2812.981782811451,2732.682318488685,2772.832050650068,1156310
2024-06-03,2776.196466419443,2880.285961175381,2776.196466419443,2829.4975604991782,1306549
2024-06-04,2830.7206534257566,2967.308829494401,2830.7206534257566,2915.798628632342,1600910
2024-06-05,2918.0045211380725,2936.88045716792,2884.1122589446495,2910.496358056285,754401
2024-06-06,2899.1748209034977,2978.060742561619,2899.1748209034977,2946.157959450829,1065064
2024-06-07,2972.661401590227,2972.661401590227,2852.893439817252,2911.3105988332363,1056674
2024-06-10,2904.47986144552,2927.3769065289616,2904.47986144552,2924.8933911229137,839415
2024-06-11,2922.414345800604,3090.8111285514788,2901.9466805280786,2996.378904539779,1424014
2024-06-12,2986.785200448581,2986.785200448581,2914.585880314702,2945.3046620495866,1215443
2024-06-13,2940.52723683762,3011.244038943405,2940.52723683762,3008.173277518103,1333266
2024-06-14,3024.183863867436,3108.8843736367953,2968.579779082532,3038.7320763596636,1002952
2024-06-17,3028.215414383441,3145.99732913137,3028.215414383441,3106.528417470259,1361600
2024-06-18,3089.0264645714606,3182.6302217192588,3089.0264645714606,3161.9122142277333,1229805
2024-06-19,3179.7892886218506,3214.6278253961714,3085.366714221666,3149.9972698089186,813044
2024-06-20,3160.4306411703055,3266.8992965697976,3160.4306411703055,3252.7580389960217,1662606
2024-06-21,3264.367570264678,3299.9034047417945,3251.27167214354,3275.587538442667,909576
2024-06-24,3281.9766938299454,3319.157521805447,3275.5158019745663,3297.336661890007,898294
2024-06-25,3312.118851275639,3373.9592847704766,3312.118851275639,3358.364217998202,1249834
2024-06-26,3344.0749175566298,3448.778831587741,3344.0749175566298,3424.965274786172,1288775
2024-06-27,3426.4373132138535,3525.421594649514,3426.4373132138535,3522.2279358353962,1539660
2024-06-28,3504.50836775129,3654.7710372273846,3504.50836775129,3605.189618257945,1398045
2024-07-01,3598.1494065007582,3654.595231107938,3598.1494065007582,3647.651516454151,1050994
2024-07-02,3640.749183216289,3640.749183216289,3576.086222413454,3604.6089485701677,1055825
2024-07-03,3598.0147957645613,3618.199703842653,3497.4332793070935,3557.8164915748735,1091696
2024-07-04,3530.705653691277,3545.4178993222895,3495.223077212341,3520.3204882673153,1017577
2024-07-05,3524.879453776215,3578.044590591878,3485.3700031003314,3531.707296846105,796668
2024-07-08,3529.045662065791,3529.045662065791,3444.6251688336974,3453.218555546507,1373873
2024-07-09,3455.191540560252,3503.845549167013,3400.3440409669806,3452.094795066997,709574
2024-07-10,3438.7961323205727,3507.7277350861473,3395.7757286074943,3451.751731846821,702793
2024-07-11,3429.32949750807,3459.1216514177263,3429.32949750807,3445.7744961037642,751793
2024-07-12,3471.648301511556,3471.648301511556,3372.0427932326593,3415.69418365009,962781
2024-07-15,3419.0535623316796,3419.0535623316796,3286.2523243297455,3341.9614303545663,1354323
2024-07-16,3359.5504584531714,3359.5504584531714,3206.865529162758,3276.9004291608344,1289452
2024-07-17,3260.428905745154,3295.572118541551,3144.792528322065,3220.182323431808,1223473
2024-07-18,3205.022121485795,3292.453980125436,3205.022121485795,3291.266879117463,1354675
2024-07-19,3283.6050844953866,3390.8314500780407,3204.607858973769,3297.719654525905,758556
2024-07-22,3289.432341172336,3372.524027809085,3236.9083003583282,3304.7161640837066,763377
2024-07-23,3314.686451693956,3314.686451693956,3259.3361077705313,3274.1586600953865,978428
2024-07-24,3276.2181347028486,3276.2181347028486,3212.4146075952262,3222.971845497967,1172398
2024-07-25,3226.716931153584,3226.716931153584,3219.456130092898,3223.050988128256,700549
2024-07-26,3211.6793994837913,3211.6793994837913,3165.8134422899993,3174.0691330143322,1159110
2024-07-29,3182.588776092153,3284.0672435276397,3150.2723668163926,3217.169805172016,1104333
2024-07-30,3220.44714609859,3247.497480849401,3201.8849907527488,3224.691235801075,769849
2024-07-31,3252.361161190529,3256.6430344665437,3179.7516665778144,3218.197350522179,760271
2024-08-01,3199.1671038850204,3328.2605864569996,3199.1671038850204,3274.4919832302203,1219914
2024-08-02,3262.298297237577,3414.1031979699196,3262.298297237577,3366.2897416848105,1529044
2024-08-05,3383.193703384053,3389.3694118320623,3360.4188759923345,3374.8941439121986,776376
2024-08-06,3370.1675007011936,3416.28378204801,3332.4285229890056,3374.3561525185078,704594
2024-08-07,3397.8445665736954,3413.641189441459,3306.9371325957263,3360.289161018593,825104
2024-08-08,3370.582535251357,3407.308806057877,3370.582535251357,3406.362892263496,1108246
2024-08-09,3412.6751478306464,3501.858988038496,3350.905028407608,3426.3820082230523,875559
2024-08-12,3406.232176365123,3406.232176365123,3323.615697165026,3331.702671388297,1540230
2024-08-13,3354.6320410878693,3427.5991477763064,3354.6320410878693,3399.9951379466893,1308365
2024-08-14,3411.594304635372,3441.961597334578,3353.515882698059,3397.7387400163184,719723
2024-08-15,3389.3014273990602,3489.536407367418,3382.118689600104,3435.8275484837613,1034154
2024-08-16,3429.0478883877795,3486.7168699584636,3429.0478883877795,3475.022242103958,1040014
2024-08-19,3462.556522483371,3513.702951021974,3462.556522483371,3503.7949339776346,947119
2024-08-20,3476.6139990385973,3638.1709563840227,3476.6139990385973,3574.4488513810984,1298583
2024-08-21,3572.610245360484,3650.7482868409443,3513.0198180483785,3581.8840524446614,762134
2024-08-22,3566.7915882496163,3568.511921841418,3474.793208480684,3521.652565161051,1208434
2024-08-23,3555.275083364112,3555.275083364112,3458.64246928733,3505.178317695086,840444
2024-08-26,3492.2986693159505,3610.649174188223,3492.2986693159505,3568.0917215376676,1233356
2024-08-27,3599.4427107797255,3601.78082595261,3462.0382046387354,3531.909515295673,1005499
2024-08-28,3509.326890832982,3616.923026621506,3509.326890832982,3598.3032322208883,1258376
2024-08-29,3600.325611396037,3732.6810804945876,3551.0657395389417,3641.873410016765,1060790
2024-08-30,3628.122693522433,3795.0553958901082,3628.122693522433,3760.8514814660434,1663970
2024-09-02,3759.974413498495,4005.520405533616,3759.974413498495,3897.0289955290045,1766600
2024-09-03,3894.1545050293757,3985.640482333964,3894.1545050293757,3981.5930142408733,1343666
2024-09-04,3986.9548497746227,3986.9548497746227,3921.1188433061157,3927.110242721313,1113046
2024-09-05,3929.801464626784,3930.9512488934333,3921.6853036040134,3926.318276248723,705861
2024-09-06,3926.462079149097,4038.7115671709553,3783.8690071495225,3911.290287160239,814827
2024-09-09,3893.513561656813,3978.378952202626,3893.513561656813,3974.5434937783903,1180961
2024-09-10,3985.6468104065953,4007.4582421695313,3981.960199194848,3994.7092206821894,851599
2024-09-11,4010.226474113404,4057.0157625958695,3929.2685025060796,3993.1421325509746,711580
2024-09-12,3968.2139097686804,4106.426882970721,3968.2139097686804,4078.8047452000574,1336409
2024-09-13,4064.145402713183,4184.572846820115,4064.145402713183,4173.801609101342,1390327
2024-09-16,4146.096982881892,4146.096982881892,4113.9283028256805,4124.7851032704375,1054118
2024-09-17,4109.84181331891,4260.5853559602365,4109.84181331891,4260.042150675017,1667508
2024-09-18,4278.13345385239,4310.642321607902,4217.795457389515,4264.218889498708,729204
2024-09-19,4196.036164815349,4196.036164815349,4154.055299809189,4168.532277932211,1380481
2024-09-20,4175.1587187624555,4265.69101002386,4150.002550068233,4207.846780046047,981349
2024-09-23,4190.908015221201,4267.405426991659,4190.908015221201,4251.139330855232,1006809
2024-09-24,4241.043641084846,4542.466556058006,4241.043641084846,4500.972044669831,2412546
2024-09-25,4469.988833454163,4551.402778862211,4469.988833454163,4519.132048912454,820577
2024-09-26,4492.16185886763,4492.16185886763,4254.507521743299,4349.173261670832,1849531
2024-09-27,4411.050604085611,4411.050604085611,4301.873018752707,4340.837065400382,757354
2024-09-30,4347.396804321963,4504.754747633329,4347.396804321963,4432.710490743353,1327966
2024-10-01,4423.022578720607,4451.502477254264,4423.022578720607,4445.007323313639,782898
2024-10-02,4459.227807376802,4545.148507992047,4359.109579504954,4452.1290437485,747827
2024-10-03,4484.042415079955,4607.727628724003,4373.905069537639,4490.816349130821,959306
2024-10-04,4525.920886434985,4525.920886434985,4343.880882995824,4376.001851324879,1476575
2024-10-07,4406.234334252553,4406.234334252553,4195.345573674072,4229.461828246347,1721361
2024-10-08,4241.317062156665,4372.083497769585,4241.317062156665,4348.717778813768,1533778
2024-10-09,4352.796043060827,4392.850961696279,4352.796043060827,4378.708242502743,905939
2024-10-10,4365.232933339983,4421.143859042101,4247.554608213521,4334.3492336278105,1005199
2024-10-11,4317.521004612245,4363.244666656441,4231.881159154696,4297.562912905569,955446
2024-10-14,4291.327642840831,4418.183429098675,4265.549165121329,4341.866297110002,1007416
2024-10-15,4320.804369489967,4320.804369489967,4203.437760433203,4256.49201584355,1295421
2024-10-16,4251.731125886032,4251.731125886032,4118.651766871816,4153.898636408203,1431558
2024-10-17,4114.03410674677,4345.250280931273,4114.03410674677,4324.1030576795065,1904213
2024-10-18,4321.9696542690135,4362.795767660543,4321.9696542690135,4354.928366005959,912858
2024-10-21,4365.887151162755,4477.089652012983,4365.887151162755,4462.876862047942,1434179
2024-10-22,4462.792589304392,4621.8337195866425,4462.792589304392,4560.190157333435,1346762
2024-10-23,4564.847689832445,4689.766257821242,4507.27712455891,4598.521691190076,950862
2024-10-24,4582.2542467114135,4685.811355125009,4582.2542467114135,4683.792211606075,1250861
2024-10-25,4709.68961731218,4709.68961731218,4459.406227792473,4563.765041673317,1478408
2024-10-28,4567.452700709071,4567.452700709071,4414.736537583789,4431.06571962052,1584811
2024-10-29,4436.108813810541,4436.108813810541,4348.899014969351,4370.739366511936,1110941
2024-10-30,4369.347255214788,4554.048263984986,4369.347255214788,4492.230970859002,1522111
2024-10-31,4469.887496611429,4484.634466844134,4364.665599250695,4424.650033047415,1154439
2024-11-01,4433.607570821575,4504.852804874176,4302.420601559559,4403.636703216868,842588
2024-11-04,4387.77980855201,4484.05722814225,4387.77980855201,4471.451763276042,1158162
2024-11-05,4467.036396076328,4685.303761581546,4456.629779216696,4570.966770399121,1359984
2024-11-06,4585.9351068669175,4709.079609335827,4532.78964180637,4620.934625571099,1025893
2024-11-07,4619.146174896901,4770.8427773140875,4619.146174896901,4714.924682551663,1303730
2024-11-08,4731.97155029021,4816.450466269575,4661.9969686124105,4739.223717440993,853984
2024-11-11,4727.651464562977,4897.833568881442,4727.651464562977,4833.468304262931,1290383
2024-11-12,4869.627212741469,4969.660019450058,4869.627212741469,4924.977231105302,1262323
2024-11-13,4946.388861889493,4946.388861889493,4777.649692520605,4831.294969940606,1275812
2024-11-14,4797.301066353542,4943.103065738863,4771.371852323181,4857.237459031022,860429
2024-11-15,4841.862608901305,4886.478561773499,4841.862608901305,4867.71377744287,764431
2024-11-18,4872.496885544548,4872.496885544548,4818.162342150825,4827.168371671534,950676
2024-11-19,4864.912295018387,4905.650954898151,4763.012526295783,4834.331740596967,744287
2024-11-20,4839.5377745543055,4839.5377745543055,4751.076595908955,4765.500497246988,1129908
2024-11-21,4771.619965691192,4896.680420458031,4720.640751239334,4808.660585848683,970221
2024-11-22,4820.721230217039,4820.721230217039,4647.515319597392,4703.670375556105,1361899
2024-11-25,4676.097654743189,4769.338628189869,4676.097654743189,4747.760896433085,979637
2024-11-26,4793.776573046301,4906.153825630285,4793.776573046301,4860.722137095613,1405041
2024-11-27,4858.4072930692055,5038.0950869197,4858.4072930692055,4965.41357379165,1338929
2024-11-28,4984.250294471452,4984.250294471452,4894.592806378631,4897.518815634519,1112739
2024-11-29,4917.260157813356,4988.605901327235,4855.481776771695,4922.043839049465,849627
2024-12-02,4907.590535834133,4907.590535834133,4763.346441230409,4799.94382336426,1453201
2024-12-03,4783.659413993321,4810.021261764007,4742.351445305089,4776.186353534548,848627
2024-12-04,4790.681724557323,4790.681724557323,4724.731918641237,4755.856427579924,827746
2024-12-05,4746.425755552895,4746.425755552895,4719.994178004972,4730.310569935141,861347
2024-12-06,4765.182154235498,4765.182154235498,4704.401354473189,4707.963253338209,841839
2024-12-09,4698.258522071481,4698.258522071481,4592.539465560972,4634.424863226505,1171985
2024-12-10,4640.702319031864,4640.702319031864,4587.006517739155,4590.662107062044,984372
2024-12-11,4573.142757958,4683.86932982091,4530.160149496928,4607.014739658919,806459
2024-12-12,4587.40686322127,4655.024888269972,4587.40686322127,4644.792690171291,944747
2024-12-13,4667.421169473695,4767.290648077568,4667.421169473695,4723.603879518663,1204437
2024-12-16,4717.711798897701,4748.015875050253,4687.475683620745,4717.7457793355,737031
2024-12-17,4784.103629409306,4784.103629409306,4690.51169441198,4697.477638034827,828940
2024-12-18,4708.532127163509,4708.532127163509,4685.206213428207,4690.4978477240875,744410
2024-12-19,4652.3089864406675,4720.298750908823,4581.493267462736,4650.89600918578,954110
2024-12-20,4619.545393989502,4717.140938018435,4608.178464527668,4662.659701273052,775577
2024-12-23,4653.914227464885,4717.2461939841905,4648.333856621277,4682.790025302734,829020
2024-12-24,4663.033129141398,4832.301203442628,4482.9197264452605,4657.610464943945,861516
2024-12-25,4624.591757166618,4652.909355427283,4564.489623107514,4608.699489267398,1016433
2024-12-26,4616.446317152491,4748.156660871914,4616.446317152491,4715.1664296874405,1384785
2024-12-27,4701.609240998676,4740.100039411515,4620.749827261031,4680.424933336273,921613
2024-12-30,4674.864881401732,4674.864881401732,4644.114274582816,4657.80992320423,845080
2024-12-31,4641.359372861538,4721.141985878373,4527.374828154123,4624.2584070162475,916635
2025-01-01,4587.622059355177,4687.001082559419,4587.622059355177,4655.47362844942,901588
2025-01-02,4651.147110023615,4679.423333463885,4434.796101542252,4557.109717503068,1340293
2025-01-03,4562.586777602887,4616.480660256881,4437.136452599654,4526.808556428267,899901
2025-01-06,4486.386957868987,4656.383137651012,4486.386957868987,4580.7438997165455,1055044
2025-01-07,4578.51790226569,4683.019239687901,4564.577214722024,4623.798227204962,980390
2025-01-08,4612.816256620107,4721.730573461327,4612.816256620107,4691.74757707768,1137355
2025-01-09,4704.213151783091,4743.596203149471,4624.097330418252,4683.846766783861,750361
2025-01-10,4676.930932542009,4676.930932542009,4565.541023723803,4594.843617266636,1275209
2025-01-13,4563.6438710563225,4720.437736599095,4563.6438710563225,4696.650277797825,1357082
2025-01-14,4702.870390346866,4702.870390346866,4649.275906399755,4666.564184271783,892555
2025-01-15,4696.580710719282,4696.580710719282,4543.770712733748,4607.017404412767,1084982
2025-01-16,4645.1238082801965,4707.465054608777,4569.203345463674,4638.334200036225,902997
2025-01-17,4609.263054514934,4827.812365524941,4609.263054514934,4763.496646216597,1498400
2025-01-20,4780.42450903845,4780.42450903845,4723.44049552433,4741.464342255475,838854
2025-01-21,4732.930919780113,4792.615358210123,4732.930919780113,4776.496377069073,920592
2025-01-22,4780.847649275104,4915.059538150518,4684.161065500396,4799.610301825457,844597
2025-01-23,4834.046381189745,4844.553645800405,4789.025427643633,4816.789536722019,806971
2025-01-24,4820.404409932502,4843.69088202966,4686.686976010062,4765.1889290198615,1022840
2025-01-27,4782.277716508468,4782.277716508468,4509.553874792702,4589.017071588443,1829650
2025-01-28,4592.371392671874,4620.096897267626,4592.371392671874,4612.210626632398,851015
2025-01-29,4621.352219435732,4661.002315128369,4621.352219435732,4648.850485568722,937130
2025-01-30,4621.0768908214,4720.695762012993,4475.766982168592,4598.231372090792,1028172
2025-01-31,4614.107018603604,4707.318275551004,4478.372614098868,4592.845444824936,734963
2025-02-03,4614.004687913056,4660.2041578128155,4538.995019011473,4599.599588412144,743886
2025-02-04,4593.707000269395,4600.1353774253275,4543.137515314111,4571.636446369719,882704
2025-02-05,4535.147694434304,4582.622133440642,4527.179074196527,4554.900603818584,809809
2025-02-06,4557.673354905924,4572.89642229796,4533.092304484394,4552.994363391177,712367
2025-02-07,4553.076379632291,4553.076379632291,4422.830964374247,4486.604883102902,1140360
2025-02-10,4501.925481485294,4527.909688779715,4352.873860728431,4440.391774754074,1010339
2025-02-11,4503.909359363418,4503.909359363418,4264.7065396758635,4343.596410809558,1360834
2025-02-12,4353.722805040511,4353.722805040511,4327.225520522636,4337.468208249762,742157
2025-02-13,4342.277460626192,4390.348856168826,4271.994368549405,4331.171612359116,743383
2025-02-14,4298.286042394777,4463.247053194808,4298.286042394777,4432.851463588806,1395775
2025-02-17,4436.497665142458,4642.481000530173,4436.497665142458,4606.812559546011,1854299
2025-02-18,4593.519778123777,4629.8902204315655,4500.799757926853,4565.344989179209,971003
2025-02-19,4504.6430030503125,4537.777435741854,4504.6430030503125,4530.009922908222,932849
2025-02-20,4536.704941050958,4543.5674139056155,4464.064434895483,4503.815924400549,873739
2025-02-21,4500.93435268271,4770.119728619004,4500.93435268271,4687.464347181447,1898495
2025-02-24,4709.745569887087,4959.932059680572,4709.745569887087,4893.299709685467,1988720
2025-02-25,4920.068371783177,4970.987821259674,4920.068371783177,4953.4385041488695,1066168
2025-02-26,5017.289783722287,5017.289783722287,4785.268008926025,4794.0546541242975,1680714
2025-02-27,4835.480130384496,4957.001748239096,4835.480130384496,4907.445898003784,1400938
2025-02-28,4933.116115143642,5300.460781488886,4933.116115143642,5227.349678365677,2593830
2025-03-03,5212.567208384265,5212.567208384265,5080.581149608058,5127.356806844431,1279081
2025-03-04,5165.592066193503,5165.592066193503,4983.49562207434,5058.988871455992,1102414
2025-03-05,5088.409385248917,5088.409385248917,5080.3033754448525,5081.472947645607,832813
2025-03-06,5053.275623405608,5096.208701211264,4950.898897636307,5023.553799423786,1043627
2025-03-07,4985.377958615666,4985.377958615666,4881.3359241278,4920.1533793908375,1323583
2025-03-10,4905.078679126339,5145.573442596225,4905.078679126339,5080.112864002666,1659369
2025-03-11,5099.163658881971,5251.4186476553905,5099.163658881971,5219.396631684668,1511046
2025-03-12,5225.632511724385,5349.950619418851,5173.323545735137,5261.637082576994,941560
2025-03-13,5262.061963703775,5398.476094802275,5262.061963703775,5361.627526886043,1264422
2025-03-14,5422.003706597109,5422.003706597109,5248.63950953643,5291.4831126867675,1094777
2025-03-17,5293.874388924845,5348.530015551417,5260.142144510931,5304.336080031174,772574
2025-03-18,5332.732665963636,5382.445499007254,5218.4238511128115,5300.4346750600325,721880
2025-03-19,5330.875804014887,5345.52275873185,5285.768557932872,5315.645658332361,785759
2025-03-20,5275.215325659877,5400.866715091026,5237.784108586879,5319.325411838952,720567
2025-03-21,5248.2927115578195,5351.867569178951,5248.2927115578195,5343.8764997901335,837921
2025-03-24,5296.168195340126,5402.44016006413,5296.168195340126,5379.237348242153,897618
2025-03-25,5355.302297422578,5355.302297422578,5246.870243163316,5282.764883570546,1242577
2025-03-26,5306.246238312686,5464.695531633268,5275.884759182918,5370.290145408093,1192651
2025-03-27,5415.932540242202,5415.932540242202,5341.5306492009495,5348.699915956162,820633
2025-03-28,5356.583451626297,5579.946476435292,5217.053788122344,5398.5001322788185,977767
2025-03-31,5411.242298173303,5411.242298173303,5314.923158966776,5333.354490597829,1063938
2025-04-01,5330.6898663453,5484.261979817865,5297.412409988169,5390.837194903017,1021335
2025-04-02,5390.16406237813,5433.431391830877,5390.16406237813,5429.93593891209,916554
2025-04-03,5427.065813830055,5463.985363577223,5201.650622946014,5332.8179932616185,1241094
2025-04-04,5352.103283618942,5548.386942778434,5352.103283618942,5519.701419880723,1732855
2025-04-07,5563.974828441155,5623.812500909913,5455.37453259141,5539.593516750661,807704
2025-04-08,5567.424660146234,5607.497172131548,5421.8021569749335,5514.649664553241,835166
2025-04-09,5485.285772328498,5487.392042452423,5340.796803161006,5414.094422806715,1251740
2025-04-10,5389.555471263084,5454.296879317401,5389.555471263084,5424.250440067733,756020
2025-04-11,5409.6167480047525,5516.945475355365,5370.648628101321,5443.797051728343,807696
2025-04-14,5416.1724006588,5526.05635105455,5389.3946692682575,5457.725510161404,776452
2025-04-15,5447.220565631404,5447.220565631404,5196.377526798147,5303.431594128908,1559924
2025-04-16,5275.858856238424,5275.858856238424,5056.52399860339,5074.77975724913,2021588
2025-04-17,5048.462483948264,5090.610174406469,5000.286078518767,5045.448126462617,873666
2025-04-18,5060.256931126981,5071.369948567419,4844.460020143526,4957.914984355472,1224708
2025-04-21,4983.969840877511,5036.280266693288,4899.986310121114,4968.133288407201,761563
2025-04-22,4931.032826041808,4980.463896602048,4921.515234433735,4950.989565517892,803486
2025-04-23,4941.578268951693,5223.5138401669055,4941.578268951693,5200.467416597691,2174250
2025-04-24,5221.757947297631,5221.757947297631,4983.484490532463,5020.657480334783,1755159
2025-04-25,5017.390736367184,5133.5781478490735,4876.955864043919,5005.267005946496,791892
2025-04-28,4999.793580949707,5127.2749500027985,4999.793580949707,5098.10530038142,1251011
2025-04-29,5109.959968031167,5203.623708368068,5109.959968031167,5176.248863027441,1156041
2025-04-30,5176.271560920976,5363.355015159704,5167.607396768992,5265.481205964347,1212433
2025-05-01,5291.903104100562,5291.903104100562,5199.429980947096,5236.021602697145,868084
2025-05-02,5231.236708846884,5231.236708846884,5129.118440141234,5167.4463138823985,1095207
2025-05-05,5191.878050949587,5229.400933219163,5191.878050949587,5223.40778742995,1022868
2025-05-06,5204.6681221048675,5346.098277321173,5204.6681221048675,5322.704179176625,1264605
2025-05-07,5320.224577390411,5502.262080570249,5315.692562275212,5408.977321422731,1182040
2025-05-08,5408.227772893915,5445.4314523469375,5367.697584078526,5406.564518212732,713194
2025-05-09,5416.899603384598,5498.023973659098,5416.899603384598,5462.54925869326,1008781
2025-05-12,5462.51928548328,5709.910025608978,5452.1033174428285,5581.006671525903,1343248
2025-05-13,5591.054471433921,5591.054471433921,5509.8500386831065,5545.900463219606,889067
2025-05-14,5549.836290641708,5549.836290641708,5429.012533141059,5471.518126905055,1104791
2025-05-15,5463.371562891629,5637.94717959236,5463.371562891629,5616.792420353664,1485742
2025-05-16,5630.285884094696,5659.870838338706,5630.285884094696,5652.9472504909,892250
2025-05-19,5653.350599077433,5762.367496414927,5653.350599077433,5725.72475549864,1083473
2025-05-20,5709.644350347629,5863.425142016955,5709.644350347629,5790.329759752089,1036326
2025-05-21,5782.1533720676125,5951.159922150875,5691.521062432476,5821.340492291676,860009
2025-05-22,5845.283051544066,5923.9920845049355,5642.346393726894,5783.169239115915,897121
2025-05-23,5802.901976179484,5936.371352625249,5718.7990554715325,5827.585204048391,929277
2025-05-26,5852.77260217402,6021.618665666774,5852.77260217402,5940.87634598034,1277276
2025-05-27,5929.843448395226,5929.843448395226,5821.243058287661,5858.356743129494,1119326
2025-05-28,5846.565167346536,5846.565167346536,5712.202530476319,5777.1465278788355,1118479
2025-05-29,5775.886490734523,5899.013979196267,5693.283607738306,5796.148793467287,798301
2025-05-30,5813.192829704623,5824.230469412245,5593.4200943471205,5708.825281879683,1155104
2025-06-02,5718.015454100764,5718.015454100764,5578.25602014826,5578.29956908563,1393506
2025-06-03,5583.478503986903,5608.09226785928,5583.1095477570125,5595.600907808146,792690
2025-06-04,5594.904125633798,5597.9189866254255,5484.417679327322,5541.168332976374,992995
2025-06-05,5515.846843246384,5590.990316246722,5419.45912203075,5505.224719138736,894994
2025-06-06,5519.6623224995565,5721.58581461116,5401.384086486881,5561.48495054902,1004758
2025-06-09,5553.162615981487,5570.803373348964,5484.47737144656,5527.640372397762,882887
2025-06-10,5541.775661062241,5580.722219158953,5474.739021619281,5527.730620389117,700302
2025-06-11,5542.043044462631,5645.685148397887,5418.212062756741,5531.948605577314,722689
2025-06-12,5525.9101363666805,5525.9101363666805,5459.847950155764,5486.109079414533,949371
2025-06-13,5486.703613882148,5685.2434064520485,5486.703613882148,5630.201769556742,1477385
2025-06-16,5652.678275489829,5883.77562180915,5490.5330690361025,5687.154345422627,1001674
