date,open,high,low,close,volume
2024-05-06,22565.19851476655,23215.2334088962,22121.360976843782,22668.29719286999,1919959
2024-05-07,22626.772452407,23716.861848414348,22626.772452407,23340.85537423852,3813600
2024-05-08,23253.500788917194,23824.80835619194,22640.261346073756,23232.53485113285,1771051
2024-05-09,23140.833842002714,23183.95185569688,22996.79548018972,23090.373667943302,1894523
2024-05-10,23097.031818901018,23295.57213022371,22410.322967171407,22852.947548697557,2243266
2024-05-13,22877.858013295387,23139.485327426384,22877.858013295387,23067.863308203625,2162237
2024-05-14,23006.92371645288,23521.54271813331,23006.92371645288,23454.410811640486,2765189
2024-05-15,23456.489290030586,23481.08738781028,23392.06409810006,23436.57574295517,1447807
2024-05-16,23481.147191160573,23481.147191160573,22919.97826148891,23178.039784804816,2306147
2024-05-17,23225.801281401848,23225.801281401848,22792.655848564318,22925.523273164985,2294668
2024-05-20,23044.115485868417,23283.339066199715,23040.367807143124,23161.85343667142,2236631
2024-05-21,23260.444246260784,23783.936169582495,23083.545883907336,23433.741026744916,2354134
2024-05-22,23355.527679653198,23806.54603190747,23355.527679653198,23641.247204124324,2117018
2024-05-23,23773.920796688133,23912.78757757015,22950.825235361826,23431.80640646599,2123877
2024-05-24,23390.333944262216,23573.58428684146,23390.333944262216,23533.116661198063,1743028
2024-05-27,23615.080373836743,23674.44599146507,23515.263228359643,23594.854609912356,1602273
2024-05-28,23600.20172510267,23726.555971315032,23600.20172510267,23692.911275716793,1729149
2024-05-29,23660.361213529715,24172.38007757883,23660.361213529715,24024.567301521303,2539463
2024-05-30,23879.8035186266,24544.250384239793,23709.14261294373,24126.696498591762,1737023
2024-05-31,24112.898882365364,24435.37317550558,24112.898882365364,24395.269620283587,2304292
2024-06-03,24268.464372061484,24537.423380742726,24268.464372061484,24441.986235958648,1543549
2024-06-04,24520.795284653723,25024.335752975698,24116.302743314933,24570.319248145315,1819665
2024-06-05,24694.54618087583,24869.56334328581,24694.54618087583,24826.32265840842,2245726
2024-06-06,24760.37476057405,24760.37476057405,23906.672345143466,24312.172050772362,3123185
2024-06-07,24336.643932927123,24485.257171045796,23950.650347424384,24217.95375923509,1707187
2024-06-10,24159.39543144399,24211.500971462177,23928.79268404443,24070.146827753302,1893197
2024-06-11,24019.721095308658,24019.721095308658,23787.57780377878,23863.798840225063,2099878
2024-06-12,23925.406792944603,23994.56517022932,23581.11007386741,23787.837622048366,1649475
2024-06-13,23784.78181566514,24383.11794039699,23784.78181566514,24339.939832828582,3290737
2024-06-14,24481.082928398242,24481.082928398242,23761.983645727512,24053.638544017107,2367602
2024-06-17,24014.97372489409,24496.601305952943,24014.97372489409,24417.539339181756,2632042
2024-06-18,24498.877119885987,24498.877119885987,23445.6313058477,23849.15001626741,3341325
2024-06-19,23856.894106598163,23856.894106598163,23750.65665431756,23754.828673657532,1713823
2024-06-20,23817.840574603328,24045.73047641547,23615.623411638873,23830.67694402717,1649449
2024-06-21,23795.156711777578,24132.685279637724,23795.156711777578,24050.351081991677,2146913
2024-06-24,24046.37805718391,24332.78131947679,24046.37805718391,24312.94492996366,2286767
2024-06-25,24303.58453699077,25023.88129165002,24184.55648229216,24604.21888697109,2373971
2024-06-26,24535.650446118838,24902.140932012524,24110.267862029643,24506.204397021083,1716219
2024-06-27,24560.288081734263,24560.288081734263,24254.113312662186,24371.60071700557,1842178
2024-06-28,24424.42608077419,24805.592260611793,24424.42608077419,24676.603042926836,2417835
2024-07-01,24725.426088228338,25264.99098752607,24001.43316174044,24633.212074633255,1530820
2024-07-02,24759.41341098119,24759.41341098119,24049.211630930607,24239.453536518373,2723308
2024-07-03,24356.55795641158,24356.55795641158,23835.83684502652,23900.93576527866,2553001
2024-07-04,23871.06400211994,23871.06400211994,23467.663327167316,23636.39761907908,2309238
2024-07-05,23665.78966218318,24118.969548689118,23492.013737001256,23805.491642845187,1976822
2024-07-08,23756.007906189825,24065.946077298104,23666.99042487027,23866.468251084185,1597135
2024-07-09,23868.32628078599,24175.22132948251,23868.32628078599,24091.059064658722,2162732
2024-07-10,24042.89706664966,24553.67864423154,23410.874115303643,23982.27637976759,1760591
2024-07-11,24111.786292795445,24147.16666307133,23945.088490048216,24046.12757655977,1605503
2024-07-12,24075.279350301458,24338.96227097471,24075.279350301458,24244.963784783264,2068743
2024-07-15,24227.34342373353,24227.34342373353,24133.029813653226,24173.38193976251,1630252
2024-07-16,24269.561265188768,24518.718691867947,24121.43763323576,24320.078162551854,1887238
2024-07-17,24144.11304112831,24302.407514949962,24000.47335485628,24151.44043490312,1962678
2024-07-18,23989.295505404214,24369.29351201401,23766.76246125961,24068.02798663681,1672031
2024-07-19,24131.875543392398,24131.875543392398,23855.84710471067,23980.86484925728,1686021
2024-07-22,23985.6984681971,23985.6984681971,23576.18840145591,23679.289798779857,2435979
2024-07-23,23699.057767189548,23936.487725226638,23699.057767189548,23822.35407148428,1885028
2024-07-24,23717.02781277664,23903.939182368005,23528.839948597306,23716.389565482656,1754969
2024-07-25,23714.55283302406,24090.555142778798,23379.279276981924,23734.91720988036,1449486
2024-07-26,23893.427643164,23981.687994616077,23762.617786519208,23872.152890567642,1863578
2024-07-29,23937.737621688026,24102.11977245323,23898.226910494464,24000.17334147385,1828940
2024-07-30,24013.74996314255,24258.985807087774,24013.74996314255,24183.032410246138,2015178
2024-07-31,24147.640227119762,24232.785837506108,24113.968129748635,24173.37698362737,1417787
2024-08-01,24141.583122641558,24312.394039250987,23853.825783845805,24083.109911548396,1695412
2024-08-02,23912.18422225159,24620.44217945998,23536.06488932962,24078.2535343948,1401365
2024-08-05,24098.93197231363,24098.93197231363,23487.37925307712,23683.169208191106,2759069
2024-08-06,23749.914939927246,23749.914939927246,23170.487253644103,23353.20655624391,2550204
2024-08-07,23230.554010905824,23593.100795877384,22523.04210147801,23058.0714486777,2441214
2024-08-08,23007.234788810456,23062.23674419134,22622.005819825776,22842.12128200856,2166331
2024-08-09,22753.99145697819,23157.56666390153,22737.554654283256,22947.560659092393,1767211
2024-08-12,22873.719142091722,22873.719142091722,22708.53563784689,22754.295585372045,2087248
2024-08-13,22758.35204118902,22934.457069992346,22429.57091147539,22682.01399073387,1648933
2024-08-14,22524.419194594655,23048.97553092257,22524.419194594655,22992.629642993583,2514573
2024-08-15,23039.708618626195,23160.76236909004,22688.145535811826,22924.45395245093,1631308
2024-08-16,22982.05967190932,23122.084599593185,22982.05967190932,23108.923018508605,2050439
2024-08-19,23089.580650586293,23146.534163130582,22665.882373483593,22906.208268307088,2116586
2024-08-20,22716.796182364862,23095.7084449754,22649.256427375032,22872.482436175218,1507018
2024-08-21,22796.51387776749,22872.45578140186,22459.672804154805,22666.06429277833,2137759
2024-08-22,22759.214407795203,22759.214407795203,22475.090319041676,22601.329811485863,1622218
2024-08-23,22392.041928308638,22862.901003726707,22392.041928308638,22812.36337998829,2156716
2024-08-26,22785.93727878158,22785.93727878158,22274.86437038973,22420.030636412877,2825813
2024-08-27,22331.845124398787,22539.740482598227,22331.845124398787,22536.66495085478,1815675
2024-08-28,22597.1060552422,22766.48289074471,22449.220735173727,22607.85181295922,1646612
2024-08-29,22556.975559002818,22711.709206967815,22246.358091861966,22479.03364941489,1859330
2024-08-30,22509.301969497996,22509.301969497996,22142.047620173063,22144.723732704188,2629412
2024-09-02,22186.463615251785,22223.450645328794,22130.002348844817,22176.726497086805,1504583
2024-09-03,22312.464757868725,22330.17059119382,21793.672784226164,22061.921687709993,1815800
2024-09-04,22046.997390148266,22480.33386555731,21788.205022203496,22134.269443880403,1656598
2024-09-05,22162.014335214008,22306.718793122916,22002.866241215735,22154.792517169328,1461604
2024-09-06,22045.12219711415,22660.135610637266,22045.12219711415,22580.887448211804,2967223
2024-09-09,22670.48943051034,22764.280544916626,22303.56088857793,22533.920716747278,1557584
2024-09-10,22476.796563124528,22476.796563124528,22258.662068567348,22280.090823066526,2325725
2024-09-11,22238.445310715568,22595.710347828583,22091.628736114082,22343.669541971332,1621341
2024-09-12,22342.012550717503,22930.5898448752,21907.94051367907,22419.265179277136,1665210
2024-09-13,22302.469450668086,23152.82387051838,22302.469450668086,22811.419342916204,2825211
2024-09-16,22828.814573126165,23278.384757505293,22828.814573126165,23065.516235415493,2304887
2024-09-17,23139.89993216672,23525.132466390558,22847.54470759189,23186.338586991224,1818649
2024-09-18,23208.97879637519,23705.705447890432,23208.97879637519,23638.904979513663,2990534
2024-09-19,23513.705651040993,23513.705651040993,23119.828540587103,23298.602736168294,2589262
2024-09-20,23288.987457622854,23387.294856636076,22860.00126015979,23123.648058397932,2010807
2024-09-23,23180.842775736786,23180.842775736786,22605.607752390042,22861.5510176762,2331627
2024-09-24,22718.438564397024,22863.381303841794,22659.523491915774,22761.452397878784,1749158
2024-09-25,22679.908279670883,22679.908279670883,22348.81343668511,22361.844652040912,2856087
2024-09-26,22427.181758391613,22698.06253900356,22427.181758391613,22574.189199820314,2169771
2024-09-27,22594.51315126557,22594.51315126557,22481.67670172934,22523.947617419155,1569714
2024-09-30,22554.87837187145,22554.87837187145,22026.078796149002,22087.513830197495,3010140
2024-10-01,22224.4192211327,22224.4192211327,21759.574509413796,21794.035038180064,2495857
2024-10-02,21828.073890420063,22079.691224315913,21738.884630952194,21909.287927634054,1822785
2024-10-03,21957.33412044978,22370.325266775042,21957.33412044978,22191.24012113133,2446909
2024-10-04,22391.756137470613,23226.04935558759,22391.756137470613,22855.814418728452,3836030
2024-10-07,22839.525494389803,24395.52484979035,22839.525494389803,23859.341373590225,4954437
2024-10-08,23795.884849479302,24265.19912701597,23783.86979052015,24024.534458768063,1957820
2024-10-09,24058.79315647148,24058.79315647148,23418.53290133736,23700.024033897065,2514413
2024-10-10,23734.70436038767,23734.70436038767,22753.99596136342,22988.623141009735,3916506
2024-10-11,22948.261602183,23529.84969058131,22670.597417286797,23100.223553934055,1786938
2024-10-14,23020.728214106948,23020.728214106948,22820.95649944067,22843.579597606797,2312759
2024-10-15,23019.463313987137,23019.463313987137,22511.51972568083,22723.034416213737,1824165
2024-10-16,22747.790667634876,22941.60883279503,22131.379267604778,22536.494050199904,2069427
2024-10-17,22481.483566396517,22625.482167061386,22393.05256524285,22509.26736615212,1485037
2024-10-18,22577.990433028026,22977.37485507372,22577.990433028026,22892.280426499205,2786334
2024-10-21,22883.951821776758,23172.043640708413,22761.79446690014,22966.919053804275,1655035
2024-10-22,22947.559361444975,22947.559361444975,22930.33868306594,22932.964803754345,1507522
2024-10-23,22975.94675036008,22975.94675036008,22532.32602694639,22599.959729509093,2599795
2024-10-24,22502.638105384747,22502.638105384747,21836.12563871205,22060.05012754444,3393391
2024-10-25,22085.980040193605,22369.007221765547,21470.835957304742,21919.921589535144,1914008
2024-10-28,22059.694320834493,22313.29765117097,21530.610064398952,21921.953857784963,1392312
2024-10-29,21956.018941785696,22781.68189726849,21956.018941785696,22525.778091796023,3641949
2024-10-30,22497.52985724511,22797.35452218163,22381.326458644773,22589.3404904132,1618703
2024-10-31,22551.156577599602,23135.45700032067,22551.156577599602,22939.32136974668,2661864
2024-11-01,22907.944968015294,22937.74333781588,22646.17654774347,22791.959942779675,1920014
2024-11-04,22772.665585496256,22772.665585496256,22321.752994235703,22420.976042616137,2747972
2024-11-05,22392.740071883745,22405.224033343202,21852.154940206816,22128.68948677501,2474744
2024-11-06,22196.2787246174,22196.2787246174,21778.47934626866,21917.738330790347,2180373
2024-11-07,21791.111585468087,22781.50777143163,21791.111585468087,22614.159769715126,3983246
2024-11-08,22679.13779258687,22679.13779258687,22228.836430141222,22371.320777848694,2281542
2024-11-11,22343.007147685392,22732.937500466312,22343.007147685392,22655.728723556167,2434112
2024-11-12,22684.195479475035,22790.55302092558,21991.809813265954,22391.181417095766,2360391
2024-11-13,22307.066114588495,22718.72223584599,22307.066114588495,22699.740468297,2521622
2024-11-14,22800.272402948995,22965.213683948976,22711.165336742437,22838.189510345706,1889768
2024-11-15,22933.016334616095,23100.270874463757,22516.449404797684,22808.36013963072,1493189
2024-11-18,22881.31576062367,23197.924785577077,22430.537720026394,22814.231252801736,1405993
2024-11-19,22699.038033647605,23026.774481313052,22244.044136628032,22635.409308970542,2038345
2024-11-20,22697.967625004785,23095.427043381136,22476.010674074594,22785.718858727865,1934454
2024-11-21,22816.468572745838,22816.468572745838,22611.8426894317,22669.69880233608,1808700
2024-11-22,22548.39541677426,22636.468550051242,22033.1494676703,22334.80900886077,2621022
2024-11-25,22333.00008410765,22333.00008410765,21991.718485900466,21994.369506979376,2660661
2024-11-26,22021.09519447883,22102.905801257886,22013.439055222112,22058.17242824,1625257
2024-11-27,22099.05910915024,22753.396171912857,22099.05910915024,22507.285449257073,3059094
2024-11-28,22520.584356540552,22657.070230535828,22477.888369604123,22567.479300069976,1606495
2024-11-29,22589.38716330742,22589.38716330742,22538.005852504037,22551.62385994665,1442999
2024-12-02,22662.398292726062,22939.071009300274,22349.123386329495,22644.097197814885,1724571
2024-12-03,22736.638634560997,23020.143681501602,22736.638634560997,23008.364063624776,2710397
2024-12-04,22788.476583067935,23101.0405639227,22788.476583067935,23082.636878213052,1652357
2024-12-05,23058.21248190484,23403.806604156325,22577.268651357557,22990.53762775694,1716748
2024-12-06,22977.919575609616,23502.58176930396,22977.919575609616,23294.281202014157,2475005
2024-12-09,23158.234945858327,23423.90965898335,23158.234945858327,23421.228996484086,1836128
2024-12-10,23428.58193973225,23894.958049766352,23428.58193973225,23835.657957560346,2841763
2024-12-11,23934.874501343755,23934.874501343755,23888.190755934553,23898.756964726002,1604245
2024-12-12,23812.198227385874,23812.198227385874,23553.47714133811,23601.367616835676,2424879
2024-12-13,23627.832690904568,23627.832690904568,23023.077653996774,23275.01272189414,2541394
2024-12-16,23203.960044943862,23734.441360782057,23203.960044943862,23698.644113880655,2883103
2024-12-17,23645.56610079725,24324.592797868874,23645.56610079725,24144.451466399754,2932891
2024-12-18,24263.354329389706,24416.074035682792,23813.057707213648,24114.56587144822,1487505
2024-12-19,24070.954050474367,24157.409090367397,23911.66947469083,24034.539282529113,1660767
2024-12-20,24071.569496609118,24506.57158927244,24071.569496609118,24411.059739396987,2675984
2024-12-23,24258.798348674965,24584.359830878315,23721.279347268013,24152.819589073166,2268145
2024-12-24,24302.753655999608,24302.753655999608,23920.525425417658,23949.90828357578,2085498
2024-12-25,23998.01985296216,24360.236295306182,23879.908504969702,24120.072400137942,1972783
2024-12-26,24105.399368745482,24293.84682970595,23784.588628047477,24039.217728876712,1663566
2024-12-27,24085.33668843332,24299.17046737349,23805.693054150037,24052.431760761763,1430264
2024-12-30,23939.39980872922,24036.908517236356,23939.39980872922,24027.55862363577,1470566
2024-12-31,24122.269712708145,24327.1341692044,23919.42884256773,24123.281505886065,1714920
2025-01-01,24097.229586076326,24745.504321750996,24097.229586076326,24480.212545461072,2604818
2025-01-02,24463.560328452957,24601.69064903867,24432.71567981422,24517.203164426443,1510048
2025-01-03,24477.02309576298,24785.00020599533,24477.02309576298,24691.35084203643,1972625
2025-01-06,24643.56061702939,24643.56061702939,23888.81868353098,24200.357413636342,3053256
2025-01-07,24256.395003923528,24469.35530953496,23936.896391332055,24203.12585043351,1394114
2025-01-08,24223.771669430378,24223.771669430378,23978.86519706311,24010.61410952502,2048045
2025-01-09,24062.777019924448,24062.777019924448,23431.578688706017,23726.78878969227,2372496
2025-01-10,23726.093223892618,23726.093223892618,23451.91425295994,23526.990431504997,2087144
2025-01-13,23567.23725498721,23567.23725498721,23408.928508439873,23459.890709328993,1621886
2025-01-14,23427.136890141588,23749.655397023093,23427.136890141588,23701.758115009936,2236731
2025-01-15,23877.919997564684,23877.919997564684,23250.294213158908,23385.43727733281,2500807
2025-01-16,23263.214815970616,23467.35627110704,23263.214815970616,23408.16058751744,1465296
2025-01-17,23506.54799871996,23506.54799871996,23183.451501791373,23300.878080695686,1766236
2025-01-20,23407.12289647877,23407.12289647877,23086.765639440142,23232.682236909863,1628112
2025-01-21,23166.689121061918,23581.0011249903,23166.689121061918,23507.785460890384,2362561
2025-01-22,23682.469746792296,23761.04715043801,23570.77673039723,23665.91194041762,1941559
2025-01-23,23744.442558330036,24102.808112066243,23744.442558330036,24044.115371154236,2701757
2025-01-24,24121.949298892494,24121.949298892494,23952.408093544083,24018.026307626198,1474802
2025-01-27,24020.269766376812,24112.64477577849,23569.342385763124,23840.993580770806,1999222
2025-01-28,23823.73062262525,23909.520241636295,23680.49750538279,23795.008873509545,1545004
2025-01-29,23778.399257184217,24224.42462734504,23537.711645995474,23881.068136670256,1684531
2025-01-30,23912.155762604125,24227.775184075585,23671.151569453225,23949.463376764405,1622202
2025-01-31,24061.32224135757,24151.540607496874,23150.323594420977,23650.932100958926,2426674
2025-02-03,23665.226268477523,24136.28001866482,23253.947366974688,23695.113692819756,1539659
2025-02-04,23623.124491903644,23787.964741165466,23623.124491903644,23781.042092516956,1685336
2025-02-05,23846.39454142625,24580.98535637606,23846.39454142625,24573.38793370654,4107477
2025-02-06,24648.84058249515,25223.374460439954,24648.84058249515,25193.743882745843,3455848
2025-02-07,25248.72163104622,25248.72163104622,24631.986813399017,24934.74191358332,2243093
2025-02-10,24996.704656353515,25524.598265166715,24195.658131957316,24860.128198562015,1633578
2025-02-11,24837.67717173428,24837.67717173428,24302.77691521025,24399.38233502651,2938761
2025-02-12,24323.82646211345,24603.766765148757,23847.234324971356,24225.50054506006,1978775
2025-02-13,24155.39247696937,24624.35362424798,24075.13021293073,24349.741918589356,1809583
2025-02-14,24216.9982251984,24871.614706391996,24216.9982251984,24777.508117103964,2831396
2025-02-17,24797.078104257016,24797.078104257016,24363.465228037458,24548.287298929157,2156743
2025-02-18,24541.458883244515,24562.39297101697,24126.94183035941,24344.66740068819,2076578
2025-02-19,24308.962886264297,24308.962886264297,23559.497655770174,23636.614949624392,3836688
2025-02-20,23403.745535994705,23938.960961208657,23265.129516344467,23602.04523877656,1506203
2025-02-21,23503.914427620435,23692.08965029342,22837.16728319417,23264.628466743794,2580853
2025-02-24,23351.54827116152,23351.54827116152,23029.553679576242,23107.179760191262,1948762
2025-02-25,23055.987652002077,23269.004732140682,22399.001710839075,22834.00322148988,2372607
2025-02-26,22861.44905992074,22861.44905992074,22814.42987980923,22822.54933882206,1426293
2025-02-27,22716.752716020757,22716.752716020757,21868.886473061073,22259.24485265348,3460832
2025-02-28,22365.993177995777,22365.993177995777,21780.51938595737,21800.85929329087,3113273
2025-03-03,21790.392870786887,22550.638180748698,21790.392870786887,22521.12248721576,4084956
2025-03-04,22542.89593820058,22542.89593820058,22032.257974653283,22113.075621164848,2903630
2025-03-05,22284.50943588504,22465.40751970721,21081.126907820686,21773.267213763946,2671148
2025-03-06,21883.32673217661,22590.984925451332,21883.32673217661,22400.294450075082,3743253
2025-03-07,22377.40391612475,23583.824843616505,22377.40391612475,23418.196247999975,5076474
2025-03-10,23371.88909230808,23371.88909230808,22807.84324326589,23031.013271368396,2769634
2025-03-11,23006.021166432616,23007.725166425094,22841.8265701349,22924.775868279998,1768713
2025-03-12,22963.74021181984,23176.13615085308,22950.232177598806,23063.184164225942,1884678
2025-03-13,23055.094818936777,23904.372973521495,23055.094818936777,23689.13318723562,3609307
2025-03-14,23657.92321659408,23657.92321659408,23356.049575897887,23363.312198817697,2535180
2025-03-17,23477.572910859588,23477.572910859588,23233.98094636823,23298.88603120071,1614017
2025-03-18,23290.016153693483,23593.824103542844,23290.016153693483,23590.524916294115,2418051
2025-03-19,23771.353295615896,23843.873655999196,23683.903178722834,23763.888417361017,1992897
2025-03-20,23771.076404560055,23771.076404560055,23552.939547735725,23653.45868069282,1771564
2025-03-21,23794.22186359174,24085.542467268973,23170.214088974757,23627.878278121865,1474504
2025-03-24,23656.020610875916,23656.020610875916,23024.904201665602,23179.411825639763,2976595
2025-03-25,23253.814691303774,23346.719709002115,22892.640214943738,23119.679961972928,1598970
2025-03-26,23063.837376612933,23383.623299626986,22718.690032958217,23051.1566662926,1631203
2025-03-27,22985.556207642087,23161.016229039902,22985.556207642087,23147.495489002642,1731093
2025-03-28,23182.965627402566,23182.965627402566,22966.402120931194,22985.705747236632,1967315
2025-03-31,23061.447727059247,23318.481725707727,22997.279069424927,23157.880397566325,2004578
2025-04-01,23160.987915094825,23701.431817419958,23160.987915094825,23506.088731568918,2624476
2025-04-02,23405.29514530833,23892.404627837474,23259.542897689604,23575.973762763537,1631236
2025-04-03,23469.07571091615,23805.263821361026,23469.07571091615,23708.78241341953,1851286
2025-04-04,23595.996858640516,23883.90728796003,23595.996858640516,23745.028756431264,1511522
2025-04-07,23605.1212967571,23775.16019184453,23605.1212967571,23764.08915138789,1451270
2025-04-08,23772.761884196796,23772.761884196796,23491.701564082567,23557.394724362184,2110352
2025-04-09,23645.738403515254,23912.049513262813,23434.843516549536,23673.446514906176,1792870
2025-04-10,23672.38785519211,23833.444205618078,23490.6837446173,23662.06397511769,1424565
2025-04-11,23483.77704645626,24335.56816960837,23483.77704645626,24320.24583874514,3663908
2025-04-14,24304.78136777298,25295.031571706222,24304.78136777298,24825.34930564645,3092344
2025-04-15,24811.87749911974,25452.215526226824,24474.357931990646,24963.286729108735,1844933
2025-04-16,25137.696788394507,25137.696788394507,24745.80287845465,24748.851761999853,2101323
2025-04-17,24628.643461321066,24628.643461321066,24381.320413451194,24435.314472433594,2443813
2025-04-18,24403.493372177436,24829.362360139174,24403.493372177436,24803.710334740263,2627757
2025-04-21,24944.74858728015,24944.74858728015,24891.44848414879,24898.415672491057,1701209
2025-04-22,24935.76149844594,25112.210622845138,24935.76149844594,25055.695037330774,1907742
2025-04-23,25102.742372599336,25102.742372599336,24341.609491444633,24574.489545747118,2995654
2025-04-24,24583.875725912945,25128.055491123516,24575.793588060045,24851.924539591782,2317254
2025-04-25,24879.256979341906,25288.867666276205,24702.97744283051,24995.92255455336,1864587
2025-04-28,25060.71277987511,25060.71277987511,24436.097023526774,24706.21597718654,2353105
2025-04-29,24639.5514977694,24665.98430669275,24523.866628784715,24594.925467738733,1759679
2025-04-30,24666.91141875392,24988.72907832171,24374.186751672743,24681.457914997227,1676387
2025-05-01,24568.498861069143,24817.86282573148,24568.498861069143,24711.27335804705,1484907
2025-05-02,24738.32132717594,25267.05894383309,24033.70188695963,24650.38041539636,1589579
2025-05-05,24665.0671911991,25058.94726264292,24219.25029346382,24639.09877805337,1422641
2025-05-06,24588.482423799378,24794.63723593081,24384.953187582276,24589.795211756544,1551016
2025-05-07,24587.935790841275,24781.395508132377,24506.502661998336,24643.949085065356,1567368
2025-05-08,24592.809592313028,25136.992396296668,24592.809592313028,25034.753310913624,2691705
2025-05-09,24945.320716443748,24945.320716443748,24392.980854096404,24402.39557234246,3510018
2025-05-12,24373.632082992233,24434.576369225462,24282.70204130408,24358.63920526477,1533710
2025-05-13,24269.00033574567,24673.109878804662,24160.67760342504,24416.89374111485,1583054
2025-05-14,24443.16611238374,24670.15293279361,24338.84363465686,24504.498283725236,1682145
2025-05-15,24410.557390333255,24638.59554775966,24217.302365788106,24427.948956773886,1644539
2025-05-16,24485.922751360624,24485.922751360624,23901.50820228876,24016.51742946296,2795759
2025-05-19,23921.9340540381,24480.134677869115,23739.651357481907,24109.893017675513,1706984
2025-05-20,24064.38198490514,24640.398539988888,24064.38198490514,24544.74968636955,2869665
2025-05-21,24493.647238676564,24493.647238676564,24160.44737264856,24185.25011663533,2610408
2025-05-22,24292.080133565596,24446.403197972795,24292.080133565596,24410.411878899267,2154466
2025-05-23,24437.28692427247,24731.215571629135,23957.898013769478,24344.556792699306,1609040
2025-05-26,24327.37490742939,24495.70279662932,24192.75955885399,24344.231177741658,1385722
2025-05-27,24384.700982295777,24596.700327866933,23603.629807893296,24100.165067880112,2221709
2025-05-28,23930.88612321205,24086.92802066843,23930.88612321205,24032.750642605428,1617323
2025-05-29,24029.295246591562,24682.11950845647,24029.295246591562,24370.899118920748,2545378
2025-05-30,24533.169840640396,24550.684415177115,24516.37693147706,24533.530673327088,1937155
2025-06-02,24544.353763574883,25265.660245004066,24544.353763574883,24996.63515886558,2938181
2025-06-03,25002.293827906273,25514.732616332825,25002.293827906273,25324.35529448546,2466715
2025-06-04,25370.62528726229,25560.10450121493,25357.942897325054,25459.023699269994,1825220
2025-06-05,25535.027816319092,26101.03894694271,25535.027816319092,25956.827462777703,2993343
2025-06-06,25784.001135077746,26260.104364224357,25784.001135077746,26097.73270086091,1834368
2025-06-09,25951.383011403035,26613.429281809516,25951.383011403035,26353.216268489246,2193934
2025-06-10,26371.68910806716,26588.35730784129,25979.87592986025,26284.11661885077,1602728
2025-06-11,26221.483622447446,26699.555680218058,25943.44336029162,26321.49952025484,1502683
2025-06-12,26436.614427955123,26436.614427955123,25993.095246950194,26131.438586300894,1986662
2025-06-13,26103.985385590026,26809.697891254116,26088.46909440461,26449.083492829363,2388374
2025-06-16,26278.52827633496,26597.511533449855,25615.490217323248,26106.50087538655,2467693
2025-06-17,25996.15618728625,26451.28106220924,25996.15618728625,26367.457189098288,2210908
2025-06-18,26125.783973326623,26554.537721252498,26098.03712970507,26326.287425478786,1514427
2025-06-19,26305.741904851606,26753.77946903104,26305.741904851606,26721.92002976578,2623802
2025-06-20,26705.140077820328,27143.36121218461,26705.140077820328,26989.132027942953,2211229
2025-06-23,26950.945760892144,27673.269297148552,26950.945760892144,27627.364264898406,3326317
