date,open,high,low,close,volume
2024-05-16,2788.283345413379,2982.5405468131257,2788.283345413379,2910.4807156125407,4985950
2024-05-17,2903.8689071919785,3049.3111347509052,2903.8689071919785,3036.0772514051678,6385607
2024-05-20,3056.038726778278,3258.5937416238844,3056.038726778278,3168.7909448945184,6432960
2024-05-21,3143.6871523340083,3176.650662767929,3143.6871523340083,3163.7158704087833,2793203
2024-05-22,3137.7177575739674,3149.733430854078,3110.6706589039436,3130.202044879011,3592802
2024-05-23,3161.3364631612462,3196.6550631138443,3156.2212725181525,3176.4381678159984,3947511
2024-05-24,3164.150925962207,3223.147422224408,3164.150925962207,3211.75085818738,3628690
2024-05-27,3189.4603397513183,3200.2712888272417,3078.5190301119037,3139.3951594695727,4665470
2024-05-28,3143.4731950613846,3229.9140557448045,3089.1668742471034,3159.5404649959537,3216880
2024-05-29,3139.490179974545,3361.15824379615,3093.3239231488133,3227.2410834724815,4525376
2024-05-30,3227.0567374169796,3301.431312099365,3202.1232466562938,3251.7772793778295,3320966
2024-05-31,3247.7606066626918,3247.7606066626918,3187.8303514370973,3206.8545386280857,3881064
2024-06-03,3214.3113482335934,3381.2016020127085,3206.237789188418,3293.719695600563,5013784
2024-06-04,3315.8250342176902,3375.762644676353,3315.8250342176902,3372.8871859807577,4750806
2024-06-05,3359.788582606561,3417.2628329381278,3359.788582606561,3395.4395451369437,3240539
2024-06-06,3364.2364383900717,3547.7016844392047,3364.2364383900717,3528.402768419002,6046566
2024-06-07,3508.4617334911354,3508.4617334911354,3474.9737070403407,3476.688571734847,3956533
2024-06-10,3503.7429975877394,3592.809763482721,3494.8048450012593,3543.80730424199,4341568
2024-06-11,3549.5042338191615,3788.580241225698,3528.8033054687066,3658.6917733472023,5471352
2024-06-12,3664.8758705369355,3697.038228400564,3598.0468598807597,3647.542544140662,2921282
2024-06-13,3668.11263548717,3668.11263548717,3597.0001120852826,3620.9878763441816,3297341
2024-06-14,3624.4450339834866,3624.4450339834866,3500.0095341912534,3562.1889596703995,4098535
2024-06-17,3592.4211229169246,3797.7855076383303,3592.4211229169246,3767.502213727187,7604337
2024-06-18,3707.977271616806,3855.3884355491923,3707.977271616806,3839.569757303917,4326251
2024-06-19,3848.5686311714826,4095.2777842921623,3848.5686311714826,4038.0408219312035,7106052
2024-06-20,4058.1360989899563,4395.131292422223,4058.1360989899563,4295.120963379673,8106634
2024-06-21,4336.637394827682,4477.703897920415,4336.637394827682,4421.03527915705,5205332
2024-06-24,4416.272932130233,4657.442084757231,4122.4997909523045,4389.970937854768,3274759
2024-06-25,4341.820903254001,4415.446997516469,4136.913499723434,4276.180248619951,4972729
2024-06-26,4238.314414077586,4467.6044947466835,4238.314414077586,4456.655797586027,6305219
2024-06-27,4416.350840218917,4606.399894013017,4416.350840218917,4515.818735762837,3817135
2024-06-28,4509.326051355153,4559.99555151913,4451.429691221914,4505.712621370522,2849555
2024-07-01,4451.654938189084,4560.369351636112,4451.654938189084,4542.551088421348,3371223
2024-07-02,4517.420452274921,4629.806741848658,4517.420452274921,4614.627247763446,4042912
2024-07-03,4628.232041234079,4702.571346414944,4618.990962362536,4660.78115438874,3531134
2024-07-04,4665.550978049465,4665.550978049465,4480.864283142606,4569.111998948797,4407221
2024-07-05,4601.495350244308,4702.149545203163,4489.6663205471505,4595.907932875157,3168359
2024-07-08,4646.930055019761,4797.18442413426,4646.930055019761,4762.731551178948,5802887
2024-07-09,4747.179685530276,4817.301498412519,4609.585683197407,4713.443590804964,3570963
2024-07-10,4699.322710048661,5212.093767093922,4627.703254063892,4919.898510578907,6440502
2024-07-11,4898.103246676724,5314.080783880212,4898.103246676724,5156.949206065171,6810667
2024-07-12,5172.897658060362,5184.4134458738745,5052.049461116216,5118.231453495045,3317618
2024-07-15,5115.37356567486,5510.961474754027,5115.37356567486,5439.315404140541,8029223
2024-07-16,5511.4214150323505,5511.4214150323505,5328.678277133586,5350.696158585133,4103385
2024-07-17,5391.054073891662,5597.924061275215,5391.054073891662,5544.65107909944,5798643
2024-07-18,5472.737417576404,5635.54482825529,5472.737417576404,5603.704961024893,3587905
2024-07-19,5645.214763318689,5811.61852383075,5645.214763318689,5787.234347301075,5499861
2024-07-22,5777.355410631712,5777.355410631712,5633.700884707615,5647.2817169781265,4815205
2024-07-23,5563.506058989602,5628.752055646119,5336.827992853049,5482.790024249584,5264200
2024-07-24,5450.537339424665,5477.51051046055,5298.623124549981,5388.066817505265,4191850
2024-07-25,5338.920802634822,5338.920802634822,5043.188773706945,5129.705442618488,6994609
2024-07-26,5093.5321082818955,5093.5321082818955,4938.662317250454,4986.2361171649345,5158729
2024-07-29,4999.689397748604,5268.976332308402,4999.689397748604,5173.517812155023,5910408
2024-07-30,5251.908552807577,5251.908552807577,5000.08756277977,5101.564822872648,3889409
2024-07-31,5165.80972980949,5165.80972980949,4920.759096543672,4933.145029053051,5618655
2024-08-01,4936.693089523376,4982.211073318378,4936.693089523376,4966.539400832582,3247827
2024-08-02,4956.096263957558,5188.965814446343,4894.33314258575,5041.649478516047,3978186
2024-08-05,4981.584704796951,5107.867607838955,4981.584704796951,5062.807637691752,3021679
2024-08-06,5052.33748097835,5170.4315540102625,5052.33748097835,5117.231922183543,3596582
2024-08-07,5117.561077912993,5153.14351644672,5004.39684286012,5078.77017965342,3318352
2024-08-08,5103.531159991019,5321.461126275831,5103.531159991019,5250.324914938299,5587740
2024-08-09,5244.889265805642,5420.64353134991,5244.889265805642,5353.329493434353,4368734
2024-08-12,5351.7997621741615,5585.889460253922,5351.7997621741615,5549.700000156155,5835601
2024-08-13,5518.9728574774,5680.796330877255,5502.698795847355,5591.747563362304,3318660
2024-08-14,5608.980918586443,5708.880019309483,5593.499197336676,5651.1896083230795,3586131
2024-08-15,5605.270601649618,5820.497088751939,5605.270601649618,5767.628859770973,4454135
2024-08-16,5776.320070706966,5880.856704220889,5747.863529037548,5814.360116629218,3364770
2024-08-19,5800.539924359683,5935.391354851256,5800.539924359683,5919.299688948142,4232504
2024-08-20,5920.153595854291,6060.635184895743,5817.688820449178,5939.16200267246,2947614
2024-08-21,5888.846763230063,5992.575221781236,5866.658612327882,5929.616917054559,2793695
2024-08-22,5944.813189377474,5944.813189377474,5626.476582977418,5758.934895053427,5232986
2024-08-23,5745.134960848695,5899.614804067638,5687.981283004405,5793.798043536021,3184979
2024-08-26,5788.515917579101,6100.458924662555,5724.703565032281,5912.581244847418,4445250
2024-08-27,5909.5256558023075,6142.983079941862,5909.5256558023075,6059.411458135456,4819622
2024-08-28,6054.376813665489,6259.877510004874,5987.63005566813,6123.753782836502,3585104
2024-08-29,6133.723154912845,6133.723154912845,5779.398402729823,5919.205609221796,5654223
2024-08-30,5906.792175201707,6193.851546168556,5721.0335192218745,5957.442532695215,3220645
2024-09-02,5918.998325261067,6165.681738477429,5862.114607781254,6013.898173129341,3485166
2024-09-03,6023.159147051916,6195.098905535446,5816.972802908949,6006.0358542221975,2767160
2024-09-04,6084.971971986085,6360.112017110205,6084.971971986085,6288.355385781931,6711444
2024-09-05,6221.08879717158,6352.1301171975865,6221.08879717158,6304.294144434079,2875275
2024-09-06,6306.004299779925,6463.1206092484845,6182.083374806009,6322.6019920272465,2907834
2024-09-09,6303.17223478914,6694.86520793226,6236.911539517272,6465.888373724766,4632194
2024-09-10,6514.6845278882565,6543.856119723088,6509.818679447488,6526.837399585288,3480766
2024-09-11,6573.480963254276,6573.480963254276,6514.474689500278,6517.818230839553,2773754
2024-09-12,6531.794500289749,6693.954758257707,6531.794500289749,6689.7259907859825,4952468
2024-09-13,6687.357050373114,6687.357050373114,6420.187137951858,6525.564059700748,4847493
2024-09-16,6504.232287298831,6504.232287298831,6413.842797606313,6419.469743154688,4100322
2024-09-17,6393.622386286389,6825.743448884206,6393.622386286389,6815.344768858928,7940563
2024-09-18,6808.246953020522,6982.883083877817,6808.246953020522,6914.110603540218,3923183
2024-09-19,6891.259193820176,6915.973661058029,6873.543279324587,6894.758470191308,2899264
2024-09-20,6893.472158613538,6903.816625490594,6682.765106853096,6793.290866171845,3961922
2024-09-23,6742.849904132049,6742.849904132049,6468.443684722089,6573.859084794483,5553591
2024-09-24,6622.7187621767025,6688.217567721093,6246.534249790477,6467.375908755785,4094906
2024-09-25,6459.5509588457035,6668.369509145867,6459.5509588457035,6643.881335413004,5031365
2024-09-26,6591.464583767068,6725.838590037001,6589.751251707506,6657.794920872254,2836435
2024-09-27,6664.0791708237,6664.0791708237,6410.10940676986,6472.219955286063,5150091
2024-09-30,6459.537831988485,6639.465956512377,6459.537831988485,6615.1483165668005,4582122
2024-10-01,6566.122797359464,7061.485579066695,6566.122797359464,6987.946280864451,7497169
2024-10-02,7046.846699939777,7046.846699939777,6801.527176743396,6844.445779899476,4485444
2024-10-03,6824.302284750307,7026.647620849999,6824.302284750307,7003.292751380908,4679335
2024-10-04,7030.4036852732615,7413.613766144485,7030.4036852732615,7317.781161106694,6533977
2024-10-07,7380.586670544252,7571.0534195772625,7380.586670544252,7490.130214266911,4709039
2024-10-08,7367.0198567021835,7535.43703372048,7367.0198567021835,7465.659857204455,2940761
2024-10-09,7442.020594366357,7652.678693903905,7442.020594366357,7610.05354760567,4344662
2024-10-10,7664.210318058229,7935.730599881342,7664.210318058229,7891.292142829675,5858980
2024-10-11,7941.920655445143,7956.419654721729,7611.374986545505,7783.897320633617,3862644
2024-10-14,7864.059362595959,8035.056123077638,7572.284219079058,7803.670171078348,2875766
2024-10-15,7884.510457605397,8032.584475255303,7691.801658810106,7862.193067032705,3311893
2024-10-16,7850.96512973255,8256.171437703855,7831.172077677061,8043.671757690458,4668476
2024-10-17,8105.647137055263,8105.647137055263,7782.780888640127,7845.397090571388,4857493
2024-10-18,7788.514022052157,8304.189379330119,7788.514022052157,8270.61752257744,7316661
2024-10-21,8256.664057746279,8256.664057746279,8045.714308574728,8119.496790189043,4281433
2024-10-22,8110.525288976748,8693.163406728541,8110.525288976748,8664.169824972878,8390157
2024-10-23,8688.304682213151,8688.304682213151,8417.835314339853,8457.325033909468,4787185
2024-10-24,8556.790462415278,8951.431937768542,8488.194807308208,8719.813372538376,5352998
2024-10-25,8663.880038587615,8663.880038587615,8299.330032925387,8340.209245416361,6585487
2024-10-28,8268.457474127707,8704.112108243678,8268.457474127707,8620.461394268998,5572669
2024-10-29,8638.866189258182,8769.112386062789,8613.925661886698,8691.519023974744,3377093
2024-10-30,8823.928445006728,8823.928445006728,7981.718423113506,8193.77500708791,7863834
2024-10-31,8228.675233898073,8863.616702347208,8039.016609475731,8451.316655911469,5386816
2024-11-01,8370.503528377063,8609.93618898112,7907.170898553244,8258.553543767182,4690812
2024-11-04,8316.449376399625,8316.449376399625,7979.698842645197,8020.037827925948,5241759
2024-11-05,7930.863206137971,8116.9051015677105,7424.466296938644,7770.685699253177,5443135
2024-11-06,7653.815310960466,7964.161613559714,7653.815310960466,7938.896688062982,4544368
2024-11-07,7956.44946826788,7956.44946826788,7741.741829626463,7786.743011576794,4361919
2024-11-08,7807.933976862159,7807.933976862159,7328.787711651773,7386.320001623775,7317620
2024-11-11,7243.462119411158,7966.8802745988505,7243.462119411158,7841.459482807083,7936515
2024-11-12,7889.834952792518,8077.587542949904,7889.834952792518,8060.528540224424,5086895
2024-11-13,7987.2703119840235,8421.099493672846,7931.215732313459,8176.157612993152,3910411
2024-11-14,8190.124579110697,8780.81546375688,8189.801961630717,8485.308712693799,5931834
2024-11-15,8531.896989936751,8531.896989936751,8234.771221077677,8242.843635678862,5213880
2024-11-18,8219.164641431766,8558.969344517758,8047.6154231740475,8303.292383845903,3297336
2024-11-19,8275.808412174729,8457.8686701384,8156.587617860424,8307.228143999411,2693419
2024-11-20,8379.980521632915,8519.572087028024,8084.424185677804,8301.998136352915,2707197
2024-11-21,8320.554474043653,8472.067010564038,8088.857759167014,8280.462384865526,2881106
2024-11-22,8339.748295929594,8339.748295929594,8135.866790138436,8178.477959178935,3746861
2024-11-25,8208.140679580712,8262.855813328528,8208.140679580712,8258.289268010005,3509871
2024-11-26,8324.478743914851,8324.478743914851,7953.263388723714,8137.534040435393,3953462
2024-11-27,8205.829376438012,8205.829376438012,7765.867816581771,7831.735066757012,6036936
2024-11-28,7827.856117212974,7827.856117212974,7658.158591804567,7737.22205942753,3724643
2024-11-29,7643.315160692889,7946.509928773007,7643.315160692889,7870.655751591037,4162792
2024-12-02,7900.495315922507,7900.495315922507,7691.383598279294,7735.358922711554,4184077
2024-12-03,7649.056065814201,8149.637041660294,7649.056065814201,8037.247358447805,6035315
2024-12-04,8038.346077806637,8038.346077806637,7520.519247778329,7729.503897410004,6102240
2024-12-05,7704.945911487171,8183.900269393566,7704.945911487171,7946.95104078357,5103644
2024-12-06,7896.374920595146,7896.374920595146,7697.339556041534,7771.08235659529,4629481
2024-12-09,7744.614044842826,8150.635574999945,7744.614044842826,8114.415036979419,6472632
2024-12-10,8097.8649652811455,8097.8649652811455,7851.222923889377,7967.7547929954935,4263612
2024-12-11,7984.074978751582,8088.886010586416,7984.074978751582,8055.232807700758,3616620
2024-12-12,8081.174153372936,8275.947743953659,7953.625048385445,8114.786396169552,3302571
2024-12-13,8107.646746029787,8330.025763712605,7730.386617584934,8030.20619064877,3577598
2024-12-16,7992.578700886019,8177.5166985852675,7703.7156519515565,7940.616175268412,3643149
2024-12-17,7938.449909121036,8200.83953379013,7935.000372151982,8067.919952971056,4057274
2024-12-18,8090.853119183197,8405.004131621548,8090.853119183197,8257.559697547626,4705008
2024-12-19,8224.578642282644,8224.578642282644,8194.629531966477,8200.295244336012,3266598
2024-12-20,8153.231239182719,8232.614432186507,7951.714766984668,8092.164599585588,3824741
2024-12-23,8218.106435711772,8372.759603047092,8098.733705067033,8235.746654057062,4206021
2024-12-24,8167.91254740909,8318.440571957344,8167.91254740909,8294.110283063425,3275673
2024-12-25,8294.321099530942,8294.321099530942,7863.863917191355,7879.352674568758,7185651
2024-12-26,7852.348052163332,8321.161968772267,7852.348052163332,8259.375549797254,6814730
2024-12-27,8163.972228367905,8351.336004821493,8163.972228367905,8263.001468336373,2690327
2024-12-30,8227.618759517869,8564.14602933383,8227.618759517869,8528.48135856589,5446554
2024-12-31,8595.182833430732,8632.11330359989,8595.182833430732,8613.733506328112,3530654
2025-01-01,8543.088391126517,8766.891638632836,8543.088391126517,8656.759172319737,3091917
2025-01-02,8682.734070298802,9057.802628211715,8682.734070298802,8934.135324810442,5439089
2025-01-03,8929.391698377523,9054.192311657207,8911.527358128566,8982.859834892886,3132251
2025-01-06,9040.583329479849,9180.195246442494,8596.549134387978,8888.372190415235,3586145
2025-01-07,8885.782157884702,9086.950419739658,8825.765487080012,8956.357953409835,3325001
2025-01-08,9000.805671693772,9518.425832736577,8879.612631619844,9199.01923217821,5014336
2025-01-09,9255.59892575302,9346.443408542125,8834.28309954559,9090.363254043858,3701719
2025-01-10,9019.539424326618,9319.522328844576,9019.539424326618,9186.704013571945,3583315
2025-01-13,9156.967116976217,9227.209091990244,9143.693227180029,9185.451159585136,2663589
2025-01-14,9264.894980866948,9264.894980866948,9089.600304059397,9104.619376904673,3432759
2025-01-15,9096.981515221847,9096.981515221847,8829.987160856143,8946.554891058877,4199446
2025-01-16,8946.673525070091,9033.176499961011,8946.673525070091,9008.336870670337,3259791
2025-01-17,8960.591979384695,9293.348597190927,8960.591979384695,9133.702124529353,3873064
2025-01-20,9080.332959672394,9121.857294451684,8931.407487775243,9026.632391113462,3693742
2025-01-21,9037.61546717885,9184.760435345517,8876.072615008357,9030.416525176937,2688579
2025-01-22,9014.529221441824,9087.92879456443,9014.529221441824,9076.068381090166,3097223
2025-01-23,9077.380611434215,9077.380611434215,8953.065099730353,9008.673436284082,3310288
2025-01-24,9002.431561413126,9136.364864931145,8977.93149988618,9057.148182408662,3125847
2025-01-27,9028.188177541846,9279.480437623772,8999.778061575269,9139.62924959952,3452786
2025-01-28,9175.447009501519,9479.72792142043,8677.80492955696,9078.766425488695,3242075
2025-01-29,9109.847125425516,9250.601806021255,9109.847125425516,9186.326976249618,3692514
2025-01-30,9159.90909938748,9734.570911964702,9159.90909938748,9480.456837218575,5437089
2025-01-31,9470.421330033338,9470.421330033338,9123.373753376649,9238.484241673252,4936687
2025-02-03,9188.232358814908,9369.219507656131,9188.232358814908,9296.180808229914,3201801
2025-02-04,9262.398737245601,9262.398737245601,8881.045049153321,9063.014486987884,4896665
2025-02-05,9077.397595223927,9389.39065158084,8989.321029587207,9189.355840584023,3875134
2025-02-06,9139.684916983766,9468.461168936296,9139.684916983766,9383.47712050833,4499173
2025-02-07,9458.885202967464,9567.738530063401,9356.060505591066,9461.899517827234,3387138
2025-02-10,9486.101326839247,9621.196857341922,9486.101326839247,9609.912996664756,4023440
2025-02-11,9611.138983938612,9970.996656472105,9611.138983938612,9931.966388021045,5564981
2025-02-12,9817.654870487584,10176.09437331284,9817.654870487584,10008.532066836917,3330279
2025-02-13,9945.633546209323,10336.332013664418,9798.186559856977,10067.259286760696,3168634
2025-02-14,10052.194759879929,10454.947807637103,9542.121704218907,9998.534755928005,3256964
2025-02-17,9990.596085582418,10167.503119070905,9990.596085582418,10111.313016671804,3642885
2025-02-18,10155.548985258425,10190.174584366508,9988.637623428103,10089.406103897307,2843234
2025-02-19,10197.70926119919,10418.745190006775,10197.70926119919,10319.628308649915,4645645
2025-02-20,10245.680476486936,10245.680476486936,9915.015726760572,9924.413602455184,6102949
2025-02-21,9935.337555328038,10204.31318663565,9935.337555328038,10172.150949894782,4830738
2025-02-24,10290.625236537375,10290.625236537375,9815.657017797068,9990.890141489572,4240687
2025-02-25,9960.161876230664,10127.558710881505,9926.793872200851,10027.176291541178,2971959
2025-02-26,9941.026870251708,9941.026870251708,9859.164319737032,9891.795546515115,3852976
2025-02-27,9994.203907512927,9994.203907512927,9614.673779736966,9752.869818381909,3901654
2025-02-28,9870.55868530524,10001.397197964192,9870.55868530524,9966.000180618325,4562207
2025-03-03,10019.943717549253,10019.943717549253,9591.527427636223,9749.803722680534,4589998
2025-03-04,9799.63228860771,10206.301077862536,9799.63228860771,10164.82774736338,6335961
2025-03-05,10140.526505510144,10568.50553198466,10140.526505510144,10362.205169733585,4351307
2025-03-06,10430.381335514494,10944.03598095868,10430.381335514494,10733.535907565853,5763373
2025-03-07,10745.862291018022,10838.78970281273,10432.275466722735,10635.532584767732,3462242
2025-03-10,10637.505220296101,10637.505220296101,10031.428155663307,10095.246448805323,7259537
2025-03-11,10061.76529175946,10336.859015272383,10061.76529175946,10279.537944560796,4250467
2025-03-12,10311.24227034187,10391.562847583247,9605.242443116209,9998.402645349728,5102434
2025-03-13,10020.92625554795,10389.598278282181,10020.92625554795,10347.09432471671,5681390
2025-03-14,10296.454525066527,10296.454525066527,9744.32082495659,9857.672845073754,6934260
2025-03-17,9884.112935909805,10193.138346872789,9846.669252406467,10019.903799639627,4094268
2025-03-18,10058.187752263082,10058.187752263082,9761.008102301872,9849.497546233139,4167598
2025-03-19,9918.854108945196,9990.465942930512,9657.072815729714,9823.769379330113,2882708
2025-03-20,9742.01764913751,9878.698509459584,9742.01764913751,9848.172851740732,2870820
2025-03-21,9840.940106443957,9840.940106443957,9356.968628151122,9503.565596375205,5799692
2025-03-24,9525.639578040353,9525.639578040353,9317.924994294632,9365.799892006202,3942152
2025-03-25,9347.024542748439,9347.024542748439,8986.17853522404,9129.558450808689,4909530
2025-03-26,9160.339479631035,9160.339479631035,9053.60012171349,9080.736258582934,3125457
2025-03-27,9159.799624482106,9662.8656375923,9159.799624482106,9605.65732702287,7618474
2025-03-28,9551.460256040205,9567.951180636031,9147.350055947889,9357.65061829196,4963494
2025-03-31,9455.953747257472,9455.953747257472,8792.883635967124,9012.881862557624,5969434
2025-04-01,8942.33443960705,8942.33443960705,8851.190369894755,8872.467964438196,4039337
2025-04-02,8852.08116364054,9500.205108961054,8852.08116364054,9317.348588929137,6975756
2025-04-03,9276.54141360587,9412.703309998413,8982.475109250341,9197.589209624377,3794938
2025-04-04,9191.705478895108,9191.705478895108,8736.422342861633,8928.349214294461,5277428
2025-04-07,8929.028058903026,9113.099411477026,8929.028058903026,9102.439427680922,4358321
2025-04-08,9071.68875852027,9196.056196902686,9047.047629900473,9121.55191340158,2836922
2025-04-09,9098.502095687636,9161.361852887225,8857.48340713414,9009.422630010682,3744759
2025-04-10,9006.807298377433,9143.19898056061,9006.807298377433,9128.027384688676,3807482
2025-04-11,9198.707212105122,9266.262202069323,9017.516941366604,9141.889571717964,2785657
2025-04-14,9122.499776820432,9459.347584612422,9116.96647280507,9288.157028708747,4054466
2025-04-15,9298.744519094815,9593.272369135713,9298.744519094815,9501.441306642224,4658159
2025-04-16,9518.405995426972,9584.99687403805,9518.405995426972,9572.816406632179,3313000
2025-04-17,9559.27887625106,9792.58571552506,9559.27887625106,9683.082957183817,3663792
2025-04-18,9724.149163902393,10263.489600623774,9724.149163902393,10169.89651989794,6986944
2025-04-21,10220.157828289024,10552.360745722575,10220.157828289024,10529.714016901724,5724587
2025-04-22,10591.566301421479,10914.67197988189,10591.566301421479,10782.295739328674,4746631
2025-04-23,10695.169039837676,10807.712961739955,10464.985414871275,10636.349188305616,3856056
2025-04-24,10654.35102789028,10654.35102789028,10450.067148223072,10456.564150708737,4158258
2025-04-25,10423.299253032745,10577.193173561758,10192.122237718098,10384.65770563993,3261426
2025-04-28,10377.834247774908,10584.700635859657,10372.031716122105,10478.366175990881,3445516
2025-04-29,10397.67416027803,10481.935857424773,10087.013447234154,10284.474652329463,4302321
2025-04-30,10252.2892741304,10314.49119004103,10194.320722923498,10254.405956482264,2910323
2025-05-01,10253.153925133698,10589.553885690437,10253.153925133698,10513.931680226886,4860594
2025-05-02,10531.862792152944,10689.88638775166,10531.862792152944,10687.000647400226,4094580
2025-05-05,10689.315967371036,10926.299328103989,10312.929097226795,10619.614212665392,3210604
2025-05-06,10537.028708559837,10802.025984393602,10537.028708559837,10710.976053802258,3408665
2025-05-07,10638.343833839526,10905.704344548187,10578.683855442769,10742.194099995479,2908764
2025-05-08,10774.118256305444,10833.442558645447,10523.527785731698,10678.485172188573,3177279
2025-05-09,10652.28159342399,10915.891566760252,10465.92530347611,10690.908435118181,2754301
2025-05-12,10728.613271147173,11032.59849649639,10728.613271147173,10930.589785248592,4611157
2025-05-13,10857.925152007232,11258.462499867046,10857.925152007232,11151.110449863856,4416911
2025-05-14,11202.316061499878,11202.316061499878,10898.13819764215,10919.162245224748,4509362
2025-05-15,10753.832970480482,11130.643752000233,10753.832970480482,11086.002917186757,3991803
2025-05-16,11066.556009235712,11066.556009235712,10787.4732282401,10833.35105381061,4689140
2025-05-19,10865.082114358263,11042.164101648825,10865.082114358263,11026.798835012118,4215863
2025-05-20,11054.15421687253,11169.892294686326,10953.84176574927,11061.867030217798,2932175
2025-05-21,11057.054443340963,11694.921471055173,11057.054443340963,11439.725845104182,5620213
2025-05-22,11535.264147511547,11535.264147511547,11459.445912909036,11483.834405178224,2991666
2025-05-23,11466.075393572977,11466.075393572977,11193.057503093944,11311.606697623647,3987113
2025-05-26,11212.391604287675,11462.026845713655,11087.287975449693,11274.657410581674,2940714
2025-05-27,11299.280421335518,11299.280421335518,11124.092246285378,11152.631571675973,3613336
2025-05-28,11132.09916946949,11645.390192313991,10617.633397102592,11131.511794708293,2819067
2025-05-29,11213.695572993409,11213.695572993409,11000.020941685076,11010.402775450231,3618413
2025-05-30,11065.677236287007,11274.40254229248,11065.677236287007,11183.853787739743,4033035
2025-06-02,11141.1156644204,11495.793052495272,10900.085771011552,11197.939411753412,2762781
2025-06-03,11166.595885765972,11212.668156527545,10857.33817888187,11035.003167704706,3947026
2025-06-04,11018.200835807344,11018.200835807344,10352.544896007294,10540.191809760483,6706314
2025-06-05,10508.155287014533,10863.405058676355,10508.155287014533,10859.867450029096,5292319
2025-06-06,10877.180171150703,11329.956575907176,10877.180171150703,11271.695944453895,5941267
2025-06-09,11345.152037907048,11384.626213705955,11317.831856097964,11351.229034901959,3272986
2025-06-10,11379.220491281803,11614.69913163583,11379.220491281803,11542.761991518799,4130433
2025-06-11,11396.837546168968,11785.594505852183,11396.837546168968,11619.501251984766,3237193
2025-06-12,11559.586168404612,11771.326906216585,11332.796890892529,11552.061898554557,3166011
2025-06-13,11527.523178454448,11527.523178454448,11320.520341640715,11416.9065165973,3691701
2025-06-16,11445.837579090869,11445.837579090869,11180.35069669051,11211.053166578027,4259700
