date,open,high,low,close,volume
2024-05-16,3449.2803632300274,3475.547668419039,3449.2803632300274,3462.861881085066,1084508
2024-05-17,3487.4313188793685,3487.4313188793685,3432.824493449217,3446.300184261389,1197339
2024-05-20,3426.8056379873246,3511.734461156622,3426.8056379873246,3503.144679043803,1689670
2024-05-21,3518.0578329764116,3518.0578329764116,3492.5034591390163,3496.41497273535,1075115
2024-05-22,3512.100816619015,3593.929811929031,3512.100816619015,3579.0053129949615,1987093
2024-05-23,3589.2968794110184,3589.2968794110184,3320.7772376202006,3387.2325934068085,3337570
2024-05-24,3357.255220567603,3390.4122359221046,3357.255220567603,3389.5719965197063,1022650
2024-05-27,3423.5175435219003,3470.367330409142,3423.5175435219003,3458.420214577367,1849235
2024-05-28,3454.295878502076,3570.3013152241915,3454.295878502076,3521.2851693039283,1760092
2024-05-29,3562.441743622833,3604.990603627921,3441.790035463551,3523.390319545736,1018702
2024-05-30,3539.4739400163744,3709.4153856316593,3513.6245283240182,3611.519956977839,2044913
2024-05-31,3606.494506291211,3624.230379048542,3577.6529564176817,3600.941667733112,1118128
2024-06-03,3592.970564192755,3618.941210406467,3584.6540176137387,3601.7976140101027,1003378
2024-06-04,3631.7323368966236,3631.7323368966236,3571.9744158891776,3593.6745792315737,1089372
2024-06-05,3578.5855879127744,3644.357144253312,3578.5855879127744,3640.9684666530475,1549819
2024-06-06,3632.615939488351,3747.3065261545416,3632.615939488351,3716.741885398251,1870072
2024-06-07,3718.4828043940743,3718.4828043940743,3518.954826608243,3600.929197576489,2340783
2024-06-10,3585.3092089737743,3641.1495705165034,3560.524337538079,3600.836954027291,994351
2024-06-11,3598.8949048471004,3616.1808635206403,3560.436749914485,3588.3088067175627,1141624
2024-06-12,3617.9654563225286,3617.9654563225286,3487.2584076692788,3503.85045531212,2007175
2024-06-13,3479.471165385766,3506.5350565859153,3479.471165385766,3506.2157840100335,1021987
2024-06-14,3506.31674545048,3506.31674545048,3391.3045139125857,3422.346151434717,2023883
2024-06-17,3419.158819287342,3450.4459014738154,3383.7309023826697,3417.0884019282425,1058708
2024-06-18,3410.8540552886275,3503.598298232512,3372.162533530103,3437.8804158813073,1251492
2024-06-19,3450.7474229674585,3450.7474229674585,3243.364175499086,3330.1879385206153,2348056
2024-06-20,3351.1188134777512,3351.1188134777512,3248.6173846139736,3279.463597834385,1646636
2024-06-21,3262.890513602894,3306.5472875953315,3221.6744459192323,3264.110866757282,1193011
2024-06-24,3256.810217022602,3371.0852243890185,3236.0227593320624,3303.5539918605405,1504568
2024-06-25,3300.566457249874,3300.566457249874,3162.818909745108,3219.5799951722133,2089307
2024-06-26,3218.759243281998,3218.759243281998,3136.931393059202,3162.4163153879294,1755852
2024-06-27,3170.926893990031,3170.926893990031,3063.422802360294,3080.490986791434,2110568
2024-06-28,3081.690317421678,3081.690317421678,2864.8218191560263,2928.165144680899,3152028
2024-07-01,2917.36394875045,2980.633346131613,2889.292719144898,2934.9630326382553,1091971
2024-07-02,2950.466172758328,2977.3228356334857,2908.6535082325745,2942.98817193303,1109497
2024-07-03,2938.9476847264696,2949.07487564426,2885.172849116714,2917.123862380487,1369024
2024-07-04,2934.0234346810685,3002.430628007338,2925.913812804248,2964.1722204057933,1674339
2024-07-05,2969.427764942975,2969.427764942975,2858.972980052151,2886.2433682144942,2127367
2024-07-08,2869.7586462927216,2901.4565894837324,2811.8051899226107,2856.6308897031718,1432262
2024-07-09,2870.922357513371,2870.922357513371,2759.5837056704504,2778.111723066771,2179702
2024-07-10,2778.171425450525,2859.243161904548,2764.573273938219,2811.9082179213833,1507991
2024-07-11,2797.6714659988875,2840.7341065234077,2712.949469118236,2776.8417878208215,1527455
2024-07-12,2799.654151976966,2836.8655179604525,2776.970741101988,2806.9181295312205,1451845
2024-07-15,2787.723355181405,2787.723355181405,2703.6863502344254,2710.7290019532657,2477598
2024-07-16,2704.832905581872,2817.734472516366,2699.385946432447,2758.5602094744067,1737835
2024-07-17,2762.3535282713156,2837.7115671193424,2762.3535282713156,2827.3094250405743,2041150
2024-07-18,2805.936548268401,2892.603990995194,2687.203045031106,2789.90351801315,1560207
2024-07-19,2798.540923181239,2825.79216236894,2794.4535979255106,2810.1228801472253,1300655
2024-07-22,2798.9328974164396,2798.9328974164396,2768.802105748603,2770.628908719084,1595767
2024-07-23,2760.2047398796967,2777.3509718509295,2760.2047398796967,2771.200684919028,1002044
2024-07-24,2753.7149048618676,2835.9871142485576,2753.7149048618676,2823.237338296628,1785182
2024-07-25,2818.4800074670416,2936.0538009023876,2773.5453164393703,2854.799558670879,1466510
2024-07-26,2866.972769815774,2887.802840723627,2804.7219265593476,2846.2623836414873,1120750
2024-07-29,2850.081952227568,2901.713811911523,2812.09589604033,2856.9048539759265,1152131
2024-07-30,2837.535287223324,2963.4460122144997,2818.3174095225595,2890.88171086853,1496534
2024-07-31,2896.41090345356,2973.7747563535813,2896.41090345356,2936.8268534640533,1664484
2024-08-01,2925.347144623067,2962.890786497876,2925.347144623067,2945.16991677051,1114019
2024-08-02,2965.406729556716,3025.6185023497974,2949.727614935114,2987.673058642456,1603194
2024-08-05,2993.422509879938,3049.9281328370244,2985.6906927103537,3017.809412773689,1420492
2024-08-06,3034.790620004013,3034.790620004013,2881.8582168040443,2929.0242958848225,2264429
2024-08-07,2939.1876108001625,3019.822702748532,2916.2789285851186,2968.050815666825,1556698
2024-08-08,2961.76353606381,3032.1435877348513,2931.865409312698,2982.0044985237746,1192918
2024-08-09,2979.689917827439,3010.244241389758,2979.689917827439,3005.6601640455156,1329614
2024-08-12,2991.0614291019065,3048.924837082891,2991.0614291019065,3040.985592810215,1490648
2024-08-13,3038.8280757418706,3131.161247783747,3038.8280757418706,3121.7244102001255,2108716
2024-08-14,3125.214484520858,3182.6278774893617,3125.214484520858,3163.6250577343726,1560824
2024-08-15,3168.2468896544456,3168.2468896544456,3080.7558878143327,3109.425971700278,1728859
2024-08-16,3123.2249472272383,3216.5703421068743,3123.2249472272383,3207.3582021185257,2313282
2024-08-19,3232.739838857098,3234.8915206786696,3215.614899104972,3225.253209891821,1230104
2024-08-20,3227.2021665564725,3346.143685833189,3132.481469959525,3239.3125778963567,1178419
2024-08-21,3245.169418897729,3245.169418897729,3159.4458553160416,3190.5378094912785,1639092
2024-08-22,3152.6384586733557,3213.69618625271,3152.6384586733557,3202.618406238414,1154136
2024-08-23,3180.492992463306,3325.3877133366236,3180.492992463306,3260.2332350591105,1752254
2024-08-26,3257.434739469884,3257.434739469884,3227.1296297789604,3235.1484899318425,1322054
2024-08-27,3235.075279185593,3362.6921780012626,3087.54518129434,3225.1186796478014,1125439
2024-08-28,3239.68237572417,3314.370467535102,3207.65426631879,3261.012366926946,1464404
2024-08-29,3253.7341160626474,3383.3190922725694,3243.8418870737437,3313.5804896731565,1673998
2024-08-30,3319.25494235997,3375.491469976806,3193.250840378087,3284.371155177447,1370166
2024-09-02,3267.642616786624,3337.2841192584406,3255.5033303803752,3296.393724819408,1148799
2024-09-03,3287.024872832615,3440.9338816396503,3263.368629128374,3352.151255384012,1707270
2024-09-04,3342.0448887605194,3474.631644746123,3342.0448887605194,3419.010961064742,1833943
2024-09-05,3410.291604636838,3477.822102007513,3410.291604636838,3454.7604810843573,1436048
2024-09-06,3436.624297897432,3482.9893134647077,3412.4782025225372,3447.7337579936225,1079929
2024-09-09,3430.8496210019457,3445.058564024968,3391.617316522155,3418.3379402735613,1357760
2024-09-10,3433.6658648182483,3453.84366216562,3382.925199998401,3418.3844310820105,993839
2024-09-11,3394.693479540884,3394.693479540884,3345.0298077931775,3362.670675281992,1692767
2024-09-12,3337.2223742372566,3366.41322814469,3266.577605252928,3316.495416698809,1581847
2024-09-13,3316.60380077676,3337.3646682562166,3191.552937485575,3264.458802870896,1666463
2024-09-16,3257.5982050136017,3286.436643978155,3206.1034020716206,3246.270023024888,1231104
2024-09-17,3244.0970675966882,3244.0970675966882,3178.148357785465,3189.6046896458024,1742874
2024-09-18,3185.301169637012,3185.301169637012,3135.24250982309,3143.3622224152105,1614928
2024-09-19,3162.2908101628677,3162.2908101628677,3132.9366648636487,3147.2135819118125,1045385
2024-09-20,3150.1292213325696,3150.1292213325696,2950.8907453742977,3025.2054876505467,2676347
2024-09-23,3034.53502653619,3034.53502653619,3008.370100151977,3017.3596138343714,1103805
2024-09-24,3029.155623603013,3064.7424304577667,3029.155623603013,3060.6855201557973,1600147
2024-09-25,3090.4951062798214,3090.4951062798214,3047.5165623292705,3062.632490594638,1020331
2024-09-26,3036.5701180445685,3084.0159175005488,3023.6327926511076,3053.8243550758284,1115863
2024-09-27,3055.461204902215,3193.549607303667,3055.461204902215,3165.014610532047,2515631
2024-09-30,3165.8376264943827,3195.766928534583,3135.2315978475813,3165.4992631910823,999778
2024-10-01,3157.8295102574907,3256.517236988502,3157.8295102574907,3243.7189674330593,2032341
2024-10-02,3242.277658057654,3278.475131933565,3169.420541574871,3223.9478367542183,1253517
2024-10-03,3204.3526675451735,3344.2504477175153,3204.3526675451735,3275.05724759776,1662805
2024-10-04,3271.859289457329,3271.859289457329,3193.6158647376,3215.6723692448904,1772213
2024-10-07,3211.2224213165487,3213.7130203597294,3139.26750570105,3176.49026303039,1515130
2024-10-08,3173.301119648512,3323.206954434791,3173.301119648512,3308.566710080399,2727417
2024-10-09,3313.013684164889,3460.724802236595,3313.013684164889,3437.0898253742575,2615542
2024-10-10,3410.1521266139052,3438.8281929994714,3410.1521266139052,3428.2883570631875,1102406
2024-10-11,3433.6923049560423,3659.097762588873,3433.6923049560423,3566.5078684984232,2675808
2024-10-14,3559.620517559755,3559.620517559755,3427.887835296651,3492.1848152878224,1889723
2024-10-15,3471.413907209506,3571.231226150354,3471.413907209506,3558.0212575513237,1788309
2024-10-16,3556.5888629474725,3676.6099627196727,3556.5888629474725,3633.1556229620996,1882812
2024-10-17,3600.856363572504,3600.856363572504,3562.0156877405025,3572.3888550582847,1711263
2024-10-18,3596.2879481755413,3690.0319688203044,3596.2879481755413,3673.2767047508046,2178771
2024-10-21,3698.390165628099,3706.4077299610517,3662.665395460125,3684.5365627105884,1123547
2024-10-22,3685.404343409448,3685.404343409448,3576.384315857043,3600.4307096664916,1976217
2024-10-23,3582.152761358387,3680.5672522443583,3397.9996371013317,3539.2834446728452,1722421
2024-10-24,3530.814160340451,3749.337596341307,3395.109238526631,3572.223417433969,1387610
2024-10-25,3529.563182324332,3557.4821608249763,3529.563182324332,3549.9391107178476,1259643
2024-10-28,3536.445774246597,3617.1110926828624,3477.9489253352303,3547.5300090090464,1022159
2024-10-29,3551.834614154814,3551.834614154814,3474.5139277342055,3501.829908433598,1545198
2024-10-30,3491.0891676430856,3525.4074718859474,3491.0891676430856,3509.379943195237,1084940
2024-10-31,3525.760585705523,3580.501386203,3514.2604585555328,3547.3809223792664,1451730
2024-11-01,3532.326347003233,3532.326347003233,3417.3251707879267,3433.7176681335254,2379542
2024-11-04,3452.480670919121,3526.153597282437,3452.480670919121,3498.402906676975,1787714
2024-11-05,3509.690204005411,3605.119243260201,3509.690204005411,3582.7552682590776,2007476
2024-11-06,3566.0291316409584,3634.6609648760623,3566.0291316409584,3618.5103555330543,1415977
2024-11-07,3634.3805273390954,3785.201671040474,3634.3805273390954,3717.9224365855434,2146972
2024-11-08,3727.9890434138406,3727.9890434138406,3452.201913488352,3554.1550672820586,2910864
2024-11-11,3546.959934613578,3547.2569249469443,3527.930503865047,3537.593714405996,1192080
2024-11-12,3531.3336515442206,3745.125118165742,3531.3336515442206,3660.9779970129007,2452655
2024-11-13,3643.786310234146,3837.4027078073555,3643.786310234146,3752.5369027399997,2044775
2024-11-14,3792.5097487780745,3792.5097487780745,3641.0754574030298,3678.4824795322047,1841725
2024-11-15,3671.9026570046826,3744.8545961908644,3671.9026570046826,3738.989903134894,1687771
2024-11-18,3747.076621114732,3827.9493405478415,3747.076621114732,3796.3731636485586,1641605
2024-11-19,3792.3588939796637,3907.2807167939286,3766.288853449852,3836.7847851218903,1443997
2024-11-20,3826.3076590719197,3864.1306937869394,3598.6612763527,3731.3959850698197,2178886
2024-11-21,3734.9099836627915,3809.937221858928,3576.735845845784,3693.336533852356,1429678
2024-11-22,3694.709685611943,3871.053802890059,3647.3092534577363,3759.1815281738977,1745485
2024-11-25,3771.222620440926,3838.5602543424143,3771.222620440926,3810.086076983609,1565827
2024-11-26,3801.701340614704,3851.38357607649,3801.701340614704,3846.0878182044357,1393603
2024-11-27,3843.7373051539385,3866.0956995898346,3744.350933711073,3805.223316650454,1447967
2024-11-28,3820.5478188915968,3820.5478188915968,3736.4291343185687,3764.3558766554893,1452910
2024-11-29,3751.286718367842,3751.286718367842,3560.793210252952,3654.827447665129,2250213
2024-12-02,3672.992087367727,3681.1762752638374,3650.6130767742957,3665.8946760190665,1121967
2024-12-03,3674.7008559968963,3771.687847449451,3674.7008559968963,3742.6752341860033,1875627
2024-12-04,3752.698326514418,3793.9841688131482,3752.698326514418,3788.708468257149,1513638
2024-12-05,3789.020254676824,3798.008675053604,3738.733297390448,3768.3709862220257,1222379
2024-12-06,3772.303880465779,3772.303880465779,3731.4683632960123,3744.075628159069,1268595
2024-12-09,3718.293541166732,3829.6699754838655,3680.802552517175,3755.2362640005204,1119963
2024-12-10,3726.509601545496,3726.509601545496,3619.900243523795,3632.9137762873756,2402961
2024-12-11,3612.8012029571996,3612.8012029571996,3529.8289557617118,3556.4681369556315,1898564
2024-12-12,3541.8687756611675,3696.256416172664,3541.8687756611675,3629.744939297995,1861417
2024-12-13,3637.676109080158,3637.676109080158,3517.69738945023,3561.443438080958,1801908
2024-12-16,3570.7342574378645,3610.1858860853026,3441.5124150445818,3525.849150564942,1420843
2024-12-17,3529.9240826441087,3563.437515425248,3529.9240826441087,3552.1407597136063,1309507
2024-12-18,3539.6068077452765,3539.6068077452765,3511.0210167768037,3517.8153922586216,1406611
2024-12-19,3513.0441140106163,3583.693878843452,3452.440621729459,3518.0672502864554,996308
2024-12-20,3524.7533520181887,3532.5226985795684,3506.5455801525977,3519.534139366083,1011006
2024-12-23,3539.4787923854005,3664.749168614216,3539.4787923854005,3636.7169966100305,2387489
2024-12-24,3639.7842315143307,3696.901703314106,3546.906037227465,3621.9038702707853,1167004
2024-12-25,3619.4368764002106,3686.8673909145805,3542.046477083069,3614.4569339988248,1080875
2024-12-26,3596.7162717373744,3780.9439039705526,3579.234901001258,3680.0894024859053,1759296
2024-12-27,3678.759537093744,3765.2220207947116,3678.759537093744,3751.8503097332677,1815344
2024-12-30,3753.1132588662445,3875.2562191555253,3753.1132588662445,3856.5820420011155,2165259
2024-12-31,3872.0157589881974,3872.0157589881974,3740.47393154308,3789.4934730893333,1740290
2025-01-01,3773.2572380687097,3874.6305413638356,3724.0350052041854,3799.3327732840107,1103645
2025-01-02,3800.9148531371843,3808.5672536439342,3732.354653845359,3770.4609537446468,1317980
2025-01-03,3755.5737315841793,3810.7434235128294,3727.7170093154105,3769.2302164141197,1007158
2025-01-06,3762.8820326578284,3804.897271665896,3762.8820326578284,3803.3410364213223,1376763
2025-01-07,3809.9114157105323,3818.932649150939,3809.9114157105323,3814.9113729340615,1122563
2025-01-08,3814.0505447809987,3885.9021853361783,3745.8101529389223,3815.8561691375503,1003802
2025-01-09,3792.6467811504644,4017.754710415339,3792.6467811504644,3919.8528936074076,2137883
2025-01-10,3927.138171239042,4051.5109022240326,3901.7205283659473,3976.61571529499,1605266
2025-01-13,4012.750272275155,4019.953489082268,3934.83603874104,3977.394763911654,1001599
2025-01-14,3954.2283320463366,3954.2283320463366,3860.5956042596317,3876.713224618535,2084684
2025-01-15,3873.561208983152,4071.7260868451867,3868.7198871363953,3970.222986990791,2007858
2025-01-16,3973.5458864535976,3973.5458864535976,3862.0361927077192,3878.5024584301896,1988216
2025-01-17,3871.2230256278367,4006.6235133380706,3871.2230256278367,3963.4910000568175,1915975
2025-01-20,3960.144961009172,3960.144961009172,3895.996147100493,3909.690620163602,1575040
2025-01-21,3912.745195049291,3998.4260947780435,3849.111819746854,3923.7689572624486,1146269
2025-01-22,3905.0797683921824,3923.0368981441384,3879.260767484872,3901.148832814505,1239373
2025-01-23,3903.7223340312958,3958.2191342175984,3902.948174455848,3930.583654336723,1313240
2025-01-24,3966.65189804175,4077.4165752424506,3926.8710914096782,4002.1438333260644,1761289
2025-01-27,3983.493071907571,4017.5625424240343,3983.493071907571,4016.468005318006,1145346
2025-01-28,4005.6737384802077,4122.405887316122,4005.6737384802077,4072.1034120358454,1578863
2025-01-29,4047.1943897589226,4209.32710500473,3961.6889115606496,4085.5080082826894,1133157
2025-01-30,4087.9171440002206,4096.774929500388,4041.3309962971803,4069.0529628987842,1165058
2025-01-31,4043.852064853275,4175.524468688685,4043.852064853275,4135.651437840544,1684339
2025-02-03,4147.080006412783,4156.7311737812015,4021.725951142703,4089.2285624619517,1473794
2025-02-04,4069.453992624988,4251.812496404001,4069.453992624988,4178.444221333564,1911998
2025-02-05,4185.580320928939,4213.09514477195,4119.093305758616,4166.094225265283,1119264
2025-02-06,4136.2523341516935,4233.514260192597,4028.0486187210877,4130.781439456842,1355617
2025-02-07,4146.679809972561,4218.391142560547,4054.447028429591,4136.419085495069,1051318
2025-02-10,4113.380373838863,4172.663040056558,4111.981996906895,4142.322518481727,1053970
2025-02-11,4117.6944942498085,4250.350961629108,4117.6944942498085,4200.798625733253,1589985
2025-02-12,4209.024334607315,4218.761807308933,4039.707751717177,4129.234779513055,1724693
2025-02-13,4124.94300012574,4200.836110533545,4124.94300012574,4175.416846895575,1466709
2025-02-14,4185.713257584472,4185.713257584472,4039.5864667484293,4109.343384320425,1672265
2025-02-17,4129.545370821804,4129.545370821804,3963.245544753144,4001.905492977661,2121008
2025-02-18,3989.17685462477,4102.684573429438,3905.5453534965845,4004.1149634630115,1016756
2025-02-19,4035.8727845182934,4229.21670110081,4035.8727845182934,4177.69581661322,2799745
2025-02-20,4168.823042570934,4286.912987236219,4168.823042570934,4229.813480402118,1521024
2025-02-21,4204.977959840613,4256.807776117696,4196.391371627183,4226.59957387244,1025617
2025-02-24,4239.679044487073,4283.941375026539,4239.679044487073,4274.198525225087,1469975
2025-02-25,4262.94550537013,4324.686951509205,4169.170061265792,4246.928506387499,1265723
2025-02-26,4282.727942781133,4359.170858547766,4282.727942781133,4350.91817808304,2023026
2025-02-27,4346.557471179341,4615.881381180436,4253.499767125562,4434.690574152999,1805079
2025-02-28,4425.325883751303,4473.008639844412,4425.325883751303,4462.088764322519,1255445
2025-03-03,4442.065192650418,4494.385336538867,4442.065192650418,4486.072384414453,1221452
2025-03-04,4468.7475052487225,4634.986815116339,4400.577834870879,4517.782324993609,1293098
2025-03-05,4520.92955938316,4538.917754339153,4402.928781371277,4470.923267855215,1437091
2025-03-06,4498.270156470939,4498.270156470939,4411.342107754288,4420.315111476872,1477856
2025-03-07,4418.456400195652,4458.222249826822,4418.456400195652,4439.099697305927,1173776
2025-03-10,4463.706507348106,4463.706507348106,4269.620563250724,4287.419488969265,2473214
2025-03-11,4304.69598427471,4304.69598427471,4154.127951880482,4194.554799535043,1925414
2025-03-12,4188.15711828241,4315.820705453722,4188.15711828241,4273.34509479548,1785445
2025-03-13,4295.741324553064,4295.741324553064,4191.042636560917,4224.791683589102,1479687
2025-03-14,4224.555005768364,4270.870197168107,4207.589123245185,4239.229660206645,1138487
2025-03-17,4268.728881546372,4268.728881546372,4237.487724550694,4239.072131838468,994842
2025-03-18,4224.782894519518,4301.893552780574,4224.782894519518,4276.804651781106,1370490
2025-03-19,4277.17720387216,4277.17720387216,4179.0848357478335,4181.3972205806285,1953632
2025-03-20,4167.059668000694,4376.047964463051,4167.059668000694,4272.499158594482,1910756
2025-03-21,4253.486154813048,4253.486154813048,4171.287877039944,4194.583675282647,1776724
2025-03-24,4206.815971920023,4219.161730258224,4137.459508879475,4178.31061956885,1158727
2025-03-25,4190.91110791976,4277.931158404453,4025.736137349892,4151.833647877173,1263864
2025-03-26,4140.947219225715,4240.18899721874,4140.947219225715,4201.507501134645,1499539
2025-03-27,4197.311312601909,4227.621619134447,4122.477032293557,4175.049325714002,1262174
2025-03-28,4184.543749112107,4184.543749112107,4032.0876450271694,4052.198578079489,2264631
2025-03-31,4058.2258332049655,4058.2258332049655,3980.5952243642696,4005.156801939151,1490325
2025-04-01,4007.0716466364624,4064.6296462376263,3955.950272120208,4010.289959178917,1047783
2025-04-02,3999.043875643147,4182.81461412789,3999.043875643147,4097.651440227464,1910627
2025-04-03,4109.558399955266,4109.558399955266,4034.213346933404,4054.1583880825315,1447502
2025-04-04,4016.653459823114,4194.268988498188,3846.3559595150437,4020.312474006616,1350132
2025-04-07,4057.432041755035,4057.432041755035,3995.766420405067,4021.7835228363174,1008834
2025-04-08,4014.8095592806258,4080.094833322433,3910.293661239385,3995.1942472809087,1275628
2025-04-09,3958.977634500568,4049.956378684971,3958.977634500568,4029.661104486911,1358926
2025-04-10,4034.229402123438,4043.236143434269,3980.8880892013617,4012.0621163178153,1179579
2025-04-11,4030.3319469987073,4132.337423506654,3989.9225188732576,4061.129971189956,1510717
2025-04-14,4060.488377252971,4074.755404805479,3971.351035302752,4023.053220054115,1394260
2025-04-15,4011.0534627737675,4059.8877261653556,3998.979311492734,4029.4335188290447,1060718
2025-04-16,4014.4397800418105,4129.486759978276,3956.5645811177783,4043.0256705480274,1136611
2025-04-17,4087.4611739593142,4087.4611739593142,4003.1444744244764,4023.3983275001524,1200417
2025-04-18,4032.5688208063866,4032.5688208063866,3911.2341797006507,3932.6326128361366,1964577
2025-04-21,3933.353260468524,3980.712630494301,3874.6495158131547,3927.681073153728,1046892
2025-04-22,3928.82218052682,4014.305444140436,3868.364614409835,3941.3350292751356,1140986
2025-04-23,3920.079869992503,4176.36012334923,3920.079869992503,4055.208155993533,2205713
2025-04-24,4070.7388067652855,4206.228516074124,3999.536809812082,4102.882662943103,1490790
2025-04-25,4082.944159805185,4216.217246615015,4035.5392044361456,4125.87822552558,1231179
2025-04-28,4103.199555342298,4170.266710803584,4067.128099088293,4118.697404945939,1067412
2025-04-29,4124.828224737902,4132.713954118886,4110.183631023635,4121.448792571261,1021688
2025-04-30,4130.917687009807,4159.783746045428,4122.928048599681,4141.3558973225545,1198376
2025-05-01,4119.886942722957,4119.886942722957,4067.3511857160715,4079.678175076525,1632004
2025-05-02,4067.965284382764,4085.9068387093625,4067.965284382764,4081.5605992512087,1012898
2025-05-05,4063.588226253678,4168.864452664655,3957.4018976757366,4063.1331751701955,1185883
2025-05-06,4077.1286570423345,4077.1286570423345,4025.112519683644,4047.5656431162197,1156670
2025-05-07,4015.788914574665,4036.7232902483565,3998.9715573372337,4017.847423792795,1306961
2025-05-08,4020.646461506163,4193.349857382785,3969.2487676847,4081.2993125337425,1660268
2025-05-09,4090.517797964635,4090.517797964635,3995.953385512892,4022.9954541022616,1605761
2025-05-12,4035.472180749136,4047.755833233181,4022.586921566881,4035.171377400031,1121902
2025-05-13,4039.0170499703763,4112.949405106937,4039.0170499703763,4101.308641530314,1685308
2025-05-14,4098.965803942973,4144.324457586712,3997.151787736472,4070.738122661592,1311747
2025-05-15,4056.2517545997675,4084.4645062900368,4009.8018810376493,4047.133193663843,1240819
2025-05-16,4052.353533315333,4052.353533315333,3998.317773283082,4022.309249541564,1255166
2025-05-19,4044.8054074702927,4104.088413864168,4040.501397682036,4072.2949057731016,1519002
2025-05-20,4087.0554426246003,4236.095112258345,4087.0554426246003,4186.240870212408,2167996
2025-05-21,4176.714793080447,4241.082370244966,4176.714793080447,4239.928512301015,1535719
2025-05-22,4240.844793448751,4274.858910028586,4213.821742692524,4244.340326360555,1037532
2025-05-23,4268.900303289125,4313.755781933079,4191.9267070865635,4252.841244509821,1078435
2025-05-26,4272.12599214495,4299.424167581938,4244.194509069407,4271.809338325672,1182697
2025-05-27,4312.833654874154,4315.9263387346555,4248.609981806897,4282.268160270776,1097355
2025-05-28,4303.8838091295065,4337.458445219739,4149.93844752363,4243.698446371684,1378404
2025-05-29,4271.040203755338,4289.815190244773,4271.040203755338,4286.35445153414,1419005
2025-05-30,4277.628539610061,4362.324492435355,4170.601424297365,4266.46295836636,1191265
2025-06-02,4269.510763108176,4372.834888651769,4238.989694738491,4305.91229169513,1385055
2025-06-03,4309.475969204898,4472.8335402012235,4261.094742909745,4366.964141555484,1592581
