date,open,high,low,close,volume
2024-12-02,1814.1928606905303,1814.1928606905303,1786.6321303935656,1789.9651162328419,4696429
2024-12-03,1785.000729761659,1841.9549700046682,1725.8499038234768,1783.9024369140725,3050533
2024-12-04,1770.4283958182975,1825.1758044848257,1770.4283958182975,1815.1520999034267,4394080
2024-12-05,1826.1842811901636,1838.6114792231342,1795.8331525397498,1817.222315881442,2833910
2024-12-06,1812.6134893310768,1905.7340452001968,1812.6134893310768,1885.7641522192616,6284244
2024-12-09,1887.1310535158784,1929.4507703910606,1796.0203879543817,1862.7355791727211,3905728
2024-12-10,1872.0226411552692,1881.3705826915166,1800.869073169834,1841.1198279306752,3846612
2024-12-11,1834.3012141846407,1858.4980447745925,1816.2475885188433,1837.3728166467179,2920196
2024-12-12,1835.772563007149,1850.4600162147965,1737.871774463121,1794.1658953389588,5012394
2024-12-13,1779.6149094551326,1904.0036969392613,1769.5000991514476,1836.7518980453544,4979895
2024-12-16,1838.6852280767496,1851.798532994357,1822.567826270506,1837.1831796324313,2746884
2024-12-17,1843.5489638850736,1860.1817008778426,1843.5489638850736,1855.2827850876754,3666947
2024-12-18,1856.2318170490219,1863.8436816986707,1841.5588496925152,1852.701265695593,2858193
2024-12-19,1837.695595087978,1966.7188156905786,1837.695595087978,1927.5196091564294,6530903
2024-12-20,1919.825161921641,1973.123898041437,1919.825161921641,1950.2188190712282,3850018
2024-12-23,1945.8838472739687,1945.8838472739687,1838.4781721946758,1873.5614427224937,6580052
2024-12-24,1876.4657368164983,1926.523898241927,1876.4657368164983,1910.508069842707,4601975
2024-12-25,1919.5247438997553,1926.286009497756,1919.5247438997553,1926.1122540849367,3506448
2024-12-26,1914.046735554006,1914.046735554006,1859.6643977071524,1885.9424116055225,4750806
2024-12-27,1882.044013070046,1899.1662319945758,1812.7974256168718,1855.9818288057238,4264071
2024-12-30,1851.9646409367822,1851.9646409367822,1804.6454877579495,1806.8760271667372,5302575
2024-12-31,1802.677010436902,1844.474081090609,1802.677010436902,1832.751966546598,4091520
2025-01-01,1822.4461000825522,1846.6402532410689,1822.4461000825522,1846.4874712488197,3442232
2025-01-02,1870.8423926816458,1931.3971058368124,1849.4713872976852,1890.434246567249,4985941
2025-01-03,1901.3072295125119,1941.7569991765977,1846.1878666787609,1893.9724329276792,2904102
2025-01-06,1890.881614024925,1890.881614024925,1836.6151683333499,1858.8095513097937,4526218
2025-01-07,1857.3134820892324,1891.465522169246,1818.773083902545,1855.1193030358957,2915388
2025-01-08,1870.00268527387,1885.0770240215422,1857.0870224431048,1871.0820232323235,3548129
2025-01-09,1876.1853257491607,1915.3079410818377,1875.9110388164518,1895.6094899491447,3976550
2025-01-10,1886.795959464022,1939.208238702111,1886.795959464022,1936.5566486623864,4779182
2025-01-13,1922.055425287661,2002.048114187451,1922.055425287661,1965.3502530733747,4143419
2025-01-14,1965.3173529816916,2068.5757631621805,1965.3173529816916,2019.2278361215667,5324715
2025-01-15,2015.424786703519,2079.378451940662,1981.8569374463116,2030.6176946934868,3265151
2025-01-16,2038.7254931048144,2038.7254931048144,1979.179820150845,1993.1953548120302,4512832
2025-01-17,1999.47163913525,2024.2883128910446,1956.1411900532503,1990.2147514721476,2868202
2025-01-20,1997.6724119835492,1997.6724119835492,1932.2940846630818,1954.7559732715567,4452854
2025-01-21,1952.3001440211535,2015.3324660253245,1952.3001440211535,2007.8749423742472,5302297
2025-01-22,2003.7912613757978,2104.5176922592614,1951.4457419323744,2027.9817170958179,3682384
2025-01-23,2026.5642079547706,2026.5642079547706,1968.2021414442822,1970.4633462042077,5490832
2025-01-24,1976.8792533075705,1976.8792533075705,1909.4367570877434,1942.3545892515492,4105801
2025-01-27,1950.8984877660528,1950.8984877660528,1921.6088727253912,1931.796047135065,3248413
2025-01-28,1948.9726210266272,1948.9726210266272,1936.554765910727,1942.490690675161,3255151
2025-01-29,1941.9808493188245,1941.9808493188245,1848.227219272891,1894.57148931022,5126028
2025-01-30,1907.3278664656477,1907.3278664656477,1827.667337934288,1852.8169533403518,4867110
2025-01-31,1857.1106339386681,1857.1106339386681,1809.3257040578746,1814.7633367710769,4719667
2025-02-03,1814.7463121862436,1829.5066337913584,1812.8907144359944,1821.1986741136764,3064672
2025-02-04,1808.7940418462788,1893.3778874818333,1808.7940418462788,1880.8466864312422,5823018
2025-02-05,1888.5420622249967,1907.8580247489606,1873.6448183416098,1890.7514215452852,3229328
2025-02-06,1894.226917344198,1894.226917344198,1837.4942315377737,1844.6676471292478,5096883
2025-02-07,1847.2176930237522,1917.7419497279595,1847.2176930237522,1909.0345374837877,6022184
2025-02-10,1908.2778069120775,1996.9302277890056,1908.2778069120775,1970.3965859996038,5766293
2025-02-11,1985.0655594074788,1985.0655594074788,1945.3902456365786,1945.701198242708,3937019
2025-02-12,1918.6689503517823,1963.2272350335497,1881.216989053268,1922.2221120434087,3891650
2025-02-13,1935.8862748378,2001.4716362944164,1905.9702100779489,1953.7209231861825,4287152
2025-02-14,1956.1887746560158,1970.0861476429916,1917.2779733131742,1943.682060478083,3219644
2025-02-17,1942.44010872767,1942.44010872767,1831.172532338793,1855.5496157873392,7186076
2025-02-18,1867.4157012405183,1867.4157012405183,1805.7568028195014,1811.2837061460166,5045914
2025-02-19,1813.1466953642469,1874.6167483821648,1813.1466953642469,1852.1221249405992,4868141
2025-02-20,1848.6991037064422,1961.0928082800867,1842.0543661254965,1901.5735872027915,5257886
2025-02-21,1908.7156802274324,1958.4367858203661,1908.7156802274324,1954.7725569618276,5377348
2025-02-24,1943.4684822913232,2024.8241143418813,1943.4684822913232,2005.5203620684033,5188661
2025-02-25,1991.603010056748,1991.603010056748,1957.9530553482095,1960.2959382004558,4917357
2025-02-26,1957.4234107663553,2005.4810234244273,1955.2263735766555,1980.3536985005414,3703139
2025-02-27,1992.8624190580574,2112.1503517060937,1992.8624190580574,2060.025043732565,6516806
2025-02-28,2070.4256603276535,2070.4256603276535,1943.1228710217988,1976.5199667478848,6703126
2025-03-03,1960.8800726581978,2087.214823184803,1960.8800726581978,2060.1028136342534,6706756
2025-03-04,2047.0827712488283,2095.9808757373717,2047.0827712488283,2089.6157575902184,4092007
2025-03-05,2082.4073439375,2138.8891902799555,2082.4073439375,2120.8874631191993,4152593
2025-03-06,2101.1855925266514,2125.884687995314,2074.978337727594,2100.431512861454,3656198
2025-03-07,2074.827729284629,2074.827729284629,2053.606699989544,2060.334425009119,4577593
2025-03-10,2067.3425595641143,2279.8947132341445,2067.3425595641143,2199.6786829609437,9016791
2025-03-11,2186.07985460042,2314.1434520335065,2064.380222356431,2189.261837194969,3180731
2025-03-12,2193.274216627516,2225.7391087057395,2150.580793783448,2188.1599512445937,2772716
2025-03-13,2190.1454432016235,2190.1454432016235,2080.894960802278,2121.4397678221267,5701755
2025-03-14,2120.942015101515,2120.942015101515,2098.2673584841764,2101.69554447582,3623387
2025-03-17,2088.997705610444,2088.997705610444,1949.5513860897531,2009.712257377744,7027392
2025-03-18,1992.8102142391929,1992.8102142391929,1933.8920766532492,1939.2310150684416,6156945
2025-03-19,1945.323149876974,1988.0017664859702,1945.323149876974,1976.1906086469567,4539618
2025-03-20,1986.9633374361872,2126.353165555394,1986.9633374361872,2068.937662494526,7134251
2025-03-21,2076.508785845034,2076.508785845034,1964.4920388689043,1986.6832806770917,6625077
2025-03-24,1978.5407063767684,1978.5407063767684,1911.0945926846337,1932.9094583978715,5362742
2025-03-25,1949.3390179895973,1949.3390179895973,1892.7334459622134,1896.582640462692,4548575
2025-03-26,1899.1897232986537,1951.963405595028,1899.1897232986537,1945.601933509147,5177895
2025-03-27,1940.4818314180923,1999.0490619143106,1940.4818314180923,1977.9285285119843,4308771
2025-03-28,1976.1625308886905,1977.0394344016593,1917.4635456785302,1947.2514900400947,4227284
2025-03-31,1947.0996321828718,2017.071538266283,1947.0996321828718,2011.1158518941018,5827218
2025-04-01,2019.1059582668947,2019.1059582668947,1894.3618836617995,1923.25796739586,7019339
2025-04-02,1932.4846040178336,1957.0509633121321,1886.596919451259,1921.8239413816957,2796030
2025-04-03,1913.6973115628382,1979.7549016985174,1913.6973115628382,1947.3231854490114,3991691
2025-04-04,1941.403028643832,1941.403028643832,1905.583885839272,1917.8495051585642,4190744
2025-04-07,1907.3919947637517,1907.3919947637517,1876.154091429422,1877.9273671872077,4746947
2025-04-08,1890.6345518093012,1963.8234986009143,1839.2279029297986,1901.5257007653563,3925044
2025-04-09,1900.120796870613,1941.3673687953067,1893.8191891557483,1917.5932789755275,3533366
2025-04-10,1903.4365932332366,1903.4365932332366,1874.704527234061,1878.129481577795,4723752
2025-04-11,1881.869084554474,1941.0164279021244,1881.869084554474,1932.7657590859226,5481538
2025-04-14,1920.3197513619734,1944.2545765786203,1918.0615740770554,1931.1580753278379,2804323
2025-04-15,1908.67608348415,1943.9492942359716,1899.8324589888148,1921.8908766123932,3186833
2025-04-16,1922.7136363566988,1922.7136363566988,1906.8463552755584,1913.8026756240226,3129816
2025-04-17,1920.2030279395526,1920.2030279395526,1875.1366453364828,1882.7410173791097,4297694
2025-04-18,1893.104643039811,1893.104643039811,1791.3540789441051,1837.5853201248403,5058529
2025-04-21,1825.5015995513575,1897.6927229087082,1825.5015995513575,1887.3421113786187,5293222
2025-04-22,1887.3030529060181,1951.2723991250177,1866.640220162767,1908.9563096438924,3819204
2025-04-23,1904.373222750474,1904.373222750474,1820.2657968726946,1821.5976311086638,7228336
2025-04-24,1817.0048105908488,1864.6187071245786,1817.0048105908488,1862.676099511935,4868529
2025-04-25,1850.63613850408,1859.9928510097845,1789.7497437110271,1824.8712973604058,4695885
2025-04-28,1823.3004009087688,1898.7002164274006,1823.3004009087688,1872.537946561562,5203615
2025-04-29,1869.0272983401885,1922.1932737944412,1869.0272983401885,1897.4618390604141,3995673
2025-04-30,1900.8124705892458,1940.4649612086014,1882.1790236435336,1911.3219924260675,3424107
2025-05-01,1909.5260815233405,1909.5260815233405,1889.4479076039781,1897.7949094803184,3407231
2025-05-02,1897.0623243592331,1897.0623243592331,1848.6075835109561,1868.772507773199,4206094
2025-05-05,1861.6414974356592,1910.119126133599,1830.6792862330758,1870.3992061833374,2807970
2025-05-06,1879.1529699179432,1883.3944920945137,1835.9880493099802,1859.691270702247,3276357
2025-05-07,1857.775523073689,1903.7911219965306,1857.775523073689,1882.3192249508195,3887188
2025-05-08,1881.5495429875996,1912.4004652318458,1876.1550482718937,1894.2777567518697,3333240
2025-05-09,1895.1538610440407,1895.1538610440407,1853.717514969341,1865.20701650459,4211358
2025-05-12,1869.5626699274449,1875.8508411064881,1823.605053042825,1849.7279470746564,3525591
2025-05-13,1857.6560338550173,1880.3056043503911,1832.101196156059,1856.203400253225,3060327
2025-05-14,1875.9541476389234,1876.0177193154796,1823.3973452586679,1849.7075322870737,3061388
2025-05-15,1856.4145053973887,1856.4145053973887,1806.913637172117,1820.0811865911585,4276823
2025-05-16,1813.474578447648,1813.474578447648,1724.7610138919154,1746.2537764082272,6705807
2025-05-19,1753.8069705263574,1753.8069705263574,1699.9654183348248,1704.0822359210943,5074854
2025-05-20,1698.975732078485,1725.6459801710414,1687.682258611283,1706.6641193911623,2869881
2025-05-21,1692.2208850544876,1704.7211604844265,1692.2208850544876,1700.0687971139644,3096605
2025-05-22,1703.4546346346174,1703.4546346346174,1644.3536806631726,1649.8005019710224,5610252
2025-05-23,1653.6113850869754,1699.1461351373555,1653.6113850869754,1684.1437602133028,4705323
