date,open,high,low,close,volume
2024-08-05,1080.1504200406114,1134.1149548628623,1080.1504200406114,1127.8186703351996,1008968
2024-08-06,1143.664360165639,1143.664360165639,1101.4840532933315,1114.2223474206085,689491
2024-08-07,1119.2215078144852,1182.70845652267,1119.2215078144852,1164.65202756479,1114558
2024-08-08,1156.129638418365,1214.8016741779238,1156.129638418365,1191.3363630289114,828698
2024-08-09,1192.4366215923817,1216.3294799263203,1163.3671583896398,1189.84831915798,545600
2024-08-12,1184.032413398612,1231.1684941978124,1184.032413398612,1210.7559349618596,759466
2024-08-13,1203.9629508165042,1259.4488410819483,1198.3711444415605,1228.9099927617544,725918
2024-08-14,1218.621834273951,1218.621834273951,1185.9906441052935,1201.415726818451,828349
2024-08-15,1202.7911453159247,1211.88288248049,1169.7605136126895,1190.8216980465897,646218
2024-08-16,1190.548478810903,1243.2046796087227,1190.3656821890058,1216.7851808988642,814352
2024-08-19,1222.6032907957142,1259.6296816659242,1222.6032907957142,1252.1556799350922,908071
2024-08-20,1266.3936311771913,1326.2378362406448,1206.3032296681354,1266.27053295439,677332
2024-08-21,1285.3852648527184,1341.4670870696834,1285.3852648527184,1332.512545826328,1203503
2024-08-22,1326.0739111536882,1326.9526577961103,1288.7849304970373,1307.8687941465737,775976
2024-08-23,1296.6301123202238,1374.1402258651194,1294.4048946398166,1334.2725602524679,793435
2024-08-26,1323.305507762281,1394.7810179735554,1323.305507762281,1362.5697025040085,806647
2024-08-27,1363.803378926237,1391.1650078961802,1363.803378926237,1384.38273818453,739135
2024-08-28,1376.5759364837866,1407.833789866386,1376.5759364837866,1406.9443984350594,742890
2024-08-29,1407.0862004610442,1407.0862004610442,1386.7206637664149,1387.0633889103788,717304
2024-08-30,1379.0051629082172,1411.0424642196706,1379.0051629082172,1403.7347633453978,687095
2024-09-02,1419.6268025675704,1486.504902479687,1419.6268025675704,1476.6696191233275,1199041
2024-09-03,1461.6678367984637,1461.6678367984637,1443.3362460327885,1447.7978974035902,790238
2024-09-04,1445.021757187465,1515.2791758764613,1406.9471580791987,1461.11316697783,650158
2024-09-05,1461.3272295610623,1480.8762263049452,1447.4624272832334,1464.1693267940893,556705
2024-09-06,1469.7233192285466,1544.6449299442036,1469.7233192285466,1512.5103698740447,958708
2024-09-09,1503.9983239482183,1643.3768678064605,1503.9983239482183,1605.2862730050963,1316473
2024-09-10,1598.3452594028386,1609.1761791701042,1520.4494504794295,1564.8128148247667,866825
2024-09-11,1588.88308665209,1588.88308665209,1549.8990910872237,1555.109533692206,611342
2024-09-12,1557.956489166067,1557.956489166067,1517.500187739908,1524.610857811684,791047
2024-09-13,1510.2195812103864,1510.2195812103864,1415.660444424635,1445.122701259629,1237293
2024-09-16,1455.8161664508823,1455.8161664508823,1362.4647869611908,1401.4274899962152,935167
2024-09-17,1405.1765305167035,1453.1444077605263,1405.1765305167035,1448.854907341385,969283
2024-09-18,1432.6209260998562,1550.7262532996767,1432.6209260998562,1513.8441532506547,1109440
2024-09-19,1519.4798203458713,1657.6821681801002,1519.4798203458713,1653.3872601700857,1695320
2024-09-20,1662.7791210012556,1662.7791210012556,1634.5578459142728,1647.4007070685516,577046
2024-09-23,1654.7124793085268,1655.5734904435262,1581.0760769069418,1618.324783675234,764599
2024-09-24,1618.9352273314948,1623.9313446653155,1566.05140700228,1594.9913758337977,721163
2024-09-25,1601.0665323621,1661.5341690671323,1601.0665323621,1640.4893556355785,901087
2024-09-26,1650.558056133063,1713.0037709309333,1600.9148212669547,1656.959296098944,661198
2024-09-27,1654.9057711361875,1724.439734790326,1654.9057711361875,1690.7491609613949,796084
2024-09-30,1701.1624476007185,1701.1624476007185,1529.8177293371514,1589.0603901119905,1349507
2024-10-01,1579.1460579055304,1596.743445222596,1551.0871446070357,1573.9152949148158,655735
2024-10-02,1585.3214263643606,1599.156816757796,1525.5727751321026,1562.3647959449493,626493
2024-10-03,1566.5478827864508,1566.5478827864508,1524.0246464740117,1532.3114199171262,785974
2024-10-04,1533.2622959334385,1540.1266089127278,1533.2622959334385,1536.9692021512128,569213
2024-10-07,1532.6137343915436,1532.6137343915436,1496.5729782177048,1511.625371067288,748989
2024-10-08,1520.6701662020541,1520.6701662020541,1474.847389550499,1479.0690331872952,817049
2024-10-09,1466.9125452592493,1536.4189471395578,1466.9125452592493,1504.7613973645405,756852
2024-10-10,1506.582122886952,1527.1414374952635,1506.582122886952,1522.1232625467128,680804
2024-10-11,1526.5029001970408,1529.2016946052722,1501.1924251994465,1515.1970599023593,589392
2024-10-14,1525.3424746135272,1525.3424746135272,1386.1979091857092,1413.9443459887814,1443859
2024-10-15,1416.717770396828,1421.3533505920007,1370.3482128499995,1395.8507817210002,699417
2024-10-16,1390.1762394897223,1404.1748782072505,1390.1762394897223,1397.6826673746718,546416
2024-10-17,1411.2881632954789,1411.2881632954789,1355.6873890303605,1356.3447751185213,926164
2024-10-18,1339.3383518773192,1392.7729056952562,1270.3497058982427,1331.5613057967496,772986
2024-10-21,1321.835722162365,1349.675186128063,1287.063464420676,1318.3693252743694,660761
2024-10-22,1328.360088254024,1328.360088254024,1179.2584932643845,1209.9914045286555,1663688
2024-10-23,1216.2126692418628,1272.3274038634415,1216.2126692418628,1271.938551810723,1189464
2024-10-24,1272.144180520849,1307.9343220262135,1272.144180520849,1304.987581616961,868352
2024-10-25,1299.5634721740519,1343.0342317558402,1299.5634721740519,1327.3006067822323,753311
2024-10-28,1322.970624160356,1369.5857852597771,1322.970624160356,1362.111866201691,871496
2024-10-29,1368.310741684083,1442.3731008736138,1326.4446588099518,1384.408879841783,743830
2024-10-30,1370.7677461756768,1370.7677461756768,1305.8664684786133,1331.525036589438,1044227
2024-10-31,1341.556411643565,1365.4933854001076,1341.556411643565,1363.0352625647558,838430
2024-11-01,1355.9070478837637,1436.3346377617113,1355.9070478837637,1414.2307513542526,1016761
2024-11-04,1437.9420264218732,1437.9420264218732,1329.9360888698695,1356.3664525016793,1081633
2024-11-05,1350.2768292395995,1392.8904519238815,1324.3782572721245,1358.634354598003,551166
2024-11-06,1358.800264697912,1415.9235005337098,1358.800264697912,1395.8332459255173,886342
2024-11-07,1399.6070797533473,1407.3482582429756,1380.6856610705518,1394.0169596567637,546291
2024-11-08,1409.9852091456391,1463.3684453301905,1390.822638558289,1427.0955419442398,839259
2024-11-11,1425.1958832971854,1435.590833837655,1336.6408852299662,1386.1158595338106,914440
2024-11-12,1396.1567289782581,1513.0639417035545,1396.1567289782581,1472.8562010803146,1331905
2024-11-13,1462.3182618647768,1538.1864995904316,1462.3182618647768,1517.033957851196,919966
2024-11-14,1521.6277952055068,1641.9166103374264,1521.6277952055068,1584.8805267639145,1107763
2024-11-15,1581.5426699129825,1611.2531692928947,1513.6278069778061,1562.4404881353503,717682
2024-11-18,1568.766179568532,1656.453532579713,1521.2857925191304,1588.8696625494217,750932
2024-11-19,1574.5849207844242,1662.206770411215,1555.0032057630756,1608.6049880871453,692346
2024-11-20,1585.8601376467022,1615.022841500037,1482.2834018412286,1548.6531216706328,1031442
2024-11-21,1553.8724008875924,1553.8724008875924,1457.708767990121,1465.6830193619444,1257388
2024-11-22,1489.6802591900496,1536.3787139456037,1485.3028356081409,1510.8407747768722,930433
2024-11-25,1522.601119497785,1522.601119497785,1463.257591521171,1476.1881948466898,835969
2024-11-26,1455.2210361212365,1455.2210361212365,1378.69539698066,1405.038469836924,1182449
2024-11-27,1390.740001505111,1390.740001505111,1348.3787334451072,1368.2941440352809,879575
2024-11-28,1363.8939241388011,1447.0207878744877,1300.9377357838612,1373.9792618291744,583910
2024-11-29,1383.5475464346375,1383.5475464346375,1319.0879438159166,1329.3051178279832,966275
2024-12-02,1334.7970389800187,1360.9870026066721,1307.034618543045,1334.0108105748586,575808
2024-12-03,1379.211764885698,1379.211764885698,1286.5678606607974,1331.1465415085922,557498
2024-12-04,1338.961654439455,1366.7798488397968,1338.961654439455,1356.9888428590116,783386
2024-12-05,1365.4849544938859,1365.4849544938859,1360.181276879516,1362.7608133409153,585209
2024-12-06,1367.1596698334254,1367.1596698334254,1256.8000798070307,1262.5165142731032,1539666
2024-12-09,1253.302069045577,1354.0934649685578,1253.302069045577,1333.8766061649735,1256307
2024-12-10,1324.0636126379634,1349.9846596360444,1320.2344102473114,1335.109534941678,541289
2024-12-11,1324.9034651113127,1324.9034651113127,1277.3593336541499,1296.7852909849898,914297
2024-12-12,1286.6268623053775,1337.5163300560766,1252.3799676916142,1294.9481488738454,547820
2024-12-13,1289.7784779995038,1347.8309218578165,1289.7784779995038,1323.8434959371189,820964
2024-12-16,1314.9570463338268,1314.9570463338268,1278.937279204649,1289.660203940469,875086
2024-12-17,1298.3289641799101,1324.4369986844126,1298.3289641799101,1317.2292029954936,808836
2024-12-18,1318.9549562269488,1318.9549562269488,1265.7373714861665,1290.0745943031768,804586
2024-12-19,1282.7075370170692,1317.398058635021,1256.2929320723813,1286.8454953537012,562217
2024-12-20,1282.8893367880587,1347.0289344322462,1278.3176566050981,1312.6732955186721,791908
2024-12-23,1318.4895032000547,1343.7286695027242,1318.4895032000547,1335.5757936985171,757848
2024-12-24,1359.2675329692,1359.2675329692,1303.4562592502282,1312.2096084934115,762521
2024-12-25,1316.9785060548625,1316.9785060548625,1237.8444621130845,1265.270946318827,1010867
2024-12-26,1270.8677400656015,1312.9834982599548,1213.7581001214007,1263.3707991906779,548947
2024-12-27,1274.238835432445,1373.3229321767728,1221.4270997169665,1297.3750159468696,880365
2024-12-30,1291.0084763996274,1291.0084763996274,1219.6330302526655,1250.8202909999372,1012418
2024-12-31,1260.8323637638525,1282.5745247514803,1226.8240876072925,1254.6993061793864,570023
2025-01-01,1271.1008794651746,1271.1008794651746,1234.819698020815,1244.81981234446,633628
2025-01-02,1249.553777911224,1249.553777911224,1199.7403667816766,1223.8489789793737,753791
2025-01-03,1206.8132079269888,1225.9643650441492,1183.4289161000754,1204.6966405721123,737694
2025-01-06,1215.4298543087039,1215.4298543087039,1154.0750917612481,1175.3630605576716,855116
2025-01-07,1175.5490534809126,1251.0840915661358,1141.6892742029615,1196.3866828845487,763563
2025-01-08,1193.3711353428548,1211.725330026808,1182.7553182353224,1197.240324131065,538503
2025-01-09,1201.527083945543,1201.527083945543,1136.6359933689928,1157.4390564910805,976255
2025-01-10,1158.918848755977,1188.889643552784,1158.918848755977,1182.2617156435617,809732
2025-01-13,1192.00344262547,1208.5421608269867,1179.656483868768,1194.0993223478774,660845
2025-01-14,1185.1448756805758,1240.1313935511225,1179.4295589235044,1209.7804762373135,701634
2025-01-15,1199.3885063618202,1226.165504092938,1158.2256970658525,1192.1956005793952,722738
2025-01-16,1182.8614442979533,1254.6344514615064,1151.2071558281457,1202.920803644826,647526
2025-01-17,1203.6349354923402,1248.7927786662176,1203.6349354923402,1232.4582829238389,849925
2025-01-20,1230.9537520374859,1230.9537520374859,1157.6020855037314,1166.0455133662265,1261732
2025-01-21,1173.351821755569,1189.2045826915923,1159.2491536508392,1174.2268681712158,621547
2025-01-22,1177.9197467974616,1181.0687597129636,1135.9364774353444,1158.502618574154,707386
2025-01-23,1159.2003738694054,1159.2003738694054,1112.8626468366715,1132.1730961003643,833144
2025-01-24,1133.131542493256,1133.131542493256,1095.188141219572,1104.7778957138426,853051
2025-01-27,1110.0525920201155,1115.366022090686,1006.8739527677025,1061.1199874291942,1062362
2025-01-28,1064.31525407495,1073.3140380042846,1043.9676963440995,1058.640867174192,560007
2025-01-29,1058.8077066907795,1106.3417178642183,1058.8077066907795,1091.31947369013,931182
2025-01-30,1078.7941997652201,1078.7941997652201,1060.5137430156672,1062.760872182436,879806
2025-01-31,1055.8503325244237,1063.223462388302,1033.6994865876884,1048.4614744879952,708242
2025-02-03,1050.0754648045006,1050.0754648045006,992.5525325086601,1019.9193543459692,894130
2025-02-04,1006.4216887138253,1017.0582114978238,1006.4216887138253,1015.6021514874491,585175
2025-02-05,1004.4806632164864,1005.2684244349488,955.4063744287605,980.3373994318547,996503
2025-02-06,984.4709839715322,1000.2293425134283,959.6954818313186,979.9624121723734,534129
2025-02-07,977.1925152616567,981.1392034241433,974.3003282661756,977.7197658451594,559373
2025-02-10,979.5166182670948,1037.9899629920308,976.6142950221505,1007.3021290070907,923328
2025-02-11,1008.9369784375418,1008.9369784375418,967.5170022509802,978.888463448682,907527
2025-02-12,992.6114205512033,1012.7906374978987,981.1875279929274,996.989082745413,771410
2025-02-13,994.4093764772817,1026.5347484543236,994.4093764772817,1013.3007634420269,743719
2025-02-14,1020.3783120856915,1052.7834206516102,1020.3783120856915,1048.6330936681286,982407
2025-02-17,1043.5171165865193,1103.9046870301452,1043.5171165865193,1085.5544990316382,986758
2025-02-18,1097.8869106801037,1153.4946440751164,1076.8814278682225,1115.1880359716695,885292
2025-02-19,1120.074504751187,1177.1978581057929,1083.5822009754343,1130.3900295406136,708154
2025-02-20,1131.486732055364,1131.486732055364,1037.1172347380734,1079.0920112569058,1143354
2025-02-21,1070.465353450776,1137.3628760700622,1070.465353450776,1129.0972532546446,1128219
2025-02-24,1127.6998555130879,1213.9849888627182,1127.6998555130879,1198.175139813175,1314488
2025-02-25,1198.7063475497707,1274.6772490136475,1189.4971412454993,1232.0871951295733,898226
2025-02-26,1218.1346581041598,1240.0503824081397,1198.9881417311867,1219.5192620696632,664681
2025-02-27,1229.6266702070172,1229.6266702070172,1174.2170444993153,1193.4230769550147,815176
2025-02-28,1176.5465957442789,1254.329994120904,1176.0143301901878,1215.172162155546,767944
2025-03-03,1224.97845077179,1224.97845077179,1141.5016417032919,1169.0382729296402,1041000
2025-03-04,1163.214771685933,1184.332008067904,1163.214771685933,1180.5497574594606,658675
2025-03-05,1198.4560306767519,1198.4560306767519,1106.332718637167,1151.7614264490592,855607
2025-03-06,1159.6035796816748,1170.5657655196862,1121.5690004286141,1146.0673829741502,594621
2025-03-07,1151.8382456655384,1151.8382456655384,1110.9291363378406,1130.5936156923647,708867
2025-03-10,1141.575145652734,1153.4907643750037,1116.1625937734373,1134.8266790742205,578498
2025-03-11,1149.180432617281,1168.443806858426,1125.943163137321,1147.1934849978736,672427
2025-03-12,1149.817046250157,1160.485623416395,1130.5489943989405,1145.5173089076677,548408
2025-03-13,1136.058838715716,1136.058838715716,1108.7552981782844,1109.759679572602,948526
2025-03-14,1121.668295807104,1162.7323378060553,1121.668295807104,1142.36733399053,912104
2025-03-17,1139.837129494346,1171.095076577008,1110.1757008393465,1140.6353887081773,549137
2025-03-18,1134.3353814843208,1173.8140465290337,1134.3353814843208,1155.7145419027468,702780
2025-03-19,1148.4678505767688,1165.0400516378297,1148.4678505767688,1160.4554916091706,583216
2025-03-20,1160.4017102964872,1192.8998652379016,1137.0700768928739,1164.9849710653878,580594
2025-03-21,1177.6102807438338,1208.0017463628858,1174.2709244750406,1191.1363354189632,822696
2025-03-24,1181.6494640119884,1181.6494640119884,1146.6685678874394,1150.9080412461649,983493
2025-03-25,1149.890214833764,1224.6808003366016,1149.890214833764,1204.0646470916665,1126279
2025-03-26,1196.1131534693827,1212.5821785846915,1196.1131534693827,1206.447672077457,555220
2025-03-27,1200.4279738551288,1207.095776525131,1122.1148395589553,1164.6053080420431,995945
2025-03-28,1175.2708774029566,1206.1092029405338,1123.194020652206,1164.65161179637,529594
2025-03-31,1167.1128834948586,1270.5573579142065,1167.1128834948586,1237.4734948939838,1331267
2025-04-01,1230.100553333246,1230.100553333246,1166.1390386692003,1176.6643835319715,1195539
2025-04-02,1187.447237596547,1187.447237596547,1154.2426881428105,1160.597258157566,710921
2025-04-03,1160.8353582172037,1160.8353582172037,1091.2862057906534,1098.951202351684,1250963
2025-04-04,1109.9347473817365,1109.9347473817365,1028.1407282590549,1059.7273216611661,1009789
2025-04-07,1041.6870290951927,1069.4182568636063,1041.6870290951927,1065.2785039733303,598173
2025-04-08,1059.8453973660644,1069.6046654902186,1016.5034052319726,1043.0540353610957,807931
2025-04-09,1046.2605193091351,1087.231909401523,950.7243796704242,1018.9781445359736,837948
2025-04-10,1006.9368024298793,1024.8373373370252,993.5399073557587,1009.188622346392,656755
2025-04-11,1024.0587964812207,1024.0587964812207,950.0687664648024,959.9058917726754,1191287
2025-04-14,964.6041611759309,964.6041611759309,911.9792277151947,921.8767084475827,1063742
2025-04-15,928.9428191708524,971.802573478904,928.9428191708524,965.4473659690875,1139880
2025-04-16,967.9284793137148,973.9101634618394,967.9284793137148,973.3687457214944,637149
2025-04-17,969.6906173078729,970.8569658880103,967.8835026247472,969.3702342563788,583515
2025-04-18,973.2712472286253,1031.0423849969698,973.2712472286253,1007.6079577528376,1040782
2025-04-21,991.8943656903954,1023.1700732345987,991.8943656903954,1014.839980542675,623663
2025-04-22,1026.0273841871297,1085.6516498918725,953.3467509924405,1019.4992004421564,589655
2025-04-23,1014.2453708540103,1067.8393996975215,1014.2453708540103,1046.4055364338676,873618
2025-04-24,1053.675625587732,1053.675625587732,1040.3622772494641,1046.4722975878587,529912
2025-04-25,1043.2453924299202,1115.4456906873788,1043.2453924299202,1099.9474554573312,1188257
2025-04-28,1099.805460440147,1138.7094841546595,1080.0229505163481,1109.366217335504,641846
2025-04-29,1099.082386773071,1147.8692814354447,1099.082386773071,1136.2044132306464,845245
2025-04-30,1135.9233477609491,1152.4432682358442,1056.3811414666075,1104.4122048512259,904443
2025-05-01,1106.6022875973774,1163.1320517237682,1074.1874434101264,1118.6597475669473,698609
2025-05-02,1120.4458390732455,1144.2838264627376,1050.2417066337293,1097.2627665482335,784511
2025-05-05,1093.5221043619465,1093.5221043619465,1005.3703007629821,1041.5178097307116,1218705
2025-05-06,1030.9432637619823,1053.2589813097072,1030.9432637619823,1051.2988494526503,652703
2025-05-07,1053.8245527473032,1126.5448794526972,1052.3169345651243,1089.4309070089107,1000324
2025-05-08,1098.4728580224796,1108.9225185111056,1059.4241634137813,1084.1733409624435,593055
2025-05-09,1078.7901639629113,1083.1624627761316,1064.177503394229,1073.6699830851803,657832
2025-05-12,1068.28579228686,1079.8859599407272,1068.28579228686,1075.131657751766,547063
2025-05-13,1084.503963746777,1084.503963746777,1049.884100375281,1063.0551299404556,678480
2025-05-14,1048.7341905934425,1064.6294041194224,1039.3311009837566,1051.9802525515895,667587
2025-05-15,1043.6436659707751,1090.8729162145466,1035.73564871981,1063.3042824671784,670687
2025-05-16,1051.9874575807319,1108.3718859268686,1051.9874575807319,1092.9498932751135,892791
2025-05-19,1090.0525260579345,1090.0525260579345,1021.24224595262,1036.5286912333797,1230125
2025-05-20,1047.6905043015483,1047.6905043015483,975.5735709377944,1006.4860703397177,918096
2025-05-21,1001.2021898635131,1020.8101280401947,1001.2021898635131,1016.3448003689758,657996
2025-05-22,1035.9130182742228,1068.1505621352771,1030.52666191228,1049.3386120237785,951628
2025-05-23,1043.7027649863649,1056.0024315160379,980.935463286066,1018.468947401052,924013
2025-05-26,1021.2769439231234,1089.485208961905,1021.2769439231234,1072.6967054180186,1215209
2025-05-27,1075.5751036456497,1079.6984019418596,1058.0952720838466,1068.8968370128532,576005
2025-05-28,1065.824076076283,1134.7530042591877,1065.824076076283,1123.3717534562602,1186536
2025-05-29,1127.4759289097203,1150.4757878181374,1077.3374034844544,1113.906595651296,640985
2025-05-30,1108.6261898562911,1127.9213074257375,1108.6261898562911,1122.0479668596968,625389
