date,open,high,low,close,volume
2024-07-08,2200.3876193551746,2203.2089296008608,2191.2404297911025,2197.2246796959816,1479015
2024-07-09,2196.142411129786,2196.142411129786,2170.2333144623553,2180.642415225523,2034022
2024-07-10,2175.7287279905963,2261.7685015081315,2175.7287279905963,2234.6603209643677,3280168
2024-07-11,2240.2029936893096,2246.1113900737364,2144.3871425402085,2195.2492663069725,2787728
2024-07-12,2194.9888866216706,2245.7991900395086,2190.9650154737087,2218.3821027566087,2248449
2024-07-15,2211.6994856137685,2258.3000476050242,2210.1627067522827,2234.2313771786535,2000356
2024-07-16,2237.5814822595494,2237.5814822595494,2144.145080264561,2156.2596139575985,4095420
2024-07-17,2142.906619510786,2183.076677164613,2139.2892344420097,2161.1829558033114,1643463
2024-07-18,2160.6191862605206,2160.6191862605206,2087.7083798952945,2104.830143342219,3424096
2024-07-19,2106.441559816174,2159.2544233099693,2061.4714038747848,2110.362913592377,1668873
2024-07-22,2111.2002959859433,2129.749949837533,2086.2987112788114,2108.024330558172,1557020
2024-07-23,2109.5423386944713,2109.5423386944713,2051.1027414357795,2069.6061167045173,2831928
2024-07-24,2063.7011823227494,2126.0018993934386,2063.7011823227494,2104.3822441666134,2704378
2024-07-25,2101.18585777607,2133.938911064052,2074.3595829261776,2104.149246995115,1483404
2024-07-26,2109.7923146794287,2112.4312362006226,2094.233423546045,2103.332329873334,1503879
2024-07-29,2101.540948608571,2115.880699491561,2101.337070720801,2108.608885106181,1660049
2024-07-30,2099.10409350743,2112.440251980472,2091.4260733483948,2101.9331626644334,1709132
2024-07-31,2093.1284564745424,2093.1284564745424,2031.2826378480445,2046.5890694771513,3443419
2024-08-01,2047.9671592436378,2047.9671592436378,2026.0815573536688,2030.0437152315142,2073977
2024-08-02,2028.666581926605,2028.666581926605,1970.6999308615284,1996.7162090851577,2696245
2024-08-05,1993.9785824603043,2005.1424816035492,1972.7072126015926,1988.9248471025708,1763625
2024-08-06,1988.3582843045833,2022.5997954380196,1975.6255960977746,1999.112695767897,1852102
2024-08-07,2012.599143105769,2033.4995355163624,1987.6433194061917,2010.5714274612772,1896826
2024-08-08,2006.7312341640531,2010.1062428705657,2004.8555464728497,2007.4808946717076,1588706
2024-08-09,2002.1793031931034,2008.002984667091,2001.2924658084798,2004.6477252377854,1579411
2024-08-12,2006.7886010067373,2037.8028198921377,1959.2554846893697,1998.5291522907537,1700716
2024-08-13,1991.6438361003807,1991.6438361003807,1928.9111716530429,1957.110975218169,3019964
2024-08-14,1964.4370195598437,1969.7511866331054,1934.6705852303155,1952.2108859317104,1660148
2024-08-15,1940.419064597857,1981.8975019181273,1940.419064597857,1966.8774537633847,2027323
2024-08-16,1955.4495453367354,1974.8755190726156,1955.4495453367354,1974.7779226521839,1770926
2024-08-19,1970.5221152968118,1985.8004515052646,1970.5221152968118,1980.2938391244957,1680980
2024-08-20,1982.9745003651917,2004.5531628302667,1982.9745003651917,1999.4550226613887,2185520
2024-08-21,1995.4369404243353,2009.433305914208,1995.4369404243353,2005.4901725034188,1697544
2024-08-22,2018.7513290471873,2018.7513290471873,1976.4754527869961,1981.5550815642646,2360864
2024-08-23,1976.2900296600067,2040.3634431476603,1976.2900296600067,2030.2927849623168,3267508
2024-08-26,2046.2303700577754,2059.632342662796,1976.856438540628,2018.2443906017118,1914266
2024-08-27,2024.3565096265136,2042.0629654881652,1981.8796370542987,2011.9713012712318,1704859
2024-08-28,2009.2886743380907,2046.4550059272308,1998.6336391425339,2022.5443225348824,1861844
2024-08-29,2017.6070988010679,2055.9467825675224,2017.6070988010679,2043.8052800306073,2246573
2024-08-30,2040.1648016920685,2073.778796291516,2040.1648016920685,2064.1941159447424,2207433
2024-09-02,2048.3732228727167,2117.187769840841,2048.3732228727167,2083.9537226519997,2177968
2024-09-03,2097.020301028135,2138.687111645803,2097.020301028135,2123.806728938432,2872521
2024-09-04,2130.78374006852,2164.0285543361774,2110.7559851068895,2137.3922697215335,1945573
2024-09-05,2133.3983503226236,2133.3983503226236,2066.858550725029,2093.2284165861206,3015306
2024-09-06,2087.6539039714667,2119.7545928335335,2058.1306786192067,2088.94263572637,1626415
2024-09-09,2095.227031390435,2129.902568585353,2071.547433568821,2100.7250010770867,1890110
2024-09-10,2110.6555419951637,2118.9178793399797,2110.6555419951637,2116.745868037011,2035636
2024-09-11,2125.2781150732685,2125.2781150732685,2109.7952344882933,2113.6668080392,1582610
2024-09-12,2100.2912738026866,2153.7039544319587,2100.2912738026866,2130.435317537941,2058108
2024-09-13,2130.182141915016,2137.984453348149,2090.4076711063444,2114.196062227247,2039640
2024-09-16,2112.97351845003,2112.97351845003,2058.8830899820796,2082.0128420526976,2606706
2024-09-17,2081.4192988541063,2111.599215122451,2065.304696565182,2088.4519558438164,1703010
2024-09-18,2088.0546510226723,2133.5686717569033,2088.0546510226723,2115.6157377248283,2428446
2024-09-19,2103.0841006335613,2138.5390401337354,2096.7573789539783,2117.648209543857,1546065
2024-09-20,2124.342341699317,2148.348251265495,2114.7097367120073,2131.528993988751,1957154
2024-09-23,2135.363788541304,2183.677732646751,2132.3646112837787,2158.021171965265,2386352
2024-09-24,2169.3855053807843,2169.3855053807843,2083.5843825925162,2123.832060601635,2653187
2024-09-25,2124.6688057587667,2124.6688057587667,2067.8625034007355,2089.8002966345534,2666750
2024-09-26,2079.1649128218587,2111.8064744754615,2079.1649128218587,2101.224499978572,1877368
2024-09-27,2111.315665231928,2160.6389851887457,2017.7808213866294,2089.2099032876877,1898210
2024-09-30,2097.5651738370575,2127.745062053477,2067.7839677433108,2097.764514898394,1776650
2024-10-01,2097.7361364864805,2146.0704919061877,2097.7361364864805,2130.4656804413526,2616209
2024-10-02,2127.030860435874,2147.174780451115,2071.4251458228737,2109.2999631369944,2211709
2024-10-03,2111.2874179211153,2171.753592407994,2099.964605236386,2135.85909882219,2398206
2024-10-04,2126.4822998203103,2217.1672183712044,2126.4822998203103,2178.692442584852,2939848
2024-10-07,2189.3168241300723,2215.279057646011,2149.257240791888,2182.2681492189495,1596196
2024-10-08,2179.4907111772745,2253.623236086169,2179.4907111772745,2245.3020399675243,3575626
2024-10-09,2244.404947554618,2287.2579920472103,2244.404947554618,2270.347819989987,2293476
2024-10-10,2281.669063230982,2281.669063230982,2248.336426870554,2261.6617363684045,1757982
2024-10-11,2275.882330959593,2285.782225871249,2185.590350337326,2235.6862881042875,2327302
2024-10-14,2223.793915183026,2228.130928946807,2164.2026634782283,2196.166796212518,2790762
2024-10-15,2177.400030369986,2177.400030369986,2119.206767705841,2144.6884083507784,3224808
2024-10-16,2140.3734579259763,2140.3734579259763,2103.234424733358,2117.0588688878343,2431668
2024-10-17,2118.593689211696,2180.9834518684706,2118.593689211696,2175.16043375334,3472311
2024-10-18,2172.020957413714,2200.1607362915565,2172.020957413714,2198.138946262732,2250374
2024-10-21,2205.154000714762,2205.154000714762,2155.2605715482855,2178.4746764713777,2138070
2024-10-22,2164.0350856668815,2164.0350856668815,2103.23994080554,2107.5325286024254,3917277
2024-10-23,2110.270511254013,2110.270511254013,2035.9985826167206,2051.504348654857,3462712
2024-10-24,2056.6824692665305,2056.6824692665305,1994.9544109942528,2024.5791061064017,2449743
2024-10-25,2025.7697886177207,2025.7697886177207,1980.1694397914682,1997.7188544134794,2460390
2024-10-28,2011.964527323155,2011.964527323155,1967.7056926945145,1973.6224802885927,2370357
2024-10-29,1963.5997095362325,1978.3315678997635,1951.8152030267524,1965.073385463258,1795443
2024-10-30,1968.9677561130084,1990.1467091638158,1931.8937962081175,1961.0202526859666,1627534
2024-10-31,1948.6066585066012,1969.9075362030424,1939.7088262783107,1954.8081812406765,1709268
2024-11-01,1957.4451402557759,2012.56083828679,1931.2190791080964,1971.8899586974433,2116993
2024-11-04,1969.0268049177487,1969.0268049177487,1922.626051604848,1925.1861544622423,3243292
2024-11-05,1925.0350157135972,1963.5707690270963,1925.0350157135972,1949.4820997185918,2400290
2024-11-06,1947.6391081214929,2051.971220391026,1947.6391081214929,2026.4361567284018,4330920
2024-11-07,2027.4179710828032,2027.4179710828032,1994.1725810228518,1999.6835226142207,2455512
2024-11-08,2002.4285913978863,2054.8353171378617,2002.4285913978863,2041.0675714760912,2986179
2024-11-11,2042.1306065962424,2042.2615751650737,2040.4854613285622,2041.3735182468179,1486292
2024-11-12,2046.4765688373454,2092.564645874283,2046.4765688373454,2089.920315648926,3208866
2024-11-13,2095.386114509032,2116.9330068466757,2095.386114509032,2108.7938614819736,2138371
2024-11-14,2114.0975665208234,2114.0975665208234,2061.8442872536307,2086.234837336681,2268562
2024-11-15,2096.0681567312226,2119.139945202168,2054.892438501719,2087.0161918519434,1502857
2024-11-18,2080.6846674655644,2123.927536943105,2080.6846674655644,2122.5852476733376,2721769
2024-11-19,2117.1521532049937,2136.877343319404,2117.1521532049937,2133.9107695695943,1867763
2024-11-20,2142.924633273329,2176.1981814871497,2142.924633273329,2171.0371485006035,2747530
2024-11-21,2171.6819898911085,2174.095676731557,2155.067218825078,2164.5814477783174,1694898
2024-11-22,2167.6766467382586,2205.5731955934334,2167.6766467382586,2201.336747083682,2717222
2024-11-25,2196.2532803394956,2203.389455102851,2185.7835722458726,2194.586513674362,1701769
2024-11-26,2177.3174992663785,2196.9341419400366,2166.7879878354092,2181.861064887723,1904194
2024-11-27,2179.972526779769,2228.7839457732207,2179.972526779769,2216.0784944642915,2623043
2024-11-28,2203.2461141855433,2244.7696902121747,2123.4648815344704,2184.1172858733225,2546807
2024-11-29,2200.9969841182747,2200.9969841182747,2180.3708432857266,2187.224327735472,1580093
2024-12-02,2190.352230083395,2204.013193243087,2180.2977285186535,2192.15546088087,1641347
2024-12-03,2182.603219495751,2221.4191949022706,2182.603219495751,2212.7333172061485,2164412
2024-12-04,2220.197022757478,2255.410022220689,2220.197022757478,2244.3733299117025,2522492
2024-12-05,2238.355894470256,2238.355894470256,2167.8078662373687,2189.8439845352764,3289486
2024-12-06,2172.7427671377936,2219.84952104952,2172.7427671377936,2215.013720075872,2318209
2024-12-09,2214.1380869649593,2231.2675606652215,2171.379302930283,2201.323431797752,1932550
2024-12-10,2194.9661952543324,2215.545296945495,2173.650823609202,2194.5980602773484,1700935
2024-12-11,2182.201245114927,2191.1596979084607,2169.127449350095,2180.143573629278,1962668
2024-12-12,2166.0764503380174,2170.6860699079075,2129.3999263875107,2150.042998147709,2500740
2024-12-13,2168.1697822206474,2214.9519196318242,2163.51225395337,2189.232086792597,2807596
2024-12-16,2177.4036201681715,2214.097396317192,2177.4036201681715,2211.8702638701875,2234068
2024-12-17,2208.886448378007,2275.7077708459274,2208.886448378007,2263.2402552699896,3168742
2024-12-18,2263.6325113075413,2263.6325113075413,2201.0759578740085,2230.599683713207,2546779
2024-12-19,2228.8770746801706,2316.0899653620904,2228.8770746801706,2284.264072467748,3228809
2024-12-20,2272.599134764416,2343.7648182055455,2272.599134764416,2328.9516885713374,2904324
2024-12-23,2334.264907865693,2334.264907865693,2297.7763984584453,2312.8855066517754,1985843
2024-12-24,2324.0176773303706,2324.0176773303706,2237.4269011488295,2266.706991934988,2962848
2024-12-25,2269.235572730064,2269.235572730064,2238.6000506257146,2246.8980783655834,2122680
2024-12-26,2246.6322682532527,2246.6322682532527,2237.6966772604696,2239.6378023338143,1713965
2024-12-27,2238.502762510442,2268.7948273764223,2238.502762510442,2255.773803057189,2004766
2024-12-30,2256.8340623200856,2302.8180968551237,2215.817166066757,2259.3176314609404,1591026
2024-12-31,2257.8788944044654,2267.3850780407492,2252.1977410745762,2259.7914095576625,1490703
2025-01-01,2266.9011625788717,2292.387258697762,2266.9011625788717,2286.5151741372724,2342409
2025-01-02,2281.4124803144,2281.4124803144,2257.766611913613,2259.9695102864266,2336596
2025-01-03,2280.083863094903,2318.5993479468116,2197.216364937949,2257.9078564423803,1542556
2025-01-06,2256.82010984295,2256.82010984295,2221.3522626899094,2233.3695638763843,2281247
2025-01-07,2225.556368030779,2264.8597921816972,2225.556368030779,2261.5185283467417,2399107
2025-01-08,2271.866723886046,2271.866723886046,2226.5572285438575,2228.5028693323425,2560015
2025-01-09,2226.212105178283,2226.212105178283,2164.7788301368114,2191.3253153932415,2716167
2025-01-10,2198.8359891971536,2220.234367588147,2196.6199801717985,2208.4271738799725,2048665
2025-01-13,2206.2839080349645,2206.2839080349645,2154.0843353749183,2169.2263976423833,2796309
2025-01-14,2168.6228527361177,2168.6228527361177,2114.9200561134426,2140.593704204485,2455338
2025-01-15,2134.92058608457,2141.2602278116037,2110.4584866448913,2125.8593572282475,1984717
2025-01-16,2124.354464678945,2127.753567119133,2123.942601685186,2125.8480844021597,1475628
2025-01-17,2140.6167860340247,2151.530361515002,2139.102397303934,2145.316379409468,2147665
2025-01-20,2143.8894525141595,2212.0758260301013,2143.8894525141595,2190.786783168606,3022296
2025-01-21,2190.0801818210944,2209.988920562271,2153.9460122417,2181.9674664019853,1772774
2025-01-22,2181.009348048308,2181.009348048308,2156.414189214477,2166.282283031933,2007392
2025-01-23,2183.8038250143327,2183.8038250143327,2170.839920340746,2176.5100313016956,1822672
2025-01-24,2174.979966193428,2285.477177905264,2142.0759785769164,2213.77657824109,2727508
2025-01-27,2231.403086248829,2231.403086248829,2189.7430371059345,2191.996866065462,2204518
2025-01-28,2183.3340641842924,2221.5760422418703,2123.9866424133565,2172.7813423276134,2124700
2025-01-29,2179.089304402373,2233.3315090948313,2179.089304402373,2225.6741377078524,3249340
2025-01-30,2223.0689576980303,2252.171498251354,2222.9656050870353,2237.5685516691947,1868384
2025-01-31,2240.1546323871853,2284.244401629784,2240.1546323871853,2267.1702814799487,2444664
2025-02-03,2268.6291770715284,2324.8348226124663,2236.906830601444,2280.8708266069552,1919639
2025-02-04,2263.3984332990035,2364.792581338256,2256.5943737343196,2310.6934775362874,2433431
2025-02-05,2318.274769790115,2344.127057303024,2207.7382433496196,2275.932650326322,2593301
2025-02-06,2263.5532813140185,2316.2869221280457,2263.5532813140185,2313.4663319417014,2681763
2025-02-07,2332.4887315765395,2359.630612895972,2279.446332966177,2319.5384729310745,1668585
2025-02-10,2323.0929118641416,2358.265972818354,2288.8741305282188,2323.5700516732863,1603330
2025-02-11,2321.8806978289654,2359.5060596634876,2321.8806978289654,2358.4134268534076,2573130
2025-02-12,2357.133808449099,2462.5002402645327,2357.133808449099,2421.567871657961,3424474
2025-02-13,2416.2412045275933,2441.690057552132,2343.528974689847,2392.6095161209896,2362635
2025-02-14,2402.9922831870067,2427.40480182337,2402.9922831870067,2423.405863764329,2418600
2025-02-17,2415.755455198884,2460.669741004813,2391.9827290100434,2426.3262350074283,1564071
2025-02-18,2418.2448934462222,2446.9321280512772,2385.7146737110825,2416.3234008811796,1779958
2025-02-19,2421.230492636345,2443.260070573966,2406.9604160269696,2425.1102433004676,1742981
2025-02-20,2418.147424082938,2432.7024881905627,2374.8246872003515,2403.7635876954573,2127388
2025-02-21,2399.1417928439682,2476.8623748466607,2399.1417928439682,2451.079764018634,2913075
2025-02-24,2466.6292673125176,2466.6292673125176,2321.0213954024657,2333.693186730449,5095216
2025-02-25,2336.439053168779,2336.439053168779,2292.443105358312,2298.965484269982,2581136
2025-02-26,2302.0196458561177,2302.0196458561177,2240.601921719237,2246.5599606066635,3176118
2025-02-27,2249.1077976127294,2249.1077976127294,2160.618496840672,2186.0592553495994,3488909
2025-02-28,2189.011951254411,2231.0679664350296,2148.8346047506725,2189.951285592851,1606444
2025-03-03,2192.6767190115097,2228.125962053957,2192.6767190115097,2224.6261210072407,2634003
2025-03-04,2226.744103914952,2250.2380247771166,2226.744103914952,2250.128397259453,2316005
2025-03-05,2256.5624186003056,2351.1826383206862,2256.5624186003056,2345.437252651937,4535215
2025-03-06,2355.1017442125444,2393.320291124764,2269.798533933294,2331.559412529029,1912978
2025-03-07,2325.374770541453,2353.4806814731637,2325.374770541453,2346.3771260345775,1942530
2025-03-10,2339.6755964935373,2369.8624242327946,2294.9883186055217,2332.425371419158,1915140
2025-03-11,2340.959865903845,2393.295346500817,2340.959865903845,2377.6811540199024,2892722
2025-03-12,2385.187619506089,2404.4030497347217,2385.187619506089,2396.6053672442085,2059991
2025-03-13,2403.889028450772,2433.390655881348,2403.889028450772,2427.436837304365,2418104
2025-03-14,2422.4784727193414,2422.4784727193414,2326.788173524653,2334.04733223474,4369068
2025-03-17,2319.0170393545027,2359.8277578838565,2289.5764942461587,2324.7021260650076,1771162
2025-03-18,2339.811158232886,2339.811158232886,2250.9224588601223,2288.550522116669,2631325
2025-03-19,2278.1078138242956,2346.0607169616746,2278.1078138242956,2325.066860787167,2642897
2025-03-20,2338.425356261466,2338.425356261466,2229.840660771194,2262.7698114632108,3478546
2025-03-21,2248.31504361667,2302.950226515281,2248.31504361667,2286.798678387853,2254401
2025-03-24,2284.2755512428457,2345.902986814804,2284.2755512428457,2339.1480676503465,3144755
2025-03-25,2331.0144169887594,2364.5950485460244,2331.0144169887594,2354.942995335449,1971634
2025-03-26,2371.0336985373847,2371.7347202081924,2340.519362436465,2356.1270413223288,1512314
2025-03-27,2369.5819327425156,2398.195089639104,2284.9405495910364,2341.56781961507,1932447
2025-03-28,2329.262651609944,2378.53444251659,2326.081925885113,2352.3081842008514,1812796
2025-03-31,2360.2174088030583,2360.2174088030583,2284.7517738998117,2299.6241970737797,3146041
2025-04-01,2286.0545519267625,2356.67719264403,2202.4351410926533,2279.5561668683417,2121756
2025-04-02,2292.3070179700403,2305.3463404883323,2222.2817588696835,2263.814049679008,1986387
2025-04-03,2253.9242192400525,2259.135083931608,2253.9242192400525,2256.550974857829,1712270
2025-04-04,2252.839777122912,2267.4285971204094,2247.572015234511,2257.50030617746,1506262
2025-04-07,2250.3144140772793,2250.3144140772793,2144.5373121772404,2186.042098221445,3847823
2025-04-08,2183.9870402842553,2289.444454817843,2183.9870402842553,2286.183372361768,4779113
2025-04-09,2285.53172458192,2344.26572745438,2282.4043187613247,2313.335023107852,2346101
2025-04-10,2301.9648891559495,2318.749919083872,2273.5895821785066,2296.1697506311893,2024601
2025-04-11,2276.718403494726,2362.5329398723957,2276.718403494726,2343.3392483574357,2975149
2025-04-14,2345.693050334516,2359.3396586689587,2270.8011506747453,2315.070404671852,2370472
2025-04-15,2312.075713816589,2380.60187972744,2312.075713816589,2360.557303965335,2910468
2025-04-16,2364.0362709008964,2387.3532182902436,2317.1360773836323,2352.244647836938,1735446
2025-04-17,2349.907104527932,2361.170231467943,2347.2233634181075,2354.1967974430254,1536427
2025-04-18,2350.1770915331526,2374.3906458216848,2350.1770915331526,2362.8228932316756,1745016
2025-04-21,2351.4928753404783,2351.4928753404783,2323.6351922124913,2331.510510050562,2459271
2025-04-22,2323.470462333912,2370.6103722309012,2323.470462333912,2349.5209501531367,2042842
2025-04-23,2358.2304211824694,2358.2304211824694,2274.7549231771713,2284.037982740634,3560228
2025-04-24,2278.4914660575437,2316.8982294830134,2278.4914660575437,2304.1679177961905,2122475
2025-04-25,2307.4582104125934,2331.0100916782217,2307.4582104125934,2322.532373815234,2060796
2025-04-28,2316.9348700883356,2334.8366679081105,2312.1639641320985,2323.5003160201045,1505971
2025-04-29,2318.31529317851,2362.99670748614,2281.8674388601085,2322.4320731731245,1509157
2025-04-30,2316.007772326459,2431.2597334989596,2309.463677323378,2370.3617054111687,2982015
2025-05-01,2380.4162360714845,2380.4162360714845,2329.967629593502,2338.8350195992207,2462879
2025-05-02,2341.7046789735896,2396.3063162297253,2341.7046789735896,2389.6644928287496,3061118
2025-05-05,2396.7200646900797,2450.4099424739934,2302.6925229600174,2376.5512327170054,1881119
2025-05-06,2377.720261539787,2377.720261539787,2312.785434064148,2337.1216941704515,2709291
2025-05-07,2328.2601870504122,2373.7964103008208,2295.7128753631514,2334.754642831986,1549981
2025-05-08,2331.491565881078,2349.873112731263,2248.7003358536476,2299.2867242924553,2604372
2025-05-09,2307.002540003801,2343.761616341061,2249.6700531344495,2296.7158347377554,1557758
2025-05-12,2274.3583087776674,2291.516076966066,2274.3583087776674,2287.9743275106853,1756516
2025-05-13,2287.290971605576,2304.503190752328,2272.0357835452546,2288.269487148791,1484752
2025-05-14,2281.850547378811,2285.853370686603,2225.599818183604,2255.7265944351034,2531780
2025-05-15,2241.389506526561,2279.176932022655,2241.389506526561,2268.8852295807988,1904271
2025-05-16,2268.5844207610385,2323.668607772016,2253.0162489201775,2288.3424283460968,2105096
2025-05-19,2284.984281500831,2303.083649108831,2284.984281500831,2300.1520149610305,1854925
2025-05-20,2300.888178908683,2300.888178908683,2213.6504546280385,2241.7497142351203,3372283
2025-05-21,2252.0742663813426,2252.0742663813426,2228.1406143264585,2229.0988145303986,1892677
2025-05-22,2243.921452139067,2244.276814627514,2212.4522785132954,2228.364546570405,1499538
2025-05-23,2221.284244908379,2223.961734462625,2201.2118815815966,2212.5868080221107,1999358
2025-05-26,2207.242744890903,2307.6347866861665,2154.38513637686,2231.009961531513,2086873
2025-05-27,2253.349702090357,2323.642561098107,2240.1592941607432,2281.900927629425,3138895
2025-05-28,2280.884781893098,2289.4996687543317,2280.884781893098,2286.7748021629327,1632615
