date,open,high,low,close,volume
2024-12-20,901.2369106482734,935.5755806875082,901.2369106482734,919.779621064935,2528861
2024-12-23,922.3164913685251,930.7017439383784,914.2154903644515,922.458617151415,1623883
2024-12-24,923.9828942373588,923.9828942373588,917.0238507424021,919.7901988341358,1623068
2024-12-25,916.1137649122883,916.1137649122883,898.3487744607162,904.4939965344277,2606469
2024-12-26,909.8596486692263,909.8596486692263,901.6205108725803,903.4149756341056,1502332
2024-12-27,900.8965810739223,919.4251943716303,871.3972872678335,895.4112408197318,2048524
2024-12-30,898.5138724892158,908.0324466212998,880.3336060508582,894.1830263360789,1515017
2024-12-31,891.2366476275365,901.6925952990396,880.0931345275219,890.8928649132807,1679024
2025-01-01,891.280355387601,914.1724383682459,891.280355387601,903.408473257875,2406620
2025-01-02,908.371856687652,908.371856687652,896.7751758418798,899.3285716190898,1738572
2025-01-03,899.2504164553329,899.2504164553329,880.3908287297056,886.3346358650655,2449382
2025-01-06,890.5280577384118,910.5642288535004,855.2860049503797,882.92511690194,1690925
2025-01-07,882.7187003535954,884.5523910926036,875.1041661337229,879.8282786131632,1666785
2025-01-08,879.9071365874914,879.9071365874914,866.0116285604747,866.443305985745,2504403
2025-01-09,869.7980945445196,869.7980945445196,843.4475256042451,851.8655841558938,2620504
2025-01-10,847.3855233021078,870.0417963676327,845.1175679619055,857.5796821647691,1891614
2025-01-13,856.319517642927,861.7274269640639,836.2092025228288,848.9683147434464,2133115
2025-01-14,855.333758078635,855.4566829312565,853.1638335315907,854.3102582314236,1862354
2025-01-15,857.4532988539693,864.0143662532676,824.2383217992517,844.1263440262596,2267799
2025-01-16,845.2669670756501,864.0473512506874,840.3143070814409,852.1808291660641,2090890
2025-01-17,852.1712288862861,869.6411077727105,848.7501300688684,859.1956189207895,1998832
2025-01-20,854.3627415938355,854.3627415938355,837.9187216890276,844.8834203059299,2608457
2025-01-21,846.0565966016472,859.5465070472759,841.9890522641206,850.7677796556982,1909705
2025-01-22,848.3028482252857,848.3028482252857,805.0232806307334,822.1516157983674,3843035
2025-01-23,824.5470330354261,824.5470330354261,810.5995030289197,811.0373884956726,2382522
2025-01-24,813.8639434726783,813.8639434726783,805.6829932302142,806.7753345636805,1791210
2025-01-27,806.8362698093032,806.8362698093032,796.1543099732828,798.5558004159221,2143617
2025-01-28,795.2949659396764,795.2949659396764,785.2877809145621,789.0761446973379,2264239
2025-01-29,790.4289616620324,790.4289616620324,785.2100775260421,786.3292355190066,1664914
2025-01-30,785.4683971724625,794.7031114082598,766.8325691631743,780.767840285717,1920847
2025-01-31,779.3928467089024,779.3928467089024,770.4239967596814,772.7532582083104,2149122
2025-02-03,773.2503049666212,775.6464624867797,764.7244120549187,770.1854372708492,1653660
2025-02-04,769.0312423317614,790.7215286012973,769.0312423317614,788.8925256773468,3118893
2025-02-05,792.9091424566875,792.9091424566875,757.9350514803967,774.5879893017072,2714847
2025-02-06,777.2121802746955,777.2121802746955,743.5072402992523,750.1222514321456,3692805
2025-02-07,751.2109003086518,753.4335536607244,736.1027508481915,744.768152254458,1925490
2025-02-10,740.8111473537422,744.6696206382381,726.7492512787117,735.709435958475,2285199
2025-02-11,739.6590606103205,739.6590606103205,727.8195962022555,728.6580712584675,2100396
2025-02-12,724.5260569280874,742.4946245025112,712.2335939086016,727.3641092055565,1543710
2025-02-13,728.4805954540946,733.3581380185284,719.9856924700393,726.6719152442838,1485208
2025-02-14,728.2092433411984,728.2092433411984,698.8746279672621,703.2661478972618,3738499
2025-02-17,701.4904663708148,721.1111272359689,701.4904663708148,716.6366383805564,2752749
2025-02-18,715.5862505738218,715.5862505738218,701.844365097364,703.8769936985977,2691205
2025-02-19,702.1388103194066,715.0334482981724,702.1388103194066,710.9953794026891,2130994
2025-02-20,706.7568280702566,708.9649620429644,704.1538777605074,706.559419901736,1861366
2025-02-21,707.1375124766565,727.5585392182115,700.3601830250192,713.9593611216154,2156259
2025-02-24,711.7836249381103,711.7836249381103,692.4647974670693,699.965444237846,2820909
2025-02-25,697.8257087126751,709.9902561672362,694.1911454994475,702.0907008333419,1632617
2025-02-26,705.2193986305036,709.7763545538558,700.7000084400684,705.238181496962,1734790
2025-02-27,703.5832828290262,706.381010091306,696.7567985864309,701.5689043388685,1787492
2025-02-28,706.5798007861733,713.363049881385,680.7952230801898,697.0791364807874,1872817
2025-03-03,699.0972220127887,706.2578466731442,672.9788970832115,689.6183718781778,2180491
2025-03-04,690.084328485768,690.084328485768,664.0780114641669,676.5444608713756,2774487
2025-03-05,678.0994081540342,678.0994081540342,661.2510012630962,663.1355575579145,2836764
2025-03-06,663.9201512164418,674.3974539629887,656.310545672834,665.3539998179114,1654462
2025-03-07,667.6564183529396,686.7279553769547,667.6564183529396,678.3383526071452,2787728
2025-03-10,681.8222569072549,708.5250371844229,681.8222569072549,696.3404004138572,3274390
2025-03-11,696.1840788532719,696.1840788532719,678.4463969777488,684.8982971723538,2592174
2025-03-12,684.5435343579867,715.4708721676291,678.5775651852412,697.0242186764351,2661751
2025-03-13,700.7082651982854,700.7082651982854,685.281161916928,685.8174662711954,2566682
2025-03-14,684.82391978868,684.82391978868,680.6481118082429,681.8012345468787,1834054
2025-03-17,680.4441261332456,716.1331373129171,680.4441261332456,708.4630880412406,4136886
2025-03-18,709.1089801940556,709.1089801940556,685.2930897117975,687.5873872111775,3537846
2025-03-19,685.0280969094904,686.7448067737946,671.9363998036173,679.3406032887059,2273048
2025-03-20,676.5152267949002,679.0618236129976,661.521612387246,670.2917180001218,2368270
2025-03-21,669.3926413797407,688.0908275867965,668.9345391968432,678.5126833918198,2281828
2025-03-24,679.4317219265351,689.7538283877727,671.717783761762,680.7358060747674,1649593
2025-03-25,676.8476690483137,676.8476690483137,669.1940108629469,669.5139839921791,2595999
2025-03-26,666.5638077073448,675.6869929719189,656.4372903945692,666.062141683244,1784132
2025-03-27,664.600605880899,690.7497530090842,660.3310566210698,675.5404048150771,2419335
2025-03-28,670.3967744205087,699.9501013032302,670.3967744205087,689.8525678301907,2903836
2025-03-31,691.3271806204917,695.1386055427324,681.1621466416257,688.150376092179,1592843
2025-04-01,687.5400121858595,689.6789385263838,676.3479929485437,683.0134657374638,1948852
2025-04-02,686.8706959443555,686.8706959443555,664.2097759688445,669.9051421333428,2791376
2025-04-03,671.4511788784815,703.2895205322907,671.4511788784815,697.4205381016163,4271049
2025-04-04,699.819172635733,699.819172635733,678.1436360577417,687.0791055546262,2476693
2025-04-07,689.1132028962274,699.5900544486307,689.1132028962274,698.9210632134234,2629042
2025-04-08,698.0276649541896,709.4405677718048,689.5569163959568,699.4987420838808,1476283
2025-04-09,702.4723559949415,703.2491931221674,674.1723963510851,688.7107947366262,2519466
2025-04-10,685.6826609597608,701.7970022735981,685.6826609597608,701.2201289507028,2693694
2025-04-11,697.1805761658419,726.1869838187765,697.1805761658419,719.6728351891009,3258968
2025-04-14,718.1100658268564,727.7403541760056,707.2822833922173,717.5113187841114,1630942
2025-04-15,719.8681723283769,726.390519815261,714.1656010550911,720.278060435176,1690530
2025-04-16,719.3451882655684,730.3286606161645,702.2508436254195,716.289752120792,1811316
2025-04-17,717.5411502767402,741.9113035696588,717.5411502767402,730.6793506854524,2827635
2025-04-18,732.2973118821086,734.517951433297,732.2973118821086,733.7482585598954,1714820
2025-04-21,728.3472113375435,735.9461257945308,722.9817007588629,729.4639132766969,1832832
2025-04-22,730.3943870729139,730.3943870729139,722.8269572507322,725.5734968972275,1796782
2025-04-23,725.8154459537799,740.0116165429218,725.8154459537799,734.4415302819853,2278840
2025-04-24,730.7723889512544,745.4152331011885,730.7723889512544,744.7600773541782,2406699
2025-04-25,747.5803918546071,758.6887536102473,746.6257744221554,752.6572640162013,2165411
2025-04-28,750.7063566170226,775.3473502868028,731.4636319278429,753.4054911073229,1488151
2025-04-29,751.2649535190125,766.8968993105769,751.2649535190125,765.4011351231527,2537465
2025-04-30,771.1245034371847,771.1245034371847,755.6096809343454,757.4679344506636,2156267
2025-05-01,757.1612827104526,757.1612827104526,738.3314977214294,745.1266809336225,2582157
2025-05-02,745.5035829407656,745.5035829407656,734.8520665275714,736.7953639845183,2214762
2025-05-05,737.3016900493909,737.3016900493909,723.241274229,725.510470133361,2511819
2025-05-06,727.7213690918481,737.1428493847999,712.0722224846136,724.6075359347068,1505994
2025-05-07,727.6071261341289,727.6071261341289,716.2708091103311,720.6582999081822,1805115
2025-05-08,721.0448843189446,726.3853851506851,719.8795009534444,723.1324430520648,1660664
2025-05-09,722.6856977584131,722.6856977584131,702.2530997804095,711.6391002475156,2553415
2025-05-12,714.2126985437052,714.2126985437052,709.100535600359,710.9099280421377,1490387
2025-05-13,706.9467393861817,711.3374006362214,705.0398541336904,708.1886273849559,1689583
2025-05-14,705.1821190289849,729.6371597428971,705.1821190289849,719.6096523810725,2551781
2025-05-15,715.4632388031039,735.7226493481237,715.4632388031039,735.4861740817103,2964648
2025-05-16,734.7234131261777,734.7234131261777,716.8999495772692,723.4721419697495,2585187
2025-05-19,721.1957766749559,741.7999907377248,721.1957766749559,735.8921318874527,2624302
2025-05-20,734.3696797225066,739.2072203921589,726.3724187468582,732.7898195695086,1717184
2025-05-21,732.6637984030294,735.9178216339908,722.3654107184323,729.1416161762115,1771505
2025-05-22,728.0503073630911,741.223820222309,728.0503073630911,737.3629164899837,2212506
2025-05-23,739.5246834897192,742.2314566425752,719.6504649136501,730.9409607781126,2037792
2025-05-26,733.087904750407,755.4278082057004,718.2995014173435,736.863654811522,1989780
2025-05-27,738.3799791259491,754.150966944811,732.6283870890713,743.3896770169412,2042754
2025-05-28,742.8750907615286,742.8750907615286,719.251226246944,722.803271939718,3408427
2025-05-29,720.6890962013385,730.3531024883189,700.47738406854,715.4152432784294,2145996
2025-05-30,717.5786974973624,726.8889611303299,717.5786974973624,723.7624945940809,2240005
2025-06-02,723.3101660847755,723.3101660847755,712.4238206502544,714.963751256297,2284755
2025-06-03,711.2943652157049,711.2943652157049,691.6878501653099,692.447975167564,3685977
2025-06-04,688.5085596752124,700.8145964241614,688.5085596752124,698.3834364228478,2022741
2025-06-05,694.5990658745277,712.2814067206775,694.5990658745277,709.4876839763638,2535932
2025-06-06,707.4429875130924,710.34564766449,705.8374864442409,708.0915670543654,1557343
2025-06-09,708.8881751006254,726.4569286774498,696.4431210521257,711.4500248647877,1753132
2025-06-10,707.4007737391521,720.110938926088,706.4179091930401,713.2644240595641,1598267
2025-06-11,716.5795508567268,728.3381106376821,716.5795508567268,725.8172999537687,2654401
2025-06-12,724.7032500780283,744.2101303567358,693.20808824,718.7091092983679,2115350
2025-06-13,719.7199322329935,744.4120785165247,719.7199322329935,735.3241143953859,3037792
2025-06-16,731.3618762580924,765.4692079231148,731.3618762580924,759.4449736346354,3705666
2025-06-17,757.6160980960764,766.4047859396378,757.6160980960764,764.4754245668623,1885707
2025-06-18,767.2561528505759,767.2561528505759,733.5612974359472,748.098134576816,2952802
2025-06-19,743.5207945477836,746.3838600778488,722.3292187943148,734.3565394360818,2731907
2025-06-20,737.4786773664675,737.4786773664675,723.6573442919621,729.4624576194815,1891714
