date,open,high,low,close,volume
2024-05-30,1576.1322298099474,1576.1322298099474,1501.9141950745695,1516.49400234609,6306752
2024-05-31,1519.3235076595233,1616.0712494853913,1519.3235076595233,1568.754458122995,6895268
2024-06-03,1564.3162232513155,1564.3162232513155,1509.4889630062569,1517.8395220961204,6788387
2024-06-04,1514.6996038309014,1514.6996038309014,1490.283154662252,1501.8536521215594,4088069
2024-06-05,1509.534265193473,1509.534265193473,1484.0474109671438,1494.3604575226982,3414855
2024-06-06,1478.8843785642935,1518.6438604967366,1478.8843785642935,1500.3505234053168,3294176
2024-06-07,1499.9939356022028,1543.4696591734644,1460.2928355294077,1501.881247351436,2934950
2024-06-10,1507.4387988847527,1507.4387988847527,1465.2876668040008,1470.1594563325489,5384802
2024-06-11,1479.5484602780712,1499.7067192581485,1446.588981299844,1473.1478502789962,3056782
2024-06-12,1471.6170470925695,1471.6170470925695,1411.5680378215538,1432.7487742923968,6163227
2024-06-13,1439.58128475959,1439.58128475959,1409.869500651518,1414.4456443864385,4361556
2024-06-14,1403.7398680434312,1403.7398680434312,1340.2579568103192,1366.6792477847382,6952263
2024-06-17,1365.0573138199993,1365.0573138199993,1333.452160627299,1344.7454776707152,4761912
2024-06-18,1353.1098352999404,1354.1717309660203,1316.3375652665043,1335.2546481162624,3665645
2024-06-19,1321.9778126523918,1334.2437218374723,1321.9778126523918,1329.4152093146004,3340265
2024-06-20,1339.4020757416079,1345.8915748950121,1324.3443274157207,1335.1179511553664,3327927
2024-06-21,1333.4339500467488,1351.8351399189237,1320.506785966792,1336.1709629428578,2907071
2024-06-24,1334.0627038902999,1334.0627038902999,1293.5264686383148,1310.4681896681334,5152921
2024-06-25,1312.4507465075274,1346.2295623335528,1312.4507465075274,1338.8211896834246,5391723
2024-06-26,1335.6316985273493,1357.9040596231923,1335.6316985273493,1347.6344977284414,3602805
2024-06-27,1342.565079812116,1369.6931203439271,1342.565079812116,1366.686458118359,4503911
2024-06-28,1373.8703421799214,1406.4830453136683,1373.8703421799214,1398.7020311612823,5602684
2024-07-01,1404.7482527718425,1440.720881440477,1384.512429763689,1412.616655602083,4005062
2024-07-02,1421.7597487473392,1427.9314321745062,1372.388542986334,1400.1599875804202,3879505
2024-07-03,1392.3266683810632,1446.1702282205636,1392.3266683810632,1440.4517964813408,6231153
2024-07-04,1439.3960030173296,1504.286931233988,1431.056207804838,1467.671569519413,5068174
2024-07-05,1459.1287468771823,1506.9856277898039,1459.1287468771823,1497.7890813259196,5260100
2024-07-08,1494.2733466435325,1494.2733466435325,1453.6765806000544,1470.2810228845615,5046017
2024-07-09,1485.5258896691214,1494.9426866722952,1477.1778444817344,1486.060265577015,4098566
2024-07-10,1483.579485536438,1529.7645528689625,1483.579485536438,1514.366619699754,5086060
2024-07-11,1513.6883091434124,1566.797881184711,1504.8547586178934,1535.8263199013022,4507881
2024-07-12,1541.4645921641704,1541.4645921641704,1475.1479957008082,1496.609002340833,5929423
2024-07-15,1492.7862931283416,1499.418650737824,1464.8891281244573,1482.1538894311407,3981734
2024-07-16,1497.000745079847,1497.000745079847,1454.5929871164703,1470.6066369363468,3754662
2024-07-17,1465.831808860446,1503.6134918905186,1464.2449282687173,1483.9292100796179,3898930
2024-07-18,1478.7285328899752,1517.4118684409202,1478.7285328899752,1500.8529504077512,4178733
2024-07-19,1496.6447658978284,1512.1147408490313,1496.6447658978284,1511.9334939732637,3698543
2024-07-22,1519.502385655165,1519.502385655165,1484.5691413594936,1496.163889001655,4075658
2024-07-23,1508.838982650773,1524.036892305911,1508.838982650773,1519.4513861978405,4673427
2024-07-24,1520.6755701058723,1520.6755701058723,1498.967625803065,1503.2987480077215,4100077
2024-07-25,1496.9719021334688,1504.4662780058072,1486.7104176897935,1495.5883478478004,3431776
2024-07-26,1503.2507661043062,1524.2967702565516,1503.2507661043062,1517.575999729993,4570956
2024-07-29,1518.3492687641244,1543.607048658023,1502.6809306807615,1523.143989669392,3253423
2024-07-30,1530.6585503402737,1530.6585503402737,1510.7514001546433,1517.3997200793217,3267423
2024-07-31,1529.2296860516851,1529.2296860516851,1475.6285871714224,1501.8510855665293,4053349
2024-08-01,1502.5026888262269,1502.5026888262269,1490.1399583731861,1493.66806980407,3470502
2024-08-02,1496.7801673226397,1502.0261990858921,1480.545241026743,1491.2857200563176,3004430
2024-08-05,1492.5835084142523,1496.640148164836,1486.642575376314,1491.641361770575,2840794
2024-08-06,1485.917731389802,1501.282743035767,1485.917731389802,1496.2176448434025,3181230
2024-08-07,1492.7929032335858,1515.350829405104,1461.7524491519155,1488.5516392785098,3431122
2024-08-08,1493.3842730654467,1516.0731251480122,1461.3115562875594,1488.6923407177858,2823447
2024-08-09,1491.107553600845,1531.0685872982474,1476.8201833366245,1503.944385317436,4040500
2024-08-12,1500.4985078011725,1535.2498159422903,1500.4985078011725,1519.7992144097113,4075913
2024-08-13,1525.3058985325092,1551.5683599455965,1509.4884659486868,1530.5284129471415,3659869
2024-08-14,1526.880838656393,1574.2794924794125,1478.500508017825,1526.3900002486187,3138364
2024-08-15,1539.230807051686,1594.1099851318381,1537.7809762770332,1565.9454807044356,5895394
2024-08-16,1574.5564924553075,1575.9455052737305,1574.5564924553075,1575.3288303498684,3532053
2024-08-19,1572.7900753079261,1623.3449721548304,1554.310492304955,1588.8277322298927,3840358
2024-08-20,1579.9223524316478,1614.5594457221607,1579.9223524316478,1608.3483247238576,4283722
2024-08-21,1600.0821776808111,1621.4702261112627,1600.0821776808111,1616.2106222321886,3399759
2024-08-22,1613.4032452705446,1613.4032452705446,1572.808180587221,1582.1762523415982,5377016
2024-08-23,1586.1083203425367,1645.2409021082306,1586.1083203425367,1618.3261906579223,5534665
2024-08-26,1612.8985234850177,1616.1550436269215,1592.5254392308493,1604.3402414288853,3858117
2024-08-27,1599.1609193936736,1622.160639503863,1599.1609193936736,1615.5326921670971,3649905
2024-08-28,1618.5036271096008,1632.344257581724,1615.4553288267618,1623.8997932042428,3434621
2024-08-29,1643.1872093539132,1643.1872093539132,1606.7182397524687,1611.7976316183463,3713574
2024-08-30,1612.8708568759084,1662.1272455168037,1612.8708568759084,1640.0654955578234,4907370
2024-09-02,1636.8178860490732,1648.1740562965933,1634.0020292212826,1641.088042758938,2887173
2024-09-03,1641.408540752845,1641.408540752845,1577.4794069817897,1585.3709315276749,6974832
2024-09-04,1587.992636649702,1652.163632841362,1582.2798138431044,1617.2217233422332,5209289
2024-09-05,1613.7640423465332,1616.3454746391305,1613.7640423465332,1615.9354404513176,2907950
2024-09-06,1623.6237662916137,1651.0408480041337,1623.6237662916137,1640.0611051471044,4598053
2024-09-09,1640.4092225116192,1656.5177568973236,1631.6455321862588,1644.081644541791,3107137
2024-09-10,1632.4926569880918,1682.7113778119262,1590.6683228244692,1636.6898503181976,3355122
2024-09-11,1644.1135023586346,1656.8529603180878,1599.071212445908,1627.962086381998,3456440
2024-09-12,1636.9729076388808,1644.4555804853837,1586.7309478456334,1615.5932641655086,3731207
2024-09-13,1613.5461713546108,1640.2164709244644,1613.5461713546108,1638.1725440457958,4484718
2024-09-16,1640.9174563858953,1671.6338704938466,1630.992216126392,1651.3130433101192,3774917
2024-09-17,1641.3178263174627,1661.0162016510874,1635.1648623554304,1648.0905320032589,3047473
2024-09-18,1630.462813097905,1630.462813097905,1598.7099192455512,1610.1898321690921,5615912
2024-09-19,1605.9326000321455,1624.126039419106,1557.7121948715003,1590.9191171453033,4263098
2024-09-20,1607.0027191210993,1607.0027191210993,1545.9875724735593,1565.2244987676888,4774388
2024-09-23,1568.7957162430166,1583.3465486797263,1541.4045217776834,1562.3755352287048,3031616
2024-09-24,1549.3124057218547,1566.50250197724,1547.1716898526354,1556.8370959149377,3240033
2024-09-25,1558.2633345052188,1558.2633345052188,1472.7987864352544,1507.523343226928,6691264
2024-09-26,1508.2095415324854,1549.1266197742877,1508.2095415324854,1544.225285970889,5710992
2024-09-27,1545.2898745073535,1545.2898745073535,1463.9444927281434,1486.6447563919278,7391766
2024-09-30,1493.4863928011337,1493.4863928011337,1426.7850693682394,1459.446565814051,5037330
2024-10-01,1460.0138752872183,1460.0138752872183,1426.9621511498121,1440.1895218401307,4412830
2024-10-02,1441.6238487571081,1525.7824778475556,1441.6238487571081,1495.1025405075327,7321802
2024-10-03,1492.4512725321945,1492.4512725321945,1465.6055832205127,1477.4764470116756,4241296
2024-10-04,1486.7230218455093,1495.9517638879477,1482.9137297073369,1489.4327467976423,3783399
2024-10-07,1493.7506666874121,1547.7794385269192,1491.1814030387554,1519.4804207828372,5219150
2024-10-08,1510.3463009219963,1549.9744208515237,1510.3463009219963,1538.2405016258178,4290891
2024-10-09,1537.094497589351,1617.2731297023176,1537.094497589351,1604.1211133573952,7866140
2024-10-10,1610.7692643346677,1688.3338233526772,1584.8045050532103,1636.5691642029437,5225532
2024-10-11,1634.4000359440809,1694.427034235106,1634.4000359440809,1687.0887391996127,6476045
2024-10-14,1682.499318865376,1745.3955493917933,1682.499318865376,1728.0240383751793,5701346
2024-10-15,1717.909894148078,1786.6359905241707,1717.909894148078,1781.8994746360345,6512081
2024-10-16,1785.0330953983314,1785.0330953983314,1698.2722652518808,1734.8610207362335,6036193
2024-10-17,1725.5342952894912,1764.796405696481,1725.5342952894912,1753.8560902838549,4124428
2024-10-18,1750.7665187299338,1763.0180340217466,1710.482743013145,1736.7503885174458,3993249
2024-10-21,1746.8029587983103,1773.6256062257312,1696.2825672963645,1734.9540867610478,2936770
2024-10-22,1737.9270268110758,1776.1508704000412,1737.9270268110758,1761.145443566513,4617815
2024-10-23,1770.748521608363,1774.801497110162,1720.4945935663275,1747.6480453382446,3739253
2024-10-24,1739.8737011687335,1795.5254270138992,1685.9012649935362,1740.7133460037176,3291220
2024-10-25,1742.4812637755535,1742.4812637755535,1659.8707662138609,1661.178022663558,8448382
2024-10-28,1664.999611671671,1678.6714563082396,1642.8275002202975,1660.7494782642684,2843151
2024-10-29,1672.2923487040418,1780.536936734033,1672.2923487040418,1756.6723030089763,9579347
2024-10-30,1750.578605803077,1750.578605803077,1661.9150657222717,1696.3129761532111,7025830
2024-10-31,1705.9010442970146,1726.9830849587734,1689.1595434702817,1708.0713142145275,3644561
2024-11-01,1712.9167182818487,1712.9167182818487,1656.5491038314808,1676.2543188079374,5078146
2024-11-04,1682.3883554581416,1710.5569725237829,1670.3934090109774,1690.4751907673801,3830174
2024-11-05,1695.5272367389016,1720.9900441902532,1695.5272367389016,1715.6415679056447,4592985
2024-11-06,1725.7563026173218,1725.7563026173218,1656.2318878299775,1674.8105228703403,5714951
2024-11-07,1687.8365338828748,1687.8365338828748,1667.778924035252,1672.5268024882791,2976502
2024-11-08,1657.182761875881,1709.3378852841909,1657.182761875881,1689.7310063358916,4045402
2024-11-11,1682.3886946808948,1780.7415370938088,1682.3886946808948,1740.7849102891148,6399449
2024-11-12,1748.701849638663,1774.463246798083,1673.1897056525115,1723.8264762252973,3991866
2024-11-13,1709.3102149251679,1732.5386430099495,1709.3102149251679,1727.0236613505474,3035372
2024-11-14,1723.656311205053,1825.7427050582075,1723.656311205053,1775.576901554906,6153489
2024-11-15,1785.582655875689,1807.9216362927887,1785.582655875689,1797.4026607345131,4284442
2024-11-18,1792.479695091843,1792.479695091843,1743.4137751881578,1762.9898864562715,5141824
2024-11-19,1751.9552914011142,1837.9116084114146,1751.9552914011142,1823.3135429515817,6866758
2024-11-20,1806.5874671093939,1847.5558430787196,1806.5874671093939,1832.1087769167768,3392003
2024-11-21,1825.7308454464755,1910.974996415246,1825.7308454464755,1887.7518600272608,6417795
2024-11-22,1882.444778240294,1945.448170258507,1882.444778240294,1924.0344300265813,5106408
2024-11-25,1917.8688328390858,2015.8378610244408,1917.8688328390858,1978.8619351909606,6198294
2024-11-26,1991.9115770372368,2013.1578393445677,1970.0431567005614,1991.6004980225646,3585375
2024-11-27,2006.1619318596795,2006.1619318596795,1870.7577973952698,1897.966651832481,8615595
2024-11-28,1900.5088281653618,1969.4423075095624,1900.5088281653618,1955.6078027744925,6417665
2024-11-29,1967.3793653041143,1996.6703146741092,1933.9974150091298,1965.3338648416195,3409951
2024-12-02,1952.8073373576558,1984.0200856502506,1952.8073373576558,1971.8886799507336,3213337
2024-12-03,1968.9940739706803,1975.6515591497664,1902.450038078714,1939.0507986142402,4835922
2024-12-04,1939.896927727909,1939.896927727909,1861.1523979952226,1888.8686775208434,5972066
2024-12-05,1879.2060990723273,1896.9793858209412,1866.3262261599227,1881.652805990432,3273337
2024-12-06,1881.4850373970405,1945.2343650722514,1881.4850373970405,1928.186162575844,5756185
2024-12-09,1926.4416070438365,1982.9258756727731,1906.844802669271,1944.885339171022,3851305
2024-12-10,1955.5745294422043,2018.0775015131362,1910.1821072151554,1964.129804364146,3998697
2024-12-11,1967.5409372641398,2033.410482092863,1917.616297142447,1975.513389617655,3508524
2024-12-12,1976.3168047574782,2012.8511963157994,1974.0965009474269,1993.4738486316132,3902788
2024-12-13,1986.6251584529928,2022.9355992211147,1986.6251584529928,2006.6702047407312,3607222
2024-12-16,2006.5238478384758,2006.5238478384758,1930.6324172691284,1937.3297067632275,7050166
2024-12-17,1940.6591020236076,1952.9767919487706,1903.8207421595498,1928.3987670541603,3368914
2024-12-18,1935.8240040763599,1941.3252393934645,1883.1351917488344,1912.2302155711495,3826782
2024-12-19,1897.1701821780034,1947.9761964212885,1897.1701821780034,1934.2303122284518,4190679
2024-12-20,1954.7246265953072,1977.1952110142593,1954.7246265953072,1966.97755655305,4835370
2024-12-23,1980.3356363514804,1988.336740656034,1959.6290203683527,1973.9828805121933,3240510
2024-12-24,1967.524201206807,1967.524201206807,1903.2741680782676,1928.6808200879477,5610095
2024-12-25,1919.7533497326995,1948.7225015666907,1912.853338911938,1930.7879202393144,2943650
2024-12-26,1934.4768229589179,1951.4974513386528,1855.3355107333637,1903.4164810360082,4532764
2024-12-27,1880.085541920162,1906.3183700269308,1880.085541920162,1905.0977429582808,2918460
2024-12-30,1901.1744000705603,1979.2841300641758,1901.1744000705603,1958.1441304615562,6121908
2024-12-31,1966.3738099291793,1966.3738099291793,1872.6524811523263,1892.45031432602,6924654
2025-01-01,1887.9404310312239,1926.2285663362952,1869.887877422865,1898.05822187958,3168656
2025-01-02,1890.7527824309188,1967.9245271435077,1867.9251140248173,1917.9248205841625,4066925
2025-01-03,1908.5475409454634,1971.5793995237427,1908.5475409454634,1967.7698183066573,5904160
2025-01-06,1975.3684610898413,1975.3684610898413,1956.0095831148778,1960.8463561197175,3236834
2025-01-07,1967.561673704723,1967.561673704723,1945.02921867023,1946.6761906072907,3686139
2025-01-08,1945.2015849721802,1958.005400011781,1937.404422271277,1947.704911141529,2875727
2025-01-09,1951.2442270687266,1976.3953717352238,1895.1563181637378,1935.7758449494806,3552452
2025-01-10,1931.9905602382526,1967.8740663037163,1926.290718940951,1947.0823926223336,3513927
2025-01-13,1953.1723082601814,1977.2406271027326,1947.0279994221203,1962.1343132624265,3740128
2025-01-14,1956.7641130474417,2065.486905728706,1956.7641130474417,2018.0458655438365,6198195
2025-01-15,2013.227133675668,2075.6238957264986,1971.672379148029,2023.6481374372636,3146158
2025-01-16,2026.2061909787474,2034.9191152007427,1959.1509520414045,1997.0350336210736,4407492
2025-01-17,2001.796642202573,2017.73065416038,1946.6276537007484,1982.1791539305643,3711928
2025-01-20,1973.383882002198,1980.791083157949,1973.383882002198,1979.9712838134667,2946370
2025-01-21,1980.4215557098214,2015.7208011371458,1980.4215557098214,2006.540212161136,4418497
2025-01-22,2008.1114332259372,2008.1114332259372,1983.2646319858611,1983.9034268920907,4179393
2025-01-23,1990.251354349148,1990.251354349148,1843.0575514934976,1908.391757909493,7488763
2025-01-24,1917.3598114809154,1917.3598114809154,1883.6319443208824,1892.584987809378,3814426
2025-01-27,1876.716896543836,1921.977881321693,1863.4818617762692,1892.7298715489812,2821282
2025-01-28,1895.1050261152714,1895.1050261152714,1817.5580520093401,1852.1439205285856,5424416
2025-01-29,1856.7025959161285,1864.662117741697,1850.8562393179438,1857.7591785298205,3176882
2025-01-30,1846.04900861967,1945.4152232666872,1846.04900861967,1937.424140897128,7872350
2025-01-31,1932.1810290026253,1932.1810290026253,1899.0086263078524,1913.8035264869552,4290398
2025-02-03,1912.0260003142516,1952.4772139892211,1912.0260003142516,1936.2191765078062,4215420
2025-02-04,1932.3748934656217,1986.9963364699074,1895.6923051461147,1941.3443208080112,3130641
2025-02-05,1943.1243991175488,1972.0724876743138,1943.1243991175488,1963.1094627464101,4155697
2025-02-06,1960.307111239029,1988.1483149056744,1960.307111239029,1984.0033437467173,4087969
2025-02-07,1996.4731663426649,1996.4731663426649,1890.7978318411238,1900.8215708591883,7973848
2025-02-10,1899.2564245300846,1905.1483008399325,1846.0055680106127,1875.5769344252726,4423352
2025-02-11,1879.9432651528837,1938.586350495928,1879.9432651528837,1912.43761998345,5157596
2025-02-12,1915.7988288176418,1955.0483579895133,1915.7988288176418,1951.3438956434568,5239220
2025-02-13,1949.5270735601346,1949.5270735601346,1905.0802950522682,1920.5762496575308,4727434
2025-02-14,1933.8708328723635,1945.5175321884367,1889.640932651237,1917.579232419837,3000267
2025-02-17,1920.8527698443831,1920.8527698443831,1863.744697324423,1874.2729487567674,5564990
2025-02-18,1868.940300572977,1875.733817237378,1845.1499116487132,1860.4418644430455,3704700
2025-02-19,1864.7387353738886,1914.1945145193529,1853.8127019287542,1884.0036082240536,4328768
2025-02-20,1880.8938676774835,1934.6633234758285,1870.6773783677013,1902.6703509217648,4000262
2025-02-21,1900.3636936993123,1922.003054620964,1871.314363673432,1896.658709147198,3193442
2025-02-24,1890.0036710351228,1960.0073492293034,1887.1433976854191,1923.5753734573611,4510362
2025-02-25,1920.6540620691007,1920.6540620691007,1884.5501526221346,1887.4526124795304,5096756
2025-02-26,1886.1285125300515,1931.0419282556472,1886.1285125300515,1926.4323480350454,5275620
2025-02-27,1939.4938223162887,1990.41156511169,1939.4938223162887,1966.1373339923293,5270731
2025-02-28,1963.9656802119557,2029.6267338212608,1927.6188443634767,1978.6227890923687,3574948
2025-03-03,1979.0925519542564,1979.0925519542564,1947.174885476516,1958.9031488631945,4019193
2025-03-04,1964.8782099471082,1964.8782099471082,1940.7207324381593,1946.048699826667,3605501
2025-03-05,1954.3904043634222,1954.3904043634222,1881.453413957261,1902.2945711672635,5552629
2025-03-06,1902.4270947050916,1920.5075804114442,1902.4270947050916,1914.3240085950217,3571762
2025-03-07,1925.3646069780575,1943.003891197563,1877.4098029209504,1910.2068470592567,3071533
2025-03-10,1931.465491781606,2026.9649806728876,1931.465491781606,1991.920816938691,7860246
2025-03-11,1999.081345895938,2081.737106450058,1999.081345895938,2060.385801484175,6884780
2025-03-12,2055.6661967583273,2092.5095246998403,2044.3658712505846,2068.4376979752124,3282113
2025-03-13,2071.2626969226594,2135.2777839231326,2062.7224682410683,2099.0001260821005,4579737
2025-03-14,2091.3253930888336,2113.126612166103,2009.1564347430906,2061.1415234545966,5005598
2025-03-17,2063.8158523898433,2063.8158523898433,2039.670477699051,2046.7337243804302,3657451
2025-03-18,2041.3929392250839,2058.659344318098,2016.1222076877455,2037.3907760029217,3363452
2025-03-19,2021.5365738318114,2101.365273921746,2021.5365738318114,2095.759212967686,6216163
2025-03-20,2096.6251093578476,2096.6251093578476,2002.2203951277152,2031.5211892940238,6563864
2025-03-21,2036.5627001667958,2069.932187574813,2036.5627001667958,2064.816760233298,4771251
2025-03-24,2073.3766556284545,2149.0022036886703,2073.3766556284545,2127.0333067893202,6389802
2025-03-25,2142.658121457161,2220.206248024817,2142.658121457161,2188.6521045499703,6253735
2025-03-26,2178.425316108421,2207.1799761087386,2178.425316108421,2201.019374837988,3491136
2025-03-27,2206.109611003313,2218.6916187722736,2180.678456795284,2199.6850377837786,2885140
2025-03-28,2191.092774210854,2213.397056711749,2158.0034549920024,2185.7002558518757,3580703
2025-03-31,2176.2971906308435,2191.7144831537994,2176.2971906308435,2189.3842136697112,3015014
2025-04-01,2189.441565583119,2190.0466603091163,2127.918347797861,2158.982504053489,4497275
2025-04-02,2147.403614587845,2234.473647981061,2147.403614587845,2200.428191545969,5103673
2025-04-03,2204.5698507671445,2276.9830730808417,2204.5698507671445,2245.4011925211144,5250379
2025-04-04,2244.6680604895664,2345.6856345073343,2232.7890071011493,2289.237320804242,5142188
2025-04-07,2299.0834951734905,2340.3610266697797,2299.0834951734905,2327.328064118582,4800841
2025-04-08,2338.3950725652926,2382.1779192856015,2338.3950725652926,2371.6705724319863,5086657
2025-04-09,2346.6443609162516,2456.8177898670097,2346.6443609162516,2426.0760872577575,5545446
2025-04-10,2457.3008072187095,2457.3008072187095,2408.1566483328647,2418.065729094998,3210634
2025-04-11,2400.120732193434,2400.120732193434,2335.038942786672,2357.290308998801,5879828
2025-04-14,2363.6213757084333,2378.224125951224,2334.651136826332,2356.437631388778,2855658
2025-04-15,2352.513877106987,2412.637981547056,2342.32455676238,2377.4812691547177,3883527
2025-04-16,2384.879230361155,2414.0989383286874,2384.879230361155,2413.009144607228,4599674
2025-04-17,2405.4722341908996,2405.4722341908996,2313.5212266668486,2321.2491752508954,7484381
2025-04-18,2315.678127401637,2389.4847735831945,2279.514759168498,2334.4997663758463,3498057
2025-04-21,2340.676308493633,2346.934979772937,2321.6249381193925,2334.2799589461647,2823404
2025-04-22,2325.7804891678425,2325.7804891678425,2239.600087881338,2254.9798922467826,6977406
2025-04-23,2264.49731555149,2268.383852354884,2181.0334121660308,2224.7086322604573,4440852
2025-04-24,2212.149657695009,2216.9907476632234,2206.931649971173,2211.9611988171982,3504595
2025-04-25,2204.4560207356576,2280.1080433534,2204.4560207356576,2261.6045688521376,5486926
2025-04-28,2277.9625622310677,2277.9625622310677,2273.372424622415,2275.093310760671,3528712
2025-04-29,2252.271292937133,2340.311296857798,2224.779033865497,2282.5451653616474,3206153
2025-04-30,2270.8230833174384,2369.005971802366,2270.8230833174384,2336.091730073155,5606624
2025-05-01,2343.0204849368147,2346.2174872758796,2262.3722843781097,2304.2948858269947,4463691
2025-05-02,2309.5217111174757,2309.5217111174757,2228.4224662885435,2257.225650071418,5299311
2025-05-05,2265.0167700636384,2287.278998337454,2235.9851891579656,2261.63209374771,3047094
2025-05-06,2256.0946645164117,2311.5367474356885,2239.609979982056,2275.5733637088724,3552672
2025-05-07,2268.20581852824,2324.63008042243,2185.28322353763,2254.95665198003,3908915
2025-05-08,2259.7405749710965,2269.90204086531,2248.815867965425,2259.3589544153674,3047109
2025-05-09,2259.347398689464,2353.279482242429,2259.347398689464,2333.9161205455994,6724809
2025-05-12,2343.247020660997,2343.247020660997,2295.8235863740024,2298.9846563294764,4629452
2025-05-13,2314.4780689918034,2384.885683675797,2314.4780689918034,2353.2776782267347,5625103
2025-05-14,2360.1554454521556,2399.4740568922007,2360.1554454521556,2390.918027350412,4724451
2025-05-15,2403.6999738265836,2420.214416435318,2403.6999738265836,2418.2585363296876,4182364
2025-05-16,2433.913295829154,2433.913295829154,2376.0687338976622,2402.171740845932,3616439
2025-05-19,2386.902052163975,2432.34789281256,2354.621083282659,2393.48448804761,3248685
2025-05-20,2384.9728950459166,2429.9035148334333,2384.9728950459166,2422.7007303166833,4274247
2025-05-21,2422.746463490994,2511.4535742255725,2422.746463490994,2469.677999955961,5126563
2025-05-22,2474.5419843941395,2474.5419843941395,2383.692798054696,2409.5722079834136,5781414
