date,open,high,low,close,volume
2024-07-18,869.7917428774581,869.7917428774581,831.3650307142038,843.5645430230309,3619839
2024-07-19,839.9694743642092,873.414428524235,839.9694743642092,857.6101613581552,2819329
2024-07-22,859.094517882473,862.4251175895461,853.7165575588283,858.0708375741872,1688938
2024-07-23,861.7389549800316,864.3907557478298,855.8186553908677,860.1047055693487,1818451
2024-07-24,864.3292010231052,899.1622621167081,821.1704224902318,860.16634230347,1656012
2024-07-25,859.1804923193228,866.3097658604718,845.992444514712,856.151105187592,1981996
2024-07-26,858.0970391295739,858.0970391295739,843.9452247901379,848.3678002196701,2297117
2024-07-29,842.6620285062382,860.727549411798,842.6620285062382,852.7057123620743,2011806
2024-07-30,853.0399698833921,859.929781675,820.262886652905,840.0963341639525,2705038
2024-07-31,836.2119098365779,862.5754307144608,831.8402789436202,847.2078548290405,2247368
2024-08-01,841.7020974824692,841.7020974824692,814.2039647147557,822.8919955446637,3711395
2024-08-02,827.4278994550716,827.4278994550716,805.5705249442465,814.2752451050886,2395741
2024-08-05,813.6764054601731,835.8758560105834,813.6764054601731,825.5156990431818,2620976
2024-08-06,825.5155848388075,825.5155848388075,817.5878737316738,818.0630128734588,2292609
2024-08-07,819.0447502287517,835.3711134048518,812.0152238047887,823.6931686048202,2136228
2024-08-08,817.5417938590926,849.2954522779577,793.9955453805588,821.6454988292583,1827054
2024-08-09,825.0613403650977,838.9902906512036,809.5218688679347,824.2560797595692,1875391
2024-08-12,821.0958885213803,848.4802701820341,802.8820124415982,825.6811413118162,1773164
2024-08-13,828.6517930937241,832.0342804534516,827.1102270513724,829.5722537524119,1983597
2024-08-14,823.9640798245229,848.7508162996385,823.9640798245229,838.4884821152474,2407354
2024-08-15,834.6656875136497,853.0863634874783,834.6656875136497,844.8709477509273,2187477
2024-08-16,846.8284209529711,861.9144906774544,833.7298417520817,847.822166214768,1897664
2024-08-19,852.4493294632396,882.1579365792027,842.0029097990393,862.080423189121,2830964
2024-08-20,868.0811032049008,877.3912104673161,847.4127908874278,862.4020006773719,1677330
2024-08-21,864.5617095713911,864.5617095713911,852.76080640492,854.2161792461213,2325744
2024-08-22,855.2937740655003,868.9383109615962,855.2937740655003,868.8725558863066,2854631
2024-08-23,869.8416801991683,869.8416801991683,854.8903977495768,856.7172076733677,2647774
2024-08-26,855.5102907214479,882.0698040612149,855.5102907214479,872.5696001693534,2948195
2024-08-27,867.5061532831588,891.3095713629501,867.5061532831588,886.1995215799964,2747617
2024-08-28,889.9209170866552,893.0621755866637,886.3200008428207,889.6910882147422,1929162
2024-08-29,891.3441010594935,891.3441010594935,863.1466312403251,873.9558190241014,2913522
2024-08-30,876.6259211276403,876.6259211276403,865.2987465170199,868.4861356980334,2095154
2024-09-02,868.9382405734453,868.9382405734453,861.3246565913171,863.1695055850042,2085413
2024-09-03,871.0654618992598,885.6282153026152,869.6478796036358,877.6380474531255,2827109
2024-09-04,876.6227209593212,876.6227209593212,859.8961651402088,862.4103108678839,2889368
2024-09-05,866.4457538004184,866.4457538004184,820.2362413494029,839.8504136436624,3526461
2024-09-06,839.338589653721,865.7396786930477,839.338589653721,860.196650783638,3344612
2024-09-09,853.9887298753007,866.9308256698072,853.9887298753007,862.3293116821027,1826144
2024-09-10,865.2990263200091,865.2990263200091,826.0932391394866,828.9873454050716,4440963
2024-09-11,829.7452298791384,851.4942788159764,829.7452298791384,842.0708630322854,2758909
2024-09-12,837.889771033962,841.0242394174268,824.3366274317074,832.680433424567,2444401
2024-09-13,825.8906103516517,856.3217339016124,825.8906103516517,848.9534347122931,3020356
2024-09-16,852.5781493914997,852.5781493914997,826.7806795667168,837.9565811786706,2573444
2024-09-17,838.4804240177517,856.2217267516265,817.6500062884998,836.9358665200631,1737180
2024-09-18,840.5097728463059,845.1849156158731,835.1118889087712,840.1484022623222,1922010
2024-09-19,835.1057789741129,851.8793124394651,824.5772628179571,838.2282876287112,1812833
2024-09-20,847.2221548595477,847.2221548595477,804.7946230741637,817.5439801156936,3418802
2024-09-23,821.3684800320523,847.1827402249829,818.7518406513743,832.9672904381787,2973323
2024-09-24,829.7191707390748,858.1772824103974,800.7242422515183,829.4507623309578,1950278
2024-09-25,831.2520846583811,855.6371786362114,825.3359278806372,840.4865532584244,2586120
2024-09-26,839.4426714722133,844.8591347445469,838.1460772328201,841.5026059886834,1736424
2024-09-27,846.0125531928047,872.9629394756178,828.400664283576,850.681801879597,2418561
2024-09-30,853.4667171491058,900.5069809979918,853.4667171491058,878.740068713382,3947000
2024-10-01,873.8146566872836,873.8146566872836,829.7129828232562,842.7885071495061,4606583
2024-10-02,843.0526713683728,855.2804070371375,832.410337607559,843.8453723223482,1739613
2024-10-03,844.3850764879202,844.3850764879202,827.7412947222109,833.8184119909762,2496716
2024-10-04,831.0937045160484,841.5903247344828,818.1126712913407,829.8514980129117,1988362
2024-10-07,825.9691372406124,826.6798036833279,802.7522825658422,814.716043124585,2953331
2024-10-08,817.1591458596756,828.0154613313061,810.7002959918349,819.3578786615705,2052921
2024-10-09,819.6548398335897,844.7262455414863,817.7591153209223,831.2426804312042,2669867
2024-10-10,834.0677622016673,834.0677622016673,806.6116068606686,819.0892027001316,2693072
2024-10-11,821.8908267080225,821.8908267080225,795.9315210563459,800.1688200647422,3304497
2024-10-14,800.8179077955978,810.3392258964094,794.5266327188009,802.4329293076051,1850862
2024-10-15,798.8846481064015,812.4094224740629,798.8846481064015,809.0176373584296,2229180
2024-10-16,811.7827842884449,811.7827842884449,777.7894746090627,785.1315050754528,3771423
2024-10-17,785.8977055005756,812.5896657112313,785.8977055005756,801.234651904343,3087447
2024-10-18,804.6528385421274,804.6528385421274,769.2347991152644,777.7232976252334,3758231
2024-10-21,774.2758815011847,801.2341028889263,774.2758815011847,791.8390319211661,2923629
2024-10-22,788.0212079063856,789.9778382906768,744.867268785896,767.4225535382864,3867017
2024-10-23,772.7081508345266,772.7081508345266,731.9100229212885,734.795194984435,4724931
2024-10-24,739.7626633720519,751.7131803925022,725.9220826055451,738.8176314990237,2037212
2024-10-25,732.63600553327,739.9201312646195,732.63600553327,738.1632791432885,1713635
2024-10-28,741.3281281735894,748.1091660168496,737.4824128294932,742.7957894231714,2093591
2024-10-29,747.8332652663698,788.489768152304,747.8332652663698,772.064365694802,4385380
2024-10-30,773.000240613797,773.000240613797,743.4115262719972,753.1558893463559,3405352
2024-10-31,750.5920182360613,769.1856195475509,750.5920182360613,762.6305395312233,2535478
2024-11-01,760.8061158029786,808.9713822002965,749.7674991141456,779.369440657221,3187131
2024-11-04,779.3502579199426,779.3502579199426,757.0897447603041,759.7035334745498,3459212
2024-11-05,759.5470109270224,779.6820113502849,744.7339236205548,762.2079674854199,1883807
2024-11-06,764.7111750833323,764.7111750833323,718.5972829357489,740.4565431278435,3699465
2024-11-07,733.2264668581537,767.6565783059044,726.065372813747,746.8609755598258,2260288
2024-11-08,750.2842306393519,775.3568489040053,750.2842306393519,769.3214972830745,3747395
2024-11-11,767.0936653632548,773.832997494046,755.1091106960829,764.4710540950645,2098450
2024-11-12,762.7333536235772,763.1219239434082,730.8169057925455,746.9694148679769,3289614
2024-11-13,752.0007830220048,752.0007830220048,737.4825454988423,743.9394969212775,1938526
2024-11-14,739.2581350374917,741.9746007356384,739.0278080059327,740.5012043707856,1978709
2024-11-15,741.3224669116154,761.7023453906614,717.6112674568096,739.6568064237356,1731669
2024-11-18,740.9692635052575,753.7964001737662,740.9692635052575,747.7478159592321,2420715
2024-11-19,746.6549672955373,748.760035028242,740.0695751429945,744.4148050856182,1967028
2024-11-20,740.0743133573932,740.0743133573932,698.8481710327503,712.7409281093121,4727383
2024-11-21,715.14019608668,715.14019608668,694.9250223000832,705.0001007671469,2423586
2024-11-22,710.9518646031959,736.8770941541568,697.3059857187011,717.091539936429,2854164
2024-11-25,717.6866352375486,740.4276790375433,717.6866352375486,730.9677046939522,3007009
2024-11-26,731.3256450505933,748.5056651031962,731.3256450505933,744.9787237932301,2994316
2024-11-27,742.9561097557408,742.9561097557408,729.5770783141083,734.8526547300835,2619265
2024-11-28,734.6807419099976,734.6807419099976,721.3448866013359,722.574957460935,2843076
2024-11-29,724.1246437036029,744.6005034441558,724.1246437036029,741.1778478035861,3449486
2024-12-02,744.9160033805939,760.2717224290661,740.1460381154602,750.2088802722632,2507856
2024-12-03,746.7697669231034,781.9757185413303,746.7697669231034,769.8423658818857,3478824
2024-12-04,773.5496210085497,773.5496210085497,755.5969148844794,763.1014571517089,2273213
2024-12-05,763.2707820174513,781.1361399432988,755.0871915502576,768.1116657467782,2113969
2024-12-06,771.5862106887673,786.0179470631949,771.5862106887673,779.2974293996072,2673888
2024-12-09,783.7724506335827,803.4409063661291,772.4011144375929,787.921010401861,2429601
2024-12-10,789.9864682332027,834.0584800934622,789.9864682332027,818.289212776311,4326740
2024-12-11,821.0283866390465,821.0283866390465,790.2658544964034,798.3957162031294,3392318
2024-12-12,800.0651430362163,804.9319341172281,787.055632762504,795.9937834398661,1864124
2024-12-13,788.9335501862029,807.8096771780946,788.9335501862029,805.9243572593135,2528194
2024-12-16,815.0768678856302,815.0768678856302,781.645661808734,783.8438074091665,3616514
2024-12-17,783.2059101090936,809.9570702136095,758.2541157797216,784.1055929966656,1674568
2024-12-18,785.0704423659795,785.0704423659795,762.6453397880827,762.9781532105742,3583555
2024-12-19,762.5139671358784,778.2627951237523,762.5139671358784,772.3532241596056,2515039
2024-12-20,776.5526984030923,784.0339481769992,763.448223764268,773.7410859706335,1777968
2024-12-23,779.5093936342817,784.5470516768441,778.0766598788532,781.3118557778487,2339885
2024-12-24,781.7757739622667,817.8783265218783,781.727839305384,799.8030829136311,3305976
2024-12-25,797.82414153387,826.8961846164382,797.82414153387,817.7180023165964,3218298
2024-12-26,819.4158683816953,819.4158683816953,795.7260352810783,800.9851087631448,3113807
2024-12-27,802.4481993268862,803.5478471760667,784.8921114710441,794.2199793235554,2251074
2024-12-30,799.5753404317558,799.5753404317558,776.370796409442,787.9250867454759,2213969
2024-12-31,787.2171221323492,797.537196960367,776.5515682333539,787.0443825968605,1730072
2025-01-01,789.3381418481646,789.3381418481646,781.1067372290629,782.4378793789359,2066279
2025-01-02,786.1966389589494,786.1966389589494,779.8505884797636,780.2312884756906,1850762
2025-01-03,777.4253931201745,777.4253931201745,754.3757821865478,758.2549099108193,3672457
2025-01-06,754.6751791654206,761.2435655593623,742.132133473379,751.6878495163706,2266399
2025-01-07,751.9558246255585,783.3649401775514,751.9558246255585,776.1484024984693,3916689
2025-01-08,778.9655662021439,778.9655662021439,749.8830547073326,751.1533976593681,3967014
2025-01-09,748.3841728857632,772.4568347873594,745.4772427041022,758.9670387457307,2383143
2025-01-10,762.0033309813917,769.1123710822288,758.4411242061359,763.7767476441824,2097912
2025-01-13,762.6990366524789,796.8404476292743,762.6990366524789,788.9074345125097,3941515
2025-01-14,788.459508446993,813.0713604704324,765.6274939409262,789.3494272056794,1690571
2025-01-15,790.3069812668666,792.554895436854,776.3090476758209,784.4319715563375,2093105
2025-01-16,785.9517516592189,787.9263525428642,785.9517516592189,787.2062088389325,1900732
2025-01-17,789.4569182859301,789.4569182859301,767.9238423872803,775.6896317406431,2693706
2025-01-20,771.7182877777083,771.7182877777083,765.1228205519807,766.2364687147523,2518511
2025-01-21,763.3898687553578,791.919278087826,763.3898687553578,780.3175231308555,2939390
2025-01-22,779.3527862076636,824.8128262562865,763.551467792004,794.1821470241453,2897067
2025-01-23,790.9238683338506,790.9238683338506,782.2784441580087,784.4942417596839,2519356
2025-01-24,786.7641504219046,792.4397982306498,786.7641504219046,791.4047725202543,2271483
2025-01-27,790.8122221187135,791.7225348296905,790.8122221187135,791.7093669540908,1678168
2025-01-28,791.9988197327962,792.2863635498176,768.4563781657275,780.3713708577726,2671538
2025-01-29,780.6504264792704,806.2744139531349,780.6504264792704,800.9133381238647,3489347
2025-01-30,793.1024064234289,814.9585005916997,793.1024064234289,809.8931055617752,2439822
2025-01-31,810.8546160911746,810.8546160911746,797.5640370294524,797.5866237815592,2734324
2025-02-03,804.8274545336292,804.8274545336292,762.4544004977619,775.2378825500408,3661826
2025-02-04,771.7795319080946,771.7795319080946,760.624242309667,761.0248951314663,2960176
2025-02-05,766.7834304473894,801.6763019436551,754.4002034969169,778.038252720286,3215300
2025-02-06,775.0255291103865,776.6834976539633,754.2843671173713,765.4839323856673,2801940
2025-02-07,765.9734037148019,765.9734037148019,755.246792106598,757.1040261355294,2429778
2025-02-10,753.4890021739263,793.9791713238674,753.4890021739263,788.7426026472237,4547593
2025-02-11,789.4261455160457,789.4261455160457,777.324219667851,782.0776297823402,2251368
2025-02-12,782.922366335962,796.8955616388228,782.922366335962,790.9743852267204,2451288
2025-02-13,783.2449285980542,823.8948035646682,783.2449285980542,821.899473298967,4364560
2025-02-14,821.4527172909962,842.6096642540102,815.7749359706918,829.192300112351,2275988
2025-02-17,834.6432486622206,834.6432486622206,821.5406213182272,826.4109316353345,1888674
2025-02-18,822.2037906371218,855.6030750283535,822.2037906371218,846.2409771744097,3328677
2025-02-19,842.4692128793384,842.4692128793384,836.0554846964119,837.2612458619983,2405753
2025-02-20,837.7024301622607,837.7024301622607,795.5751238561329,816.3692106586125,3438871
2025-02-21,815.455342675376,832.5253404921174,815.455342675376,832.0798602570013,2999646
2025-02-24,831.8633674672468,847.7061585713625,825.0398270117275,836.372992791545,2015063
2025-02-25,837.7065637455589,845.9737945293124,837.7065637455589,844.3772247587291,2324856
2025-02-26,849.0503818450434,849.0503818450434,814.9958481709155,822.1360165696626,3539630
2025-02-27,826.3745375214614,826.3745375214614,807.6564033787176,809.9440415295768,2708065
2025-02-28,808.7137288455666,820.6732289095434,808.7137288455666,815.642234827236,2146978
2025-03-03,819.9996970817134,836.1872232247982,819.9996970817134,829.0981742967263,2808682
2025-03-04,829.3842875338968,866.1409858547665,829.3842875338968,858.8988416734767,4149471
2025-03-05,856.5868248462097,883.1441242940286,836.3213079105169,859.7327161022728,1719601
2025-03-06,859.217984739495,859.217984739495,833.651397513291,845.3338923600539,2845978
2025-03-07,839.7337364424359,861.8101485485689,839.7337364424359,861.1674910408242,2963959
2025-03-10,860.6039558451492,866.0225812181078,860.1756764326949,863.0991288254014,1809470
2025-03-11,856.8212485432888,886.5238588111531,856.8212485432888,873.0469634296667,2461776
2025-03-12,878.0841639687033,884.3963185871734,858.6411894027742,871.5187539949738,1774901
2025-03-13,878.4297509080609,913.4686836547827,878.4297509080609,910.1934279542337,4723091
2025-03-14,912.1764121193387,917.9210605321588,911.0597537003276,914.4904071162432,1984185
2025-03-17,919.5661086582309,940.1199571462938,902.3404440462687,921.2302005962813,2170491
2025-03-18,922.6680581130389,973.7858949704207,887.5781992192702,930.6820470948454,2373187
2025-03-19,933.2257310945089,992.4933757124056,930.177802080079,961.3355888962424,3943807
2025-03-20,964.2469439060601,964.2469439060601,956.8175974240066,957.5238695652444,1932043
2025-03-21,962.375782130198,978.0557132932612,948.0685185550695,963.0621159241654,2059002
2025-03-24,966.7577465628762,994.8261767563567,953.9734554054564,974.3998160809066,2479040
2025-03-25,972.2744963502766,972.2744963502766,945.7444708275091,955.7301412228289,3019769
2025-03-26,950.7265569616387,994.1656629264187,950.7265569616387,985.750781307204,3839239
2025-03-27,989.318619127126,991.0814419021658,977.8290104101224,984.4552261561441,1743994
2025-03-28,981.9380377437436,999.8282351586425,978.7564083989307,989.2923217787866,1997741
2025-03-31,996.5263488111359,996.5263488111359,979.1339300458951,979.7562152656814,2336277
2025-04-01,974.4124918705556,996.767620547278,974.4124918705556,991.3092564817078,2480382
2025-04-02,988.4254368290125,1001.2083991978465,957.6753470031521,979.4418731004993,2503086
2025-04-03,980.6301651918124,980.6301651918124,947.4901709809101,952.4487808206165,3628291
2025-04-04,948.5167838889236,952.2233083517731,934.1314543376562,943.1773813447147,2343061
2025-04-07,944.184855696863,944.184855696863,906.9499059001012,915.4728634032722,3760396
2025-04-08,909.3134247938679,909.3134247938679,888.4775886277951,898.4643980713375,2977849
2025-04-09,900.805860248398,900.805860248398,888.9973552967855,889.9538802362546,2324345
2025-04-10,887.3688188990319,887.3688188990319,875.2249372688767,879.3690661092814,2497518
2025-04-11,879.3342974516852,882.6006728418745,870.6042812978262,876.6024770698504,1873894
2025-04-14,878.3556592635905,878.3556592635905,864.1750773136871,869.8243252003513,2200164
2025-04-15,871.6979573127311,872.1257394530552,858.9102599740442,865.5179997135497,2002104
2025-04-16,865.3866041924986,865.3866041924986,844.5965029722103,853.0331911529349,2678986
2025-04-17,858.515286189522,877.6786029637029,858.515286189522,874.5379260402307,3412535
2025-04-18,872.2105972696579,898.7724032134756,866.4071210716745,882.5897621425751,2299396
2025-04-21,889.1464012968825,889.1464012968825,855.6847753132625,862.8138221778374,3254353
2025-04-22,856.1293435448173,857.4744850138426,856.1293435448173,857.4729630818643,2090277
2025-04-23,853.8059203614448,908.007688846495,850.2110715803075,879.1093802134012,3414125
2025-04-24,874.9410115847496,911.4082551214793,871.463360024578,891.4358075730287,2636137
2025-04-25,890.5271795408229,912.2398842947615,888.1551137390453,900.1974990169034,2342975
2025-04-28,902.8653058571545,920.0006584090197,902.8653058571545,916.3614102807708,2910138
2025-04-29,919.145323795341,928.7500416207117,910.1574560013738,919.4537488110427,1889307
2025-04-30,920.3865797831244,931.7660898958171,920.3865797831244,928.2952947026581,2328074
2025-05-01,926.8537846846219,951.6861037932975,926.8537846846219,939.3465059351597,2488290
2025-05-02,931.3520209664622,947.847149262231,931.3520209664622,940.5722148880432,1743206
2025-05-05,937.9887804730251,950.5384016638535,937.9887804730251,946.6778225410512,2108752
2025-05-06,948.0518056412803,948.0518056412803,931.5420825095911,937.0197066917252,2376496
2025-05-07,940.2058823184,975.4571945839618,940.2058823184,971.3127453404892,4194160
2025-05-08,973.2456259055969,973.4706584082254,964.0890884846955,968.7798734464604,1835688
2025-05-09,976.1235550612103,976.1235550612103,964.3843950113936,968.2752967405108,1687803
2025-05-12,975.9600154185536,1010.518507401804,968.2333367531445,989.3759220774742,3176265
2025-05-13,997.8687532173947,997.8687532173947,954.3568954437535,960.842630031959,3721486
2025-05-14,961.7959573814612,994.0716132239421,961.7959573814612,984.671377073408,3384241
2025-05-15,982.7338822922343,986.2143639795305,970.7815359030051,978.4979499412678,2095936
2025-05-16,976.7927648978031,999.9649473583473,934.9596764100356,967.4623118841914,2453457
2025-05-19,978.6143352243112,986.0395073334946,964.9927691452963,975.5161382393954,2237514
2025-05-20,976.2752437325729,988.4915586349852,953.9107188838066,971.2011387593959,1964605
2025-05-21,968.1762007065954,970.4578366729166,968.0057599522277,969.2317983125721,1794559
2025-05-22,963.4907670069529,982.3919328603605,930.9869327681192,956.6894328142399,2572519
2025-05-23,960.6980222789298,968.5513856038687,942.7730360188676,955.6622108113681,1726953
2025-05-26,949.8430793101337,969.6874778335532,949.8430793101337,967.6423546039345,2532406
2025-05-27,966.1171250413962,1006.3567715538295,963.0212004600514,984.6889860069405,2886551
2025-05-28,988.7397875934959,1001.1110667347052,988.7397875934959,1000.8980971179899,2806162
2025-05-29,993.3285888109174,1002.2312028292013,978.9720095335608,990.601606181381,2382582
2025-05-30,986.6144352319209,986.6144352319209,976.1005891558264,977.0903006761506,2622641
2025-06-02,972.0936685160942,980.964346441446,972.0936685160942,978.6411322089517,1763154
2025-06-03,981.7541965918135,985.4774929091247,981.7541965918135,984.2614052463775,2056119
2025-06-04,990.7932745002353,990.7932745002353,977.8618288780717,979.9121433283517,1964286
2025-06-05,983.9575357096076,983.9575357096076,959.8800876994732,965.2096289934731,2720583
2025-06-06,957.1412864111022,960.094476265262,952.5625384369363,956.3285073510991,2304985
2025-06-09,960.8246754936843,960.8246754936843,910.6490235557178,923.9212269720759,4090185
2025-06-10,923.7813780203599,923.7813780203599,885.9292763018789,889.3102909291706,4352397
2025-06-11,887.2010157714817,887.2010157714817,875.2828842267983,875.4629921715648,2761318
2025-06-12,878.0247410392243,878.0247410392243,858.6061277808753,861.3073335493547,2804348
2025-06-13,860.9400380421137,860.9400380421137,839.1789352695864,845.2037904803915,2986338
2025-06-16,841.8172744155903,866.7659115208907,826.4294509126055,846.5976812167481,1767532
2025-06-17,851.6749615073721,869.2440058289677,851.6749615073721,866.9762997196833,3333915
2025-06-18,866.8969973852239,867.6978055002897,864.3709922183158,866.0343988593028,1727853
2025-06-19,866.0763008932008,870.8724990428491,860.911755979653,865.892127511251,1662566
2025-06-20,861.90238397503,872.338236127757,860.7115667616413,866.5249014446991,1702628
2025-06-23,869.5029374275367,902.5974447339202,858.178564449908,880.3880045919141,2773951
2025-06-24,883.7429026245156,883.7429026245156,866.7017898830072,869.8241626133698,2505067
2025-06-25,868.2978143213434,883.2846285592482,868.2978143213434,878.2181757667338,2330467
