date,open,high,low,close,volume
2024-05-07,4031.027943916138,4272.715220895627,4031.027943916138,4183.255990107949,654721
2024-05-08,4199.068251804881,4375.694691988202,4199.068251804881,4322.497582907183,612078
2024-05-09,4366.251783860861,4562.653614512015,4357.421889486597,4460.037751999306,600133
2024-05-10,4496.587178163662,4496.587178163662,4107.031277308671,4180.035341808957,882123
2024-05-13,4176.706046246436,4177.598844469086,4044.836358872327,4111.217601670706,476247
2024-05-14,4104.0170882142675,4104.0170882142675,3847.370046992665,3895.780904442648,789463
2024-05-15,3873.7010325001543,3936.064819026195,3792.5812493688595,3864.3230341975272,404787
2024-05-16,3902.235230782173,3902.235230782173,3569.3508561150243,3618.839376161186,888818
2024-05-17,3615.021748760255,3758.5094870163725,3615.021748760255,3731.2217286421974,593894
2024-05-20,3709.8941435370402,3754.870197308338,3611.8984715350234,3683.3843344216807,445142
2024-05-21,3656.328792846023,3850.156928073871,3656.328792846023,3809.388342369248,619593
2024-05-22,3823.100993431449,3823.100993431449,3617.8224511909625,3719.3412487303094,537853
2024-05-23,3713.841722512274,3732.860881837386,3677.2696012347665,3705.0652415360764,368926
2024-05-24,3661.1110923769797,3993.3382695876967,3635.0765624373007,3814.2074160124985,580849
2024-05-27,3810.9395127398884,3810.9395127398884,3676.7821949326208,3692.8965984596875,608529
2024-05-28,3669.5478755766103,3669.5478755766103,3322.0456607173464,3446.6736460198476,917160
2024-05-29,3437.128639064943,3867.509580670958,3437.128639064943,3761.156430335568,1071269
2024-05-30,3745.787802692001,3745.787802692001,3463.5185377862167,3549.0682346632393,824939
2024-05-31,3496.3209341890447,3714.676753516451,3482.123983959391,3598.400368737921,452720
2024-06-03,3572.3190229690513,3804.5728617558298,3572.3190229690513,3718.7050647397905,613278
2024-06-04,3704.076159582757,3832.611385235417,3704.076159582757,3794.127106683532,505515
2024-06-05,3772.899942673096,3772.899942673096,3552.3319031345513,3561.669276236619,868556
2024-06-06,3613.758024896968,3678.758939740483,3613.758024896968,3648.8587740429493,540066
2024-06-07,3648.2529158679063,3703.6157247754604,3648.2529158679063,3697.3588199425576,447671
2024-06-10,3707.7992938015077,3891.4558703194,3698.434809660244,3794.945339989822,555768
2024-06-11,3777.004773852709,3777.004773852709,3335.783988821593,3512.009534615532,988513
2024-06-12,3520.763594748267,3713.0294285516484,3297.177833189665,3505.1036308706566,353129
2024-06-13,3530.8667069872076,3530.8667069872076,3323.8955916144273,3423.748729850342,534167
2024-06-14,3396.0230733620547,3396.0230733620547,3137.0020037852373,3265.0180488598276,735996
2024-06-17,3277.2573106206833,3290.2866935703323,3215.2720711568327,3252.7793823635825,368167
2024-06-18,3239.9914213908633,3239.9914213908633,3019.6025000667723,3087.486966429628,775388
2024-06-19,3101.19073337751,3128.857250241702,3037.407486998523,3083.1323686201126,348443
2024-06-20,3077.3409313361376,3094.2786298068854,2886.9915185827663,2990.635074194826,592867
2024-06-21,2982.857323587411,2982.857323587411,2944.535493378951,2958.0735200142212,428682
2024-06-24,2939.1967733543847,2947.8293729836746,2925.7026017458597,2936.765987364767,397396
2024-06-25,2884.5584079750624,2884.5584079750624,2732.803299105881,2747.935083992942,895769
2024-06-26,2736.680071805229,2795.6509741446266,2689.2776131912724,2742.4642936679497,353336
2024-06-27,2725.7896848413166,2794.713998302312,2725.7896848413166,2787.829092415363,474613
2024-06-28,2797.842424423261,2797.842424423261,2674.9203531702374,2727.634645983633,520236
2024-07-01,2725.902232853815,2760.830288003554,2691.6591091249434,2726.2446985642487,340856
2024-07-02,2726.413653244216,2762.399559775917,2726.413653244216,2746.9548405226506,400245
2024-07-03,2743.756764611414,2799.0535749667624,2743.756764611414,2771.667314672,411926
2024-07-04,2760.6742042021024,2760.6742042021024,2701.2628484858215,2716.212742226417,506623
2024-07-05,2743.7801810730066,2743.7801810730066,2707.3072282611897,2710.987788885779,352769
2024-07-08,2727.072886736458,2770.7976046322924,2578.24746268804,2674.522533660166,450514
2024-07-09,2703.122639087013,2725.396553825336,2656.3291673182903,2690.862860571813,387819
2024-07-10,2687.9342650155704,2919.1343463202297,2687.9342650155704,2870.458319788095,880207
2024-07-11,2838.339416833241,2974.8209066705776,2838.339416833241,2961.871795510587,600350
2024-07-12,2948.2011443912957,3087.160012798415,2927.062730954221,3007.111371876318,464114
2024-07-15,2970.1479647651126,3103.174351490185,2970.1479647651126,3048.497510811291,451580
2024-07-16,3051.2456898183477,3098.9205797427194,2979.781420724972,3039.3510002338458,361851
2024-07-17,3003.951769366486,3143.9213338934924,2980.431114652296,3062.176224272894,399521
2024-07-18,3136.3310981922855,3198.127742117525,3016.3566331573716,3107.2421876374483,459497
2024-07-19,3075.555906281407,3189.7637643922694,3073.3412409868647,3131.552502689567,402142
2024-07-22,3134.1436975074444,3393.0320325235957,3134.1436975074444,3315.199754509727,816084
2024-07-23,3288.324939990634,3293.4308355797707,3255.3994815353335,3274.4151585575523,440724
2024-07-24,3280.0298636197076,3483.707672154557,3180.0773182825656,3331.892495218561,482985
2024-07-25,3370.3568281086136,3404.349828000974,3155.582276094649,3279.9660520478114,468733
2024-07-26,3270.830740771815,3405.5685646342686,3270.830740771815,3352.639665110121,520964
2024-07-29,3374.9853541394978,3374.9853541394978,3319.4277164572777,3331.6472614853287,389418
2024-07-30,3306.1329941560393,3306.1329941560393,3185.7211936867207,3225.0539281017486,610174
2024-07-31,3240.701312318201,3312.0449383732193,3224.6438256283304,3268.344382000775,448761
2024-08-01,3264.551287267546,3298.451681650048,3233.7312149076865,3266.0914482788676,342370
2024-08-02,3287.771854854555,3287.771854854555,3031.1521883693185,3122.4673952045137,714958
2024-08-05,3145.8638557358045,3145.8995608017526,3122.130373733413,3134.0149672675825,367628
2024-08-06,3151.6491546687043,3262.1535498950657,3050.9457931333964,3156.549671514231,396852
2024-08-07,3158.8084744949215,3313.200663273268,3057.811524148788,3185.506093711028,413403
2024-08-08,3210.7808621660797,3227.4077657023877,3171.534895058903,3199.4713303806457,373375
2024-08-09,3162.1727433701403,3162.1727433701403,3078.279272904415,3095.397803154191,614818
2024-08-12,3117.992924971371,3191.230065229162,3117.992924971371,3167.3525978535804,529923
2024-08-13,3201.9664616676596,3216.301262291044,3128.3231336804365,3172.3121979857406,349733
2024-08-14,3205.6509027496672,3210.2507372656733,3070.3899499889408,3140.320343627307,421853
2024-08-15,3169.4455595281256,3245.5998291941473,2989.5243857131877,3117.5621074536675,397768
2024-08-16,3104.3604581880004,3183.7907409043387,3067.4407534677057,3125.615747186022,358276
2024-08-19,3134.7813671075046,3134.7813671075046,3095.5680490048067,3105.6713603833136,390430
2024-08-20,3117.1597051865556,3331.8349129308976,3059.544138561951,3195.6895257464244,576986
2024-08-21,3178.096261671691,3291.0241971243595,3141.872538736658,3216.4483679305085,391048
2024-08-22,3199.4599292573703,3227.2539112176664,3074.73850964545,3150.996210431558,509556
2024-08-23,3140.788859702439,3269.937905719995,3069.905711985755,3169.921808852875,386954
2024-08-26,3148.471320244395,3148.471320244395,3103.5178939732905,3107.9400305335016,502721
2024-08-27,3065.798869779484,3159.8103276577126,3028.2549779181513,3094.032652787932,374304
2024-08-28,3102.2049316951,3106.283610553077,3053.2986112979106,3079.7911109254937,375387
2024-08-29,3113.673640913777,3139.9749859814965,2953.319405489413,3046.6471957354547,427610
2024-08-30,3040.973785571919,3145.7518303944817,2995.400563842307,3070.5761971183942,402396
2024-09-02,3057.538064205649,3123.3318849567017,3057.538064205649,3115.161846854763,457866
2024-09-03,3135.145426714644,3145.8590257218602,3135.145426714644,3140.9613919898243,405966
2024-09-04,3173.1857508197254,3372.937276609965,3112.864225013898,3242.9007508119316,605311
2024-09-05,3301.8218191393844,3413.6652510392305,3301.8218191393844,3384.901252052345,697171
2024-09-06,3397.700735261851,3496.6819644300053,3397.700735261851,3451.9900975878986,501706
2024-09-09,3481.162413966553,3481.162413966553,3284.639293242066,3316.7251528281345,672908
2024-09-10,3321.222661247519,3358.841085976723,3321.222661247519,3342.17605255425,400887
2024-09-11,3322.0986079264276,3322.0986079264276,3081.957028320518,3131.31065281206,884925
2024-09-12,3139.246457581179,3234.29228533553,3037.981086806697,3136.1366860711137,349526
2024-09-13,3156.9417576333394,3211.215333304941,3156.9417576333394,3189.2395295583856,477849
2024-09-16,3188.782675189194,3188.782675189194,3084.2626507690534,3102.7333880473802,567950
2024-09-17,3085.1803534196147,3085.1803534196147,2911.5948604043397,2958.2750038541085,737732
2024-09-18,2931.8111283388425,2978.4751935025147,2790.499801109437,2884.487497305976,549103
2024-09-19,2942.03237872747,2942.03237872747,2858.426237446259,2859.919428704204,408541
2024-09-20,2849.74284135037,3062.3693033020772,2849.74284135037,2971.3470121457754,658175
2024-09-23,2960.910548423383,3071.922823963193,2759.4419595679437,2915.6823917655684,495693
2024-09-24,2956.8423119534577,3042.0402053890853,2956.8423119534577,3030.08470518903,660402
2024-09-25,3008.9163384549493,3133.464833303139,2936.202030053505,3034.833431678322,349744
2024-09-26,3015.7732805014903,3121.3417772562684,3015.7732805014903,3081.9210235384285,466117
2024-09-27,3087.028731745283,3393.6160051557486,3087.028731745283,3285.9663521001708,875982
2024-09-30,3279.9744393459846,3279.9744393459846,3236.2840202735865,3239.072319266271,457512
2024-10-01,3210.191109318436,3211.353662090879,3185.4849340130554,3198.419298051967,442841
2024-10-02,3186.0145746177104,3358.830919882394,3186.0145746177104,3357.5059377891616,745007
2024-10-03,3369.623219731293,3369.623219731293,3236.7839989853865,3254.4586154865483,598859
2024-10-04,3247.2518583262167,3614.5115688058254,3247.2518583262167,3501.9753495833747,953339
2024-10-07,3500.5232268175105,3614.939516476543,3500.5232268175105,3575.2603352537253,510832
2024-10-08,3595.805921406798,3725.3308454528874,3554.5158219355,3639.9233336941934,487389
2024-10-09,3630.2527745021407,3911.1648429808947,3534.0412471957684,3722.6030450883313,525555
2024-10-10,3731.2399183022967,3845.0127454376034,3731.2399183022967,3829.3917518878134,574545
2024-10-11,3825.905897128188,3825.905897128188,3615.692742456169,3697.3725180389047,631767
2024-10-14,3689.7159478618405,3689.7159478618405,3434.3411458695023,3511.1478437545156,771409
2024-10-15,3503.223205333916,3509.6495025881954,3434.687206642251,3472.1683546152235,430501
2024-10-16,3511.4980426500683,3616.9244059300277,3511.4980426500683,3597.097450521943,633992
2024-10-17,3560.001283248785,3614.3781155069237,3514.257248520324,3564.317682013624,413596
2024-10-18,3570.1160447007073,3570.1160447007073,3519.945119631585,3520.4517917517996,440763
2024-10-21,3525.4701286239097,3525.4701286239097,3307.431597509611,3321.0567716630067,827168
2024-10-22,3314.8823840562513,3481.3249965333775,3189.8010830632124,3335.563039798295,373240
2024-10-23,3349.628010027289,3349.628010027289,3186.207134310042,3215.009025591688,646305
2024-10-24,3244.531534325282,3314.7963078248845,3201.6098842831216,3258.203096054003,448861
2024-10-25,3239.2199745500534,3239.2199745500534,2996.332066878536,3051.800249582212,887228
2024-10-28,3037.8835197220405,3218.4281511909403,3037.8835197220405,3153.944648085716,613582
2024-10-29,3132.827931681478,3282.2383052037835,3132.827931681478,3224.977619940894,523969
2024-10-30,3173.8463513401052,3173.8463513401052,3085.0865326429475,3104.307403498584,657446
2024-10-31,3109.341149272788,3109.341149272788,2884.747846560907,2977.7144698564457,686889
2024-11-01,2949.196100639074,2971.1436682969756,2949.196100639074,2962.3931892107094,379973
2024-11-04,2955.396183941681,2955.396183941681,2747.37925025223,2791.418830748218,836770
2024-11-05,2781.0394067999273,2871.4677390290703,2562.9629062956196,2717.215322662345,563266
2024-11-06,2685.5861387883197,2685.5861387883197,2461.658846107598,2523.1704621856275,959987
2024-11-07,2541.831520012045,2541.831520012045,2435.416307149371,2471.572797515112,510418
2024-11-08,2476.5164294429137,2551.8088675807994,2476.5164294429137,2516.20861716065,487169
2024-11-11,2533.545521834111,2533.545521834111,2345.063008916751,2372.501012214497,831395
2024-11-12,2385.021080703748,2448.961688747006,2357.973338293135,2403.4675135200705,445681
2024-11-13,2407.891646515009,2407.891646515009,2353.6709838061365,2375.2523353753327,435929
2024-11-14,2367.4278472061515,2425.5917357551443,2259.743026574265,2342.6673811647047,452797
2024-11-15,2349.5388426374375,2440.1623469493766,2269.098235575138,2354.6302912622573,379426
2024-11-18,2359.055473960214,2412.6002465261736,2359.055473960214,2411.757814663743,538274
2024-11-19,2451.9196211592307,2451.9196211592307,2188.3325649660837,2259.9201545333503,883712
2024-11-20,2212.6936900703163,2212.6936900703163,2084.91994200154,2103.161576837728,941445
2024-11-21,2091.410108947539,2100.6239287012645,2066.4006176880275,2083.5122731946462,415549
2024-11-22,2095.8498063157726,2095.8498063157726,1992.9005273482578,2043.378297285566,500229
2024-11-25,2037.0023542584815,2037.0023542584815,1864.8936230274182,1944.0773505646168,755737
2024-11-26,1955.734610531373,1955.734610531373,1904.9685145355893,1917.4257850596227,452717
2024-11-27,1943.51057920951,1970.369000820121,1879.0955457695634,1924.7322732948421,368569
2024-11-28,1947.7238396405767,1955.865639550979,1873.129498022229,1914.497568786604,381429
2024-11-29,1921.1264864339576,1961.29936879864,1887.9149484113193,1924.6071586049798,380882
2024-12-02,1914.9107243418496,1927.1802246282293,1885.0804052985493,1906.1303149633893,417737
2024-12-03,1922.1410427329618,1922.1410427329618,1850.9605493301137,1865.0822517078038,519745
2024-12-04,1862.9885860924444,1862.9885860924444,1799.7825648435212,1803.9088744207593,617175
2024-12-05,1810.561675324578,1830.479891604889,1708.5815463330077,1769.5307189689483,498470
2024-12-06,1759.575063671616,1871.8923203871516,1664.6379295589525,1768.265124973052,342588
2024-12-09,1778.5431115283902,1779.7277942709582,1772.6039585447827,1776.1658764078704,374079
2024-12-10,1779.4787787689554,1779.4787787689554,1757.0982438872486,1764.013653775635,394334
2024-12-11,1776.3197916658391,1780.0268751001436,1644.6496287720192,1712.3382519360814,586737
2024-12-12,1698.902423659182,1869.177818582011,1693.139423805052,1781.1586211935316,668123
2024-12-13,1795.3930438400607,1810.3446650426984,1735.0053033571123,1772.6749841999053,376740
2024-12-16,1767.2508696502086,1767.2508696502086,1722.0931557167298,1726.910685819166,556646
2024-12-17,1729.952904604458,1773.1810807531197,1729.952904604458,1757.8931848581276,486188
2024-12-18,1764.9094266306076,1764.9094266306076,1701.52009241208,1719.9361303582791,520240
2024-12-19,1694.8098961601377,1738.5704069159744,1653.172791319434,1695.8715991177044,455126
2024-12-20,1692.2572444052926,1772.8307533301422,1692.2572444052926,1751.997315331883,610531
2024-12-23,1754.8673410463045,1754.8673410463045,1706.817101653767,1713.6184582393057,522936
2024-12-24,1697.6636708309284,1697.6636708309284,1660.4878273317051,1671.7176782298618,544866
2024-12-25,1692.4740273846094,1727.3980762365125,1681.6256163344235,1704.511846285468,500031
2024-12-26,1717.009942323723,1717.009942323723,1653.8967576479329,1662.6046370963631,546025
2024-12-27,1650.555064219622,1667.0161814009193,1631.8060050690253,1649.4110932349724,403604
2024-12-30,1658.2621684636538,1734.2599672843628,1565.7719530495258,1650.0159601669443,339653
2024-12-31,1651.4402037207908,1747.0334264614478,1651.4402037207908,1703.7093786468154,606015
2025-01-01,1699.0599850004228,1786.3656465847441,1662.4685276304015,1724.4170871075728,438221
2025-01-02,1742.2280899430966,1742.2280899430966,1706.082137089943,1719.1602047888446,362257
2025-01-03,1713.7631274894818,1788.7134546838095,1713.7631274894818,1760.4010340097798,536032
2025-01-06,1729.023324558576,1766.0200727817307,1729.023324558576,1758.4247748754985,346019
2025-01-07,1765.553180970393,1823.0769540763088,1717.3937820469328,1770.2353680616209,392893
2025-01-08,1770.1407679347915,1829.2791799102263,1750.0840831157254,1789.6816315129759,428495
2025-01-09,1792.790018459925,1935.1671324132517,1787.5278400454242,1861.3474862293378,666934
2025-01-10,1874.9635078891233,1910.7616098539786,1799.1458819006518,1854.9537458773152,365520
2025-01-13,1830.765047327697,1899.786299310261,1818.5072917475873,1859.1467955289243,355566
2025-01-14,1847.8645956949777,1908.5758436545404,1847.8645956949777,1895.1021978602669,497742
2025-01-15,1887.9526421631442,1887.9526421631442,1780.0578417773174,1828.6907644366634,636723
2025-01-16,1836.8628922127962,1851.7343776044972,1835.1361462627035,1843.4352619336003,404138
2025-01-17,1832.6511980264186,1859.6483283331559,1823.3823171559382,1841.5153227445471,345335
2025-01-20,1848.041714014204,1943.0199707040133,1699.2481635344598,1821.1340671192365,430212
2025-01-21,1803.7201945987238,1898.509494394656,1803.7201945987238,1856.7313997646631,499451
2025-01-22,1831.8945717455315,1847.7871906368282,1778.0649824881323,1812.9260865624801,537460
2025-01-23,1803.7009124962326,1825.4628164490828,1679.3500790208413,1752.406447734962,622248
2025-01-24,1765.7256506868282,1765.7256506868282,1727.6954161862395,1733.977858336625,425521
2025-01-27,1725.1662537606237,1784.354736739063,1644.755321169057,1714.55502895406,431349
2025-01-28,1708.5394194520568,1798.7272154832115,1708.5394194520568,1780.3357967693066,653349
2025-01-29,1764.368235899018,1826.6281613550293,1757.130352661336,1791.8792570081828,390948
2025-01-30,1802.7260859868159,1802.7260859868159,1766.2738020749446,1777.1422943880996,406055
2025-01-31,1778.4064629781903,1917.8011868502285,1751.5000165916608,1834.6506017209447,604538
2025-02-03,1801.4912485122957,1803.8602185278182,1709.7486877179263,1756.8044531228722,701387
2025-02-04,1755.2698999706886,1848.9963036143224,1755.2698999706886,1832.1873850744296,690082
2025-02-05,1833.4910643231933,1860.5529516122583,1809.5678672861645,1835.0604094492114,349751
2025-02-06,1826.050155291259,1826.050155291259,1768.8140981203146,1780.3900250259185,591055
2025-02-07,1766.13855022894,1766.13855022894,1743.0765364065992,1744.2341849579557,509200
2025-02-10,1747.6287557550622,1747.6287557550622,1687.4676484000167,1699.3920981053755,555715
2025-02-11,1707.0457160161532,1796.3333485252683,1707.0457160161532,1793.4665136174297,789922
2025-02-12,1798.7944312759212,1798.7944312759212,1636.1676043825123,1689.7678520384482,837710
2025-02-13,1698.5218453044693,1698.5218453044693,1634.8016529076995,1664.285997294641,464421
2025-02-14,1661.4337358259581,1661.4337358259581,1587.86511036625,1620.5395620566098,560697
2025-02-17,1641.7771279593892,1729.0766453711933,1641.7771279593892,1721.016038997623,842729
2025-02-18,1731.272061442881,1731.272061442881,1657.1881178100896,1671.93148216252,580035
2025-02-19,1653.806614888341,1790.2553533279172,1653.806614888341,1763.2446207142848,784002
2025-02-20,1768.573293717408,1768.573293717408,1689.3047281842082,1701.6856252119035,635577
2025-02-21,1736.9668260092797,1736.9668260092797,1573.5872207265234,1625.2714803868178,723153
2025-02-24,1635.0797596886039,1635.0797596886039,1516.9456071795184,1518.3122647842522,909368
2025-02-25,1503.755725941565,1580.1443346784763,1503.755725941565,1554.397161123176,534204
2025-02-26,1536.1388587136864,1602.2893367594884,1512.8862721927585,1557.5878044761234,353821
2025-02-27,1560.7075971807556,1560.7075971807556,1493.249347314176,1497.6943215964593,666501
2025-02-28,1509.1885404892607,1509.1885404892607,1467.222881027587,1474.2263775383135,469457
2025-03-03,1447.5187067989975,1464.43352231005,1367.5829603808515,1416.0082413454509,675589
2025-03-04,1410.4772880049043,1476.2821596605947,1410.4772880049043,1447.4712257629203,521480
2025-03-05,1450.900495122293,1459.122135503536,1379.0086660596598,1419.0654007815979,503333
2025-03-06,1412.2612530623048,1443.4168248497547,1362.442932573276,1402.9298787115154,432789
2025-03-07,1390.5578822809412,1459.628869059133,1315.7152113200066,1387.6720401895698,428579
2025-03-10,1373.5047811517416,1373.5047811517416,1309.5061444871887,1321.3974785878993,748339
2025-03-11,1316.4132545496634,1346.0969189294972,1288.3589160826737,1317.2279175060853,363160
2025-03-12,1302.6010342072104,1337.054250434025,1250.2843808823336,1293.6693156581794,488417
2025-03-13,1294.0553794059979,1312.2006951518479,1237.999415086928,1275.100055119388,458220
2025-03-14,1287.9084377716877,1287.9084377716877,1265.5406969673552,1268.8970279142452,377600
2025-03-17,1269.3687141405787,1321.6444713884223,1269.3687141405787,1317.6694957253173,653923
2025-03-18,1321.834515812432,1331.6255197961175,1287.0525410034288,1309.339030399773,389932
2025-03-19,1309.2752020101211,1397.483039376626,1309.2752020101211,1387.6999051508685,825644
2025-03-20,1395.8307032416242,1395.8307032416242,1371.6285573871191,1372.6107389153233,428560
2025-03-21,1360.980685101209,1366.6742849337081,1323.0176225103926,1344.8459537220504,508513
2025-03-24,1363.8516501989961,1483.278221026974,1363.8516501989961,1463.8448873129282,1049982
2025-03-25,1461.9030290437233,1461.9030290437233,1387.675588506156,1405.4571904803624,679057
2025-03-26,1390.4710878250821,1390.4710878250821,1348.9930258154675,1367.6387607275428,566081
2025-03-27,1380.2499797948997,1552.9959393663132,1380.2499797948997,1494.004982935414,1080170
2025-03-28,1490.6906144826391,1507.449141181244,1461.5795626665702,1484.514351923907,390189
2025-03-31,1493.3224815377037,1512.1507043520103,1493.3224815377037,1508.6099371505716,472044
2025-04-01,1510.0733950710905,1623.4344301312026,1493.778809423456,1558.6066197773293,610900
2025-04-02,1553.7410238768296,1607.6223960020561,1553.7410238768296,1603.2280510743656,574074
2025-04-03,1578.2072121608164,1605.722396194927,1481.2069735215207,1543.4646848582238,656218
2025-04-04,1565.0916943857392,1565.0916943857392,1468.9823486419587,1489.8991040990607,633768
2025-04-07,1503.4076308680744,1503.4076308680744,1396.4614346018716,1402.8504468966705,843121
2025-04-08,1401.8321954397388,1483.2115571600762,1401.8321954397388,1448.1013050626461,603694
2025-04-09,1434.2299774612636,1516.6366561019067,1434.2299774612636,1513.2490948051595,706841
2025-04-10,1525.8051818233291,1547.1876093500152,1466.4381114724351,1506.8128604112253,372432
2025-04-11,1522.1407601303192,1522.1407601303192,1442.6909701469538,1449.0176675612902,665654
2025-04-14,1452.0849553428639,1456.6537842354837,1452.0849553428639,1454.5903380563177,368865
2025-04-15,1462.104741339622,1462.104741339622,1431.109881998123,1443.8666259928552,398830
2025-04-16,1443.308375022731,1443.308375022731,1413.7133633036449,1426.9156992651854,435934
2025-04-17,1454.9126533065335,1454.9126533065335,1372.5226897130856,1389.482383410158,560250
2025-04-18,1383.2993859804265,1383.2993859804265,1349.240406837336,1365.070684850022,485710
2025-04-21,1370.9458849011128,1375.8172095724856,1302.2032860501356,1339.0102478113106,498755
2025-04-22,1315.7450616509104,1411.1435961077855,1315.7450616509104,1383.105733925591,609194
2025-04-23,1387.0753084670034,1441.0687852564681,1306.0523128870088,1373.5605490717385,394837
2025-04-24,1360.960485862694,1389.4520242380188,1293.5765099964972,1341.514267117258,535204
2025-04-25,1343.260126877741,1374.2053606701807,1343.260126877741,1359.4539953442177,448343
2025-04-28,1365.8511457822392,1365.8511457822392,1276.509413550047,1293.526734659813,754844
2025-04-29,1280.3881712963134,1285.8479411496583,1280.3881712963134,1283.1807160018789,404137
2025-04-30,1267.7091582571227,1300.6564109814055,1265.1451149803793,1282.9007629808925,338403
2025-05-01,1286.498161925339,1301.5415058434628,1285.7774494186488,1293.6594776310558,406837
2025-05-02,1292.134965525434,1307.8403326659181,1292.134965525434,1303.7337723245842,401839
2025-05-05,1301.9643766972065,1326.0644305145233,1254.649217581087,1290.356824047805,423347
2025-05-06,1295.2535756620075,1327.3387203536777,1295.2535756620075,1320.607601151514,531551
2025-05-07,1314.7060466032785,1335.5921891739465,1314.7060466032785,1325.8809735014886,370100
2025-05-08,1312.4839562121638,1339.6023786801527,1312.4839562121638,1331.2431686270381,370528
2025-05-09,1330.7152783288795,1361.7971685039888,1328.6864647439459,1345.2418166239675,424585
2025-05-12,1350.1976779043544,1361.8437201314234,1295.8659035109042,1328.8548118211638,439694
2025-05-13,1338.8556422821534,1344.4258699289105,1299.552370200501,1321.9891200647057,380153
2025-05-14,1326.4260065201545,1327.9689022965001,1274.5893809127722,1301.2791416046362,469426
2025-05-15,1300.4256672649983,1392.4348750329111,1271.1679284094032,1331.8014017211572,531648
2025-05-16,1307.1464645372969,1318.9936741097454,1294.611040976024,1306.8023575428847,496010
2025-05-19,1298.5962399976515,1311.816449153756,1254.7875410020315,1283.3019950778937,489258
2025-05-20,1275.3223888178954,1302.0081535450922,1248.6687989869595,1275.338476266026,388944
2025-05-21,1271.7651786636459,1289.1369659150012,1237.2303748174697,1263.1836703662354,417145
2025-05-22,1266.0834578068932,1336.694543139603,1256.9173599405099,1296.8059515400564,557600
2025-05-23,1294.8778198475104,1350.5603487699511,1274.667956665248,1312.6141527175996,438517
2025-05-26,1318.6428041093416,1360.6850222465475,1240.2446957021828,1300.4648589743651,414810
2025-05-27,1299.187641818246,1299.187641818246,1280.0645073691294,1288.3122865175912,415566
2025-05-28,1286.393078870961,1332.8281021736939,1245.761188924051,1289.2946455488725,342981
2025-05-29,1283.838206902754,1386.9271316815405,1283.838206902754,1382.237368028875,922265
2025-05-30,1374.422428923901,1499.5973093078428,1374.422428923901,1437.7038622990626,667614
2025-06-02,1438.7592376245761,1438.7592376245761,1331.44573343761,1385.0406921316142,650567
2025-06-03,1385.123174649249,1419.9375422047717,1316.6393207752185,1368.2884314899952,438959
2025-06-04,1364.6785661179906,1475.0484237240996,1364.6785661179906,1430.2440548518948,709186
2025-06-05,1444.5837020154936,1531.336591382308,1444.5837020154936,1505.2391006218843,766589
