date,open,high,low,close,volume
2024-06-10,2311.9467123966956,2335.0638380889964,2286.724008311005,2310.8939232000007,1600662
2024-06-11,2302.383780917559,2443.5222416246293,2302.383780917559,2431.431500559857,5586895
2024-06-12,2426.0551591002377,2434.428060091426,2426.0551591002377,2431.181578325082,1585306
2024-06-13,2445.761380222303,2537.732807361352,2323.583750327839,2430.6582788445958,1594176
2024-06-14,2433.5712802890635,2433.5712802890635,2405.1729995942824,2409.26511377263,2274349
2024-06-17,2422.277315681018,2475.5162223171033,2402.6969244018214,2439.1065733594623,2547970
2024-06-18,2430.228600809525,2470.6540410633006,2352.1492029712663,2411.4016220172834,2478068
2024-06-19,2410.1331891846166,2411.1041262032213,2375.4923783874947,2393.298252295358,2171467
2024-06-20,2398.6807004440425,2398.6807004440425,2352.970439188856,2366.0054654560986,2481673
2024-06-21,2366.6795002468257,2452.1691746361416,2366.6795002468257,2426.7282498643203,3575581
2024-06-24,2423.559670030845,2539.6624369087967,2423.559670030845,2535.983129452762,5049991
2024-06-25,2523.633453025466,2523.633453025466,2431.156151055221,2469.3658992904357,3676452
2024-06-26,2462.2132747997407,2492.8354916269523,2462.2132747997407,2479.741976123763,1907869
2024-06-27,2493.3467340999728,2531.625109752387,2468.6419735278496,2500.133541640118,2223034
2024-06-28,2501.4536905538675,2554.2171973553795,2501.4536905538675,2549.2976877553506,3112900
2024-07-01,2540.0236283406152,2612.691743870342,2540.0236283406152,2582.091653475213,2585179
2024-07-02,2580.7868304742806,2635.78478254425,2580.7868304742806,2620.064229473495,2728480
2024-07-03,2626.447226314503,2627.5039056253304,2597.9208340558785,2612.7123698406044,1798790
2024-07-04,2620.984752575691,2631.849592202493,2611.1282899160587,2621.488941059276,1841660
2024-07-05,2615.835796234191,2667.9181173709076,2575.7820854322113,2621.850101401559,1588063
2024-07-08,2625.8678168160172,2633.5279716529576,2617.6118139168047,2625.569892784881,1689004
2024-07-09,2625.5079422772847,2625.5079422772847,2575.3118120849444,2584.8558403763195,2809642
2024-07-10,2580.0671706478774,2580.0671706478774,2523.974633287872,2542.842146352928,2869504
2024-07-11,2528.4619578921315,2570.569171462976,2528.4619578921315,2558.1415432003714,2050251
2024-07-12,2561.1660048346916,2615.12319447817,2545.417229872953,2580.2702121755615,2256428
2024-07-15,2589.01915701281,2605.95605777415,2556.3030530481205,2581.1295554111352,1603459
2024-07-16,2598.2791186695295,2598.2791186695295,2571.0962147484815,2580.797431233605,1587347
2024-07-17,2576.594271940847,2594.9362605171527,2576.594271940847,2592.869110920988,1945207
2024-07-18,2584.547604435472,2714.515595908779,2584.547604435472,2689.900984051575,4474465
2024-07-19,2685.234652190829,2736.518295328905,2660.3710111589808,2698.444653243943,1827278
2024-07-22,2698.386498006784,2725.684891513932,2695.4993059436915,2710.592098728812,1931403
2024-07-23,2722.679404611154,2770.4902235891636,2674.6527446016803,2722.571484095422,1924951
2024-07-24,2703.9928058547644,2773.111373021425,2675.9812893464396,2724.546331183932,1634381
2024-07-25,2725.2299399089025,2730.466258019205,2718.1469546682197,2724.3066063437122,1584138
2024-07-26,2703.4369750682445,2796.638239829117,2657.4023398602503,2727.0202898446837,1655713
2024-07-29,2741.010094668933,2741.010094668933,2685.260882162519,2709.717352321475,2079160
2024-07-30,2714.3801908298037,2812.6387201440148,2714.3801908298037,2809.978281353664,4442374
2024-07-31,2809.343989114341,2809.343989114341,2763.9729513943475,2779.159826777955,2446875
2024-08-01,2790.20373264065,2833.503391104799,2767.2529995990576,2800.3781953519283,2176994
2024-08-02,2797.791095306327,2815.4709347705816,2779.942835211712,2797.706884991147,1652461
2024-08-05,2779.2813387353185,2779.2813387353185,2720.428588767635,2728.4814411729253,3553029
2024-08-06,2722.2415575038804,2744.5433966435367,2666.232468068023,2705.38793235578,2247501
2024-08-07,2704.8693518280047,2775.5353417523856,2689.1915206005406,2732.363431176463,2359620
2024-08-08,2706.8810928255953,2814.579116927156,2662.239128621077,2738.4091227741164,1751494
2024-08-09,2730.0828196679226,2734.2997671150965,2713.8206400824597,2724.060203598778,1991502
2024-08-12,2693.1051030639683,2802.991940027022,2671.52157788666,2737.256758956841,1958310
2024-08-13,2737.291738797264,2747.6920110311235,2692.9188973589503,2720.305454195037,2067083
2024-08-14,2721.2874688089914,2736.0256414646,2675.0216484367993,2705.5236449506997,2006884
2024-08-15,2717.2033636461647,2717.2033636461647,2651.163924743202,2667.531961558275,2692421
2024-08-16,2664.3013652058316,2705.0154321504656,2652.9086846444147,2678.96205839744,1914385
2024-08-19,2681.791021579455,2751.0352333417254,2681.791021579455,2729.780029648107,3059105
2024-08-20,2749.566317513903,2749.566317513903,2660.9427124313083,2670.984910952361,3294277
2024-08-21,2673.276149590069,2673.276149590069,2647.47969943851,2653.4594897797365,2096337
2024-08-22,2645.3757149238,2705.7087961053226,2645.3757149238,2701.358395631289,2988044
2024-08-23,2698.8660539452,2705.2008645401093,2684.3762532918818,2694.7885589159955,1769225
2024-08-26,2685.880024579512,2768.1275284482194,2625.390447334519,2696.7589878913695,1634841
2024-08-27,2704.10389410843,2752.138555668368,2704.10389410843,2730.6232318738284,2561309
2024-08-28,2737.4419388707483,2743.0168220526816,2737.4419388707483,2740.7024579927192,1867750
2024-08-29,2726.0305056597276,2726.0305056597276,2689.375891416898,2701.52936989194,2712485
2024-08-30,2699.8449578342747,2699.8449578342747,2649.1732665248746,2659.3587098149937,2817907
2024-09-02,2664.528443502721,2664.528443502721,2641.994703995726,2647.810636343981,1920389
2024-09-03,2660.0286363856453,2664.033761161355,2566.4926177966195,2615.263189478987,2552570
2024-09-04,2600.3799128119454,2718.4845388943163,2600.3799128119454,2674.186615408714,3334242
2024-09-05,2660.396814483675,2680.791278025913,2614.807432361582,2647.7993551937475,2359207
2024-09-06,2632.5181421980074,2670.8093262259536,2615.9060402023188,2643.357683214136,1709598
2024-09-09,2629.846720348322,2681.2281868650643,2629.846720348322,2679.029674739813,2634295
2024-09-10,2679.197778049222,2703.7528754217133,2595.1709272139497,2649.4619013178312,2452396
2024-09-11,2661.770250976552,2716.3320332988046,2603.0226212413368,2659.6773272700707,1880672
2024-09-12,2644.9996410265494,2717.8036930728913,2644.9996410265494,2703.129848828983,2855165
2024-09-13,2732.767730778431,2777.5831474032493,2732.767730778431,2755.7183469415495,3096662
2024-09-16,2748.947212569395,2748.947212569395,2666.1417306756384,2669.431339241783,4085948
2024-09-17,2666.991440873854,2787.4326444077874,2666.991440873854,2735.959497503622,3518475
2024-09-18,2743.6060589147573,2773.4652349205676,2743.6060589147573,2765.845275843898,2433942
2024-09-19,2743.365309473026,2752.98477822466,2741.056822524883,2747.0208003747716,2115759
2024-09-20,2749.3699661259643,2786.429092035329,2749.3699661259643,2779.0350785107894,2490934
2024-09-23,2774.9238931718764,2834.7752684646352,2774.9238931718764,2831.8075373188112,3060670
2024-09-24,2820.9679526463106,2820.9679526463106,2750.0503969342417,2762.069089067558,3543585
2024-09-25,2766.9350693014403,2766.9350693014403,2733.517602035307,2739.617532526399,2220835
2024-09-26,2748.666001454425,2862.0333110310576,2748.666001454425,2838.2073141670517,4365240
2024-09-27,2833.700763923915,2842.1990186626595,2828.106888885927,2835.152953774293,1662111
2024-09-30,2860.1586189573013,2860.1586189573013,2814.896882629718,2816.261277559538,2104431
2024-10-01,2811.807319115405,2840.3249562687533,2785.7861936708305,2813.055574969792,1667016
2024-10-02,2798.231100564713,2866.428441294606,2798.231100564713,2849.748726958528,2599189
2024-10-03,2845.995200448995,2927.1300044892714,2845.995200448995,2907.0618303426977,3147465
2024-10-04,2919.6163578010423,2971.044137217666,2919.6163578010423,2964.3436384604224,3115975
2024-10-07,2970.2624985690163,2991.5505250202964,2964.1801127260396,2977.865318873168,1936097
2024-10-08,2964.0680404273717,2964.0680404273717,2841.086176822977,2851.2591982522795,5003350
2024-10-09,2854.78475925849,2925.2767631309625,2767.3813883590656,2846.329075745014,1713675
2024-10-10,2852.779958857518,2915.4328563427384,2823.539551115688,2869.4862037292132,2216192
2024-10-11,2889.3841688630196,2889.3841688630196,2804.352638171054,2806.880009428729,3316807
2024-10-14,2807.0783641119883,2822.0388080634484,2793.2484311332296,2807.6436195983392,1598650
2024-10-15,2793.8009080684737,2856.3767519797825,2793.8009080684737,2842.2353052080302,2542861
2024-10-16,2832.722964107077,2832.722964107077,2765.4528575907866,2795.7556106111288,2877475
2024-10-17,2797.5951686354883,2853.605430019211,2781.9298308015073,2817.767630410359,2195662
2024-10-18,2829.1243137952315,2868.1985116648157,2781.519200305333,2824.8588559850746,1775410
2024-10-21,2820.8905277539634,2922.6435408809507,2820.8905277539634,2896.8789919051524,3562543
2024-10-22,2912.559381024441,2912.559381024441,2805.8485734525375,2856.436435492824,2685900
2024-10-23,2872.2318001548238,2872.2318001548238,2806.5296405411523,2814.220717029784,2751382
2024-10-24,2811.8289233950823,2816.5694480376446,2758.780705638654,2787.6750768381494,2324591
2024-10-25,2794.242208869345,2794.242208869345,2696.6628039291077,2697.020580441559,4184332
2024-10-28,2689.5624082544773,2689.5624082544773,2655.142191498358,2659.1817512603657,2691429
2024-10-29,2650.4402776870434,2699.802405662361,2650.4402776870434,2693.944201204956,2601425
2024-10-30,2706.820236482779,2752.3662979528935,2706.820236482779,2735.2711723322054,2777781
2024-10-31,2733.035285852707,2849.455200325931,2733.035285852707,2814.03217366841,3815862
2024-11-01,2802.210700932451,2802.210700932451,2685.206334134327,2723.8434996843826,4146021
2024-11-04,2705.7298945813295,2761.566084503193,2705.7298945813295,2749.4983902451963,2316477
2024-11-05,2758.8650683523088,2758.8650683523088,2711.384123858343,2714.7205448749146,2581046
2024-11-06,2709.3427389755284,2709.3427389755284,2623.8199953192416,2644.42883696187,3646006
2024-11-07,2654.2307446484047,2654.2307446484047,2582.6529727075035,2590.1380993513226,3213064
2024-11-08,2589.859931553132,2645.2128777205485,2538.8500638797054,2592.031470800127,1634825
2024-11-11,2594.575970576893,2640.905934543319,2575.6671867850505,2608.2865606641844,2070200
2024-11-12,2600.2386900874653,2650.991723667801,2581.0414929941376,2616.016608330969,1810567
2024-11-13,2623.9234852609316,2640.7327459491607,2600.673298980731,2620.7030224649457,1718345
2024-11-14,2616.33917325906,2659.2987339384285,2616.33917325906,2648.8541024666997,2419781
2024-11-15,2647.6322597621183,2735.708906068725,2617.2287662152025,2676.468836141964,2395072
2024-11-18,2685.9350564332844,2685.9350564332844,2646.0978526596723,2650.300991494352,2352008
2024-11-19,2641.280331154187,2758.944309371086,2641.280331154187,2728.3904050740916,3867185
2024-11-20,2742.0798535430713,2742.0798535430713,2625.9661973399666,2627.114161601621,4560148
2024-11-21,2625.687281470467,2671.5014585072304,2617.9676684543165,2644.7345634807734,2104358
2024-11-22,2630.14347252771,2648.5014058737875,2589.7174068558757,2619.1094063648316,2345009
2024-11-25,2615.7963718792885,2628.0369196831016,2514.4862149330925,2571.261567308097,3031195
2024-11-26,2579.178117412527,2617.3983022099774,2577.5693592329435,2597.4838307214604,2377357
2024-11-27,2599.7557797439363,2622.56874714525,2595.0709425883792,2608.819844866815,1920614
2024-11-28,2618.3770087700045,2635.2818489072324,2604.8318751249385,2620.0568620160857,1916145
2024-11-29,2634.449076528288,2640.801681352595,2622.0023922082178,2631.4020367804064,1917936
2024-12-02,2615.0264823828884,2675.551198613233,2571.978450887416,2623.7648247503244,1806410
2024-12-03,2600.567818783392,2600.567818783392,2535.2230772602247,2536.912317218917,4231826
2024-12-04,2534.7307991780126,2536.112306725621,2529.9239000420025,2533.0181033838116,1698344
2024-12-05,2534.1011697367658,2541.9330601543033,2460.0731093474305,2501.003084750867,2580270
2024-12-06,2504.996907726956,2527.736164112516,2504.996907726956,2522.732302954417,2259392
2024-12-09,2526.2467252000615,2573.780003798444,2526.2467252000615,2560.7612656205242,2757105
2024-12-10,2562.4136797083743,2612.0797310641983,2522.560162641572,2567.319946852885,1778919
2024-12-11,2565.7637588513717,2604.227464363539,2494.657062424062,2549.4422633938007,2128267
2024-12-12,2556.162519541512,2604.07357671691,2543.616336199339,2573.844956458124,2328440
2024-12-13,2577.559996368569,2647.3888081839473,2577.559996368569,2643.871614167062,3694077
2024-12-16,2634.7270302327993,2634.7270302327993,2596.7597926246845,2601.889011380325,2839483
2024-12-17,2608.0754230503853,2635.450423270384,2534.4240892764974,2584.9372562734407,2092667
2024-12-18,2583.9015996742846,2583.9015996742846,2533.0946701832154,2541.9531221832012,2899564
2024-12-19,2550.4215035373236,2590.9076167470994,2496.4730862468905,2543.690351496995,1631076
2024-12-20,2541.0759960459627,2584.5553952119767,2412.607692022448,2498.5815436172124,2988220
2024-12-23,2506.5681547062345,2530.638936604461,2456.643985531409,2493.641461067935,1733272
2024-12-24,2485.764060642805,2523.956209970001,2485.764060642805,2523.619112267057,2519573
2024-12-25,2506.186536931413,2506.186536931413,2466.2838416637514,2474.151118791267,3138365
2024-12-26,2492.231190976002,2526.037465371121,2492.231190976002,2513.9074241132107,2834301
2024-12-27,2534.9463214421553,2534.9463214421553,2491.7920110665727,2507.831998597698,1768013
2024-12-30,2497.864918720533,2557.440809047436,2429.0495402550587,2493.245174651247,2037228
2024-12-31,2505.9585326362894,2607.372708331098,2505.9585326362894,2558.56937051868,3616765
2025-01-01,2557.833082862479,2581.3733826028806,2514.176299671052,2547.774841136966,1910611
2025-01-02,2538.863431184308,2562.066262941947,2495.395803533269,2528.731033237608,2168867
2025-01-03,2539.539818018738,2546.0636038115713,2492.431641544739,2519.247622678155,1873501
2025-01-06,2500.7596599407398,2553.57929366599,2500.7596599407398,2528.144619171974,1855212
2025-01-07,2517.9885180045917,2517.9885180045917,2452.2807024177687,2476.548666731475,3203274
2025-01-08,2471.3575316764054,2488.5952386414565,2459.2349540202845,2473.9150963308703,1661104
2025-01-09,2470.689873212896,2509.622088844214,2439.4861200008972,2474.5541044225556,1597566
2025-01-10,2471.990057070054,2505.866694917884,2465.0399105213023,2485.4533027195935,1923776
2025-01-13,2494.289067919542,2594.157971009448,2494.289067919542,2578.536235942959,4476632
2025-01-14,2574.087842442649,2574.087842442649,2542.6794665141642,2558.359840104792,2196686
2025-01-15,2569.658385871139,2600.8646239598415,2500.3647313883102,2550.614677674076,1816302
2025-01-16,2565.312715858053,2565.312715858053,2438.5881547939925,2495.842606150687,3289092
2025-01-17,2483.5648198437907,2484.995445940591,2479.005925775837,2482.0006858582137,2015774
2025-01-20,2480.0512836379444,2545.1139241805167,2413.493502433887,2479.3037133072016,1662936
2025-01-21,2471.9445765380347,2551.8906209148927,2471.9445765380347,2518.7599892056614,2822316
2025-01-22,2520.5139113851174,2524.6774710210625,2489.705019956138,2507.1912454886005,1940240
2025-01-23,2520.957203041717,2520.957203041717,2417.868738036146,2446.6694473423395,3504176
2025-01-24,2469.471287688997,2469.471287688997,2411.1290840805345,2416.4377470011295,2557685
2025-01-27,2429.5669604962923,2463.7726237857382,2429.5669604962923,2462.24220764436,3058029
2025-01-28,2461.5848027865068,2498.1725924313246,2460.2185173789367,2479.195554905131,2118316
2025-01-29,2474.824687146293,2474.824687146293,2452.826567481376,2458.63179375382,2234034
2025-01-30,2455.8903886808316,2455.8903886808316,2397.303458965905,2421.707204047742,2770530
2025-01-31,2434.7639485196737,2434.7639485196737,2379.4101230065003,2392.966124797065,2518717
2025-02-03,2410.686946374716,2410.686946374716,2372.9392622074965,2389.1786592437898,1702114
2025-02-04,2390.349551412776,2398.771470877244,2370.6989669082654,2384.735218892755,1724001
2025-02-05,2366.301578410914,2366.301578410914,2335.910644862708,2350.7930091381136,2707687
2025-02-06,2351.164759164924,2384.1560782054175,2345.648020218606,2364.9020492120117,2049088
2025-02-07,2362.860180695133,2462.2841120574653,2319.897321629535,2391.0907168435,2445687
2025-02-10,2386.229641165834,2386.229641165834,2272.6902947978433,2313.5179001448814,4178031
2025-02-11,2303.9769125069174,2303.9769125069174,2283.5080849638275,2283.8556678401255,2594822
2025-02-12,2278.607377321705,2278.607377321705,2186.438655967013,2198.4404065503313,4583098
2025-02-13,2201.0131664060946,2201.0131664060946,2176.8599586978967,2187.258446601146,1979330
2025-02-14,2174.0056372088184,2265.9514666030586,2174.0056372088184,2230.2271967321235,3111386
2025-02-17,2232.086137232667,2242.9031395670413,2221.7573030298663,2232.330221298454,1651527
2025-02-18,2236.9189599998003,2244.145664313188,2211.424614599543,2227.7851394563654,1737924
2025-02-19,2236.518196178016,2330.271167561688,2184.6504224330856,2257.460794997387,2620735
2025-02-20,2241.413394531497,2273.8444835872874,2241.413394531497,2258.536508159857,1614768
2025-02-21,2262.198329381906,2268.08928351442,2225.310485149296,2246.699884331858,1991579
2025-02-24,2243.442162342231,2243.442162342231,2166.795860497863,2193.299994218591,3474190
2025-02-25,2199.835861001549,2199.835861001549,2185.0619551817417,2191.8588615722,1629032
2025-02-26,2206.981465742236,2229.270728273897,2197.43863920961,2213.3546837417534,2346821
2025-02-27,2217.3568705938405,2229.413283048172,2189.0203037426822,2209.216793395427,1724767
2025-02-28,2207.4996772722707,2257.4926256989293,2207.4996772722707,2246.8841067444855,2910435
2025-03-03,2244.396993550242,2244.396993550242,2196.095527701567,2203.8863597153345,3100939
2025-03-04,2216.2071689258737,2216.2071689258737,2195.1248951865,2200.135286732286,1711536
2025-03-05,2196.050949762784,2244.6841436935897,2166.771917817931,2205.7280307557603,1777407
2025-03-06,2203.932634621523,2203.932634621523,2181.662876026978,2188.1677398764605,2207534
2025-03-07,2189.3246375534363,2210.8730348268714,2189.3246375534363,2206.1504147977935,2222634
2025-03-10,2203.173383105964,2203.173383105964,2159.769165555631,2161.9788871744463,3172155
2025-03-11,2156.997494103723,2201.8562483171704,2156.997494103723,2179.641122403007,2218827
2025-03-12,2192.893403446873,2239.2735432559493,2192.893403446873,2227.6370042666586,3294861
2025-03-13,2229.970566333959,2229.970566333959,2193.8438729309332,2197.3921415485433,2655225
2025-03-14,2207.3687065639106,2207.3687065639106,2172.8688873501114,2185.493621628853,2005374
2025-03-17,2194.9713644554845,2228.266301793612,2160.004905909812,2194.135603851712,1888417
2025-03-18,2197.4068800887126,2267.1253355746694,2167.304615859284,2217.214975716977,2402369
2025-03-19,2233.12884368992,2256.9307198757897,2225.437222827587,2241.1839713516883,2425133
2025-03-20,2227.1496315182667,2305.404352779576,2227.1496315182667,2286.8684936633895,3168525
2025-03-21,2282.2479467648704,2282.2479467648704,2229.8725897112968,2231.342245841285,3515586
2025-03-24,2217.4548050738917,2310.3698360982385,2217.4548050738917,2275.603084479299,3126152
2025-03-25,2287.705192380449,2335.0487074360776,2287.705192380449,2318.104139409499,3036469
2025-03-26,2311.554922699392,2356.672227970804,2311.554922699392,2346.0814456547,2523267
2025-03-27,2354.92484768706,2369.0706381767213,2354.92484768706,2368.123994157401,2314668
2025-03-28,2357.896547274426,2357.896547274426,2320.7296889591053,2327.7624668138815,2932849
2025-03-31,2330.2398185398506,2330.2398185398506,2229.607071913674,2269.777487693034,3566497
2025-04-01,2261.4609059531344,2261.4609059531344,2223.245244015908,2226.618462376588,3091134
2025-04-02,2228.1225378657746,2286.336877698199,2222.0908262308526,2254.213851964526,2548537
2025-04-03,2238.5604492717293,2293.6116175712573,2238.5604492717293,2285.5679117233976,2666512
2025-04-04,2295.435895179603,2345.0299301184386,2271.5171520162066,2308.2735410673226,2356756
2025-04-07,2306.6417242781326,2306.6417242781326,2184.537578381208,2193.5640976693244,5596867
2025-04-08,2198.5886095376677,2281.259167151213,2198.5886095376677,2254.0339360952685,3721703
2025-04-09,2249.288370418002,2325.6900638422608,2237.837689994511,2281.763876918386,2541445
2025-04-10,2296.9259868665986,2320.481305514751,2269.137927122052,2294.8096163184014,2026789
2025-04-11,2304.6312604865448,2304.6312604865448,2262.8883713019527,2274.702137187455,2271228
2025-04-14,2271.8159004352706,2326.522181931999,2271.8159004352706,2323.6931081105054,3257601
2025-04-15,2316.156755502979,2316.156755502979,2296.1012320141335,2296.8054180318613,2495017
2025-04-16,2289.8218724425815,2363.569290009475,2255.41198451637,2309.4906372629225,2011544
2025-04-17,2308.660321885072,2349.515923658938,2308.660321885072,2343.378228944749,2725920
2025-04-18,2350.583942533044,2350.583942533044,2240.371824044853,2294.5704228244504,3237039
2025-04-21,2304.058584114315,2304.058584114315,2274.965536560375,2275.998795847726,2218068
2025-04-22,2277.4280961354693,2277.4280961354693,2183.10377152545,2217.126269698951,3643892
2025-04-23,2213.006316465022,2218.9364567442744,2134.665163316053,2176.8008100301636,3024722
2025-04-24,2170.5355235602856,2208.0018563247277,2111.114918668791,2159.558387496759,2204336
2025-04-25,2156.6608093871055,2169.4664755327813,2152.818888701986,2161.1426821173836,1635032
2025-04-28,2171.667386154191,2171.667386154191,2085.4211489363984,2119.77406794614,3101373
2025-04-29,2113.985201322557,2158.4959439213458,2113.985201322557,2146.9337531859883,2581178
2025-04-30,2144.9493701605784,2156.3481652863225,2123.1827176104784,2139.7654414484005,1840943
2025-05-01,2137.334481385342,2173.2007839143016,2105.717970118695,2139.4593770164984,1588480
2025-05-02,2137.8155043309916,2137.8155043309916,2075.999179260477,2098.358870505443,3106896
2025-05-05,2112.8527214887336,2143.4274059761915,2056.647890642355,2100.037648309273,1640266
2025-05-06,2089.606035208893,2129.449620574817,2089.606035208893,2121.3435925857248,2373243
2025-05-07,2109.7646096006492,2119.3945449191415,2109.7646096006492,2119.3303553065216,1652076
2025-05-08,2130.9356873404727,2146.5313708068447,2125.027677573626,2135.7795241902354,2186908
2025-05-09,2139.8145673770405,2139.8145673770405,2072.511801240481,2078.5444228970446,3719340
2025-05-12,2091.038587200167,2135.2915861267584,2075.76690331638,2105.5292447215693,2594415
2025-05-13,2105.663150145576,2151.7343816868447,2105.663150145576,2150.5225010511285,3244614
2025-05-14,2151.2741195305844,2160.8189516868997,2098.293690388995,2129.5563210379473,2349805
2025-05-15,2133.930599134578,2143.408162691909,2108.000114357485,2125.704138524697,1719980
2025-05-16,2130.6380285336827,2213.8167934633307,2090.724225418707,2152.270509441019,2556659
2025-05-19,2154.933675314775,2187.452183373994,2153.3212989341,2170.3867411540473,2238207
2025-05-20,2168.20587430213,2236.749378472362,2119.4920456693994,2178.1207120708805,1857710
2025-05-21,2176.1127703405486,2212.754452909916,2160.3438076104135,2186.5491302601645,1881766
2025-05-22,2180.9394081368705,2233.0386390667763,2165.7413979650337,2199.390018515905,2038964
2025-05-23,2192.514486497148,2290.4272293438767,2185.603229623937,2238.0152294839068,2950101
2025-05-26,2241.459061462638,2241.459061462638,2220.1168576698615,2223.4314855262924,2092762
2025-05-27,2215.4523735666266,2215.4523735666266,2169.662968972495,2189.3526596979195,2795256
2025-05-28,2188.0974117322635,2192.219934342107,2163.2631439536,2177.7415391478535,1996542
2025-05-29,2187.139887454885,2187.139887454885,2080.062001051077,2104.7017300867783,4267476
2025-05-30,2095.476030254807,2149.0007388713566,2095.476030254807,2132.985062363672,2629876
