date,open,high,low,close,volume
2024-12-27,3722.9153993991317,3757.0275394648047,3675.970352720709,3716.498946092757,2688407
2024-12-30,3703.2502117423933,3857.1056356859976,3703.2502117423933,3788.659360512944,4318280
2024-12-31,3768.442519707722,3792.3223942971103,3757.683887836054,3775.0031410665824,2733640
2025-01-01,3795.133816547675,3955.048549345654,3733.384537796089,3844.216543570871,4210582
2025-01-02,3816.3798790039064,3978.2239166841227,3777.9696165796,3878.096766631861,3257521
2025-01-03,3851.417145219095,3875.0588211343497,3829.3141007654954,3852.1864609499225,3047400
2025-01-06,3830.5937352058263,3975.061840068469,3824.5346137699357,3899.7982269192025,3613550
2025-01-07,3896.371403173208,4096.038092936743,3896.371403173208,3996.3514585737134,4848571
2025-01-08,3958.981991027239,3998.398680492436,3930.679901088169,3964.5392907903024,3178129
2025-01-09,3964.3726205759212,4074.8680747905482,3964.3726205759212,4057.630266470643,4722003
2025-01-10,4091.6264721152243,4091.6264721152243,4013.3714788800044,4038.117107439469,2856359
2025-01-13,4045.0036039493684,4065.6606885715496,3984.996595317489,4025.3286419445194,2689096
2025-01-14,4029.88009391606,4126.555491994737,4028.8122536989836,4077.68387284686,3678347
2025-01-15,4083.8048930837776,4083.8048930837776,3959.023240205008,3993.844222718708,4475005
2025-01-16,4015.9982225493636,4123.776086483086,4015.9982225493636,4088.350531594749,4740051
2025-01-17,4106.966874952641,4225.309414049669,4039.7086834240013,4132.509048736835,3457231
2025-01-20,4148.71141998114,4148.71141998114,4016.443976683541,4032.4603046698703,4853751
2025-01-21,4039.7595449914597,4147.723848691788,3957.272124857421,4052.4979867746047,2870176
2025-01-22,4046.0431353296267,4143.949090525786,3977.9420712424276,4060.945580884107,2578552
2025-01-23,4065.0696262475167,4206.720214254463,3992.347055362641,4099.533634808552,3326783
2025-01-24,4092.7148083432594,4180.1103408211875,4045.1240346819977,4112.617187751593,2690560
2025-01-27,4151.236065589217,4300.566562987733,4075.1042424492207,4187.835402718477,4206095
2025-01-28,4197.434562717673,4197.434562717673,4017.171824851541,4075.86467176473,5116826
2025-01-29,4101.8736623612,4101.8736623612,3968.002547371794,4019.3046127950565,3785018
2025-01-30,3988.607675633887,4105.508147005386,3938.597050664841,4022.0525988351133,2436625
2025-01-31,4033.6271263678655,4041.594357613651,3989.3444117130634,4015.4693846633572,2533480
2025-02-03,4020.2975000352926,4020.2975000352926,3901.2715653411697,3931.0094155981433,4524017
2025-02-04,3941.189071319153,3947.292178848691,3922.9006857640074,3935.0964323063495,2472711
2025-02-05,3927.1348609173647,4065.339708805479,3927.1348609173647,4047.055482409607,5213524
2025-02-06,4062.9278470669374,4110.085821372824,3935.4120293218666,4022.748925347346,2978459
2025-02-07,4016.4914866714903,4149.291271599702,3947.445246060918,4048.36825883031,3011364
2025-02-10,4033.196604836423,4228.192917010705,4033.196604836423,4134.476603572279,4502593
2025-02-11,4138.075267290593,4138.621573244965,4127.260938325099,4132.941255785032,2404967
2025-02-12,4128.8856438058665,4136.305881302353,4045.0384256531092,4090.672153477731,3410245
2025-02-13,4090.4691724460454,4333.89158876496,4090.4691724460454,4235.2309196137285,5890673
2025-02-14,4277.66427037322,4480.571344179146,4277.66427037322,4434.512041851884,7032162
2025-02-17,4425.387069875455,4425.387069875455,4300.69494835635,4334.296308567666,4686377
2025-02-18,4335.630596335517,4375.7616102986985,4290.772889752409,4333.267250025554,2391375
2025-02-19,4305.440756525076,4485.401387922734,4305.440756525076,4455.565763336498,5191005
2025-02-20,4423.869338825236,4423.869338825236,4314.3508030745315,4334.831212431684,5154395
2025-02-21,4289.127412004246,4382.306921979475,4274.398851149043,4328.352886564259,2519021
2025-02-24,4333.405046976538,4333.405046976538,4178.501120477954,4193.9163420675695,5568404
2025-02-25,4211.654207265131,4211.654207265131,4011.1049067081844,4054.7808457723445,5790211
2025-02-26,4075.735436901933,4144.2587567755345,3995.219424934522,4069.739090855028,2740868
2025-02-27,4052.531779903823,4052.531779903823,4046.095697846908,4048.8258499221274,2889978
2025-02-28,4050.6855783806386,4050.6855783806386,3830.2050485097493,3909.3396785917603,5924142
2025-03-03,3932.6395861659507,4015.476200321975,3932.6395861659507,3995.2019307867,4571461
2025-03-04,3983.4451139976454,4013.2640863600195,3803.684901650474,3908.474494005247,4593917
2025-03-05,3918.3621035498786,3978.004596014023,3918.3621035498786,3975.986483760809,4104778
2025-03-06,4002.6206309934046,4149.221359861213,4002.6206309934046,4095.9288628994886,5382593
2025-03-07,4073.070958772273,4100.9611334168885,4073.070958772273,4096.91635154443,2391741
2025-03-10,4092.103474958914,4202.996214635213,4092.103474958914,4148.376855339425,3633703
2025-03-11,4163.425975160826,4259.343968502192,4121.202068319423,4190.273018410808,3386781
2025-03-12,4177.8801564715695,4177.8801564715695,4031.935446488155,4039.333250367699,6089291
2025-03-13,4066.6169175451314,4155.169167714407,3989.7357717512145,4072.452469732811,3195741
2025-03-14,4078.648212202249,4094.3582069422873,4078.648212202249,4093.877040094231,2899626
2025-03-17,4119.179482058441,4154.719963942385,4094.648154085192,4124.684059013788,3127890
2025-03-18,4144.371162551701,4144.371162551701,4064.253012098009,4088.669752801948,3257020
2025-03-19,4081.7954574617534,4081.7954574617534,4013.1643920925685,4021.4230979398985,4049798
2025-03-20,4021.3511970620366,4166.866196988587,4021.3511970620366,4137.724704424668,5259789
2025-03-21,4129.616061828565,4153.049190001416,3980.965702051801,4067.0074460266082,4116227
2025-03-24,4075.084346899802,4129.577818965017,4075.084346899802,4104.270804706715,3292619
2025-03-25,4108.922373189766,4108.922373189766,3953.533720658296,4003.38107579993,4892381
2025-03-26,3992.888125062542,4195.1723246607,3862.01759310027,4028.594958880485,3004260
2025-03-27,4014.2599128951524,4150.000060124013,3897.957402947665,4023.978731535839,2483605
2025-03-28,4013.645124641989,4087.3154580984983,4013.645124641989,4063.735745507251,3364744
2025-03-31,4079.550918138854,4128.933386913894,4023.8962629997286,4076.4148249568116,2683337
2025-04-01,4070.983155422544,4070.983155422544,3832.1879710538124,3862.2133985625246,7843570
2025-04-02,3861.0425984334934,3983.3221284088063,3861.0425984334934,3979.4884537613375,5402094
2025-04-03,3933.4931006063102,4125.18226667716,3933.4931006063102,4042.753433323366,3967507
2025-04-04,4046.686958613538,4144.175663655374,4046.686958613538,4110.290454582381,4048161
2025-04-07,4088.047955511093,4298.035287359232,4088.047955511093,4282.96753974669,6542407
2025-04-08,4259.364414284962,4269.491158221053,4259.364414284962,4265.8938451459435,2772535
2025-04-09,4268.9804865336,4321.437598408673,4268.9804865336,4298.434506243945,3138257
2025-04-10,4302.833142598669,4316.252530411855,4217.930816638829,4267.091673525342,3109773
2025-04-11,4264.26524148589,4332.475018094558,4134.192701405148,4233.333859749853,3173108
2025-04-14,4245.5687479676835,4245.5687479676835,4176.530994444486,4194.167882231548,3310296
2025-04-15,4200.585553750507,4200.585553750507,4139.815276614401,4157.068865428077,3268686
2025-04-16,4137.9602554114645,4150.065546548012,4016.1965481674365,4083.1310473577246,4188009
2025-04-17,4065.4246493386954,4065.4246493386954,4018.433019881537,4023.791544118529,3852534
2025-04-18,4018.997337233274,4055.5079690150633,4018.997337233274,4054.8537638112643,3147474
2025-04-21,4046.5718610053755,4095.9854846960056,3989.2085516847046,4042.5970181903554,2674421
2025-04-22,4007.1824528705106,4192.026173809803,4007.1824528705106,4130.533972581548,4550535
2025-04-23,4136.647333553319,4136.647333553319,3932.490507046024,3970.4671959946313,6377085
2025-04-24,4005.426360678766,4005.426360678766,3786.494947690251,3813.8963666908085,6449069
2025-04-25,3788.378965816351,3982.4698101216213,3788.378965816351,3888.2449599434085,4326032
2025-04-28,3911.4776535222873,3989.534593791424,3911.4776535222873,3952.4381420514887,4028586
2025-04-29,3977.0202989695463,4096.378069883555,3923.1102707921846,4009.74417033787,3827710
2025-04-30,3983.139236175421,4043.8632407140103,3983.139236175421,4041.4905388361826,3167372
2025-05-01,4037.7946851012985,4045.2443743270587,4016.8774031671674,4031.060888747113,2629442
2025-05-02,4039.748087437171,4090.739436739537,4013.801239082396,4052.2703379109666,2899692
2025-05-05,4042.668637722051,4074.9531605985694,3942.3535349057784,4008.653347752174,3465225
2025-05-06,3991.8052253029973,4145.027081171569,3991.8052253029973,4071.0005128296607,3933085
2025-05-07,4106.770827106678,4154.323184252238,3946.0498037892057,4050.186494020722,2887330
2025-05-08,4040.791029870269,4055.2849588829035,4024.813197909989,4040.049078396446,2621540
2025-05-09,4040.192432294279,4188.695010763647,4040.192432294279,4154.548768898079,5202648
2025-05-12,4153.89932659127,4156.4864426276445,4100.32493082915,4128.405686728397,3007722
2025-05-13,4157.164391136274,4157.164391136274,4056.6609206952057,4073.2631252711685,3731538
2025-05-14,4078.5036908903717,4114.254547359803,4078.5036908903717,4106.045016901489,3180533
2025-05-15,4132.640667583408,4132.640667583408,4064.159760541934,4083.311246460226,2930567
2025-05-16,4089.6738839003324,4089.6738839003324,3959.01290499318,3999.8288244565283,4463009
2025-05-19,4012.8474090397403,4122.739697266603,4012.8474090397403,4072.494124152372,4193887
2025-05-20,4038.4645397206145,4225.699970510623,4038.4645397206145,4212.840540170606,5804736
2025-05-21,4234.832865706106,4234.832865706106,4148.872142371163,4175.461651484723,3271473
2025-05-22,4142.56410505617,4246.0605065205555,4142.56410505617,4240.463173504807,3934519
2025-05-23,4219.155899925034,4219.155899925034,4133.842810135627,4173.530628665633,3981450
2025-05-26,4136.452710114777,4308.7527591132,4086.5626166874995,4197.65768790035,2952105
2025-05-27,4201.9007580767475,4201.9007580767475,4070.427753907401,4124.6757707276665,4146731
2025-05-28,4133.446515344566,4246.180653244543,3936.0750555325394,4091.127854388541,3195840
2025-05-29,4071.261262798004,4162.979336108517,4071.261262798004,4118.4871928363345,3043505
2025-05-30,4168.268984399813,4184.210802533379,4159.358149081866,4171.784475807623,3671790
2025-06-02,4158.919154766928,4270.565034196992,4114.2371378096195,4192.401086003306,2867432
2025-06-03,4199.732442415139,4213.714559891509,4165.97725449394,4189.845907192725,2429138
