date,open,high,low,close,volume
2024-05-14,1470.1859704606622,1495.5436706288265,1470.1859704606622,1490.9292319042754,1150394
2024-05-15,1480.16079690711,1480.16079690711,1468.0664746691916,1469.6128733225455,1073851
2024-05-16,1461.189260210872,1517.9701345850458,1461.189260210872,1508.668103172007,1371066
2024-05-17,1527.399038148735,1558.8931017818193,1473.719381019793,1516.3062414008061,838885
2024-05-20,1494.7331651549512,1556.1944873246905,1494.7331651549512,1543.6754821793331,1161511
2024-05-21,1549.0863838147554,1592.0915588834753,1480.0961835428304,1536.0938712131529,835704
2024-05-22,1543.6724780670609,1575.8998297672324,1530.3117609981387,1553.1057953826855,988749
2024-05-23,1535.3966496796966,1675.3037031351287,1535.3966496796966,1637.1829769788328,2036784
2024-05-24,1632.7064684818279,1688.8630404802084,1632.7064684818279,1663.6824424563893,1115461
2024-05-27,1665.430149870354,1725.5752863262271,1665.430149870354,1704.576783852555,1322195
2024-05-28,1717.6674059849397,1730.837567255924,1708.7808281766133,1719.8091977162687,935541
2024-05-29,1714.7494993984812,1822.922697873293,1714.7494993984812,1804.6047684454468,1921388
2024-05-30,1798.0778856022505,1798.0778856022505,1722.4778668423426,1757.0097537560835,1383631
2024-05-31,1755.8236914580386,1845.6124084498094,1755.8236914580386,1813.8799772802606,1512456
2024-06-03,1811.3288579587631,1812.124554316891,1788.6232821668636,1800.3739182418772,899790
2024-06-04,1803.4580065636255,1859.057888023667,1803.4580065636255,1849.5396458223277,1389013
2024-06-05,1861.5895747487618,1861.5895747487618,1802.270130539099,1822.0693372418832,1088008
2024-06-06,1810.2216116147356,1846.4577422859013,1777.7073118377364,1812.0825270618188,850093
2024-06-07,1798.3613864790789,1865.1286742396323,1754.4583707975016,1809.793522518567,743745
2024-06-10,1811.7425361612761,1882.5881781269395,1811.7425361612761,1850.796946721508,1274957
2024-06-11,1849.506438406311,1894.9212352048855,1780.976062324715,1837.9486487648003,887036
2024-06-12,1829.6123375020818,1851.941418300166,1829.6123375020818,1848.3800367855808,854199
2024-06-13,1837.5381353684031,1897.8755372401376,1837.5381353684031,1887.8354857965714,1242736
2024-06-14,1882.216933732091,1889.4933404209871,1858.852231512205,1874.172785966596,894507
2024-06-17,1872.69995816349,1872.69995816349,1856.9483904119463,1864.6369417537312,840165
2024-06-18,1884.9068434856924,1945.6005094060786,1884.9068434856924,1941.0190649908018,1720823
2024-06-19,1934.718414147268,1965.3622923204343,1904.1492085400037,1934.755750430219,793200
2024-06-20,1949.1627831807327,1980.6787818761618,1896.3074562122079,1938.4931190441848,760477
2024-06-21,1952.5793245039556,1952.5793245039556,1834.895531598774,1888.1330553035973,1373433
2024-06-24,1869.3387555650897,1892.9969073814486,1869.3387555650897,1888.845508778546,721463
2024-06-25,1893.313473309,1917.681962293026,1841.7142387097174,1879.6981005013718,833973
2024-06-26,1878.567558363612,1882.7765025029996,1877.2669213646152,1880.0217119338074,716308
2024-06-27,1874.72617898695,1874.72617898695,1805.123249987247,1820.0321110044576,1526889
2024-06-28,1825.3824093587216,1825.3824093587216,1711.6472206798653,1766.4189722484457,1463330
2024-07-01,1771.0557259628547,1852.547570675721,1771.0557259628547,1851.6465651798583,1896076
2024-07-02,1858.04307708394,1867.874179527153,1858.04307708394,1866.9535539053484,918861
2024-07-03,1876.7507480265187,2014.8498040041306,1876.7507480265187,1970.375401141522,2066830
2024-07-04,1959.1481266863468,2036.3663774756678,1826.2705337771426,1931.3184556264052,1215091
2024-07-05,1940.6061962034835,1974.7991888605031,1910.677752296747,1942.738470578625,860133
2024-07-08,1940.854085932052,1958.1645608767801,1887.8451542578475,1923.0048575673138,968537
2024-07-09,1918.5370326846664,1968.4691907013869,1918.5370326846664,1945.209109530354,1000474
2024-07-10,1956.9136603080772,2012.9698346637304,1956.9136603080772,2004.112186212785,1461617
2024-07-11,2006.7878425709907,2006.7878425709907,1944.6309383160888,1958.5107198036715,1290368
2024-07-12,1961.122575502382,2021.4767127170576,1894.4505495327003,1957.963631124879,719003
2024-07-15,1945.7764086365048,1954.9997310907363,1933.6881242018262,1944.3439276462814,887391
2024-07-16,1953.6733423032508,2003.0010661759104,1953.6733423032508,1984.5729213962454,1226599
2024-07-17,1977.986974339468,1997.6472370776808,1977.986974339468,1996.2584486278563,859512
2024-07-18,1995.2663827042318,2060.8269547971277,1995.2663827042318,2043.3513963096466,1297902
2024-07-19,2055.9215759764706,2059.8689928378785,1959.8209827975347,2009.8449878177066,1127455
2024-07-22,2016.3587821325386,2016.3587821325386,1989.521641874698,1990.786505870706,951405
2024-07-23,1976.8784844699687,2089.000794042984,1976.8784844699687,2060.040579256266,1571285
2024-07-24,2069.122539335022,2069.122539335022,1986.1262380636979,2027.2379842389194,1115335
2024-07-25,2012.25356166337,2047.475574351219,2007.4627929710277,2027.4691836611232,714848
2024-07-26,2030.355548076748,2091.1310730560344,2000.8648824373174,2045.9979777466758,940589
2024-07-29,2053.441535969043,2053.441535969043,1999.021975787281,2008.5225633752666,1176521
2024-07-30,2028.0268173964487,2028.0268173964487,1992.099064102633,2004.058300051259,767897
2024-07-31,1993.22223583185,2010.3031453921117,1993.22223583185,2004.4477181998561,716865
2024-08-01,2001.6101187596485,2071.6008051283698,1976.3769416687976,2023.9888733985836,955774
2024-08-02,2039.2378124293537,2067.3707028047697,2026.1667367426348,2046.7687197737023,993226
2024-08-05,2042.2029106132063,2094.1145982076846,2042.2029106132063,2089.686968913353,1233455
2024-08-06,2088.9722131045846,2088.9722131045846,2053.5496658925194,2061.696667513235,1050845
2024-08-07,2067.9310060437956,2067.9310060437956,1999.1272369550638,2014.727981449916,1291078
2024-08-08,2024.9147108408627,2064.7247584390657,1952.8290285951332,2008.7768935170993,786318
2024-08-09,2010.035775953303,2040.006689071416,1964.1823069749437,2002.0944980231798,795715
2024-08-12,2001.6998419087474,2017.9946006875032,1973.8954058512088,1995.945003269356,789285
2024-08-13,1995.3093526839057,2112.2274585439745,1947.7723206012763,2029.9998895726255,1137115
2024-08-14,2032.6162966265572,2042.2956858217087,2026.2256106280397,2034.260648224874,764670
2024-08-15,2031.7003664669346,2031.7003664669346,1972.5818328251055,1986.355560126721,1310823
2024-08-16,1989.3516059625742,2044.8931671476962,1989.3516059625742,2033.0021807489777,1295273
2024-08-19,2037.8042358166624,2070.792195110936,1970.182990034445,2020.4875925726906,867146
2024-08-20,2019.0197728374847,2021.809376838155,1962.6135311344951,1992.211453986325,1066137
2024-08-21,2016.1424687449185,2084.128574529914,2016.1424687449185,2078.9800250595054,1783276
2024-08-22,2077.87142530656,2116.7547118531593,2077.87142530656,2102.1824930902226,990879
2024-08-23,2112.160144125216,2112.160144125216,2039.9052844883147,2041.9005464896325,1443107
2024-08-26,2034.4559128242245,2157.746871316789,2000.582087693557,2079.164479505173,1166440
2024-08-27,2072.9301508059025,2141.686096799746,2072.9301508059025,2113.324088224639,1121481
2024-08-28,2117.8298276021287,2117.8298276021287,2062.6574997777384,2072.968273859514,1196480
2024-08-29,2055.758402837964,2074.7152121739578,2046.6881130023664,2060.701662588162,861122
2024-08-30,2058.8061017689674,2077.1461564180036,2018.6264246532385,2047.8862905356211,868745
2024-09-02,2051.9761959273806,2051.9761959273806,2021.9440245927253,2029.9503196997982,933037
2024-09-03,2040.428344177311,2091.9436160507807,2040.428344177311,2079.226966542096,1314693
2024-09-04,2076.826856292379,2166.7467528091115,2076.826856292379,2158.8542095819575,1656360
2024-09-05,2151.18596073182,2165.3504435731047,2127.7065934872976,2146.5285185302014,855863
2024-09-06,2139.5770332173993,2139.5770332173993,2037.5651251764364,2046.2189961508154,1914602
2024-09-09,2015.7354013124784,2075.7100420226984,2015.7354013124784,2055.7670416865153,828966
2024-09-10,2039.9514938073837,2125.819776177792,2039.9514938073837,2092.3595591679473,1155339
2024-09-11,2096.117834363413,2138.7662895309463,2036.744081706757,2087.7551856188516,767341
2024-09-12,2066.322060165519,2097.532911196641,2066.322060165519,2089.64762545157,734750
2024-09-13,2092.6070952134264,2160.64591113464,2092.6070952134264,2147.905274362268,1402965
2024-09-16,2177.6775560476,2177.6775560476,2024.5373402977634,2049.4911629421117,1890562
2024-09-17,2042.9447476631185,2137.348528414929,2006.4917173064725,2071.9201228607008,985490
2024-09-18,2079.527505324047,2079.527505324047,2050.3268541969333,2059.1727540707648,867064
2024-09-19,2063.183235578156,2063.183235578156,2019.9328859116952,2037.1518472838359,982159
2024-09-20,2019.2112612333988,2019.2112612333988,1930.0530706386437,1944.7346681042702,1878641
2024-09-23,1948.7002131985055,1976.2745154026593,1897.2426213888011,1936.7585683957302,815257
2024-09-24,1924.6361227792345,1926.757657073962,1888.4063748900721,1907.582015982017,1093419
2024-09-25,1916.0291104556793,1916.0291104556793,1813.8047938578945,1833.0698545271814,1713225
2024-09-26,1833.9900962793386,1833.9900962793386,1736.6133163456043,1755.0714966294538,1804646
2024-09-27,1755.849374947204,1821.6745641251573,1746.4226473359718,1784.0486057305645,1123484
2024-09-30,1790.2517209133694,1790.2517209133694,1756.0995841677466,1756.957437056729,1096496
2024-10-01,1748.143365159903,1862.2502020910986,1689.1778215184381,1775.7140118047682,978826
2024-10-02,1772.6734220412827,1804.9046045595544,1772.6734220412827,1796.1297178487714,999245
2024-10-03,1802.429140724863,1827.9201242892048,1795.8639213767376,1811.8920228329712,931544
2024-10-04,1815.7100668189125,1836.8529219597292,1787.1333940149582,1811.9931579873437,713385
2024-10-07,1805.449097519969,1811.199562471139,1790.6204661568,1800.9100143139694,866156
2024-10-08,1805.1610255555313,1896.0847751165957,1805.1610255555313,1858.1236474826364,1497888
2024-10-09,1860.3567242552767,1860.3567242552767,1792.04287844948,1802.650338680708,1473617
2024-10-10,1795.2109842317623,1795.2109842317623,1726.191215716609,1736.3961412686178,1652961
2024-10-11,1739.3498085734084,1837.7819126240265,1722.9195256966373,1780.350719160332,1340168
2024-10-14,1789.05101164423,1789.05101164423,1714.3262186247139,1740.7678196132376,1276981
2024-10-15,1740.6079446031738,1740.6079446031738,1676.96960400479,1690.9975451137645,1440911
2024-10-16,1690.6421783518103,1690.6421783518103,1640.5185940645265,1660.983461626857,1162008
2024-10-17,1665.2791304385569,1702.0814612899753,1635.0192676105423,1668.550364450259,826201
2024-10-18,1672.0750150028796,1672.0750150028796,1549.734627794231,1573.5216949151302,2185510
2024-10-21,1581.5494061640577,1581.5494061640577,1542.0921741149273,1544.0451632661484,1187181
2024-10-22,1545.9141628289144,1545.9141628289144,1516.711249813353,1521.3680411753548,1083782
2024-10-23,1524.0201255448953,1524.0201255448953,1491.4632323739972,1496.555827170405,1125191
2024-10-24,1500.6840438805914,1515.1229360019029,1487.9239402406265,1501.5234381212647,795256
2024-10-25,1483.6497138248094,1494.6977066624268,1467.8529032789245,1481.2753049706755,1053152
2024-10-28,1476.420532317386,1495.3656143409355,1475.6115982796618,1485.4886063102986,783357
2024-10-29,1482.5708377099884,1482.5708377099884,1403.939772478104,1422.3705723621918,1803047
2024-10-30,1422.0565790192363,1422.0565790192363,1339.4272481584626,1341.8505113403473,2176370
2024-10-31,1337.197816229779,1374.2329822192316,1337.197816229779,1358.1211148113061,1014849
2024-11-01,1359.3234158484915,1359.3234158484915,1284.5038516692264,1315.3163250394289,1516733
2024-11-04,1323.9569490088145,1323.9569490088145,1298.3939019838417,1299.158838663547,1022579
2024-11-05,1296.4518987415006,1384.0780428852247,1296.4518987415006,1356.4837063254813,1797015
2024-11-06,1357.3595829940189,1357.3595829940189,1268.0981549469532,1312.0361667793413,1549164
2024-11-07,1311.9252323533467,1362.0757678478296,1289.78940210916,1325.9325849784948,976734
2024-11-08,1325.7001827044558,1325.7001827044558,1278.2093748535278,1280.6275718706638,1585606
2024-11-11,1289.7063647842642,1289.7063647842642,1203.9060222909334,1244.3246686649663,1434619
2024-11-12,1248.6460849101936,1350.2484966976147,1245.9662369137488,1298.1073668056817,1775293
2024-11-13,1300.5917616073618,1324.215284809834,1281.1425834657873,1302.6789341378105,800324
2024-11-14,1298.0096677269853,1298.0096677269853,1244.9587201770555,1245.855813104229,1832732
2024-11-15,1235.5744581945485,1270.713985745006,1215.7676457805057,1243.2408157627558,764782
2024-11-18,1251.8887857623852,1251.8887857623852,1198.870187252754,1206.0443348563285,1475287
2024-11-19,1196.0290587512172,1274.2249025773162,1196.0290587512172,1246.1470371329503,1533960
2024-11-20,1252.5211799171625,1264.2764233711644,1183.800490148026,1224.0384567595952,1161809
2024-11-21,1221.059738945471,1221.059738945471,1198.136267642666,1202.189274290797,1164585
2024-11-22,1190.47503824216,1268.1066449594252,1190.47503824216,1237.0663741698434,1430628
2024-11-25,1237.3108296448222,1271.010045185156,1237.3108296448222,1269.849168038973,1369236
2024-11-26,1261.2087308413466,1344.4708882140226,1261.2087308413466,1320.4607631431409,1694082
2024-11-27,1308.9292181860783,1332.3127964535172,1308.9292181860783,1326.4976261600295,826604
2024-11-28,1331.3948550833247,1357.4391423342377,1327.0470672568167,1342.2431047955272,1008504
2024-11-29,1349.759312540615,1349.759312540615,1335.118082904016,1336.417522737457,821284
2024-12-02,1341.7476443700339,1410.2702630507958,1341.7476443700339,1380.0058367295576,1518496
2024-12-03,1385.2092093658678,1414.5480652213432,1379.6691301828205,1397.1085977020819,1021496
2024-12-04,1406.1245945050057,1478.9581200156015,1394.8133358198352,1436.8857279177182,1417430
2024-12-05,1430.2727334658562,1463.5768063169248,1367.5800091183394,1415.578407717632,1087404
2024-12-06,1418.90383185369,1459.8445052903091,1418.90383185369,1450.2052320060075,1319267
2024-12-09,1460.3439253454944,1460.3439253454944,1445.2723871827704,1446.2502206681877,780608
2024-12-10,1445.8344601845183,1488.556450982661,1445.8344601845183,1477.5889509334681,1250682
2024-12-11,1467.2215549163068,1514.8964411084162,1467.2215549163068,1501.745898564587,1119489
2024-12-12,1497.605863725787,1561.8556955245056,1489.4829331371268,1525.6693143308162,1109139
2024-12-13,1512.787149775256,1535.8035893904114,1499.8441885237492,1517.8238889570803,841535
2024-12-16,1515.8278781173258,1551.9621307818884,1470.8565107716922,1511.4093207767903,818406
2024-12-17,1504.5541180578093,1528.172744429935,1504.5541180578093,1520.6391309917924,864971
2024-12-18,1525.504739265719,1529.5422787206526,1475.2652483474574,1502.4037635340549,1015146
2024-12-19,1514.864744095954,1514.864744095954,1491.8340620568124,1497.294323046386,797587
2024-12-20,1481.2445340425886,1514.0267811455792,1477.9746040318669,1496.000692588723,733703
2024-12-23,1483.7489565240385,1520.5406296544472,1483.7489565240385,1509.2462762217822,933494
2024-12-24,1505.287116484238,1505.287116484238,1472.6936793060681,1476.0252341181451,1271288
2024-12-25,1454.7826560144028,1527.05381543898,1454.7826560144028,1508.639676517719,1261186
2024-12-26,1502.428467309736,1557.68276855181,1492.7787590865014,1525.2307638191558,986825
2024-12-27,1521.006868069918,1574.8999927116358,1521.006868069918,1556.5565753989997,1222860
2024-12-30,1570.9011691754258,1570.9011691754258,1501.3580451711928,1526.9206193811829,1195034
2024-12-31,1519.109056044038,1519.8766771861644,1518.9385718644064,1519.4076245252854,835930
2025-01-01,1532.9415095878428,1532.9415095878428,1484.9665490301745,1493.554999859433,1143227
2025-01-02,1498.1187595331899,1498.1187595331899,1430.7876246729195,1445.267221865448,1537840
2025-01-03,1441.458519435262,1491.4503937401198,1441.458519435262,1485.2702972526433,1398063
2025-01-06,1481.685188368107,1516.7722254589426,1481.685188368107,1513.495029041928,1185027
2025-01-07,1513.315504509177,1610.777316489229,1513.315504509177,1583.3670936597173,1846098
2025-01-08,1604.411877766156,1622.7826961933806,1503.6468760033936,1563.214786098387,1033862
2025-01-09,1573.9778005747182,1649.3598299215755,1540.858191412916,1595.1090106672457,1219525
2025-01-10,1595.2271619370415,1604.168451902209,1595.0621660931404,1599.6153089976747,782873
2025-01-13,1588.952902452426,1594.1758974785341,1544.6027651610273,1569.3893313197807,1191354
2025-01-14,1562.9374978964734,1641.3265938417535,1562.9374978964734,1615.4540332879071,1438946
2025-01-15,1596.9423219027394,1601.6550546686326,1565.3904121964438,1583.5227334325382,1213657
2025-01-16,1582.0504104138624,1656.0354936937679,1582.0504104138624,1627.722432139825,1403774
2025-01-17,1623.821317244959,1655.8698474078037,1623.821317244959,1643.950995212936,961279
2025-01-20,1644.546606043909,1685.6540510962095,1605.3126561788895,1645.4833536375495,735395
2025-01-21,1637.3954460715238,1648.967609896449,1616.7219204856049,1632.844765191027,905736
2025-01-22,1622.5785083816038,1671.5732178925555,1622.5785083816038,1655.6685933735334,1060800
2025-01-23,1658.8517502939494,1691.014839655964,1638.1788269149145,1664.596833285439,847126
2025-01-24,1671.7004766728314,1671.7004766728314,1584.0210754459433,1604.244686379517,1639987
2025-01-27,1611.064669527548,1611.064669527548,1527.9734065749863,1560.4722290349403,1407160
2025-01-28,1568.3145458258186,1568.3145458258186,1534.457051387549,1548.724932189216,901869
2025-01-29,1530.8110825928422,1530.8110825928422,1409.9140379061337,1435.7221182196909,2615842
2025-01-30,1433.2352276542995,1520.6770726354432,1433.2352276542995,1489.1392281930835,1629946
2025-01-31,1488.029414136829,1508.283934689263,1431.8018935570642,1470.0429141231637,1036312
2025-02-03,1463.9591904277202,1527.6914965221438,1396.364734459286,1462.0281154907148,849362
2025-02-04,1457.4021515547688,1457.4021515547688,1438.0035184920578,1444.8351912518006,1009240
2025-02-05,1439.7597241087617,1465.3428398298686,1439.7597241087617,1460.3307914786376,980050
2025-02-06,1460.5720078573083,1477.7830582425458,1460.5720078573083,1472.8974968172809,927300
2025-02-07,1474.0424155451951,1474.0424155451951,1368.372668405682,1418.9358301322686,1649900
2025-02-10,1401.1692136660383,1439.4190477474422,1401.1692136660383,1422.018532773782,766517
2025-02-11,1412.3081258247287,1421.2284389262538,1380.8058979444443,1401.017168435349,1085870
2025-02-12,1387.7937590315835,1398.3875533851178,1380.834020519124,1389.6107869521209,917406
2025-02-13,1383.2033314208002,1411.2658491211755,1383.2033314208002,1398.7945390084058,877509
2025-02-14,1420.6324322469045,1420.6324322469045,1390.041703828944,1403.3299733677554,793328
2025-02-17,1405.0442834686926,1405.0442834686926,1372.3287164220756,1378.6500341206904,1157848
2025-02-18,1374.8412267662213,1423.6473350263077,1374.8412267662213,1409.3685048172777,1265745
2025-02-19,1409.7286160088277,1429.6120616989099,1407.4767121881414,1418.5443869435255,875057
2025-02-20,1406.414748368526,1416.0195581209443,1406.414748368526,1412.8109352509412,813754
2025-02-21,1419.9654334614872,1444.0679850586887,1413.5414861425345,1428.8047356006116,994856
2025-02-24,1421.243137299083,1443.3796356614023,1421.243137299083,1440.7982674454315,922036
2025-02-25,1439.7532946095127,1439.7532946095127,1349.7699000699422,1375.0442028771643,1885785
2025-02-26,1373.7641208749644,1373.7641208749644,1360.8494857584287,1364.6835081191844,902040
2025-02-27,1360.2577569988243,1434.7014074788983,1360.2577569988243,1417.8714137529307,1672763
2025-02-28,1417.9736944577255,1417.9736944577255,1329.2321892464258,1361.4697134460705,1732010
2025-03-03,1360.513804141963,1360.513804141963,1329.8974056588102,1340.2176834294226,1107327
2025-03-04,1348.2718871942477,1348.2718871942477,1288.8326531088387,1301.055610594567,1457205
2025-03-05,1289.977338989181,1289.977338989181,1268.0990426296482,1278.102679664635,1159256
2025-03-06,1283.6893461583522,1312.518542907572,1283.6893461583522,1304.9075353853627,1233543
2025-03-07,1305.0232134804965,1332.2040648437035,1296.4711037759505,1314.337584309827,892925
2025-03-10,1304.5445629270894,1352.4301303832474,1300.4741275586994,1326.4521289709735,942539
2025-03-11,1334.3231134592445,1337.5240212535807,1334.3231134592445,1337.1747845375298,914300
2025-03-12,1334.6603234676363,1353.6016762743607,1334.6603234676363,1350.3468670681452,958307
2025-03-13,1333.9950106392876,1382.9913919356288,1333.9950106392876,1375.1252532056994,1168908
2025-03-14,1377.888787618129,1408.1610775839895,1377.888787618129,1401.0352303247896,1181052
2025-03-17,1412.1270833903093,1430.1905255607949,1370.131890443204,1400.1612080019995,727664
2025-03-18,1402.4231834223895,1459.853666547745,1402.4231834223895,1459.7375305259106,1759082
2025-03-19,1454.2326414506083,1470.2325221610633,1368.3876224526064,1419.3100723068349,1417744
2025-03-20,1426.0330432555338,1492.5254657003752,1412.0037666523024,1452.2646161763387,1288770
2025-03-21,1456.137596807197,1456.137596807197,1383.5519827360558,1383.8534617072887,1924502
2025-03-24,1381.1633968218323,1381.1633968218323,1340.8851189863462,1358.4892941952698,1176833
2025-03-25,1364.7546854988377,1364.7546854988377,1304.7121265485316,1331.818896759281,1210228
2025-03-26,1338.4420168060701,1338.4420168060701,1240.432633027927,1247.7114781913808,2351249
2025-03-27,1250.9013106528532,1250.9013106528532,1227.38097463126,1232.2301309956104,1025726
2025-03-28,1232.6083044213879,1288.236819198422,1232.6083044213879,1264.118103995378,1354001
2025-03-31,1268.3715816189156,1292.9850469352455,1268.3715816189156,1282.7707028845887,1080060
2025-04-01,1277.0561260664088,1330.2120529257522,1277.0561260664088,1310.1858548407506,1243373
2025-04-02,1314.2287722229748,1314.2287722229748,1255.0940511366985,1277.8092846691075,1340753
2025-04-03,1275.922958246205,1281.909939367697,1231.6418855891825,1256.7759124784397,1129057
2025-04-04,1255.3860777394557,1255.3860777394557,1233.0273917960358,1233.9689728205547,1172188
2025-04-07,1221.9271784049695,1234.2338902353388,1216.0914959705833,1225.1626931029612,891958
2025-04-08,1219.7235790696798,1219.7235790696798,1201.4641600360133,1206.5419768992774,1096836
2025-04-09,1205.569537818577,1209.3559964837598,1193.4766021644489,1201.4162993241043,818963
2025-04-10,1215.8664031385135,1215.8664031385135,1165.2768844540672,1172.9386719066208,1314793
2025-04-11,1165.3551349024979,1165.3551349024979,1147.6104740594576,1149.944193846409,1209505
2025-04-14,1161.343154697893,1161.343154697893,1130.9431204654775,1137.5933583127219,983335
2025-04-15,1130.7231881177227,1144.9345656474645,1130.7231881177227,1142.0028408035578,809197
2025-04-16,1142.1813172655231,1178.690844002711,1134.2752259625024,1156.4830349826066,1028604
2025-04-17,1150.875859547654,1170.3331804341979,1149.0754532716599,1159.7043168529287,781879
2025-04-18,1167.650438724291,1206.1062651457098,1116.9122272086418,1161.5092461771758,751062
2025-04-21,1169.719503336392,1169.719503336392,1107.154588448182,1120.8797685930947,1606728
2025-04-22,1118.7939994148137,1131.0792883051133,1109.509964942927,1120.29462662402,725104
2025-04-23,1115.0002954813417,1168.2094426358276,1082.9731691739141,1125.5913059048708,830510
2025-04-24,1129.6679800108982,1129.6679800108982,1122.816614182895,1123.6248523025895,755922
2025-04-25,1118.1223082872534,1175.123550590122,1118.1223082872534,1160.8684500851043,1531394
2025-04-28,1172.7017898913666,1172.7017898913666,1118.527744879809,1122.5962964069586,1554407
2025-04-29,1140.7974853718777,1140.7974853718777,1074.0211570333886,1095.1077279995316,1334961
2025-04-30,1084.4998915299745,1084.4998915299745,1073.4015414099406,1078.4157278228763,1097953
2025-05-01,1084.0804666407164,1122.992678577286,1084.0804666407164,1115.7484999895225,1567177
2025-05-02,1114.4844584820507,1132.3877307177356,1114.4844584820507,1127.149046085328,967442
2025-05-05,1127.853235952333,1127.853235952333,1117.6098613752442,1118.8087902664877,898613
2025-05-06,1112.6337655650598,1116.602004546439,1112.5362223709412,1114.5691134586903,807388
2025-05-07,1115.9385257514118,1119.9357408236483,1098.2362554626316,1109.08599814314,835909
2025-05-08,1117.8314470076825,1170.6291232624283,1073.334313368723,1121.9817183155758,1002478
2025-05-09,1121.5576774343936,1121.5576774343936,1091.49567267171,1100.980975992799,1186790
2025-05-12,1097.701314335207,1119.995478512617,1097.701314335207,1115.0265562743393,1030531
2025-05-13,1122.511855374768,1124.4828930505507,1072.2700623500948,1098.3764777003228,1090047
2025-05-14,1095.1409453280478,1126.786084932253,1095.1409453280478,1118.6852469999485,1172366
2025-05-15,1117.897421154661,1165.2882542765494,1117.897421154661,1145.3078562304727,1302996
2025-05-16,1149.4242200451688,1149.4242200451688,1143.885983857795,1144.523011492966,729208
2025-05-19,1139.390795495722,1147.1227824947898,1116.970981362256,1132.046881928523,987409
2025-05-20,1143.3164981306763,1143.3164981306763,1099.014184271488,1100.5249045616235,1421624
2025-05-21,1093.372101801016,1112.2327962185977,1092.8313841348665,1102.532090176732,757772
2025-05-22,1105.9642645051474,1105.9642645051474,1067.530371177043,1068.8501676198239,1491628
2025-05-23,1076.5192934420586,1100.1181928827757,1076.5192934420586,1099.1289665347633,1413945
2025-05-26,1095.08283408387,1112.1311376381784,1079.740518043752,1095.9358278409652,785092
2025-05-27,1095.334701454773,1095.334701454773,1051.399356049346,1069.4016121485765,1327874
