date,open,high,low,close,volume
2024-05-28,641.2838936167744,641.2838936167744,623.02158153802,625.6541743499481,742728
2024-05-29,630.5274520049643,631.9910637162891,608.3986862239841,620.1948749701367,465177
2024-05-30,620.254070264759,620.254070264759,580.9058111799729,589.2400521570763,974419
2024-05-31,585.9963463020081,589.2774780688585,578.1050311839138,583.6912546263861,473547
2024-06-03,583.8836901424797,607.7187842532281,581.8819953319285,594.8003897925784,586255
2024-06-04,591.5525470159446,615.3788233631599,591.5525470159446,614.8410645011127,757669
2024-06-05,618.8214856182643,618.8214856182643,590.1859195775006,594.6167240297768,761375
2024-06-06,596.4669083641829,634.2893024989955,581.4962479443185,607.892775221657,624989
2024-06-07,604.4121338424218,611.9341249858985,574.6048183290734,593.269471657486,652210
2024-06-10,597.1437080813724,624.7038117527229,597.1437080813724,612.7929385454822,748555
2024-06-11,615.1379882628552,633.8207554883919,615.1379882628552,630.6809180813382,705289
2024-06-12,633.2160246759382,633.2160246759382,616.0553367893866,619.381314752624,576958
2024-06-13,620.8456829562122,620.8456829562122,604.1192105156273,604.5155829553236,651536
2024-06-14,599.1183620854339,602.7038092132947,597.6126862128202,600.1582477130574,446817
2024-06-17,598.5725998552508,609.6870697600997,593.3770101574195,601.5320399587596,387444
2024-06-18,598.1607333418845,599.4029246392573,578.983398710969,589.1931616751132,608720
2024-06-19,592.6635071610789,592.6635071610789,579.2350455925822,583.5587596660788,475316
2024-06-20,582.2096824548282,594.7533216892883,573.9790111054748,584.3661663973816,376598
2024-06-21,587.4079377510432,591.9736321702422,575.9416416879122,583.9576369290772,368399
2024-06-24,585.6810588755313,585.6810588755313,541.9524977602102,556.2842242158888,942607
2024-06-25,560.6855015309992,564.4942586587623,535.0766583920495,549.7854585254058,501024
2024-06-26,548.9800667575918,559.4701525761204,548.9800667575918,554.8843076086383,470787
2024-06-27,555.5920821252822,571.3118458525252,555.5920821252822,568.0555352253746,641527
2024-06-28,565.9392720884462,577.1305345660452,546.1732966284288,561.651915597237,496052
2024-07-01,559.5386737498584,582.3143342943188,535.3354337965499,558.8248840454343,420561
2024-07-02,551.968930596263,565.2698501160633,551.968930596263,558.87473498441,361077
2024-07-03,558.2980198227738,558.2980198227738,543.7780406406862,547.1036939106353,615456
2024-07-04,543.953403238889,556.5938178304027,543.953403238889,554.5257958621562,521709
2024-07-05,554.2282655710912,554.2282655710912,530.7217077649611,536.2668630593405,761791
2024-07-08,534.2477793891148,542.2133029591331,531.0353352877515,536.6243191234423,368003
2024-07-09,542.1387974681567,542.1387974681567,524.0246414999657,526.5918442968418,586481
2024-07-10,524.4478937798149,552.505782816442,524.4478937798149,546.6762129671253,809186
2024-07-11,547.3979965060474,567.404107428806,547.3979965060474,564.1941044601526,738514
2024-07-12,569.8189146340017,569.8189146340017,557.4333051221747,559.1151044569607,468524
2024-07-15,568.7861160656881,568.7861160656881,534.7591721899169,551.170690708564,531740
2024-07-16,553.6280803729903,575.1342929117736,545.0259321179851,560.0801125148794,552434
2024-07-17,558.5429097155661,558.5429097155661,526.0213661492069,527.6441325564834,1075914
2024-07-18,525.6227598775533,544.5999909311847,525.6227598775533,537.856178420133,590041
2024-07-19,540.666364270746,540.666364270746,516.3517771614495,527.336645981954,597036
2024-07-22,528.6232575887768,528.6232575887768,508.0168429785694,517.5767491424541,584187
2024-07-23,518.0882610982126,547.4923334708905,518.0882610982126,535.8174368811724,775643
2024-07-24,538.2653282349504,542.5916930521926,536.4384322816568,539.5150626669247,442535
2024-07-25,542.1216963185635,547.3457362178248,542.1216963185635,546.8387439410012,521809
2024-07-26,546.2275406567596,550.800762895949,510.16401278679547,530.4823878413722,724420
2024-07-29,529.1882226572557,542.5309666082809,525.9427449550052,534.236855781643,444639
2024-07-30,532.2665762452735,540.7277952340736,525.9825584452201,533.3551768396468,379827
2024-07-31,527.3350854843484,541.2125960139408,527.3350854843484,535.3879148758858,405655
2024-08-01,534.0461331676709,554.8051454325118,534.0461331676709,547.0921663583766,619520
2024-08-02,545.378147332677,562.0457244710416,531.9151132512744,546.980418861158,362458
2024-08-05,546.4143227949631,575.4875446719727,546.4143227949631,562.7849158357028,701827
2024-08-06,564.271356286694,588.2746365617073,564.271356286694,579.1623971729147,704238
2024-08-07,581.1759586741925,587.6297219107314,575.3724939268635,581.5011079187975,408367
2024-08-08,583.6628331782432,583.6628331782432,560.653728101856,566.5807570301847,671932
2024-08-09,566.8149161848203,593.5113115138763,561.9378452838247,577.7245783988506,593743
2024-08-12,581.501261092616,600.1240176537885,563.2789714618401,581.7014945578144,442330
2024-08-13,583.6542186519246,583.6542186519246,574.2425967212885,578.4802103496728,426645
2024-08-14,579.5177773093608,599.3026845555322,570.18172108534,584.7422028204361,489210
2024-08-15,588.622925352252,588.7975515048535,588.622925352252,588.7478026736405,441930
2024-08-16,588.8763127689682,598.9743699659903,588.8763127689682,597.5287913873412,537665
2024-08-19,596.2385268029366,596.2385268029366,591.2341960560102,591.8176454925239,475256
2024-08-20,593.4336650122938,604.9575503721247,578.2678388459453,591.6126946090351,364163
2024-08-21,596.3534485458216,622.1033812816153,596.3534485458216,620.8279643268816,938440
2024-08-22,620.6026230212505,631.3284650329357,620.6026230212505,629.3429982495953,523479
2024-08-23,635.8980741818572,653.484339206495,614.5209356816755,634.0026374440852,448529
2024-08-26,632.5447284570984,651.2275826447134,611.570793814325,631.3991882295192,409385
2024-08-27,633.4632395756807,642.9549328614015,606.046586841423,624.5007598514122,491838
2024-08-28,624.2870840805095,624.2870840805095,606.4139499800265,614.1204042627215,561149
2024-08-29,612.6583334746268,612.6583334746268,595.9224308260027,602.9251340508858,580786
2024-08-30,610.5050364272234,610.5050364272234,591.7255493428505,594.2857798314624,533202
2024-09-02,600.8161807653677,617.9587340185863,590.4101925531297,604.184463285858,558241
2024-09-03,606.4731711690016,606.4731711690016,594.637698857404,600.0806493778202,441794
2024-09-04,595.4508696738167,625.4024546991452,595.4508696738167,611.6441358193189,589050
2024-09-05,613.1205124496682,636.588145417926,613.1205124496682,632.0976156310985,754733
2024-09-06,632.7815480241338,646.3187122319993,632.7815480241338,645.1955126628535,606126
2024-09-09,647.5651163537674,648.8878101998538,642.2394681526625,645.5636391762582,366851
2024-09-10,645.7484836907732,645.7484836907732,608.5800185820223,616.2415001636458,917836
2024-09-11,622.7197720724799,628.8095848369562,620.1083560602056,624.4589704485809,518970
2024-09-12,612.9690534230677,627.4422974267336,598.3444051708713,612.8933512988024,584347
2024-09-13,610.0619019300805,635.4341728751828,610.0619019300805,631.8996247494821,726489
2024-09-16,623.0152993076351,625.201530612251,622.44204944336,623.8217900278055,514399
2024-09-17,623.0230746749245,638.4251378050341,613.0889787165835,625.7570582608088,397177
2024-09-18,626.3296046392107,643.0482008457071,607.6093363752391,625.328768610473,368223
2024-09-19,629.5259607670324,629.5259607670324,615.4712230733796,619.1666407408713,478846
2024-09-20,616.9827291565547,633.5949729193583,589.6636484113326,611.6293106653454,506986
2024-09-23,610.4689680249227,610.4689680249227,568.3828656238161,587.4229623167685,844591
2024-09-24,587.3550285889031,604.8428380544009,587.3550285889031,604.027395047071,694506
2024-09-25,603.0494361594895,603.0494361594895,592.425649865873,596.4100195311222,512304
2024-09-26,594.1567774711338,618.5382166537169,594.1567774711338,617.7528620851881,781936
2024-09-27,616.7776433299244,626.5516948931154,616.7776433299244,622.5764386715018,453344
2024-09-30,630.867629024598,630.867629024598,612.7578458106041,621.233206452011,385925
2024-10-01,622.0793331803562,637.3014352736957,622.0793331803562,634.6813410366235,617010
2024-10-02,634.7099423811302,644.3929041693775,632.4841378059484,638.438520987663,430836
2024-10-03,642.9500727637983,655.9428795270361,642.9500727637983,654.8820396360244,665169
2024-10-04,654.8198269602319,669.5014725337347,633.1340244277518,651.3177484807433,425498
2024-10-07,652.2909012392006,664.9347098440351,645.7662042052523,655.3504570246437,434078
2024-10-08,648.8934082765451,648.8934082765451,610.2886348578576,624.9377857229867,930234
2024-10-09,624.3578157860203,624.3578157860203,601.4122414209692,608.2002352888491,685788
2024-10-10,606.6214544124438,606.6214544124438,572.9936135846708,581.2800793654627,903275
2024-10-11,591.1552789357255,591.1552789357255,581.7527456266846,583.1604694262668,398764
2024-10-14,580.538989259801,580.709305780098,569.2123373547506,574.9608215674243,529936
2024-10-15,573.3411696602075,597.1402732654765,560.305519190596,578.7228962280362,438270
2024-10-16,579.9804007517213,580.8484313379903,567.7639895831157,574.3062104605531,451941
2024-10-17,568.0694132807811,604.0039204280657,568.0694132807811,594.6686329635339,778114
2024-10-18,590.5007277578602,609.1866723303726,561.374339352963,585.2805058416678,550967
2024-10-21,578.9091260270762,591.8818280323572,569.1840880588874,580.5329580456223,457744
2024-10-22,582.8586995863711,591.783799599128,582.8586995863711,588.8608126303568,530929
2024-10-23,588.6735893758794,618.3210603359163,571.1068208867867,594.7139406113515,478697
2024-10-24,592.3981063937924,592.3981063937924,572.7977016218128,579.3881035525205,673308
2024-10-25,581.4449553987411,581.4449553987411,547.4758306538254,551.4508639509553,953056
2024-10-28,555.2211158579079,566.8155607121342,555.2211158579079,561.4798642349812,576289
2024-10-29,558.4931227990795,561.5548359258015,551.343924293995,556.4493801098982,468005
2024-10-30,550.7257176731131,577.6618312279292,550.7257176731131,566.8420616907399,582065
2024-10-31,569.4208046555868,577.1477608639751,565.8664192525472,571.5070900582612,458363
2024-11-01,572.3349223809455,577.5644581993095,572.3349223809455,575.1925054678934,437143
2024-11-04,567.7848303337458,570.4917748196427,557.9327326124371,564.21225371604,591302
2024-11-05,563.3059877345735,584.5990097315338,556.2250550718726,570.4120324017032,491150
2024-11-06,573.7470288707151,573.7470288707151,547.2286358910413,555.9525662174465,668124
2024-11-07,560.6342991542052,560.6342991542052,524.4037177162014,541.9996945004804,665023
2024-11-08,543.0943477721509,543.0943477721509,521.5531309996528,522.303259382377,804220
2024-11-11,518.9665238896221,522.7606426031016,518.9665238896221,522.231291675597,361660
2024-11-12,525.6702931665926,525.6702931665926,516.6497731149061,518.3184885609918,450256
2024-11-13,513.7486482398303,541.591442836866,513.7486482398303,539.652562046246,844044
2024-11-14,543.0152540554566,552.533925812005,538.5243147439714,545.5291202779882,489977
2024-11-15,543.0088200938031,563.6397496750175,543.0088200938031,558.6712595164611,645672
2024-11-18,560.2337289945046,560.2337289945046,541.4469587851785,542.3779613239931,715191
2024-11-19,543.0118519147987,550.3750510576183,535.1460543452462,542.7605527014322,368468
2024-11-20,543.4137345629231,550.636573067069,543.4137345629231,548.8372229962051,493613
2024-11-21,552.7359139370624,567.6241842693994,542.8861601949452,555.2551722321723,499520
2024-11-22,557.9302016102039,557.9302016102039,528.7009726347726,535.1758352777331,802004
2024-11-25,534.9366397838197,534.9366397838197,519.1678816635915,522.2024070314827,654493
2024-11-26,522.9810996267463,536.5039479413362,522.9810996267463,532.1892985929275,587339
2024-11-27,529.9139880415393,547.3283015054132,529.9139880415393,545.5947976957615,658540
2024-11-28,541.9174208445817,567.9621919086192,541.9174208445817,557.1354063276705,611192
2024-11-29,555.6490504322384,555.6490504322384,548.9599831084337,551.1221798613625,490230
2024-12-02,547.8135614097762,574.3861075225631,545.1310015857782,559.7585545541707,546598
2024-12-03,557.7843277181547,572.9121167798008,557.7843277181547,572.1287694999511,622314
2024-12-04,567.0080125308764,595.3991585512247,567.0080125308764,590.7903800346975,745180
2024-12-05,587.3549993837421,607.0908300499691,587.3549993837421,601.5759447835936,577109
2024-12-06,605.4236815415759,609.4621763106101,591.2544763807144,600.3583263456622,384320
2024-12-09,596.9255967431743,633.8950241266484,596.4758086007859,615.1854163637171,652776
2024-12-10,608.5883630256644,617.7871546058872,608.5883630256644,617.3199320744537,401572
2024-12-11,618.4171147509686,644.4300835925544,607.3912189941805,625.9106512933674,525852
2024-12-12,628.6240863709266,628.6240863709266,626.8708732594886,627.4748238544107,389958
2024-12-13,628.7824213605123,640.3433299591927,628.7824213605123,635.4960977720644,512438
2024-12-16,633.7635737149305,637.5482253244655,633.2735534054206,635.410889364943,361616
2024-12-17,637.4725623574728,642.9693854935524,634.274686335307,638.6220359144297,420499
2024-12-18,633.619804502097,646.5501745310464,626.668200814317,636.6091876726816,397889
2024-12-19,643.2263725488267,647.9430142292437,625.5808008680686,636.7619075486562,362885
2024-12-20,636.3774816101347,658.6968370237405,626.2725947272293,642.4847158754849,467375
2024-12-23,636.1334706852817,663.9438076065867,629.318459584,646.6311335952934,437204
2024-12-24,648.0722868065706,668.8532934579241,630.8940663274346,649.8736798926794,420032
2024-12-25,650.5913671389715,670.7103921887687,650.5913671389715,663.002279985798,600016
2024-12-26,657.9864108111735,672.3715256763579,657.9864108111735,669.8573045753946,483444
2024-12-27,667.7070175838146,667.7070175838146,651.5373481456227,657.6297852054715,581082
2024-12-30,664.3109626857197,664.3109626857197,637.4240642972081,641.5122601067043,657778
2024-12-31,646.2982444058961,646.2982444058961,639.773426567983,642.8257632852365,384552
2025-01-01,642.2218613308319,679.0688194555775,642.2218613308319,662.6603526975031,724680
2025-01-02,657.8922727606476,664.4851308340226,657.8922727606476,663.4628711949999,374531
2025-01-03,657.3265109571762,666.7754286446777,653.4475493722143,660.111489008446,420777
2025-01-06,658.5513822841513,686.6850335113511,658.5513822841513,678.127580377031,683133
2025-01-07,687.4076680849188,695.6521701924098,675.4782519457835,685.5652110690967,490907
2025-01-08,685.7292279242606,685.7292279242606,640.0009477053505,655.7137877874349,894248
2025-01-09,653.691116822874,653.691116822874,631.0889242036953,635.6084903199202,733713
2025-01-10,634.0137719344003,652.9593240242788,615.3915321229209,634.1754280735998,387093
2025-01-13,636.5562354763667,651.3023552967338,636.5562354763667,650.500968397433,665018
2025-01-14,649.7913914077316,671.7587721439974,627.9124929656068,649.835632554802,372287
2025-01-15,645.616762585731,670.5890919175961,635.8742367025444,653.2316643100702,422556
2025-01-16,649.1786198187723,649.1786198187723,638.727401314657,641.4492517909738,578432
2025-01-17,637.1468021346417,655.239501304688,613.1492730738933,634.1943871892906,496504
2025-01-20,630.8045765152477,630.8045765152477,615.3503339774556,619.520529888861,640928
2025-01-21,618.8804137990286,625.759574932024,617.9444570432851,621.8520159876545,405083
2025-01-22,624.5242782137902,633.3041026655573,602.9234587094203,618.1137806874888,432363
2025-01-23,615.1603365389009,615.1603365389009,593.9033026523957,604.4801291715843,627657
2025-01-24,608.3219371576093,628.8117471599646,580.1977033877064,604.5047252738354,360495
2025-01-27,599.5819021194121,601.9482933657738,596.5532779659369,599.2507856658553,464760
2025-01-28,596.7462066746166,596.7462066746166,560.907726052562,569.8880484042588,962901
2025-01-29,573.5403263239689,587.0060644783072,559.7152327887292,573.3606486335182,432908
2025-01-30,575.0135675318436,576.439057799455,569.0305194882874,572.7347886438712,373113
2025-01-31,571.5782917625535,581.1110542930472,566.9918107794084,574.0514325362278,387562
2025-02-03,577.1637703926501,577.1637703926501,554.6167232243143,560.4086933874266,648644
2025-02-04,565.8671208451204,574.1438610312445,546.9241443511622,560.5340026912033,362689
2025-02-05,555.6877552402635,575.8612727345284,543.3540572655016,559.607665000015,379854
2025-02-06,562.6082620274758,574.0857083444034,562.6082620274758,571.4676837781093,611675
2025-02-07,565.9063834719084,598.179449702103,563.941724870145,581.060587286124,559776
2025-02-10,581.3197988475944,621.4250182148554,581.3197988475944,604.319586434999,830993
2025-02-11,609.2080055305713,640.188871483954,609.2080055305713,630.5106322127357,869139
2025-02-12,630.3185494024474,660.5847322359673,630.3185494024474,647.2209852132021,673906
2025-02-13,647.3003092946391,647.3003092946391,620.9596214979922,626.3734419583612,752907
2025-02-14,626.135684747489,665.9186904643286,626.135684747489,654.964308586385,895625
2025-02-17,659.1460242186016,665.324860666771,637.182361545024,651.2536111058976,428187
2025-02-18,648.9713077732758,655.0609008754564,648.9713077732758,653.7058472671207,405107
2025-02-19,655.5985228709433,664.7075958131281,653.3971333640061,659.0523645885671,457755
2025-02-20,661.5063458414439,661.5063458414439,653.6129902700093,655.564348133167,423686
2025-02-21,653.838469845913,653.838469845913,642.313558169292,645.7405033193357,541195
2025-02-24,649.4883197420131,665.1495781498381,629.831359910974,647.4904690304061,392483
2025-02-25,641.7478059245408,644.9872496716634,632.9129800258635,638.9501148487634,519342
2025-02-26,641.0357695211558,641.0357695211558,615.0860523530841,627.3577629452928,579724
2025-02-27,624.9625226568395,631.990685687704,624.9625226568395,631.4703201496794,438416
2025-02-28,637.4373310987281,657.2287895158577,626.3588214353217,641.7938054755897,554604
2025-03-03,648.016645321667,648.016645321667,614.4407452595121,618.6927619893003,799914
2025-03-04,621.5725657183204,652.9685610747431,621.5725657183204,643.3104792913634,828240
2025-03-05,639.95244499922,639.95244499922,635.0514845604242,636.0622454167637,495982
2025-03-06,631.149092073514,673.739820767892,631.149092073514,660.7843631926665,817589
2025-03-07,661.3072724138647,661.3072724138647,621.4954304142032,628.2771554795393,965372
2025-03-10,628.194693918195,648.689586555566,628.194693918195,641.7602307253362,614812
2025-03-11,639.0404538176083,686.1080592960448,639.0404538176083,669.9825438540142,876459
2025-03-12,675.9197211861434,676.2952716912931,652.0797434514317,664.1875075713624,464254
2025-03-13,666.5786175952634,666.5786175952634,655.3299199140487,656.3589057597635,502290
2025-03-14,653.3840801113615,653.3840801113615,631.6015720661908,637.4930456131419,709986
2025-03-17,633.0739044927421,636.7410755611962,632.0164625177785,634.3787690394873,418774
2025-03-18,632.3570559373851,652.7955042251841,624.8750515700818,638.835277897633,444013
2025-03-19,642.6559205710571,642.6559205710571,619.9550345841419,628.130983207063,562786
2025-03-20,629.8486826183431,644.7814869058998,627.7200952166326,636.2507910612661,514139
2025-03-21,627.5671465379207,671.8458800314677,627.5671465379207,652.4003835904878,660800
2025-03-24,649.5675624812206,649.5675624812206,618.5864195807042,631.7547463102356,745900
2025-03-25,633.518506799075,648.5549462518323,623.0816831892995,635.8183147205659,436947
2025-03-26,629.0090161859737,639.403403593762,629.0090161859737,634.8101994289618,379048
2025-03-27,635.4654994528725,645.9959085976717,635.4654994528725,642.6280337192851,506890
2025-03-28,642.0535511984632,642.0535511984632,635.3471206705068,638.1454481579303,444006
2025-03-31,637.8103702715428,641.1151621193219,629.5944209278816,635.3547915236018,412599
2025-04-01,632.9271675990225,669.1616909283636,632.9271675990225,657.0389872578244,762732
2025-04-02,661.6505517587749,669.8077380962019,656.9276286145733,663.3676833553876,475041
2025-04-03,664.116954185718,664.116954185718,651.0312298366097,655.5037481631762,503114
2025-04-04,656.1125132184778,674.6716875664756,656.1125132184778,670.3715053349308,629148
2025-04-07,669.5319104109436,669.5319104109436,641.6333756492734,650.4740954365324,721580
2025-04-08,649.2232989446718,649.2232989446718,633.2383057107425,639.2222455034868,569402
2025-04-09,637.8513662124868,645.0464418833516,630.9412039630807,637.9938229232162,383090
2025-04-10,633.7467222415164,666.1888141598907,633.7467222415164,663.8421262149625,836605
2025-04-11,669.0032395379944,669.0032395379944,622.2524592380428,630.6778055330409,975009
2025-04-14,632.7347151631116,632.7347151631116,614.0836819290503,616.2476889439363,637766
2025-04-15,611.1828383477614,654.9184063486583,611.1828383477614,641.0980355893042,834417
2025-04-16,646.9136012196291,655.550041020945,619.2654359020304,637.4077384614877,429282
2025-04-17,642.1160101053604,646.7192866050381,625.1276198637762,635.9234532344071,387983
2025-04-18,636.8211298971889,675.9174229417347,636.8211298971889,657.0786343794359,752720
2025-04-21,663.5810811386328,663.5810811386328,636.6601205107427,638.6352320079211,701656
2025-04-22,639.982008530458,643.6226973191632,638.0524730628375,640.8375851910004,401318
2025-04-23,643.9168414408387,643.9168414408387,633.5003263833021,637.2766501894389,426874
2025-04-24,648.4032193505362,678.1080339941527,625.1730407205389,651.6405373573458,627482
2025-04-25,660.6501159792707,673.6919478219023,660.0476706561379,666.8698092390201,637233
2025-04-28,665.448619143766,669.0304569914023,658.4399841687389,663.7352205800705,416546
2025-04-29,662.8388262121928,662.8388262121928,643.5756064542118,651.0334241938176,591879
2025-04-30,649.464869712995,665.9410945534918,630.7966613006516,648.3688779270717,409222
2025-05-01,646.3117866583148,682.3649269234515,646.3117866583148,676.3235751552058,866558
2025-05-02,678.9692988252001,703.152951749683,669.902445769529,686.527698759606,539709
2025-05-05,680.3795748191246,684.3224715583468,680.3795748191246,684.1502823118,401635
2025-05-06,688.6659573644592,688.6659573644592,656.4718635215102,669.2776519624056,623755
2025-05-07,667.9175379503542,686.0449817871942,667.9175379503542,683.1914348088969,606925
2025-05-08,682.8486610364805,701.0852461026063,682.8486610364805,693.2606377816725,535581
2025-05-09,694.3098976025559,704.6080886866955,663.1897889075958,683.8989387971457,523160
2025-05-12,689.8783167745673,689.8783167745673,670.1293440508956,671.3768694967083,581765
2025-05-13,679.2942355124148,685.2895223552996,670.4711691890192,677.8803457721593,475691
2025-05-14,673.4548242389112,708.0234380343339,673.4548242389112,697.567100769373,703548
2025-05-15,691.8300600892901,717.8203611882474,691.8300600892901,707.5215127763715,530042
2025-05-16,707.0641817142753,707.0641817142753,666.5042731934111,684.614808724005,754954
2025-05-19,680.6184935755095,689.6500057597683,675.3070480248715,682.4785268923199,397511
2025-05-20,683.2140334111364,695.7696260585492,683.2140334111364,695.467031698167,586241
2025-05-21,692.6200657391179,698.3857874657916,692.6200657391179,696.2904501059808,374206
2025-05-22,693.1294647729163,718.4550158313923,665.9235160744686,692.1892659529304,430897
2025-05-23,692.7669768974896,709.2245611021199,691.608197525369,700.4163793137444,501796
2025-05-26,708.1725614008084,731.6830692061268,694.7308580593979,713.2069636327623,577171
2025-05-27,714.6033622863417,727.6512896425172,697.0471826870987,712.349236164808,374447
2025-05-28,705.7086248447288,709.0827886476083,704.096213077698,706.5895008626532,457429
2025-05-29,708.9570089900001,720.0028600780104,692.7729242194082,706.3878921487093,363431
2025-05-30,707.7581743677216,715.2725296937673,695.0668869674405,705.169708330604,380719
2025-06-02,703.776767281286,705.0039686027525,696.5926785008539,700.7983235518033,434628
2025-06-03,694.334737816302,700.1775661863005,686.7976934255183,693.4876298059094,485850
2025-06-04,696.8476869161326,727.5928189321331,685.0777272064404,706.3352730692867,580290
2025-06-05,707.4728262699846,726.8559926933144,707.4728262699846,723.4779760956102,647773
2025-06-06,725.6084394009043,729.934254539373,688.2744874480679,709.1043709937205,600820
2025-06-09,712.2036552277659,727.1918939281877,677.6610399860555,702.4264669571216,473553
2025-06-10,704.6996432207703,707.3116791000489,677.1805146323684,692.2460968662086,535200
2025-06-11,692.2657202789097,703.8407967255098,671.31510150125,687.5779491133799,441204
2025-06-12,692.2471119390661,706.167301442936,683.3501341656018,694.7587178042689,484682
2025-06-13,693.1077695818124,721.9194528130364,693.1077695818124,714.4373559328266,695181
2025-06-16,723.7827540127195,730.4620496597737,719.254671546685,724.8583606032294,533781
2025-06-17,723.0576621387019,731.3091293416726,705.4109343110026,718.3600318263376,468073
2025-06-18,717.496303826275,759.2919013648336,698.1646185615514,728.7282599631925,531970
2025-06-19,729.1213885578926,748.2415424148758,714.2761350693544,731.2588387421151,401606
2025-06-20,728.0863651479954,738.6854498134534,728.0863651479954,734.1113484443857,406726
2025-06-23,735.5404188870151,735.5404188870151,699.6003460341074,712.3369492026394,721330
2025-06-24,709.3988883637477,709.3988883637477,686.3732232637136,690.852728813618,727506
2025-06-25,689.132203962129,702.1358194844154,686.3384356333078,694.2371275588616,418651
2025-06-26,692.6095066483429,727.4692465812717,683.8064279776947,705.6378372794833,555473
2025-06-27,702.3133066264621,747.4082773666627,702.3133066264621,741.2026733025008,950082
2025-06-30,738.5457160507299,753.2400918399378,738.5457160507299,750.5394461871198,510227
2025-07-01,749.6556432631368,767.1041580869871,749.6556432631368,758.548778490191,487388
2025-07-02,759.2027560375253,759.2027560375253,739.1049435548184,744.6696597014179,581608
2025-07-03,743.8050178646506,752.6951934915672,722.2899231895487,737.4925583405579,476225
2025-07-04,732.3724767285281,771.0618806043643,732.3724767285281,769.4515646202425,869081
2025-07-07,768.514702444349,768.514702444349,738.74790558678,744.1709154177032,760902
2025-07-08,745.8815539308476,745.8815539308476,739.224474539486,739.6144489746408,433708
