date,open,high,low,close,volume
2024-07-12,1950.2124672858247,1962.0308142738215,1862.6583752881324,1912.344594780977,2320063
2024-07-15,1910.9059996895799,1910.9059996895799,1882.2059506050064,1896.462818284273,1819924
2024-07-16,1901.3543588010916,1937.895756459475,1901.1663637029903,1919.5310600812327,1997974
2024-07-17,1905.1857148657523,1996.4021888225755,1905.1857148657523,1984.5259940512722,3004723
2024-07-18,1977.400591684553,1980.8004368101156,1941.36515768826,1961.0827972491877,1988142
2024-07-19,1964.6813498980912,2078.4490427053543,1958.328272003688,2018.3886573545212,2791283
2024-07-22,2016.3929901938889,2153.375998920854,2016.3929901938889,2107.5420337554146,3475786
2024-07-23,2111.214052566776,2122.951677822086,2059.7611729823047,2091.3564254021953,1790016
2024-07-24,2083.095315439177,2193.742084986429,2083.095315439177,2181.9935099828144,3437963
2024-07-25,2184.560038109394,2249.6554649470177,2152.8782112172835,2201.2668380821506,1841502
2024-07-26,2193.821765863686,2257.236704846378,2193.821765863686,2251.5046539085315,2495220
2024-07-29,2223.5066239481694,2319.7140669118166,2172.927144742536,2246.320605827176,1533479
2024-07-30,2236.420170444923,2280.2067839932406,2163.748313325058,2221.9775486591493,1941276
2024-07-31,2217.856074902161,2246.868651837619,2176.297608703621,2211.5831302706197,1646637
2024-08-01,2233.983361008923,2313.2991921473895,2213.1880942705434,2263.2436432089667,2520127
2024-08-02,2283.9266946780385,2283.9266946780385,2233.2944485250673,2247.3559348352333,1758457
2024-08-05,2228.9419136854435,2262.5110634402654,2215.0209961450946,2238.76602979268,1605841
2024-08-06,2234.9456999151453,2328.145379765463,2234.9456999151453,2286.4715984237196,2424933
2024-08-07,2284.191643103163,2351.787583644111,2284.191643103163,2337.5249333940037,2472297
2024-08-08,2351.1620887574595,2372.525058026867,2278.287867690812,2325.40646285884,1670790
2024-08-09,2322.649654068519,2419.0780107598703,2307.7765817165955,2363.427296238233,2193902
2024-08-12,2373.8473747720104,2401.095790867874,2373.8473747720104,2391.501679466168,1984599
2024-08-13,2393.9441644897256,2476.5274957231336,2393.9441644897256,2469.2585194794674,2942883
2024-08-14,2473.0861523541353,2611.484543490861,2473.0861523541353,2605.01584643466,3964617
2024-08-15,2633.430506323767,2633.430506323767,2498.986694431134,2533.228990575746,2750520
2024-08-16,2538.538896352202,2604.7265435036825,2538.538896352202,2583.169933622651,2350765
2024-08-19,2561.13934811045,2677.6385432663915,2535.6743632563043,2606.656453261348,1853698
2024-08-20,2600.402315615772,2635.5120360280202,2600.1078501662664,2617.8099430971433,1626735
2024-08-21,2609.295716322303,2646.8284040860926,2546.809543577728,2596.8189738319106,1806220
2024-08-22,2590.8696942108545,2606.6770174054323,2563.542883002755,2585.1099502040934,1638577
2024-08-23,2590.672592145016,2627.210672354495,2475.7128660939097,2551.4617692242023,2045972
2024-08-26,2571.1748676440006,2592.6904537120204,2517.1144938827406,2554.9024737973805,1488027
2024-08-27,2559.5463990668295,2613.246982783146,2534.326167504841,2573.7865751439936,1773623
2024-08-28,2575.0427537940727,2575.0427537940727,2480.191830738013,2499.3686810953413,2816787
2024-08-29,2521.563668048477,2632.1620984937344,2462.1219733490125,2547.1420359213735,2322818
2024-08-30,2523.4131496292225,2560.706832677569,2523.4131496292225,2549.419037874621,1466473
2024-09-02,2556.4375796239956,2608.615469767653,2532.3104278617398,2570.462948814696,1814274
2024-09-03,2585.656297032425,2585.656297032425,2557.3583208589303,2565.6142934745335,1513682
2024-09-04,2575.38987582915,2726.836851175264,2575.38987582915,2672.0297937010882,3353203
2024-09-05,2662.8375070737857,2747.6425533855586,2585.2411672895823,2666.4418603375702,1523431
2024-09-06,2673.775247594479,2749.176555963928,2638.1841283810027,2693.6803421724653,1906503
2024-09-09,2694.341395682388,2741.7730979714297,2682.149847555312,2711.9614727633707,1745123
2024-09-10,2711.819321602996,2752.0791966604693,2655.655152208115,2703.867174434292,1565947
2024-09-11,2688.308456230146,2714.6755968750476,2621.2776906943914,2667.9766437847193,2058364
2024-09-12,2653.1073865755066,2738.6640410774016,2589.71496175946,2664.1895014184306,1491486
2024-09-13,2673.28357431106,2696.8414844082276,2673.28357431106,2689.0223153078305,1864461
2024-09-16,2686.9821822387657,2686.9821822387657,2667.9809370044873,2677.375858401859,1630096
2024-09-17,2678.6717349251244,2678.6717349251244,2599.132249183182,2613.6533089911422,2567490
2024-09-18,2626.413971663202,2669.7978106174583,2457.767904481909,2563.7828575496837,2338546
2024-09-19,2555.6321060334326,2555.6321060334326,2471.5070930782695,2491.501997890558,2781570
2024-09-20,2506.122663335981,2581.120298248335,2464.0027688414516,2522.5615335448933,2012152
2024-09-23,2539.2723727848775,2617.6687144752227,2530.83322036659,2574.2509674209064,2386898
2024-09-24,2567.4573792622627,2779.561318205939,2567.4573792622627,2722.8915195673635,4088744
2024-09-25,2711.5308886455077,2825.932884938796,2705.671916919882,2765.802400929339,2166296
2024-09-26,2805.2458703591824,2952.6567778696185,2756.5109273646117,2854.583852617115,2923841
2024-09-27,2851.271994656252,2907.376792768735,2760.6564826319304,2834.0166377003325,1767306
2024-09-30,2825.2266074795516,2825.2266074795516,2699.6842888218644,2752.445033717963,2810397
2024-10-01,2751.78697291553,2751.78697291553,2728.0392053497003,2730.9068294594094,1796966
2024-10-02,2726.874641981154,2784.1150794362557,2703.5902765118153,2743.8526779740355,1648550
2024-10-03,2751.3523901858057,2830.8625466758554,2751.3523901858057,2806.7255768387945,2499483
2024-10-04,2813.0837307400534,2813.0837307400534,2722.475042452467,2764.681552827692,2140504
2024-10-07,2744.948372583178,2884.9521750891213,2744.948372583178,2846.2651476193614,2804549
2024-10-08,2831.3051363190325,2842.314973402531,2774.4122386343365,2808.3636060184335,2060407
2024-10-09,2819.826033739661,2895.0333482939677,2819.826033739661,2880.39540535791,2626229
2024-10-10,2851.828183196242,2985.0224087000806,2851.828183196242,2934.026399237559,2299763
2024-10-11,2915.978641883893,3040.5832726839326,2795.720016307873,2918.1516444959025,1681587
2024-10-14,2932.8905274447197,2962.662419398691,2932.8905274447197,2955.5566432486453,2028646
2024-10-15,2949.7720421657314,3048.863255340799,2949.7720421657314,3010.291107904287,2295096
2024-10-16,3022.6359032666437,3062.857595972901,2936.7435842297036,2999.8005901013025,1589769
2024-10-17,3001.037794201173,3277.6386927468934,3001.037794201173,3240.367191303163,5085825
2024-10-18,3231.2333642242893,3231.2333642242893,3055.8748796438485,3135.1367013596014,2991180
2024-10-21,3126.702331875828,3242.940562153233,3126.702331875828,3202.4470638458934,2432407
2024-10-22,3199.8922394170163,3295.6795641989456,3106.960456314258,3201.320010256602,1440766
2024-10-23,3231.549446546821,3308.3104228654697,3177.144862323027,3242.7276425942487,2034106
2024-10-24,3260.216314856788,3260.216314856788,3126.73533464257,3170.6456202113495,2491133
2024-10-25,3180.552593789867,3218.3390424848126,2975.6682173596405,3097.0036299222265,2539577
2024-10-28,3107.7288683248435,3107.7288683248435,3050.8700658455637,3073.1274204382867,1791432
2024-10-29,3080.7096266381927,3112.923646356765,3050.1319194837556,3081.52778292026,1553635
2024-10-30,3099.416882699979,3182.386344143089,3099.416882699979,3142.426995074687,2353014
2024-10-31,3127.097365600658,3312.711529161842,3080.8030449025064,3196.757287032174,2237741
2024-11-01,3160.205811084633,3295.2263844442814,3160.205811084633,3245.7410080589416,2145900
2024-11-04,3238.9082539657875,3274.872322662426,3236.953435111368,3255.912878886897,1572587
2024-11-05,3278.1086555051143,3445.915598634974,3278.1086555051143,3387.479016199185,3304445
2024-11-06,3439.358144547938,3507.5531356532206,3439.358144547938,3488.920114525693,2824679
2024-11-07,3483.8821358431355,3641.5402133858547,3483.8821358431355,3632.866532007646,3343201
2024-11-08,3646.071338766216,3743.833172161436,3482.5387495309315,3613.1859608461837,1681911
2024-11-11,3623.0350378436433,3694.4033810417477,3623.0350378436433,3671.020086205306,2177843
2024-11-12,3672.6007243277077,3848.602954253592,3672.6007243277077,3825.1415245251947,3376246
2024-11-13,3825.0188332796156,3825.0188332796156,3741.1944399968256,3763.015436412807,2201349
2024-11-14,3768.1388628053437,3768.1388628053437,3730.8791710096816,3747.143875039711,1624693
2024-11-15,3760.263820178039,3879.0987676013665,3760.263820178039,3851.6984553457232,2730407
2024-11-18,3829.4571501682462,3958.2788918644765,3745.5315700078163,3851.9052309361464,1426606
2024-11-19,3844.406572540938,3844.406572540938,3685.7833304613473,3696.075611734435,3384334
2024-11-20,3691.152118071005,3691.152118071005,3480.154658768323,3495.1649164585792,4077127
2024-11-21,3473.786868113951,3473.786868113951,3352.756653384993,3377.4787899084804,3049907
2024-11-22,3365.809096889506,3365.809096889506,3133.0944230703135,3233.860605135823,3486704
2024-11-25,3235.8821379231294,3313.032581735598,3177.072995854266,3245.052788794932,1588060
2024-11-26,3274.4491735945257,3274.4491735945257,3175.255031521736,3210.7808527167235,1928053
2024-11-27,3210.2193563939963,3210.2193563939963,3093.5821771143783,3148.818028044053,2349079
2024-11-28,3147.806170760206,3203.2226415816626,3113.9651016158728,3158.5938715987677,1571201
2024-11-29,3154.2421476830928,3269.668426203639,3154.2421476830928,3251.194180883858,2795683
2024-12-02,3254.7798151921957,3359.6221341704063,3254.7798151921957,3309.9677493200957,2274509
2024-12-03,3344.147221389544,3541.6278233117155,3316.425334345388,3429.026578828552,3101502
2024-12-04,3445.828984046812,3445.828984046812,3351.2989035862465,3390.349894068071,1962508
2024-12-05,3392.5103958926893,3469.7400057277655,3392.5103958926893,3442.243939900079,2145126
2024-12-06,3429.7161451848365,3506.3566959790755,3429.7161451848365,3481.431273670974,1961399
2024-12-09,3460.762619549932,3652.1312413031014,3460.762619549932,3647.0024837707447,3629548
2024-12-10,3666.983468330223,3750.1167198083353,3666.983468330223,3718.3081588614714,2343200
2024-12-11,3754.879615368074,3754.879615368074,3528.555461368889,3630.787376053422,2554723
2024-12-12,3613.2683900402717,3613.2683900402717,3588.9794527016033,3593.4300998059566,1914993
2024-12-13,3583.3401403725893,3742.231645744479,3475.625793727962,3608.9287197362205,1628351
2024-12-16,3607.136639351767,3607.136639351767,3476.3800604306557,3505.1539386715876,2809027
2024-12-17,3524.232868594096,3563.2350478891176,3405.7735440565602,3484.504295972839,1704533
2024-12-18,3500.7742075972724,3558.29879691701,3350.2928383418366,3454.2958176294233,1837375
2024-12-19,3484.6868885578483,3584.4529202729063,3470.071090073672,3527.2620051732893,2416309
2024-12-20,3520.008733075948,3525.841690046956,3477.352190623262,3501.596940335109,1770711
2024-12-23,3541.721635785268,3590.54815687931,3365.8230733494624,3478.1856151143866,1742493
2024-12-24,3500.940360849886,3500.940360849886,3469.217483699636,3472.5482868063073,1501055
2024-12-25,3439.0868998625037,3551.938906321258,3439.0868998625037,3537.009829790415,2297147
2024-12-26,3563.6917934534895,3640.963693048127,3553.7264798354645,3597.345086441796,2226961
2024-12-27,3605.6502556612036,3657.6248900143573,3605.6502556612036,3653.51869812235,2159566
2024-12-30,3667.669917870109,3667.669917870109,3481.3754003975114,3572.870231653147,2483626
2024-12-31,3593.1212850299644,3626.27398172926,3549.766647957241,3588.0203148432506,1624914
2025-01-01,3599.6031432891923,3601.4952812365923,3456.826099565887,3529.1606904012397,2209213
2025-01-02,3504.448675873657,3662.510434903538,3504.448675873657,3622.2378572824346,2659758
2025-01-03,3638.822517240251,3638.822517240251,3454.0070125508755,3516.6873331098595,2827826
2025-01-06,3537.2297441860414,3572.077319335167,3496.095875721546,3534.0865975283564,1658335
2025-01-07,3534.3738213360675,3534.3738213360675,3432.2731238176716,3480.121995667217,2154482
2025-01-08,3494.658293005182,3494.658293005182,3461.2584408804637,3462.998762109731,1658194
2025-01-09,3442.25828844268,3592.4566840680664,3442.25828844268,3524.1221113406864,2254590
2025-01-10,3545.219299610675,3545.219299610675,3349.145137839909,3435.010729704397,2639791
2025-01-13,3449.408503825155,3559.616920887552,3416.1634714063575,3487.8901961469546,2149234
2025-01-14,3479.3932640615717,3512.214321456314,3479.3932640615717,3497.8503925426103,1559418
2025-01-15,3508.4483524052457,3575.292982222043,3420.2212328040855,3497.757107513064,1425323
2025-01-16,3507.935870839957,3507.935870839957,3381.1437947125987,3395.073118427718,2838462
2025-01-17,3382.639302816805,3538.941627061773,3382.639302816805,3469.1880432325047,2449155
2025-01-20,3452.8055243617705,3509.5110561836573,3422.6776494696924,3466.094352826675,1466407
2025-01-21,3456.2627533349632,3640.589456454692,3456.2627533349632,3595.696089082472,3166591
2025-01-22,3583.5697980452182,3583.5697980452182,3548.1267786411086,3550.544957984347,2023894
2025-01-23,3541.3679783591683,3678.5262965542083,3541.3679783591683,3646.4117703632196,2688740
2025-01-24,3663.869783622627,3719.261775534009,3630.5361278313767,3674.8989516826928,1793460
2025-01-27,3674.947968318152,3674.947968318152,3499.046875315738,3578.1356906766846,2690697
2025-01-28,3595.2966125312814,3652.438944255701,3494.662644867904,3573.5507945618024,1484921
2025-01-29,3567.233658304289,3644.822368562927,3561.979160432311,3603.4007644976186,1818917
2025-01-30,3585.7669778867808,3585.7669778867808,3385.418753058661,3468.19992326424,3239368
2025-01-31,3465.0081501572904,3475.3315898588367,3350.8960083995375,3413.113799129187,2184063
2025-02-03,3421.1405411364044,3501.1154929126815,3214.2814878237114,3357.6984903681964,2201083
2025-02-04,3356.144402307699,3356.144402307699,3272.2095719654635,3303.693149976862,2193751
2025-02-05,3263.9424977497024,3297.0615280598777,3199.274701715984,3248.1681148879306,2228641
2025-02-06,3212.451940555566,3242.726924842528,3201.5368203979797,3222.131872620254,1806083
2025-02-07,3254.4938543369635,3254.4938543369635,3162.954487829758,3201.16243133919,1733990
2025-02-10,3215.140048358954,3215.140048358954,3152.7154878312354,3159.189557803439,2050571
2025-02-11,3185.510610831416,3189.9546177569164,3105.921698883333,3147.938158320125,1593418
2025-02-12,3124.8237708576403,3174.210337718742,3091.6943791202443,3132.952358419493,1650572
2025-02-13,3132.87599924692,3199.607842963129,3132.87599924692,3184.054673383828,2192082
2025-02-14,3208.6264789251227,3280.195960462274,3120.428210137259,3200.3120852997663,1665810
2025-02-17,3191.9599140208556,3259.6918579928574,3101.8269395279917,3180.7593987604246,1714962
2025-02-18,3206.773590579919,3218.7561892904628,3198.380750157311,3208.5684697238867,1837267
2025-02-19,3217.45374942564,3217.45374942564,3035.937319585955,3058.3305087799367,3700447
2025-02-20,3026.446802534828,3134.4595512792666,2982.9484021749186,3058.7039767270926,1429854
2025-02-21,3065.267018571389,3122.9676707138283,3065.267018571389,3108.8360689531482,2195760
2025-02-24,3128.1447260574423,3128.1447260574423,3037.6860478881445,3082.8401242630785,1822657
2025-02-25,3095.054482278442,3095.054482278442,3030.651511970711,3043.0445969137313,2040806
2025-02-26,3039.744565074496,3130.4427829595584,2947.61960446779,3039.031193713674,1486704
2025-02-27,3019.31503404125,3019.31503404125,2889.2820298904867,2920.244815186167,3316693
2025-02-28,2916.061721607594,2935.2009720354904,2916.061721607594,2932.158634508945,1617323
2025-03-03,2946.1238991360246,2980.664673264911,2893.8290409551196,2937.2468571100153,1506359
2025-03-04,2915.358302112892,2982.1712143927075,2913.4762045340344,2947.823709463371,1594682
2025-03-05,2935.482484416896,3066.9104078659598,2935.482484416896,3007.151427761028,2369921
2025-03-06,3013.377998759162,3013.377998759162,2811.6834070712216,2884.05332554374,3408081
2025-03-07,2876.4012976917793,2876.4012976917793,2813.2001857108703,2836.064232742219,2220555
2025-03-10,2841.2476831813688,2902.2120047469543,2733.1943418410474,2817.703173294001,1732375
2025-03-11,2831.5659225861455,2831.5659225861455,2658.545286732045,2726.0379870172783,2993977
2025-03-12,2717.494376612447,2832.257142991803,2717.494376612447,2818.76780472377,3011909
2025-03-13,2812.4948951570004,2839.8915941159294,2812.4948951570004,2834.0893513198316,1681377
2025-03-14,2837.2399505397184,2923.4714266926326,2680.174322471493,2801.822874582063,1967594
2025-03-17,2829.86196888825,2907.429440253555,2829.86196888825,2896.481102897899,3001266
2025-03-18,2937.2416241988517,2968.7640455029227,2933.34986493064,2951.0569552167813,2310145
2025-03-19,2952.880728958996,2952.880728958996,2829.143655648823,2857.627428958858,2951202
2025-03-20,2885.717207367189,2904.5543773250797,2826.3024069928683,2865.428392158974,1553464
2025-03-21,2876.6820879818474,2876.6820879818474,2818.219658825728,2834.069106060161,1946418
2025-03-24,2829.5707827989622,2904.8789450095232,2829.5707827989622,2895.9074263136677,2448666
2025-03-25,2860.4410629993004,2923.9691088893624,2860.4410629993004,2899.850812879441,1488652
2025-03-26,2894.578624370349,3117.9801049560765,2894.578624370349,3075.4599433388476,4214982
2025-03-27,3080.145690641259,3203.5701043807594,3080.145690641259,3161.423297162328,2732666
2025-03-28,3185.1719157683942,3185.1719157683942,2866.999739028895,2953.300150162999,4656626
2025-03-31,2938.3982952868278,2938.3982952868278,2892.331612421709,2893.17645481294,2400402
2025-04-01,2912.917059507733,2934.9594371188377,2896.6269997365753,2915.7932184277065,1793690
2025-04-02,2921.379017082675,3009.1157007801635,2921.379017082675,2974.021870680839,2362669
2025-04-03,2943.04953535604,3003.750004156751,2943.04953535604,3003.54687046085,1892985
2025-04-04,3010.899366108094,3010.899366108094,2897.386655186581,2911.992700720796,2893508
2025-04-07,2908.976667416561,3027.5841380245897,2874.7031402017496,2951.1436391131697,2058008
2025-04-08,2952.6978967837317,3071.3433515503734,2952.6978967837317,3043.909916750098,2893214
2025-04-09,3060.750830324865,3121.6740617433434,2930.7299422149968,3026.2020019791703,1701012
2025-04-10,3011.941652652783,3101.6877199241667,2960.610720775299,3031.149220349733,1501596
2025-04-11,3030.556036873234,3208.727145739491,3030.556036873234,3195.808813972784,3935069
2025-04-14,3195.9740370746736,3216.2273042310385,3195.9740370746736,3211.556003986626,1657382
2025-04-15,3179.7124314429384,3341.6225132305844,3179.7124314429384,3302.3403862708924,2747286
2025-04-16,3283.2554044211547,3325.667136616061,3269.704426841862,3297.6857817289615,1491011
2025-04-17,3307.85545010705,3349.8624117946297,3298.2355523974798,3324.0489820960547,1802034
2025-04-18,3331.9943272982623,3433.8311752476743,3280.070076557248,3356.950625902461,1891595
2025-04-21,3364.1552360517694,3419.0591048757697,3243.8386973986776,3331.448901137224,1786039
2025-04-22,3314.6432911593533,3585.467956263074,3314.6432911593533,3451.38357342705,3102921
2025-04-23,3437.4899918042606,3443.3739206709984,3346.629230480419,3395.0015755757086,2205911
2025-04-24,3360.313661471932,3442.5932261271046,3360.313661471932,3403.2946515626595,1539869
2025-04-25,3393.1014616795733,3416.727440386427,3370.1509912162433,3393.439215801335,1561719
2025-04-28,3380.5695574335978,3441.552186414079,3380.5695574335978,3426.47625723191,1883956
2025-04-29,3420.0412284849367,3507.1972639362093,3420.0412284849367,3470.348283614709,2027979
2025-04-30,3483.397033716615,3483.397033716615,3407.960325401317,3429.343755348433,1988271
2025-05-01,3447.0169324094823,3525.2926633366415,3391.381262086007,3458.3369627113243,1823691
2025-05-02,3450.742637427807,3602.770009465912,3424.7899726511673,3513.7799910585395,2179024
2025-05-05,3490.5948947966504,3576.2807364688933,3453.4313216702703,3514.856029069582,1438592
2025-05-06,3517.316772224459,3539.833594107659,3458.104464182389,3498.9690291450243,1639100
2025-05-07,3493.4262350578556,3574.3067622801655,3436.923412546868,3505.6150874135164,1514135
2025-05-08,3479.602017602973,3489.4982107894225,3466.875312590513,3478.186761689968,1796918
2025-05-09,3486.395523870142,3640.8506854852844,3448.214982136901,3544.5328338110926,2320989
2025-05-12,3554.504382546879,3573.6194538670716,3554.504382546879,3565.906088872912,1709430
2025-05-13,3578.8194857256253,3589.7552305929794,3517.3951549243056,3553.5751927586425,1588488
2025-05-14,3566.276488781773,3667.204468082069,3555.444847540442,3611.3246578112557,2189273
2025-05-15,3595.8461414312164,3595.8461414312164,3547.3552923249854,3570.581957047657,1962639
2025-05-16,3561.138746108565,3584.537338236266,3561.138746108565,3581.3283256996847,1566709
2025-05-19,3617.074887517782,3617.074887517782,3486.3580634605346,3487.802921557027,2680161
2025-05-20,3480.2520036667274,3675.974876425253,3480.2520036667274,3636.505376006732,3405926
2025-05-21,3630.8894037966807,3724.3246698961593,3621.3135793734705,3672.8191246348147,1895723
2025-05-22,3649.9159740766117,3743.5314719571616,3649.9159740766117,3739.7507491905512,2281314
2025-05-23,3721.1155151904654,3866.9825778184204,3523.3197701298996,3695.15117397416,1993562
2025-05-26,3689.917314669042,3760.0891987439923,3671.444347364487,3715.76677305424,1688153
2025-05-27,3734.7695770850337,3734.7695770850337,3678.9089550226686,3697.8599604348788,1653368
2025-05-28,3715.798412470467,3742.7205779561104,3715.798412470467,3740.388365492868,1966870
