date,open,high,low,close,volume
2024-08-02,1383.3475639660921,1428.9655704850654,1383.3475639660921,1422.0040761971468,2462433
2024-08-05,1419.865222099911,1433.3199846581224,1403.078158610612,1418.1990716343673,1513820
2024-08-06,1415.1518919225048,1424.1999675150498,1397.2515224885435,1410.7257450017967,1640936
2024-08-07,1405.4741216310547,1424.3364731429174,1371.1235037180554,1397.7299884304864,1834785
2024-08-08,1396.768490539799,1396.768490539799,1376.8133049278072,1384.1873922452369,1858285
2024-08-09,1379.2765188414005,1406.0359745131263,1347.9586551480525,1376.9973148305894,1637248
2024-08-12,1368.77323034222,1372.9471716696883,1368.77323034222,1371.1801707962625,1589679
2024-08-13,1357.3008889085959,1388.0321396824952,1357.3008889085959,1388.0152901472075,1978699
2024-08-14,1382.204192154115,1397.3892327779686,1381.3378731736184,1389.3635529757935,1430423
2024-08-15,1386.0818798574603,1397.7645059504503,1346.2429307828877,1372.0037183666689,1996782
2024-08-16,1374.2671024842957,1374.2671024842957,1342.726645095914,1356.8585008718492,1924861
2024-08-19,1354.4634626913275,1374.0172075969035,1354.4634626913275,1369.6646847767809,1841573
2024-08-20,1375.908913058783,1427.2149170342868,1375.908913058783,1404.0360265214524,2592860
2024-08-21,1409.3549625584126,1409.3549625584126,1397.7142398881358,1402.3383761308642,1442088
2024-08-22,1408.7163968530097,1408.7163968530097,1345.572285144445,1366.2218352431873,2656656
2024-08-23,1362.858999801419,1382.309768365424,1318.6970254375922,1350.503396901508,1947881
2024-08-26,1357.6079694766852,1405.6949690156575,1315.605084571331,1360.6500267934944,1748403
2024-08-27,1352.7200168550703,1376.3694359095239,1319.3810020349388,1347.8752189722313,1843489
2024-08-28,1331.0160150224876,1349.3892866973079,1313.5354320198414,1331.4623593585745,1981067
2024-08-29,1337.0131229674084,1351.902048980014,1337.0131229674084,1350.5574378927572,2078106
2024-08-30,1358.3475066322296,1375.4768004895102,1318.820329429707,1347.1485649596086,1506393
2024-09-02,1362.4828451855944,1396.9647991234526,1324.4780099480727,1360.7214045357625,1872372
2024-09-03,1354.9281407374617,1354.9281407374617,1343.4581957092355,1343.761700533531,1995247
2024-09-04,1347.2995047690063,1347.2995047690063,1289.982482350026,1317.7795832765132,2336090
2024-09-05,1326.0101793450108,1326.0101793450108,1266.8436186063543,1286.6131642296511,2551362
2024-09-06,1281.7454618721367,1281.7454618721367,1234.3416650607858,1240.7247229612733,3155801
2024-09-09,1238.0046636714833,1238.0046636714833,1208.7018760452522,1216.2154806757437,2356931
2024-09-10,1220.7273437451638,1254.3852935454797,1200.9513365828482,1227.668315064164,1840541
2024-09-11,1228.8626307849531,1234.8685705051985,1228.8626307849531,1233.7077331976272,1622574
2024-09-12,1232.0771864777405,1232.0771864777405,1197.3316208853284,1210.7807156186955,2298697
2024-09-13,1209.3128052827635,1255.588787394058,1186.2250009368004,1220.906894165429,1789573
2024-09-16,1221.2843847274069,1224.7010137358186,1200.0474869887955,1212.374250362307,1725372
2024-09-17,1227.202736361816,1227.202736361816,1157.569061420846,1185.2232688021372,2488617
2024-09-18,1187.167112275827,1216.8365229053536,1164.3354359134428,1190.585979409398,1603394
2024-09-19,1191.5340748721035,1191.5340748721035,1163.3783507199473,1171.0281769090668,2191542
2024-09-20,1155.309298399386,1219.3501291828502,1155.309298399386,1206.5911692698483,2843368
2024-09-23,1204.2830490291258,1238.7520506601045,1204.2830490291258,1234.1878747748535,2486886
2024-09-24,1233.7217728557462,1233.7217728557462,1192.5293513472027,1202.9846120192528,2633009
2024-09-25,1194.7086470204208,1227.6002123076091,1194.7086470204208,1216.5990832008931,1932356
2024-09-26,1221.1636489910047,1256.8340344782343,1221.1636489910047,1246.104760484942,2552743
2024-09-27,1250.8471276373077,1254.9587759737392,1234.1001788452236,1244.5294774094814,1444778
2024-09-30,1237.9932039540981,1267.0039381971578,1236.1392819203634,1251.5716100587606,1658459
2024-10-01,1253.1145655914947,1305.4544781315567,1235.4869887744749,1270.4707334530158,2114612
2024-10-02,1254.9974793029282,1298.2052642540957,1254.9974793029282,1278.336472774423,1684310
2024-10-03,1282.3621780766248,1296.907657705467,1271.7998841167346,1284.3537709111008,1612261
2024-10-04,1277.593252443452,1306.7012073510318,1277.593252443452,1297.3862109397585,1875844
2024-10-07,1302.5462084918966,1302.5462084918966,1276.306895898604,1276.6842254995154,2168205
2024-10-08,1286.249983124488,1290.6125111765823,1251.822627331098,1271.21756925384,1592493
2024-10-09,1270.3076228315945,1285.7009947782526,1249.9484604077236,1267.8247275929882,1513486
2024-10-10,1277.35229050723,1291.9574234207546,1264.5066832314176,1278.232053326086,1782091
2024-10-11,1271.522674637179,1325.9427177243097,1271.522674637179,1313.8327368532707,2723956
2024-10-14,1318.5796437520971,1341.679771216295,1318.5796437520971,1331.401642452,2031444
2024-10-15,1323.6465284530536,1323.6465284530536,1286.4959045581813,1294.7108153130578,2747103
2024-10-16,1287.2172308340394,1358.6859441246781,1287.2172308340394,1332.76424880573,2797034
2024-10-17,1325.5328370518134,1356.0098215760204,1302.5707288071,1329.2902751915603,1510433
2024-10-18,1318.5859668885716,1318.5859668885716,1281.4871228462782,1289.8842903012132,2851941
2024-10-21,1302.5391662351474,1302.5391662351474,1262.2464516773484,1272.2736089255259,2054061
2024-10-22,1268.1135529544817,1299.3664585201682,1268.1135529544817,1287.0835057300408,1947956
2024-10-23,1287.278256779568,1287.278256779568,1241.381449416775,1258.5097762885907,2478906
2024-10-24,1273.912057980978,1273.912057980978,1169.0060042180862,1183.780975754132,4371102
2024-10-25,1190.691601730089,1190.691601730089,1173.0926529415103,1176.9172362458717,1666880
2024-10-28,1173.520825802116,1180.1232986619152,1095.1749117255101,1137.6491051937128,3039476
2024-10-29,1152.1435667354626,1152.1435667354626,1108.748998239828,1113.0942667373417,2448138
2024-10-30,1110.7845777763623,1153.1706340906355,1016.4551701383409,1084.8129021144882,2639292
2024-10-31,1092.5399502509545,1100.5107880494543,1085.9592302539036,1093.235009151679,1760534
2024-11-01,1098.6652326495189,1098.6652326495189,1067.1430188133336,1072.7304206222336,2307255
2024-11-04,1076.710247290649,1082.2232184619784,1066.3803077252412,1074.30176309361,1454481
2024-11-05,1076.5983500957225,1092.9232033125013,1052.426419510397,1072.6748114114491,1457011
2024-11-06,1069.3314006412918,1069.3314006412918,1025.846160829513,1034.1748066805637,3167218
2024-11-07,1033.7368275918786,1033.7368275918786,984.6340613543097,1005.8901088462546,2736661
2024-11-08,1004.2838187933422,1004.2838187933422,990.3606270899825,991.3428986488964,2094119
2024-11-11,1003.9091694539133,1003.9091694539133,972.7748305326149,983.6211046255806,1764735
2024-11-12,983.5860168620437,997.779778375825,983.5860168620437,996.2784401981154,2007154
2024-11-13,999.8382558602577,1019.6824005520127,999.8382558602577,1013.8723045625629,2237524
2024-11-14,1020.7220987848432,1048.1048263114265,996.0888585331072,1022.0968424222668,1777405
2024-11-15,1026.055900656258,1048.2065506173928,1002.1133280688082,1025.1599393431006,1529099
2024-11-18,1025.2447907777153,1025.2447907777153,1008.1378148367552,1012.2332031161333,2002450
2024-11-19,1008.1129999823369,1008.1129999823369,982.8518958854353,984.399048804647,2744077
2024-11-20,976.831820983977,976.831820983977,956.1936670276967,959.1439957855156,2651685
2024-11-21,958.4139781954009,964.1105554562412,943.9723400878702,954.0414477720557,1643404
2024-11-22,955.0915872616723,955.0915872616723,917.0442491519585,932.4026379633127,2502915
2024-11-25,930.4256538766787,967.8045200590083,930.4256538766787,963.1703606063169,2967770
2024-11-26,970.3848442125383,1000.876722734007,960.7625891093871,980.8196559216971,2269391
2024-11-27,967.1095533526671,1017.7853489887514,967.1095533526671,994.5267794552822,2060477
2024-11-28,990.3933706832671,1007.351492225209,990.3933706832671,1001.6162944675556,1729761
2024-11-29,995.5191174569675,1025.3465577952784,994.3690789402859,1009.8578183677822,1783032
2024-12-02,1007.3293403387516,1007.3293403387516,1000.7943267718391,1001.8688196993494,1770727
2024-12-03,1015.2056681681013,1023.8812197325467,1015.2056681681013,1022.1709684170111,2362301
2024-12-04,1023.9650752173784,1069.493541546579,1023.9650752173784,1065.722263208041,3419700
2024-12-05,1073.2554167505405,1073.2554167505405,1053.9133151049098,1060.1377762650902,1639488
2024-12-06,1048.9767824432386,1102.3233733062975,1048.9767824432386,1080.278436690868,2301687
2024-12-09,1085.042977463676,1101.8417223151462,990.722452193356,1046.282087254251,2943863
2024-12-10,1040.9094333933913,1040.9094333933913,1009.846517334511,1016.6837339490658,2783811
2024-12-11,1015.5041687043271,1015.8269111460074,991.5101203305028,1003.6685157382551,2011951
2024-12-12,1004.1466108355128,1009.1491868862721,971.586402743966,990.367794815119,2034230
2024-12-13,989.0645088457122,995.6034094613082,935.8974748002476,965.7504421307779,2611697
2024-12-16,967.0245842145466,1032.2554673251684,943.7826831414327,988.0190752333006,2495797
2024-12-17,998.1504842710323,1018.276773367555,998.1504842710323,1014.2891929087001,2663947
2024-12-18,1009.1389264459351,1054.5512544290787,1009.1389264459351,1039.9262047042723,2601484
2024-12-19,1028.0103078764744,1054.6001171362861,1028.0103078764744,1043.255077930881,1539035
2024-12-20,1048.3432419601636,1083.2816099543675,1048.3432419601636,1074.233492413153,2811378
2024-12-23,1068.00885060465,1068.00885060465,1019.7806572638474,1034.919832450325,3202943
2024-12-24,1028.4773578380957,1033.7420406544436,1018.7699599061333,1026.2560002802884,1793389
2024-12-25,1025.9303247336409,1047.1478667760534,994.8998537226882,1021.0238602493708,1632530
2024-12-26,1021.3368524581516,1074.5624562478843,994.6544174030828,1034.6084368254835,2028198
2024-12-27,1036.4859541067326,1057.0489254078966,1020.3841476661468,1038.7165365370217,1576468
2024-12-30,1052.136023631855,1052.136023631855,1042.4493554465453,1045.4053226027834,1696353
2024-12-31,1052.4722458340216,1068.1165604427067,1029.615912921349,1048.8662366820279,1544364
2025-01-01,1054.5192789698285,1054.5192789698285,1027.845889004483,1035.6827769070794,2000461
2025-01-02,1035.413943749472,1082.6241710449713,1028.2951899748102,1055.4596805098906,2306351
2025-01-03,1058.4990311471922,1069.6618899985472,1046.0327808903874,1057.8473354444673,1493331
2025-01-06,1059.7003397588799,1089.8908968145688,1054.6785266135971,1072.284711714083,2044719
2025-01-07,1064.5089286936816,1084.601812221567,1064.5089286936816,1078.957903241383,1685869
2025-01-08,1072.6435179825125,1081.4164253621552,1030.0301796178537,1055.7233024900045,2445666
2025-01-09,1063.1702595194627,1063.1702595194627,1032.9953834686744,1037.0759782721786,2252923
2025-01-10,1033.9501717793837,1058.190768436311,1033.9501717793837,1049.733897940737,1975205
2025-01-13,1050.0786980236815,1092.8733156286637,997.4202806690921,1045.146798148878,1596800
2025-01-14,1037.9568212496463,1037.9568212496463,1013.8719834081381,1025.6259849852863,2303360
2025-01-15,1022.2245875314469,1050.8046270209804,1020.4301574304777,1035.617392225729,1856254
2025-01-16,1042.6663405487539,1064.7610247460038,1030.9343967516966,1047.8477107488502,1956119
2025-01-17,1043.2344194235602,1053.7508730147295,1031.2401643669136,1042.4955186908214,1632997
2025-01-20,1038.8305508397802,1072.1753844004609,1024.591983029429,1048.383683714945,1657958
2025-01-21,1041.34005276876,1048.3501048135831,1017.3654071342067,1032.8577559738949,2111327
2025-01-22,1037.3900744178322,1058.520799666657,1026.5565684028827,1042.5386840347699,1838422
2025-01-23,1034.479615757887,1066.0283456387847,1034.479615757887,1060.1277876665295,2199704
2025-01-24,1065.095532776212,1075.77069522306,1044.032219247834,1059.9014572354472,1393454
2025-01-27,1068.4169866894192,1068.4169866894192,1014.0222124988418,1032.7326615328084,2650584
2025-01-28,1043.7196501812768,1060.8914855046444,1041.1362826882535,1051.013884096449,2239549
2025-01-29,1047.906917834139,1130.2688388884603,1047.906917834139,1098.8458886578433,3555456
2025-01-30,1102.04786697758,1102.04786697758,1073.7265293670239,1074.9204053598496,2457590
2025-01-31,1066.6807390136325,1066.6807390136325,1056.7253926826927,1060.3258475319565,2050321
2025-02-03,1053.5536444530146,1061.9449691950654,1052.1746789821975,1057.0598240886313,1533617
2025-02-04,1052.3060199331253,1071.008775552136,1052.3060199331253,1069.925807452389,1973570
2025-02-05,1075.44702511442,1075.44702511442,1025.234863629882,1042.2009337772727,2664592
2025-02-06,1042.021439570522,1042.021439570522,1037.4883197884433,1037.8586693879258,1586832
2025-02-07,1043.6242556422349,1048.9327084805427,1032.305259427002,1040.6189839537724,1512683
2025-02-10,1041.306397173494,1062.844314723575,1041.306397173494,1061.4841950408404,2352085
2025-02-11,1059.401610564154,1076.3538793447449,1034.628887114731,1055.491383229738,1659395
2025-02-12,1058.952190830683,1075.8006797372923,995.6396608576943,1035.7201702974933,2306055
2025-02-13,1044.444290891586,1044.444290891586,995.5492885592616,1009.7449290320054,2622842
2025-02-14,1012.2406933590826,1059.3662511512985,1012.2406933590826,1044.6218728536414,3040582
2025-02-17,1039.4312373535258,1039.4312373535258,984.5987988045749,1010.6415230439857,2997258
2025-02-18,1017.644750234152,1024.4908904940094,1017.644750234152,1021.2804565942424,1894195
2025-02-19,1021.6659593039773,1021.6659593039773,967.5230285955204,989.685188030946,2917004
2025-02-20,996.4997495562975,996.4997495562975,986.7058671619062,989.7878559801812,1388095
2025-02-21,992.1307688419238,1012.6118338687355,992.1307688419238,1007.285953318202,2238438
2025-02-24,1011.5004352910322,1059.1666569634435,1011.5004352910322,1053.9180105245264,3592065
2025-02-25,1056.3024026629002,1056.3024026629002,991.8540135119631,1002.126491259638,3842734
2025-02-26,1004.5298341004559,1025.6232540405736,989.7252938133254,1007.6742739269495,1652515
2025-02-27,1008.2315787063917,1046.091750429015,1008.2315787063917,1029.746079713636,2440674
2025-02-28,1026.6063946898848,1026.6063946898848,1019.2229449427928,1020.670716094818,1815136
2025-03-03,1023.7562166349084,1057.3200306011336,1023.7562166349084,1056.8885274926308,3085101
2025-03-04,1057.5996692020233,1065.3346225304156,1051.9832823640943,1058.658952447255,1464731
2025-03-05,1057.1554805542949,1083.7971045795728,1057.1554805542949,1076.4121500009348,2194812
2025-03-06,1075.4496883707773,1093.7569527031976,1063.0535638364788,1078.4052582698382,1473331
2025-03-07,1075.533280539495,1075.533280539495,1010.3038092344304,1016.784208593478,4255105
2025-03-10,1020.3969524800838,1020.3969524800838,1007.6538842597214,1013.189021331433,1555932
2025-03-11,1024.1189389445408,1066.246587773989,1024.1189389445408,1063.992425541695,3771225
2025-03-12,1065.6463005306127,1065.6463005306127,1006.2474101035505,1010.4740888699237,3902199
2025-03-13,1008.7312577420103,1047.7982211557044,1008.7312577420103,1044.0375653181218,2978035
2025-03-14,1047.3133963596815,1047.3133963596815,1037.0815064975495,1040.9523410836769,1527492
2025-03-17,1029.9761817467465,1081.3622671965315,982.2775663190482,1031.8199167577898,1813164
2025-03-18,1026.6222711749442,1033.130678408768,1009.58623387789,1021.358456143329,1880464
2025-03-19,1020.9587199426242,1020.9587199426242,952.1532678480789,962.6320861435158,4273612
2025-03-20,962.2244096494576,981.4619062241006,962.2244096494576,975.6230728157036,2037370
2025-03-21,973.7136147536308,996.0062150593972,973.7136147536308,989.2686662980949,2061025
2025-03-24,983.8448549041258,999.7383639625455,969.7369536001897,984.7376587813676,1607116
2025-03-25,990.92398708095,995.2451144469362,958.464560262748,976.8548373548421,1775351
2025-03-26,980.8970470588123,989.7819321966035,957.8720680924375,973.8270001445205,1534566
2025-03-27,968.6004859007911,1026.2296704338628,968.6004859007911,1010.3438607248485,3179948
2025-03-28,1024.8052775852677,1024.8052775852677,968.1835467099404,982.4258554080942,2750824
2025-03-31,968.02854156367,984.5849092223998,961.1345388049237,972.8597240136618,1860664
2025-04-01,981.4723814630519,1014.8494194856236,977.1032700882262,995.9763447869249,2529334
2025-04-02,1005.7110100370286,1016.4642561593457,964.1596564568512,990.3119563080984,1661436
2025-04-03,999.0323045901957,1035.2611030478377,999.0323045901957,1024.636549390116,3046245
2025-04-04,1028.2014379565928,1030.3523008223901,1009.952401828536,1020.1523513254631,1597124
2025-04-07,1023.393856156612,1032.455818845401,1014.334069512481,1023.394944178941,1537939
2025-04-08,1024.6551983535,1085.1590050649424,1024.6551983535,1067.7096285104728,3452227
2025-04-09,1067.511269496958,1067.511269496958,1056.0723786374201,1058.8351123614896,1790447
2025-04-10,1058.6189829432356,1096.625583341352,1058.6189829432356,1083.3051036247339,2498274
2025-04-11,1088.5223716909645,1129.949282171567,1088.5223716909645,1126.5753776252582,3294825
2025-04-14,1121.7683299030252,1155.1517204428487,1121.7683299030252,1151.5379585550234,2452815
2025-04-15,1154.628846962361,1154.628846962361,1133.0814154693853,1136.9945000592763,2003445
2025-04-16,1144.764055751702,1164.1534331547089,1144.764055751702,1161.4262917498081,2420815
2025-04-17,1168.5101587734207,1211.2288550030773,1151.5808661241051,1181.4048605635912,2215559
2025-04-18,1178.814366472478,1210.754643874197,1178.814366472478,1204.0657839959144,2310462
2025-04-21,1202.4209531756046,1205.6550301936309,1182.4284621334946,1194.0417461635627,1791108
2025-04-22,1205.653335862833,1205.653335862833,1179.719837590323,1189.7853322241745,1557346
2025-04-23,1182.8528679405495,1199.648970066581,1161.3561299300522,1180.5025499983167,1765366
2025-04-24,1181.477887891709,1191.5236751403663,1152.013080014613,1171.7683775774897,1745526
2025-04-25,1171.5590572508775,1171.5590572508775,1145.971700798173,1153.209733414064,2162325
2025-04-28,1149.0224607926305,1175.9391631676299,1129.408219216637,1152.6736911921334,1405726
2025-04-29,1145.965516410618,1188.4584829811372,1145.965516410618,1184.229678940407,2701385
2025-04-30,1189.035785243975,1248.5640077715057,1187.9018079325288,1218.2329078520172,2764869
2025-05-01,1219.8410592719222,1219.8410592719222,1198.0709548090053,1207.2788290402057,1823931
2025-05-02,1209.389138641037,1252.7638680178632,1209.389138641037,1234.6120097064324,2475846
2025-05-05,1229.1606635109224,1229.1606635109224,1189.5128160742777,1205.331919338298,2554628
2025-05-06,1207.8859299651908,1245.2770438843995,1207.8859299651908,1229.3817636075405,2347400
2025-05-07,1224.7363561094007,1262.1540475950019,1204.2875993892917,1233.2208234921468,1535225
2025-05-08,1226.830165374776,1260.7432078108782,1226.830165374776,1249.582185133253,2026383
2025-05-09,1247.1458508799988,1256.1098614147784,1240.772959916819,1248.4414106657987,1427614
2025-05-12,1242.099424516463,1248.1798149351014,1227.9386858668156,1238.0592504009585,1790662
2025-05-13,1234.931216968359,1265.169225480168,1234.931216968359,1252.3963194474368,1945050
2025-05-14,1254.2348747508781,1258.914773611329,1238.8890679089611,1248.901920760145,1519418
2025-05-15,1251.453087648906,1256.524550124513,1231.0529309722829,1243.788740548398,1583289
2025-05-16,1228.4944902162147,1250.7196505599713,1208.6810955718838,1229.7003730659276,1939089
2025-05-19,1228.4687195478546,1228.4687195478546,1207.7570066905894,1211.0165551993848,2130377
2025-05-20,1210.7789181121902,1240.8174534333614,1169.6757834663565,1205.246618449859,1616158
2025-05-21,1219.8755452682813,1219.8755452682813,1196.4693763890039,1203.378429777897,1458752
2025-05-22,1207.1410872346644,1230.541491009422,1180.5357983263914,1205.5386446679067,1470578
2025-05-23,1205.4403041411242,1233.3560283596964,1176.8432617181281,1205.0996450389123,1400810
2025-05-26,1200.9300082893085,1206.2277853633666,1186.33034489963,1196.2790651314983,1741625
2025-05-27,1193.6726573355702,1227.1980016422688,1191.2737849114649,1209.2358932768668,1908878
