date,open,high,low,close,volume
2024-12-25,1779.8641072568014,1779.8641072568014,1741.9717865829002,1751.9327773591417,4254933
2024-12-26,1756.4132847577346,1786.7598556574292,1742.3538396279712,1764.5568476427002,3206847
2024-12-27,1770.7979480035287,1860.8950873895924,1756.3757013884995,1808.635394389046,4395863
2024-12-30,1800.9923220876478,1800.9923220876478,1725.9581527491423,1750.3107580408011,4946848
2024-12-31,1750.7559958899596,1759.6820617598185,1722.9555358730822,1741.3187988164505,3068910
2025-01-01,1750.057574796897,1842.481135513941,1624.007267646373,1733.2442015801569,3034738
2025-01-02,1732.8412273495328,1743.5206253023196,1703.8106386433885,1723.665631972854,3095495
2025-01-03,1728.8833123048753,1759.5460536289513,1728.8833123048753,1756.2814427142303,3992967
2025-01-06,1761.6272852668005,1763.2583195395184,1683.2092699778718,1723.233794758695,4009998
2025-01-07,1725.246413031617,1760.1464488044421,1684.8721566083339,1722.5093027063879,2747404
2025-01-08,1729.7036063210392,1790.7736108434597,1729.7036063210392,1786.289960883549,5190142
2025-01-09,1795.3135342656558,1889.1447474844208,1792.7823368699214,1840.9635421771711,4768016
2025-01-10,1850.977392981731,1893.2993093959458,1804.2050956347884,1848.7522025153671,3005781
2025-01-13,1877.7763667557606,1898.940162685789,1860.5654790613694,1879.7528208735791,3849128
2025-01-14,1877.7061969401927,1940.2606929268868,1877.7061969401927,1939.5539369629196,4847505
2025-01-15,1954.587289380184,1982.7963824491937,1954.587289380184,1969.7735611871938,3769685
2025-01-16,1962.6891427850733,2080.7940889725905,1889.3075687787557,1985.050828875673,3243957
2025-01-17,1953.9384494094154,1991.2559471796362,1953.9384494094154,1982.9431665524041,2791029
2025-01-20,1989.223996096429,1989.223996096429,1853.8903474668239,1898.9209961320757,5661699
2025-01-21,1891.4739694826508,1959.6017972740908,1891.006229953272,1925.3040136136815,3656683
2025-01-22,1916.7853649161723,1916.7853649161723,1858.1095172868254,1878.8066636091735,4380502
2025-01-23,1859.9522793544718,1872.8132541109692,1676.8732725875395,1774.8432633492544,6588025
2025-01-24,1777.8767961596818,1777.8767961596818,1745.2174788229354,1751.3305837002276,3625296
2025-01-27,1729.0330729758855,1754.1395505943187,1729.0330729758855,1742.1238566364568,3077085
2025-01-28,1736.9774807353742,1766.8056851692195,1572.28860096605,1669.5471430676348,5611142
2025-01-29,1660.256471391221,1660.256471391221,1521.501095456622,1546.5672296108696,7919563
2025-01-30,1541.9506975814909,1541.9506975814909,1513.3826641927951,1521.7217370343444,3819630
2025-01-31,1540.3780163093056,1558.6449661296917,1462.6024434274216,1510.6237047785567,3216352
2025-02-03,1486.5451179928639,1508.1668627894717,1453.9528974389725,1481.059880114222,4062236
2025-02-04,1486.6163488562472,1614.3253207650328,1486.6163488562472,1550.4746388164006,5832086
2025-02-05,1552.6123862663592,1604.4782837629,1516.4156291799734,1560.4469564714368,3154593
2025-02-06,1575.2906540426761,1587.0614346013742,1478.6545740380752,1532.8580043197246,3931302
2025-02-07,1538.7383952777514,1639.0510611341927,1538.7383952777514,1624.5964145491891,6669641
2025-02-10,1627.6421628690073,1627.6421628690073,1547.4764175244466,1574.8965252704295,4830656
2025-02-11,1582.502083308823,1615.3809587531491,1536.7048177025026,1576.0428882278259,2768279
2025-02-12,1544.7399171045622,1667.1748827845054,1544.7399171045622,1620.2375817151226,4598587
2025-02-13,1637.813644188895,1637.813644188895,1565.5418709095516,1592.0730439798076,3910741
2025-02-14,1602.8570226999866,1676.2186049110667,1602.8570226999866,1653.445193705465,5289749
2025-02-17,1658.0749736318783,1727.258716728237,1641.863260638293,1684.5609886832651,3986056
2025-02-18,1690.2622447348274,1710.4427332315952,1632.4045860951294,1671.4236596633623,3250979
2025-02-19,1689.5932371710721,1719.06880081583,1689.5932371710721,1711.0207967673196,4310311
2025-02-20,1731.3555677402082,1731.3555677402082,1604.5894128918947,1605.0506369933144,7064508
2025-02-21,1602.35707316901,1602.35707316901,1500.0517424940672,1529.9370525776405,5976562
2025-02-24,1512.3529455453045,1582.9967792623181,1512.3529455453045,1554.0120060253946,3780072
2025-02-25,1537.3433318891366,1537.3433318891366,1409.4946796813877,1466.2571184991482,6669746
2025-02-26,1500.6910484896555,1534.6405142262029,1421.7738162581627,1478.2071652421828,3270539
2025-02-27,1480.7851739252612,1480.7851739252612,1426.5504600837182,1437.8242496029352,4601534
2025-02-28,1456.8268262698525,1529.1443071446822,1456.8268262698525,1509.4409894434982,6022757
2025-03-03,1506.2453658977893,1590.7066468962241,1506.2453658977893,1577.7684713353597,5728021
2025-03-04,1573.1760851630927,1632.624519351612,1573.1760851630927,1607.9076694236624,4004978
2025-03-05,1604.8419180667279,1663.25993462522,1587.3356440590042,1625.297789342112,3450001
2025-03-06,1608.4052268631137,1807.5662335534494,1608.4052268631137,1778.6673416559206,8847953
2025-03-07,1771.0467741262328,1771.0467741262328,1709.7784500389214,1725.4303237833722,4784305
2025-03-10,1733.3696701243985,1796.445186609901,1719.4540787413835,1757.949632675642,3987945
2025-03-11,1783.6045580749667,1783.6045580749667,1668.0460977688604,1689.1628694403169,5431872
2025-03-12,1679.9459022647343,1705.7096711098156,1676.0168460679333,1690.8632585888745,2787209
2025-03-13,1704.849202316896,1704.849202316896,1527.8263248085543,1553.1187674912587,8494564
2025-03-14,1523.336949875843,1600.9864332077887,1478.3136518467163,1539.6500425272525,3310836
2025-03-17,1553.819953094531,1559.1227166403442,1497.8277245609625,1528.4752206006533,3213953
2025-03-18,1491.5383600451307,1588.6394819559105,1491.5383600451307,1556.4937835644896,3953511
2025-03-19,1562.8349194666698,1562.8349194666698,1491.4648396520902,1498.8331606506506,5284629
2025-03-20,1496.3174352147134,1503.296949228957,1437.524419477257,1470.410684353107,4020129
2025-03-21,1471.8874162922898,1471.8874162922898,1387.3497328973256,1389.3766085134534,6571839
2025-03-24,1401.3375579139304,1497.4707150264423,1401.3375579139304,1493.313908676188,7622393
2025-03-25,1506.2841733765258,1506.2841733765258,1486.6811885215636,1493.9126787713321,2746070
2025-03-26,1493.9242911061747,1493.9242911061747,1431.9887300104601,1450.2673295322538,4734198
2025-03-27,1433.706029112453,1580.797454742247,1433.706029112453,1566.8431675226911,7973962
2025-03-28,1572.3165581268377,1572.3165581268377,1459.587190898847,1479.2391984586675,6629505
2025-03-31,1503.3637069399877,1541.990944081219,1468.1489526352348,1505.0699483582268,3895492
2025-04-01,1502.4669769898012,1530.8066937178235,1502.4669769898012,1522.375693082626,3495908
2025-04-02,1539.711008825688,1628.6809381170763,1455.0192495585388,1541.8500938378074,3582794
2025-04-03,1526.7456332096945,1578.4261857249276,1483.4939622918403,1530.9600740083838,3200598
2025-04-04,1529.6466439702078,1553.106345800935,1529.6466439702078,1543.2694089006563,3263138
2025-04-07,1549.5211308961404,1617.2525520144134,1549.5211308961404,1607.3891415720454,5485770
2025-04-08,1602.025378759272,1670.8934861114146,1533.603602345741,1602.2485442285777,2936547
2025-04-09,1609.019862957738,1624.2990045978338,1537.1631229553468,1580.7310637765904,3637820
2025-04-10,1571.355315051258,1629.908248056114,1571.355315051258,1622.4838424867835,4490866
2025-04-11,1603.2511211039352,1603.2511211039352,1472.0523840407964,1506.7255357255399,7749963
2025-04-14,1504.2298220370758,1605.7528133566864,1504.2298220370758,1562.3686070202903,5183721
2025-04-15,1571.7328785070385,1681.9016601795036,1540.3141278644841,1611.1078940219938,4806813
2025-04-16,1640.8530173271354,1640.8530173271354,1594.6415409943338,1607.189087199646,2884352
2025-04-17,1588.5395226425496,1679.2744633087918,1588.5395226425496,1644.7099138112906,4287397
2025-04-18,1634.325883116598,1634.325883116598,1587.4323257562057,1594.8442510118432,4811495
2025-04-21,1593.8336939987373,1601.9713218915251,1492.0453279610224,1547.0083249262736,4788738
2025-04-22,1549.140752630351,1589.096790303374,1514.27920699893,1551.687998651152,2924121
2025-04-23,1583.4341403220178,1583.4341403220178,1472.3539001635702,1485.4044854966291,5686161
2025-04-24,1459.5957581792277,1557.9796321566464,1445.8088175728471,1501.8942248647468,3469217
2025-04-25,1501.5216117510295,1560.0956704222076,1452.0160188902923,1506.05584465625,2906902
2025-04-28,1495.310344829737,1563.8464041113036,1495.310344829737,1559.5982025537035,5093306
2025-04-29,1566.8263058716457,1566.8263058716457,1533.9226080626645,1545.2182040053465,3348439
2025-04-30,1547.7506205545517,1585.9615014150183,1547.7506205545517,1582.4498626404065,4337136
2025-05-01,1574.1704619615641,1658.184789993926,1566.703804097826,1612.444297045876,3995107
2025-05-02,1608.6874556416121,1608.6874556416121,1541.4566044544554,1557.27710623879,5085038
2025-05-05,1547.7939894551018,1625.702628070483,1524.2544580673407,1574.9785430689117,3487079
2025-05-06,1567.1556220968228,1704.719826220688,1567.1556220968228,1666.5950046532907,6561943
2025-05-07,1669.060333086727,1748.8700563965303,1669.060333086727,1728.6407624525514,5203335
2025-05-08,1745.5152175640035,1809.096601532744,1745.5152175640035,1788.354329019779,5027130
2025-05-09,1790.7343585858896,1790.7343585858896,1762.4196515992232,1768.5042040240653,3477490
2025-05-12,1771.9635267153435,1863.3756479002473,1771.9635267153435,1838.6619955108124,5363149
2025-05-13,1818.6196805071295,1950.354103099645,1818.6196805071295,1906.4760269891353,5180606
2025-05-14,1901.5465586376877,1933.9989776722211,1893.3814771191908,1913.690227395706,2975540
2025-05-15,1904.3514949368887,1904.3514949368887,1824.325325404566,1861.4231068520382,4601071
2025-05-16,1850.5518697689072,1850.5518697689072,1790.634838897574,1806.1976704606893,4765918
2025-05-19,1788.0690169006368,1819.4954279449278,1760.1260013193605,1789.810714632144,3338307
2025-05-20,1790.1016417496921,1790.1016417496921,1685.5061195878527,1708.4912072058692,5879399
2025-05-21,1702.7440561368624,1743.7010644621064,1702.7440561368624,1726.8814316486719,3446548
2025-05-22,1751.1658434881263,1751.1658434881263,1629.843836745474,1645.3085351443517,6007863
