date,open,high,low,close,volume
2024-06-12,1639.8576548610272,1691.7582531166736,1639.8576548610272,1673.949725607141,4628132
2024-06-13,1672.6721551536612,1751.3563951928595,1668.2325932962087,1709.794494244534,4935146
2024-06-14,1711.5435679944787,1721.0040331159375,1703.459602497111,1712.2318178065243,2567129
2024-06-17,1717.165798466206,1717.165798466206,1656.5341265455438,1686.3243049475172,4223311
2024-06-18,1683.0702273511056,1764.5769527387545,1683.0702273511056,1744.3510423956754,6450196
2024-06-19,1747.9901060556397,1795.4522469878964,1697.6471068082067,1746.5496768980515,2547376
2024-06-20,1754.0865216829081,1765.3463025799342,1716.9194376158969,1741.1328700979157,2768641
2024-06-21,1730.6448783714284,1757.1365161601655,1684.8024264770017,1720.9694713185836,3792156
2024-06-24,1719.511505319074,1737.001406055931,1699.6924671302586,1718.3469365930948,2579176
2024-06-25,1721.180457263288,1771.780983344785,1721.180457263288,1771.6094347933317,6054097
2024-06-26,1777.519246754236,1804.810122724891,1773.0869332139423,1788.9485279694165,3563465
2024-06-27,1786.2305928834685,1842.0806467951165,1786.2305928834685,1827.8832618204617,4976285
2024-06-28,1827.8832518760357,1851.8941542341859,1788.8404645157948,1820.3673093749903,2890148
2024-07-01,1832.4217357203802,1832.4217357203802,1822.9596051870576,1824.4006479999873,2661637
2024-07-02,1841.4890250171134,1843.9731776322458,1760.259174400581,1802.1161760164134,3869046
2024-07-03,1796.5757581766024,1839.6618957846013,1774.614073218475,1807.137984501538,2729878
2024-07-04,1803.741902948597,1820.0571990685867,1736.3512747725877,1778.2042369205872,4330418
2024-07-05,1776.550225695833,1776.550225695833,1763.7639677294233,1767.8349662767857,3097210
2024-07-08,1770.4621007707897,1787.7524725921685,1770.4621007707897,1781.8987102137212,3345899
2024-07-09,1787.3721298642226,1802.599341063065,1765.0508977294785,1783.8251193962717,2525913
2024-07-10,1789.023788799162,1820.5382462286054,1789.023788799162,1817.7769405692131,4655606
2024-07-11,1812.2643913980075,1812.2643913980075,1761.3734586370485,1772.067410291297,5448003
2024-07-12,1769.1852512228015,1775.5400983438255,1755.4934231830182,1765.5167607634219,2840201
2024-07-15,1760.039688662188,1760.039688662188,1728.7506787184032,1737.9457729686326,4282398
2024-07-16,1743.594314697631,1743.594314697631,1728.2136138015792,1734.731236626645,2618274
2024-07-17,1734.002076524774,1734.002076524774,1666.7763944809694,1696.3001015116502,5080823
2024-07-18,1687.1609900196509,1746.763058023433,1687.1609900196509,1722.712076246569,4247741
2024-07-19,1721.5609225393066,1735.4592894376133,1721.5609225393066,1734.425181385088,3208384
2024-07-22,1726.957676294157,1741.8620553162386,1726.957676294157,1740.336461732463,2804128
2024-07-23,1735.591246600997,1762.0770222447247,1735.591246600997,1761.2377653695191,3826926
2024-07-24,1758.958571350054,1812.455727935676,1758.958571350054,1802.712283591074,5185367
2024-07-25,1809.1631121933012,1809.1631121933012,1803.2342059394002,1805.848674642602,2604731
2024-07-26,1800.6909500900074,1800.6909500900074,1776.5042256284082,1784.6819973654074,3809197
2024-07-29,1785.472757444662,1838.7423763007203,1785.472757444662,1813.3318610274264,4304698
2024-07-30,1815.814188449565,1842.5449839182738,1796.675681349436,1819.6103326338548,2810599
2024-07-31,1819.7368158273312,1840.8370578428057,1814.8059463864583,1827.821502114632,2935937
2024-08-01,1823.3777044208794,1834.5700358385432,1823.3777044208794,1833.158898172668,2745825
2024-08-02,1831.1424590042895,1847.1315251308108,1831.1424590042895,1846.095020725049,3239028
2024-08-05,1847.624837548133,1938.4135631911815,1847.624837548133,1893.4131214378215,5428961
2024-08-06,1888.962907210045,1888.962907210045,1864.8289447013494,1866.8968167832409,4086355
2024-08-07,1857.3021492729865,1894.4533294547966,1857.3021492729865,1882.6713410281966,3404639
2024-08-08,1888.9026874584974,1888.9026874584974,1864.1442125215287,1871.303599706925,3122134
2024-08-09,1874.7748707322341,1874.7748707322341,1849.929972023104,1850.5428470638785,3733213
2024-08-12,1849.8967787476197,1925.520824972774,1810.9041235020984,1868.2124742374363,3535120
2024-08-13,1874.6488780837078,1874.6488780837078,1845.378330946977,1848.4554003107723,3670358
2024-08-14,1844.8184449246303,1915.5157246222414,1844.8184449246303,1880.5082987538124,4456396
2024-08-15,1878.201477257801,1900.0592895091313,1859.2941640704198,1879.6767267897756,2449441
2024-08-16,1868.5294752296218,1875.3437672495356,1843.6072278755755,1859.4754975625556,3691164
2024-08-19,1853.1100839710673,1861.6419171898885,1827.2193358026707,1844.4306264962797,3369859
2024-08-20,1841.2179122281714,1849.8947457877946,1814.0311028284923,1831.9629243081433,3209149
2024-08-21,1827.3118753934998,1895.081726622374,1785.0880446767142,1840.084885649544,2926498
2024-08-22,1844.6330135276453,1849.2498785164191,1806.8363466790956,1828.0431125977573,3183154
2024-08-23,1829.959351445286,1829.959351445286,1810.632659347912,1815.8324531882513,3199497
2024-08-26,1807.2423531533343,1822.88730865248,1784.308600864631,1803.5979547585555,3206499
2024-08-27,1807.9629826436778,1807.9629826436778,1774.618203318571,1777.0471251526112,4173462
2024-08-28,1774.4030143687376,1825.0098120897567,1761.178910499739,1793.0943612947478,3473615
2024-08-29,1792.5625911798513,1793.2061714686563,1774.6823203941756,1783.944245931416,3009459
2024-08-30,1787.0546019119795,1796.9500227438484,1724.3571660198636,1760.653594381856,3971109
2024-09-02,1761.1750945690676,1807.765016288113,1761.1750945690676,1798.1457881099373,4921207
2024-09-03,1806.2407275551554,1844.3274032518684,1804.3214912056603,1824.3244472287643,4128322
2024-09-04,1814.4886348211164,1831.7134773291123,1814.4886348211164,1827.9534341501426,2634560
2024-09-05,1816.6700630972898,1874.3389002648091,1816.6700630972898,1872.8947394919335,5306712
2024-09-06,1872.0838586072127,1882.1883252078303,1816.7449778444125,1849.4666515261215,3904756
2024-09-09,1858.7245470842424,1859.1289595799628,1804.7882280277292,1831.958593803846,3536149
2024-09-10,1835.2248074744673,1835.241721730714,1800.0139732152297,1817.6278474729718,3337454
2024-09-11,1821.8418612799978,1821.8418612799978,1807.5237364242037,1811.6408142635414,2791774
2024-09-12,1816.8280476763007,1816.8280476763007,1747.801562005967,1774.8908879823855,4852081
2024-09-13,1776.1245957483136,1803.893376610396,1776.1245957483136,1798.8963513816543,4006182
2024-09-16,1798.514493465516,1798.514493465516,1772.285480629454,1773.9985296982907,4066439
2024-09-17,1782.6234267472496,1851.846956840642,1782.6234267472496,1839.6220399321462,6748875
2024-09-18,1830.6340724956062,1830.6340724956062,1810.046930914478,1816.9815438269154,3880262
2024-09-19,1823.3561641315912,1825.1847957806733,1775.5720095974814,1800.3784026890773,3496383
2024-09-20,1799.697889474077,1842.5798912771268,1792.8917639666663,1817.7358276218965,3546115
2024-09-23,1814.4385122020922,1814.4385122020922,1797.1919008120258,1799.4134331811285,3610354
2024-09-24,1804.06630683137,1835.6758932475161,1804.06630683137,1834.205282450588,4691105
2024-09-25,1840.295293572753,1853.8641467276598,1770.5667071733624,1812.215426950511,3841644
2024-09-26,1798.389719108266,1880.037891032439,1798.389719108266,1844.3280887825656,4501113
2024-09-27,1839.628619979775,1849.1260516072891,1792.4280155847855,1820.7770335960374,3936360
2024-09-30,1821.8197887293943,1867.8578904482135,1819.4167783543198,1843.6373344012666,3891475
2024-10-01,1843.7296844948355,1859.8143498235409,1827.569753736823,1843.6920517801818,2400000
2024-10-02,1842.7369312891428,1889.0420871373678,1842.7369312891428,1874.2505579901765,4366173
2024-10-03,1871.2788537234237,1930.0057706944674,1849.396423930719,1889.7010973125932,3380159
2024-10-04,1900.924677626674,1900.924677626674,1869.8030220269984,1872.2681586212857,3506962
2024-10-07,1871.3137986749953,1893.2440188378644,1870.5687801994593,1881.9063995186618,3011693
2024-10-08,1880.9806971276773,1938.169705895588,1880.9806971276773,1935.9199797810209,5787094
2024-10-09,1933.140514129464,1986.7727824024819,1933.140514129464,1982.3021909494826,5233382
2024-10-10,1963.3396023349035,1975.165533699499,1952.2576546436633,1963.7115941715813,3525473
2024-10-11,1967.5971012569835,2000.8777581590255,1940.1803440778485,1970.5290511184369,2811712
2024-10-14,1976.0847992801882,2044.8095954514483,1976.0847992801882,2021.6183153746993,5463446
2024-10-15,2029.5595339019715,2118.3378425594765,2029.5595339019715,2115.358078920316,7827476
2024-10-16,2102.1248529548193,2143.7611795742714,2092.444656418684,2118.1029179964776,2551821
2024-10-17,2113.093910281045,2113.093910281045,2068.484729898048,2083.4719728350433,4371727
2024-10-18,2087.1717889925585,2087.1717889925585,2064.2116139693762,2075.1322874519683,2877028
2024-10-21,2069.7786425984764,2069.7786425984764,2036.6438337757945,2043.8641990726128,4215665
2024-10-22,2050.1310814044637,2050.1310814044637,1967.7428860831035,2000.3866503377228,4972830
2024-10-23,2004.2811410590127,2072.4114469282704,2004.2811410590127,2067.6871265299674,6361380
2024-10-24,2058.858936185478,2070.4029036523193,2049.445701851651,2059.924302751985,2847145
2024-10-25,2061.4800502851363,2097.873402690106,1992.631280153475,2045.2523414217906,3252940
2024-10-28,2055.8026907668273,2071.399221305352,2042.868013778916,2057.1336175421343,3090500
2024-10-29,2056.2628426173965,2135.548685456092,2056.2628426173965,2111.768011482224,5537217
2024-10-30,2113.8405082584095,2113.8405082584095,2065.9889659868536,2083.210660308016,4027850
2024-10-31,2094.5704591772846,2123.578392329115,2069.7452010107145,2096.6617966699146,3167639
2024-11-01,2099.7779889598983,2181.946232464938,2098.2776183281007,2140.1119253965194,4854197
2024-11-04,2144.5900938136388,2184.097477112804,2104.163302274035,2144.130389693419,2621221
2024-11-05,2153.2835146503894,2206.829513140091,2153.2835146503894,2193.065519545712,5100386
2024-11-06,2178.6164110673517,2313.9482485047447,2178.6164110673517,2287.236675061745,7434254
2024-11-07,2294.330521913433,2384.0560591423996,2291.0024717246342,2337.529265433517,5002589
2024-11-08,2340.7644665833445,2340.7644665833445,2292.777826475598,2309.4531215939664,3844345
2024-11-11,2303.064288540906,2390.1668372578574,2281.279934360772,2335.7233858093145,3751739
2024-11-12,2332.9541594645184,2332.9541594645184,2274.347130506684,2291.975508595014,4661985
2024-11-13,2288.7647971469555,2288.7647971469555,2275.8798256271452,2278.8186764795455,3086251
2024-11-14,2278.5044452166535,2325.3029262282676,2278.5044452166535,2302.845141530234,3653162
2024-11-15,2301.0885418054263,2343.6637067595734,2301.0885418054263,2343.4226581940006,4489397
2024-11-18,2350.737229506094,2355.6164005064425,2350.737229506094,2354.0658784043353,2939413
2024-11-19,2361.9335370465465,2438.115946006197,2354.279378898744,2396.197662452471,4521991
2024-11-20,2389.74176019217,2389.74176019217,2334.0156051184376,2358.596343405603,4291611
2024-11-21,2359.9933382093973,2380.2110781018982,2347.3659060451305,2363.7884920735146,2659927
2024-11-22,2373.3101395634417,2373.3101395634417,2286.368780767613,2317.96745991674,4741953
2024-11-25,2315.4431354972626,2375.143295670027,2251.1646084043273,2313.153952037177,2645526
2024-11-26,2318.378754230207,2344.3767381488256,2285.240402832595,2314.8085704907103,2482123
2024-11-27,2305.4459759241518,2312.8904351378483,2248.3083038092077,2280.599369473528,4180441
2024-11-28,2280.9279163380884,2372.131869496426,2280.9279163380884,2347.0764371976024,5839198
2024-11-29,2360.198124716598,2384.868269627616,2318.674088281181,2351.7711789543987,2635879
2024-12-02,2369.5558393804763,2382.902803925727,2321.3684265865672,2352.135615256147,2415010
2024-12-03,2374.901280035944,2376.425549025225,2327.478256974318,2351.9519029997714,2405803
2024-12-04,2350.6407999921535,2350.6407999921535,2261.9512852171183,2282.309579513938,5998020
2024-12-05,2284.5937521147603,2304.0809002778237,2248.3275555545893,2276.2042279162065,2717406
2024-12-06,2276.8183100712395,2309.0469387410544,2276.8183100712395,2298.150263408547,3546176
2024-12-09,2294.376913465981,2373.525976654505,2294.376913465981,2351.340850878352,5138116
2024-12-10,2337.0319924432342,2344.907760118915,2335.600318848586,2340.2540394837506,2962754
2024-12-11,2338.473376485802,2366.6583296746217,2331.9653232057094,2349.3118264401655,2859312
2024-12-12,2358.488517034114,2358.488517034114,2265.638680126694,2279.5784746958193,6006914
2024-12-13,2280.5998706672112,2292.755005886212,2233.1581500543107,2262.956577970261,3273346
2024-12-16,2265.9869211725136,2265.9869211725136,2254.721155709317,2255.8124877690093,2775317
2024-12-17,2257.0061199637234,2257.0061199637234,2220.6000132063004,2233.5928320990674,3582538
2024-12-18,2234.8172657851337,2274.540988490188,2234.8172657851337,2272.1626577851357,4447879
2024-12-19,2275.715936191422,2276.443640729355,2247.2082221882883,2261.8259314588217,2942793
2024-12-20,2263.349944821863,2263.349944821863,2203.274585964759,2210.3388041995017,5155543
2024-12-23,2195.2247319058356,2234.484228203081,2195.2247319058356,2233.3554071836047,3637719
2024-12-24,2225.063854571431,2225.063854571431,2190.2049286097604,2199.1108343078336,4247937
2024-12-25,2200.083614746377,2217.360118650203,2200.083614746377,2217.055595248714,3370226
2024-12-26,2227.4601842207644,2227.4601842207644,2147.3862122291816,2180.437854061165,4391998
2024-12-27,2179.0580227736464,2179.0580227736464,2112.377324367893,2140.6628303788957,4602393
2024-12-30,2153.858108667106,2153.858108667106,2133.2830680022826,2140.654773811682,2396894
2024-12-31,2151.1116745299264,2188.6234295764175,2101.1572535753917,2144.8903415759046,2633293
2025-01-01,2134.2916339200506,2146.700241133002,2102.8099512395206,2124.755096186261,3526592
2025-01-02,2128.742697014744,2144.0307471841816,2117.7950824030677,2130.9129147936246,2743202
2025-01-03,2122.5965194652667,2122.5965194652667,2041.6497662889215,2055.9963228177203,6684871
2025-01-06,2050.2129743144724,2077.5282780792863,1979.0320944598066,2028.2801862695467,4022709
2025-01-07,2022.1552903759991,2068.345718827474,2022.1552903759991,2060.786963844266,4301580
2025-01-08,2065.259455698208,2102.8811409224563,1997.485588453428,2050.1833646879422,3014570
2025-01-09,2048.8099123292795,2079.124462384511,2048.8099123292795,2078.6452984670345,4048450
2025-01-10,2085.121045585043,2085.121045585043,2012.6719390359583,2047.7165008424754,4192712
2025-01-13,2034.0820633820852,2075.0847801110813,2034.0820633820852,2071.021828891816,3752454
2025-01-14,2075.7761853418765,2075.7761853418765,2018.925932194386,2023.4171972495374,5182832
2025-01-15,2032.7863723283165,2032.7863723283165,1978.5215401556964,2001.9276099800597,3675814
2025-01-16,2006.3348794484514,2006.3348794484514,1967.1682565505726,1978.0426643560718,3834636
2025-01-17,1972.9509943228213,1974.0957062829193,1969.998365402594,1972.0470358427565,2760187
2025-01-20,1976.3450011226125,1976.3450011226125,1972.742971072091,1973.2828054495928,2471506
2025-01-21,1976.1238964024005,2005.3682938520137,1976.1238964024005,1996.4285633199795,3793727
2025-01-22,1994.4222794525742,1994.4222794525742,1892.7072798918505,1924.8413414182028,6771909
2025-01-23,1927.8432045855623,1927.8432045855623,1881.9864449858192,1901.2847876016717,3871896
2025-01-24,1892.7627798906688,1917.3833484155277,1892.7627798906688,1909.5179057433581,2914188
2025-01-27,1924.0945025675665,1924.0945025675665,1872.5782629140365,1897.5987058518717,3146717
2025-01-28,1897.668417886244,1918.5207798437577,1885.65732448906,1902.089052166409,2679648
2025-01-29,1901.4503219875917,1937.0391196246555,1893.9684435907043,1915.50378160768,3238539
2025-01-30,1922.7960107095391,1922.7960107095391,1858.1912474824082,1861.3704202554013,5831465
2025-01-31,1857.2700156366138,1921.9463298740955,1857.2700156366138,1910.3310871584745,5507456
2025-02-03,1910.193977608869,1958.439216971412,1902.931919552065,1930.6855682617386,3666389
2025-02-04,1924.280003745195,1924.280003745195,1881.7302469794117,1882.4426184839976,5428539
2025-02-05,1868.130075772542,1889.6123896554418,1868.130075772542,1879.1635302427983,2605348
2025-02-06,1881.3506825740567,1912.56610093106,1845.4936701235008,1879.0298855272804,2404965
2025-02-07,1876.886498992777,1909.2247868758948,1876.7957178521715,1893.010252364033,3284645
2025-02-10,1899.1748250615892,1973.0577706663353,1899.1748250615892,1961.5657647633316,6659085
2025-02-11,1966.120183671387,1978.6094034853895,1941.2677989324577,1959.9386012089235,2495880
2025-02-12,1943.0340269128383,1943.0340269128383,1908.6061808769164,1923.7392853859812,4630206
2025-02-13,1910.5818743036368,1922.503417363558,1910.5818743036368,1917.1738719970826,2806077
2025-02-14,1918.4686745789595,1964.8655781230393,1909.411912600719,1937.1387453618793,3637784
2025-02-17,1932.7601651247844,1932.7601651247844,1889.3856101708413,1897.4924665654587,4874217
2025-02-18,1889.1863878855236,1890.4793963587194,1868.441844719245,1879.4606205389823,3540557
2025-02-19,1891.1806772836023,1947.8760076197382,1886.7237857525547,1917.2998966861464,4784867
2025-02-20,1919.447639610602,1919.6080407948996,1904.0377600696643,1911.822900432282,2739220
2025-02-21,1914.3372337080746,1923.1455248847742,1904.4928093143646,1913.8191670995695,2521493
2025-02-24,1914.417239855818,1981.3785440385611,1911.699147878873,1946.538845958717,4427674
2025-02-25,1953.6057005333419,1953.6057005333419,1919.6807029938311,1926.406006297689,3642205
2025-02-26,1934.9513081891437,1934.9513081891437,1878.268519485131,1904.1568849421535,3788390
2025-02-27,1914.6076902816449,1928.0994290422,1901.982212466651,1915.0408207544253,3079383
2025-02-28,1904.0849601152936,1910.1775029053558,1904.0849601152936,1909.6683810728343,2733064
2025-03-03,1899.6533419839682,1899.6533419839682,1861.055260027274,1876.7888890602192,4477435
2025-03-04,1883.0206419142894,1980.7800878937167,1883.0206419142894,1940.1291114416035,6373611
2025-03-05,1927.822591062898,1989.2795564108606,1927.822591062898,1979.7562667836182,4819154
2025-03-06,1977.389072275945,2035.1842707268072,1955.9799277683508,1995.582099247579,3350474
2025-03-07,1985.9340701652955,2060.230278103412,1973.1677874472487,2016.6990327753301,3657721
2025-03-10,2009.67394465094,2124.954591198536,2009.67394465094,2084.4335060671256,6354780
2025-03-11,2072.2441072155284,2119.7104716776926,2063.4632479767292,2091.586859827211,2806945
2025-03-12,2103.333169455051,2181.1745853869584,2103.333169455051,2170.4982336932785,6833903
2025-03-13,2177.0460040607395,2230.8546427348774,2177.0460040607395,2221.134988846554,5159733
2025-03-14,2210.9654385764,2210.9654385764,2126.335183950391,2159.1221796647346,5789398
2025-03-17,2150.787715086688,2178.1000848236745,2150.787715086688,2173.090416498162,3169125
2025-03-18,2165.258081506527,2196.332778584895,2165.258081506527,2183.347236441508,2960665
2025-03-19,2179.0940597407935,2220.9240684828874,2147.1860990936,2184.055083788244,2435284
2025-03-20,2193.592825558419,2289.6175247878236,2188.041593050166,2238.8295589189947,5364431
2025-03-21,2238.8226748546717,2239.99286174589,2184.7881097520085,2212.3904857489492,3819885
2025-03-24,2197.2199044134263,2256.767225429681,2167.785414758075,2212.276320093878,2402627
2025-03-25,2228.094527319821,2228.094527319821,2146.151771333043,2183.97268907905,3939327
2025-03-26,2185.3195758930906,2215.967355597871,2137.755179247381,2176.861267422626,2787243
2025-03-27,2164.501815024614,2184.1688854176355,2136.85516179116,2160.5120236043977,3299761
2025-03-28,2171.9808128612453,2222.3814442293087,2171.9808128612453,2198.0386216511884,4459804
2025-03-31,2188.96895278123,2256.7202942202916,2188.96895278123,2251.2052337458085,5260231
2025-04-01,2245.6202250888746,2278.598601342177,2245.202689402917,2261.900645372547,2964367
2025-04-02,2265.705891958038,2310.8323380881207,2177.4455329031007,2244.138935495611,3341068
2025-04-03,2246.707279098646,2259.0588758620293,2211.1943683797695,2235.1266221208994,2878610
2025-04-04,2243.150580905867,2243.150580905867,2179.5590533384357,2200.257613219623,4280460
2025-04-07,2207.0389357731306,2235.746782422963,2164.4099891645333,2200.078385793748,2406204
2025-04-08,2195.1935574573095,2242.7085606243213,2182.769472499343,2212.739016561832,3083999
2025-04-09,2191.275829316181,2240.2515660930276,2154.6764666705867,2197.464016381807,3226469
2025-04-10,2186.3464732922607,2225.082022328662,2182.776186205981,2203.9291042673212,2748451
2025-04-11,2194.4165700302956,2266.9678055533254,2188.9647054955067,2227.966255524416,3696209
2025-04-14,2231.6753798037803,2231.6753798037803,2134.356902528876,2172.094447323863,5439603
2025-04-15,2178.806738602782,2196.9571685778815,2178.806738602782,2188.400450971907,3292594
2025-04-16,2189.633853149241,2189.633853149241,2165.636884196116,2174.856940941518,3140300
2025-04-17,2177.7435978379885,2177.7435978379885,2159.9143129730905,2164.24059630476,2982776
2025-04-18,2178.937601801096,2190.843766522424,2148.249034940278,2169.546400731351,2689837
2025-04-21,2168.3609125568078,2168.3609125568078,2159.6418485775816,2160.8914938149774,2875403
2025-04-22,2171.5978177504144,2195.035448590694,2141.2818690135978,2168.158658802146,2798734
2025-04-23,2182.950179985069,2186.8661541683655,2114.3702489395896,2150.6182015539775,3369750
2025-04-24,2153.498398471324,2153.498398471324,2089.4253665500146,2105.46470897804,4938966
2025-04-25,2108.164071338934,2115.652902395685,2092.4080107614486,2104.030456578567,2478095
2025-04-28,2112.1228115073186,2114.891485824688,2112.1228115073186,2114.0161184478734,2963771
2025-04-29,2102.9058809848866,2171.828252493581,2102.9058809848866,2148.005520765372,4307636
2025-04-30,2142.9613591745833,2169.800261451729,2118.4694006595746,2144.134831055652,2612557
2025-05-01,2135.286654509559,2145.634492087542,2130.3948019299714,2138.014647008757,2738951
2025-05-02,2140.432004492338,2160.5590555810354,2139.005984416295,2149.7825199986655,3054150
2025-05-05,2149.2525186720422,2173.3291280301555,2149.2525186720422,2166.182101143176,3307036
2025-05-06,2178.4761018701565,2224.8281329445376,2178.4761018701565,2206.8366233656734,4624403
2025-05-07,2205.471019250601,2251.8496093140498,2144.2955455118695,2198.0725774129596,2873243
2025-05-08,2203.7641503990253,2205.6914235219624,2188.5699857149184,2197.1307046184406,2447798
2025-05-09,2180.194103767206,2190.1211972043006,2145.806362858348,2167.9637800313244,3997736
2025-05-12,2153.7927708434945,2166.6952928003766,2126.7997396824085,2146.7475162413925,3574831
2025-05-13,2125.241560402696,2197.3185319582744,2115.54859969107,2156.4335658246723,2935861
2025-05-14,2151.586835239279,2202.4084774482776,2151.586835239279,2199.8453874850725,4784662
2025-05-15,2199.8070943741445,2199.8070943741445,2156.80327932368,2168.004912316617,4143419
2025-05-16,2169.106814985518,2186.117426796019,2169.106814985518,2182.6883246321586,3205237
2025-05-19,2187.13441091801,2187.13441091801,2161.188949023897,2167.165225768047,3251654
2025-05-20,2170.0648556590195,2185.4987363398245,2170.0648556590195,2179.6910694202948,3087002
2025-05-21,2188.3051374066704,2192.72178160988,2180.5901750584517,2186.655978334166,2778709
2025-05-22,2191.455701489486,2191.455701489486,2180.315261390483,2185.2581639857494,2473064
2025-05-23,2177.7870054942086,2177.7870054942086,2131.0659792519164,2148.1463246333456,4448839
2025-05-26,2144.4247143725465,2144.4247143725465,2079.103859025816,2108.4874903157724,4629262
