date,open,high,low,close,volume
2024-05-24,859.1510796530409,877.8122213236888,851.6917288685606,864.7519750961247,1362813
2024-05-27,863.9886889087863,872.8079199941672,863.9886889087863,871.3782674598608,1135318
2024-05-28,878.3465572532136,891.1122317645135,842.8096515300687,866.9609416472911,1030502
2024-05-29,870.0703002633006,870.0703002633006,843.8440479074292,855.5958351057848,1363848
2024-05-30,860.7452703632792,899.4176394709004,860.7452703632792,886.4472690821867,2277073
2024-05-31,884.3333392432438,919.9508828520483,879.8369567069514,899.8939197794998,1440243
2024-06-03,899.959905927189,930.6990561801764,899.959905927189,920.985142181449,1773514
2024-06-04,921.2812474695129,923.6907557700733,891.9531982300853,907.8219770000793,1413141
2024-06-05,905.2384283349475,949.221895802311,905.2384283349475,934.2461969918018,2000496
2024-06-06,928.1476312780629,934.0476055836517,928.1476312780629,932.2195453465587,910921
2024-06-07,931.7608079701974,940.3802566156684,931.7608079701974,938.5749813625889,1100846
2024-06-10,936.7778850593289,958.1418432657211,931.9460156781543,945.0439294719378,1103897
2024-06-11,944.381076238305,944.381076238305,913.189744928079,913.2925905560421,2225781
2024-06-12,914.0722369390002,914.0722369390002,890.4928620857236,901.4840356134638,1356377
2024-06-13,902.12421521294,920.415330462842,901.0279151924437,910.7216228276429,1240557
2024-06-14,908.8384671487371,926.0890549683986,908.8384671487371,924.3914054673701,1433795
2024-06-17,920.493044743598,971.4701730077868,916.1560964906954,943.813134749241,1675962
2024-06-18,946.1471286838647,946.1471286838647,922.0939828959848,922.468965094395,1761495
2024-06-19,929.2088724365399,966.5024922022317,929.2088724365399,949.8685372133617,2024249
2024-06-20,951.3935887251907,951.3935887251907,928.6661879454896,936.0803071606407,1422456
2024-06-21,925.4031786088534,950.7557264461085,925.4031786088534,944.4010122918532,1185284
2024-06-24,946.7443880937838,980.8008582796554,946.7443880937838,971.3065730476402,1975827
2024-06-25,969.9072310636633,980.7399855991823,969.9072310636633,980.1047740628061,1192175
2024-06-26,971.2404632127492,971.2404632127492,967.8869086070393,968.6963205181573,1302734
2024-06-27,973.9223575698583,973.9223575698583,947.0939878117556,954.413950239011,1431961
2024-06-28,948.3862734775671,960.3094850200259,948.3862734775671,956.460511881403,909703
2024-07-01,958.0532282959153,1010.2748217140903,958.0532282959153,1005.3252643773757,2868835
2024-07-02,1003.6236934512305,1021.904818185033,989.6285296203415,1005.7666739026872,839734
2024-07-03,1006.8617428592529,1017.645759573107,1006.8617428592529,1015.7559926832322,1227743
2024-07-04,1016.9086232928012,1016.9086232928012,977.6322327903174,978.5263775184588,2355839
2024-07-05,984.2087541629725,996.2116657056761,970.6366195485862,983.4241426271311,1026826
2024-07-08,987.4529738701086,988.546214746618,962.2512682554575,975.3987415010378,1158355
2024-07-09,974.6028905700108,974.6028905700108,947.6145126088932,958.1182194779523,1556099
2024-07-10,955.1833633908986,985.6976229681533,951.0709103163991,968.3842666422762,1259574
2024-07-11,969.4204922611647,970.8646976021803,944.2475634336164,957.5561305178984,1283684
2024-07-12,954.3879108359979,964.0543626777649,954.3879108359979,960.2802860218616,938415
2024-07-15,958.1568594195038,958.1568594195038,934.2556141895868,946.1923971380596,1428904
2024-07-16,946.0784854705017,946.0784854705017,912.2785198116432,923.5555770227038,1816568
2024-07-17,922.7569009161284,922.7569009161284,898.4917470934681,903.826760402531,1708857
2024-07-18,902.1616363180116,912.5786252425034,893.3186822359318,902.9486537392175,861634
2024-07-19,899.9378064888753,910.3404556996386,899.9378064888753,909.2421393060566,1107064
2024-07-22,903.9136835258863,913.4723532656471,891.3458880491938,902.4091206574205,1131621
2024-07-23,905.5532403671901,905.5532403671901,886.4079777541893,888.0099329745899,1482552
2024-07-24,887.7751362608483,887.7751362608483,875.6660693528094,877.7694795550146,1298240
2024-07-25,879.1757417027605,880.9511572665693,862.5998941391271,871.7755257028482,1103214
2024-07-26,873.0136049099979,873.0136049099979,854.8088946262783,858.102192934885,1471201
2024-07-29,856.4534752555361,860.7913186515437,854.2231477500495,857.5072332007967,850194
2024-07-30,860.9455583895518,879.5893013248867,853.0578110319915,866.3235561784392,1241950
2024-07-31,863.8907835334023,873.055618152291,861.200119886659,867.127869019475,859825
2024-08-01,865.3992290789546,872.8294276936093,854.2063316942626,863.517879693936,993099
2024-08-02,864.990438249772,864.990438249772,845.1721277967772,853.7242977131957,1290326
2024-08-05,854.301151767296,857.5568106058968,822.745225128763,840.1510178673299,1480152
2024-08-06,837.8889052471282,842.7234164643685,800.0735407401319,821.3984786022502,1749122
2024-08-07,820.2907128031713,837.6414892711789,809.5857742133937,823.6136317422863,932348
2024-08-08,822.9678384123912,833.8310883671013,822.9678384123912,829.4366420882645,1111150
2024-08-09,824.1915745017882,836.7907868108256,824.1915745017882,835.552003611934,1123503
2024-08-12,836.1872788179488,836.1872788179488,804.3296991856339,814.984246900562,1845692
2024-08-13,820.6829647961523,820.6829647961523,791.1694689299528,802.7988343311698,1440628
2024-08-14,800.2027323432651,813.3663214941713,790.3067912485612,801.8365563713662,870975
2024-08-15,798.946875026758,829.765627726478,782.5539468789627,806.1597873027204,1042620
2024-08-16,811.2593838613584,834.5666016588539,811.2593838613584,823.4858360144232,1695344
2024-08-19,824.6736815211044,824.6736815211044,800.5813708626578,808.46064806106,1578251
2024-08-20,806.9943476907871,830.8886916842938,806.9943476907871,824.3263920155958,1620166
2024-08-21,826.6033271125945,829.2187499428563,818.6363585912568,823.9275542670565,841582
2024-08-22,826.8871835004495,826.8871835004495,817.2848432419307,820.857014528792,975096
2024-08-23,821.3920749328529,824.9037742931815,801.0733012859118,812.9885377895466,1217426
2024-08-26,811.6710265332931,821.9629439761949,809.5832639896009,815.773103982898,962178
2024-08-27,808.2969611193786,818.8217403296219,808.2969611193786,815.4506778957208,837940
2024-08-28,822.344113343351,822.7278933732498,807.6527234997457,815.1903084364977,834819
2024-08-29,816.1650633082671,817.5880516059327,800.679956136851,809.1340038713919,1128071
2024-08-30,808.3738164777678,823.0263600891703,804.557260685645,813.7918103874076,1057527
2024-09-02,814.129383215968,814.129383215968,799.9070665160132,805.7340504459087,1230529
2024-09-03,807.5626749492052,809.327417138308,794.2548535085202,801.7911353234141,1023244
2024-09-04,798.3089422247581,809.6452909545985,798.3089422247581,805.0435282963849,988019
2024-09-05,804.5349432495417,817.7154448499303,791.2520153191929,804.4837300845617,850277
2024-09-06,806.1274917921812,812.9883130916717,806.1274917921812,810.0244152437922,1103691
2024-09-09,809.9843063533018,809.9843063533018,793.7056576878273,801.6313912660288,1249619
2024-09-10,803.2115429893446,806.139715106677,803.2115429893446,805.8775714621032,1038748
2024-09-11,809.1316540156764,809.1316540156764,796.7635517516943,800.2749973495424,1108324
2024-09-12,811.1748204010954,811.1748204010954,783.9812805663946,794.9393701011854,1096539
2024-09-13,795.6083977939657,795.6083977939657,773.8865188091546,775.21845319224,1853793
2024-09-16,773.6271884856425,773.6271884856425,757.2131409887384,762.6466137523533,1493441
2024-09-17,766.0793632445931,766.0793632445931,747.4848410840898,753.7369664779415,1304501
2024-09-18,758.0120649190125,758.0120649190125,740.2805221313586,748.6852514638423,1097986
2024-09-19,749.7640642697135,749.7640642697135,742.722957240529,743.3725204298771,1114280
2024-09-20,744.5095647177735,744.5542727096322,739.9015896426786,742.2279311761554,885007
2024-09-23,743.898715345064,743.898715345064,731.6769288037165,734.3927923220225,1257707
2024-09-24,734.3716491421111,742.1891132126351,734.3716491421111,741.2682594413615,1204551
2024-09-25,740.3631275062977,740.3631275062977,728.1567954210323,730.4047336654486,1428267
2024-09-26,735.1131147832475,747.6354152024727,732.6305305073307,740.1329728549017,1365296
2024-09-27,742.3280300285617,742.3280300285617,714.3688622260546,724.6884216080597,1688101
2024-09-30,725.7154090306198,725.7154090306198,696.3840167382892,703.2561668578303,2055093
2024-10-01,700.1215204584536,714.9703247387002,693.1974235448887,704.0838741417945,870026
2024-10-02,703.8776765376289,720.2278458608056,703.5298861161442,711.8788659884749,1274055
2024-10-03,710.9056713768316,710.9056713768316,690.27345769561,698.0124035868636,1629876
2024-10-04,699.0321904527135,706.4784241992139,699.0321904527135,704.8129420893595,1220040
2024-10-07,701.82469027295,709.3337457985422,701.82469027295,708.2150606453956,1019538
2024-10-08,708.8516386619907,722.8056561322336,702.0321980359369,712.4189270840852,1064852
2024-10-09,712.3452444804352,712.3452444804352,705.0030046751418,708.1056624445823,1071199
2024-10-10,709.1204916012026,709.1204916012026,678.6013199771866,690.7565563751172,1840846
2024-10-11,693.4565693505299,693.4565693505299,673.5380276754757,676.8386939898924,1657961
2024-10-14,675.579967450344,684.0062488642723,664.7663414216943,674.3862951429833,970833
2024-10-15,673.0395374275791,682.0110254531734,658.3273725288199,670.1691989909966,1079419
2024-10-16,672.6832573322954,702.757214787618,659.9527193774435,681.3549670825307,1501786
2024-10-17,681.6677299618723,687.1270982760495,661.3749722154316,674.2510352457406,1252306
2024-10-18,675.5411888204106,675.5411888204106,662.2566953138086,665.9595795545808,1330064
2024-10-21,663.1731114430544,705.5487981955691,663.1731114430544,698.9278881373393,2806866
2024-10-22,696.6303450543927,725.4635691219386,694.0965804455715,709.780074783755,1454719
2024-10-23,711.7598593447526,725.1203709926651,711.7598593447526,719.9362552113776,1405413
2024-10-24,719.3587113241222,719.3587113241222,705.7123238486707,705.8349118786593,1634412
2024-10-25,704.7675374072068,713.0895742447713,698.837806995888,705.9636906203295,829194
2024-10-28,706.0142989745517,717.1836470675194,706.0142989745517,712.5466938304377,1203034
2024-10-29,708.2996107348953,708.6944249017818,693.1580529553808,700.9262389285813,1497250
2024-10-30,698.878453723214,729.1118642854694,698.878453723214,714.7247854240519,1622645
2024-10-31,716.1268508467556,716.1268508467556,699.8538270004908,702.001909244319,1559643
2024-11-01,701.3130436124935,701.3130436124935,683.2000292502956,687.5183314110147,1678222
2024-11-04,680.9064448038553,705.229163489131,680.9064448038553,697.3398916165067,1404466
2024-11-05,698.0124989184101,698.0124989184101,677.0657801463564,682.335847138557,1715336
2024-11-06,681.2016333042337,681.2016333042337,674.4095805332914,674.9491588238709,1268892
2024-11-07,673.5048808303056,678.15012464456,672.498206623152,675.324165633856,844519
2024-11-08,674.8395852627699,687.7353103664369,674.8395852627699,681.7019050057152,1207883
2024-11-11,675.2118746609165,695.7260716129286,675.2118746609165,691.0450370898501,1380968
2024-11-12,691.204989349869,704.9938452204324,691.204989349869,699.0712033804691,1296131
2024-11-13,699.2502289045253,699.2502289045253,679.9252446458904,682.0331735477934,1835441
2024-11-14,681.7768340800412,695.1825932807964,678.046748493673,686.6146708872346,1096760
2024-11-15,684.5300410740529,694.1004781402788,682.841176227751,688.470827184015,932615
2024-11-18,687.1749901466059,702.5948137234825,681.201067948424,691.8979408359532,1025706
2024-11-19,686.3494356521037,699.818090396502,686.3494356521037,695.4852257814109,1034161
2024-11-20,706.1278956592199,706.8894295528105,697.6095252847011,702.2494774187558,1219358
2024-11-21,701.1086996487663,701.1086996487663,684.4059750168601,692.6022400220681,1390021
2024-11-22,691.7445836504688,691.7445836504688,665.567607660365,675.8681078708628,1826551
2024-11-25,672.0881807067382,672.0881807067382,664.5302729121516,666.5752619161215,1390515
2024-11-26,667.294838628856,672.0776782632423,667.294838628856,670.5863138024527,1068182
2024-11-27,670.3072684015963,670.3072684015963,658.9681685405884,661.911108095199,1356672
2024-11-28,662.3059926144892,662.3059926144892,637.985567205432,643.693668607202,1968311
2024-11-29,641.7694798737754,650.2686536248929,632.3371293268032,641.302891475848,974578
2024-12-02,639.0548676426043,639.0548676426043,625.4228726400524,626.8038957823238,1761235
2024-12-03,631.2222343173966,641.0908901221935,630.7264396587974,635.9086648904955,1414194
2024-12-04,633.5324905390933,647.9184781460021,633.5324905390933,641.6422474194437,1190475
2024-12-05,643.334456462398,659.8557599646202,643.334456462398,651.702835468036,1460889
2024-12-06,651.8523706094273,669.6949177576313,651.8523706094273,665.5820445937178,1687491
2024-12-09,664.8598983605232,666.6318875233322,647.3583952549385,656.9951413891354,1355198
2024-12-10,662.046033709018,667.8907732278672,656.0501763802014,661.9704748040342,1131657
2024-12-11,662.6094302320513,662.6094302320513,639.6045579300968,648.6133715000345,1659180
2024-12-12,647.9182256379852,650.8393422802659,641.763069832089,646.3012060561774,968419
2024-12-13,647.9001517010648,647.9001517010648,637.5277416550653,642.5547881041583,1060549
2024-12-16,637.2812262250807,657.1982002535232,629.7257443793716,643.4619723164474,879663
2024-12-17,642.8377833394318,643.796824506954,612.4097015641943,628.1032630355741,1814243
2024-12-18,631.6656612189563,636.4714547682606,618.3574787515183,627.4144667598895,866778
2024-12-19,628.1165347184931,640.4920621598906,609.9557481719023,625.2239051658964,965394
2024-12-20,623.0664581789505,634.5234273035658,617.6787001710529,626.1010637373093,879298
2024-12-23,626.9954281838171,629.9471165191763,626.9954281838171,628.7631581142922,996016
2024-12-24,625.1644411709561,636.3159855374217,625.1644411709561,635.5530525903511,1262989
2024-12-25,637.3970897181741,643.728743396788,637.3970897181741,642.3516400164465,1258855
2024-12-26,641.1605894550963,651.2324763742985,641.1605894550963,646.8377068327742,1107631
2024-12-27,650.979109284638,660.2491080616218,642.4503175672609,651.3497128144413,1107291
2024-12-30,650.3212895643748,658.2649699209951,644.865609078541,651.565289499768,835294
2024-12-31,652.3972257481186,652.3972257481186,628.4737038784294,638.8471831213014,1631579
2025-01-01,637.4785228819544,638.2866205490958,637.4785228819544,638.1569147795442,866114
2025-01-02,636.6741952201493,646.6037174838032,632.9373085009394,639.7705129923712,925452
2025-01-03,641.2172065242552,650.5222312156792,641.2172065242552,648.9150615028317,1404788
2025-01-06,648.0487084985913,668.8565425409222,648.0487084985913,661.2429254155583,1594895
2025-01-07,660.2632381078985,673.4499816200265,656.4597572900743,664.9548694550505,1051687
2025-01-08,665.237955426746,675.4678659921356,665.237955426746,670.8055076389486,1181605
2025-01-09,668.7013778379913,677.4489713679274,667.6468910901226,672.547931229025,928279
2025-01-10,671.6903249674178,685.6764822018092,671.6903249674178,683.0797580217783,1460087
2025-01-13,680.7289650551255,692.5346803462055,680.7289650551255,690.2937245296295,1253319
2025-01-14,691.3247516198265,691.3247516198265,687.252507644371,688.3689390229767,936418
2025-01-15,684.7916279291059,684.7916279291059,665.0581227492206,670.4347336796254,1906283
2025-01-16,672.0946333215527,703.802546645393,672.0946333215527,692.3215165753575,2141516
2025-01-17,686.9652346868361,692.2315107482498,671.5085167328884,681.8700137405691,1446659
2025-01-20,681.650793309325,681.650793309325,668.2728603190211,674.2961590475227,1280602
2025-01-21,668.7793926960289,668.8500109301976,665.2394213223853,667.0447161262915,1265923
2025-01-22,667.5822791105439,676.3099589962159,666.309820296742,671.309889646479,1083565
2025-01-23,671.4078223941059,679.4976574933286,656.4191476799388,667.9584025866336,1027327
2025-01-24,670.4833223623606,670.4833223623606,659.9073346765692,662.8162586662545,1139206
2025-01-27,668.0680167329174,682.5471499348699,658.5282867378111,670.5377183363405,1297550
2025-01-28,674.1328129827772,674.1328129827772,655.3633709696215,656.5835247555677,1685717
2025-01-29,663.3730294621273,663.3730294621273,636.4373078109743,647.8509282365702,1371797
2025-01-30,651.2893121385196,651.2893121385196,638.3083850104575,640.8624965747101,1267294
2025-01-31,639.175411534613,659.9197162854358,639.175411534613,659.0905886291617,1973970
2025-02-03,658.3627789596887,668.4082305790179,639.6012779993661,654.004754289192,1139958
2025-02-04,654.3707232573471,654.3707232573471,631.5460962240489,639.8294979633472,1721988
2025-02-05,640.5967951800358,651.2370092803804,633.6180641987731,642.4275367395768,988187
2025-02-06,640.6982207429623,640.6982207429623,614.1879530825814,626.5150800716938,1852158
2025-02-07,627.0985680823469,637.7645103086934,608.0904744947281,622.9274924017108,1057638
2025-02-10,623.7867008517178,623.7867008517178,616.486042797857,617.6288941913872,1172660
2025-02-11,620.6571865100148,624.4817941282448,606.7782088352814,615.6300014817631,954881
2025-02-12,615.5641167648488,617.5103124428468,607.1791825247602,612.3447474838035,1041532
2025-02-13,615.0603279908144,633.1624882173269,615.0603279908144,629.9487995958449,1986174
2025-02-14,633.3892238829529,633.3892238829529,608.1003112230309,620.2747144358711,1457532
2025-02-17,620.9823699746512,636.4154382690965,620.9823699746512,633.1314272911083,1664579
2025-02-18,632.1565233121771,647.7906131581859,632.1565233121771,641.5247424684945,1362776
2025-02-19,640.025605776366,670.4108229980661,640.025605776366,668.0606963098219,2486924
2025-02-20,669.198798108248,669.198798108248,665.2932965658885,665.592603249771,973764
2025-02-21,663.5479418225563,668.8118553726357,656.5673800497906,662.6896177112131,1001283
2025-02-24,661.8743723063023,662.7745085983416,651.7058467732221,657.2401776857819,1160946
2025-02-25,653.6709552522708,662.8969541671044,653.6709552522708,660.9189100733666,1051020
2025-02-26,666.6419266981435,666.6419266981435,656.1793431590764,656.780315911997,1079776
2025-02-27,652.9822723135017,658.8211753190024,652.6359537296305,655.7285645243164,887544
2025-02-28,659.6190953270793,659.6190953270793,637.4384696891448,637.7270618004632,1965361
2025-03-03,635.8312923376353,668.6053424583209,635.8312923376353,662.1848783038207,2367906
2025-03-04,657.6821064154334,692.4221200810196,657.6821064154334,681.306395760853,1991278
2025-03-05,678.2353775559673,688.9370729992384,673.5273137256451,681.2321933624418,826173
2025-03-06,677.1548211546382,677.1548211546382,672.8353853511956,673.6813469727874,1279631
2025-03-07,672.2491463038716,702.2837862092839,672.2491463038716,701.4865634753878,2483360
2025-03-10,701.0293878798012,701.5850479103198,675.9233778101973,688.7542128602585,1574263
2025-03-11,692.0730676554371,692.0730676554371,662.8428221449686,665.3784097928957,2240303
2025-03-12,666.4434482705028,666.4434482705028,654.8585635277925,659.0613441518353,1213620
2025-03-13,656.6118856908149,664.7010589581205,656.6118856908149,660.7400651510783,926215
2025-03-14,660.1653437011498,674.2412778571997,650.9919105639344,662.6165942105671,938216
2025-03-17,665.3116501554175,680.3742625693831,660.6126201538297,670.4934413616063,1307215
2025-03-18,670.563158526837,690.5972038927023,670.563158526837,689.1043814655549,1946557
2025-03-19,689.1550590517667,711.9863458441648,689.1550590517667,709.281323819047,2007389
2025-03-20,704.8303145774444,704.8303145774444,678.4618388389249,679.4876498655929,2584784
2025-03-21,684.0918128279833,688.746756867467,678.4198638618029,683.5833103646349,1068598
2025-03-24,686.4437883359097,686.4437883359097,668.9993238290026,674.6552559713564,1361830
2025-03-25,671.8386632282852,671.8386632282852,670.1222138872383,670.3622497795908,1083968
2025-03-26,670.1789486424824,681.1748980063118,670.1789486424824,681.1402008447236,1477000
2025-03-27,680.2077501788655,694.6101730466564,680.2077501788655,692.0254966459632,1473086
2025-03-28,692.5139471446835,700.1096572847579,692.5139471446835,698.7039699126764,1216293
2025-03-31,696.9170996860539,718.1171786407908,696.9170996860539,712.7919122696842,1641852
2025-04-01,712.9004666414338,719.7116140493629,684.7933740205203,702.2524940349416,1433721
2025-04-02,702.0739384067397,721.5349771269657,702.0739384067397,716.9467501806813,1672508
2025-04-03,716.7084261581289,726.0653906844354,704.8339487615733,715.4496697230044,907579
2025-04-04,714.4402868196977,718.1463087578829,713.451637222375,715.798972990129,841752
2025-04-07,721.023725671711,723.6037514616065,715.9950632656422,719.7994073636244,1050674
2025-04-08,722.8118862646639,722.8118862646639,698.8873706277279,703.4927015965366,1763163
2025-04-09,701.1889325624923,723.5618605114223,688.5508258965885,706.0563432040054,971147
2025-04-10,708.7477065926281,728.4102786252608,708.7477065926281,719.8024821346697,1613890
2025-04-11,723.8125484473705,723.8125484473705,712.4001210719298,716.3265817407297,1020577
2025-04-14,718.4198542391706,729.7484776614772,707.7873456955397,718.7679116785084,961483
2025-04-15,719.8501603491433,732.2466647610117,717.6261245377096,724.9363946493606,1172786
2025-04-16,726.1409250727194,729.8137177667196,725.3607568210413,727.5872372938804,971658
2025-04-17,728.9999975723995,743.1432953007103,728.9999975723995,736.9553017342321,1347312
2025-04-18,731.5809680979073,747.1753165638016,727.8964728155673,737.5358946896845,854054
2025-04-21,737.5323865780684,760.9731311970038,737.5323865780684,753.3916605541423,1695595
2025-04-22,750.862922009386,756.1100158795623,744.1855744752235,750.1477951773928,998979
2025-04-23,745.5633119439838,749.9250125663932,734.3692516002573,742.1471320833252,1262241
2025-04-24,746.7413575081198,763.9722379711786,746.7413575081198,758.3307796632077,1707990
2025-04-25,755.5823110673455,764.7546161233661,755.5823110673455,764.3478456732133,1146405
2025-04-28,768.1911004900309,768.1911004900309,762.8102811980233,764.4202386185661,825590
2025-04-29,763.4705455555498,780.7013322569703,758.6150100951619,769.658171176066,1102259
2025-04-30,764.2962792357184,764.2962792357184,749.0363402396755,755.7374140751873,1571602
2025-05-01,753.7286829814147,753.7286829814147,734.5572851454599,741.6358929017634,1595557
2025-05-02,738.2852286123695,765.9144651268966,738.2852286123695,760.694892059662,1864185
2025-05-05,761.4354787236948,771.9039944849409,761.4354787236948,771.0851651574371,1379077
2025-05-06,767.4263447929588,767.4263447929588,740.182252193467,747.1898225155181,2115035
2025-05-07,743.791152194387,758.7187391820161,736.1777899552982,747.4482645686571,835907
2025-05-08,746.263998945403,766.7068165919503,746.263998945403,763.0197080173625,1668820
2025-05-09,764.2858672782651,764.2858672782651,750.512584809711,751.4084601000603,1451714
2025-05-12,756.6354671652438,756.6354671652438,745.032360670071,748.8015975835543,964482
2025-05-13,747.1391084314258,755.3427481371643,713.365370446824,734.3540592919942,1622147
2025-05-14,736.1695875203106,737.5172409542284,734.6715827898876,736.094411872058,918951
2025-05-15,731.3091793321512,732.0596583970839,726.101391824584,729.080525110834,1215054
2025-05-16,729.466213603758,729.466213603758,714.7709807038921,720.8542170032093,1287900
2025-05-19,721.8384279588951,726.1785383659623,721.0001473808529,723.5893428734075,977291
2025-05-20,720.3643724569522,721.9967573582192,718.1994331596866,720.0980952589529,1020409
2025-05-21,724.0435692704364,738.1470255286467,716.801121271524,727.4740734000853,1240392
2025-05-22,725.2964047015854,734.7812138479297,719.661669385222,727.2214416165758,835969
2025-05-23,726.2845078079392,726.2845078079392,721.6223304052114,722.9261550653897,1065084
2025-05-26,720.6898792157925,731.1665488141348,720.6898792157925,725.962101826062,993875
2025-05-27,732.4179550750223,732.4179550750223,721.4733248544255,723.8361042941821,942193
2025-05-28,727.1972832405067,727.1972832405067,694.6403014840437,710.6059371542354,1579591
2025-05-29,711.4997837513502,711.4997837513502,689.2763649115603,696.4380361428703,1649117
2025-05-30,697.2444592670726,714.7845374099325,697.2444592670726,709.0379796659408,1558363
2025-06-02,707.1943100991991,707.1943100991991,698.4266898604011,701.2722204170793,1274165
2025-06-03,700.9072409836994,715.0383538354993,698.3856203040871,706.7119870697932,1139165
2025-06-04,698.471778928822,726.0995861417274,698.471778928822,718.3441067026891,1492431
2025-06-05,718.5109102592102,731.8428605897751,715.2123705501056,723.5276155699403,1117099
2025-06-06,725.1228053149208,731.494622412271,722.9859600142346,727.2402912132528,1031981
2025-06-09,728.1498799575583,730.8804142629513,724.3672897871268,727.623852025039,843362
2025-06-10,725.0046328564387,728.5454825924561,706.9816281737227,717.7635553830894,1382263
2025-06-11,712.1823033083148,737.6444061562379,712.1823033083148,732.4443890216528,1653554
2025-06-12,731.73107413008,731.73107413008,719.1990626957613,719.4899862771204,1554852
2025-06-13,722.8007495456885,731.5371618762211,722.8007495456885,728.4896077898288,1332415
2025-06-16,723.1235908500065,739.3630506496323,723.1235908500065,736.451000856768,1268265
2025-06-17,735.4966184484507,755.8398144213195,735.4966184484507,750.2120637359459,1582313
2025-06-18,747.5417812970128,753.8450273938935,747.5417812970128,751.7107303348968,903690
2025-06-19,754.7839317156655,754.7839317156655,722.7944368328544,725.4329982829879,2283619
2025-06-20,725.2739771058976,753.0467369915704,721.9778093793437,737.512273185457,1500176
2025-06-23,734.742440187519,742.1455215410418,725.1495012430822,733.647511392062,1037561
2025-06-24,733.6896057244475,733.6896057244475,721.3078912416885,725.9376788623264,1255741
2025-06-25,722.2748584200019,739.0830557732689,722.2748584200019,737.8360318438685,1489635
2025-06-26,735.5245590876768,740.8962840745306,733.7084821808963,737.3023831277135,851424
2025-06-27,736.1722090586983,758.0165814825399,734.491967529788,746.2542745061639,1317524
2025-06-30,740.6684156428258,773.4432065852387,740.6684156428258,761.6778053953668,1662183
