date,open,high,low,close,volume
2024-05-23,402.4097189104433,402.4097189104433,395.66953380766273,398.42405452539566,1770016
2024-05-24,395.65816502036506,395.65816502036506,388.88394558805084,390.1861166729684,1902723
2024-05-27,388.6592204869199,391.6650722414561,387.62896870731413,389.6470204743851,1173291
2024-05-28,388.7177881853487,398.6818138865476,388.7177881853487,395.7585149902919,1703448
2024-05-29,391.69946745276155,404.555181474468,383.8532942098467,394.20423784215734,1268720
2024-05-30,393.7347661629789,401.473737033298,383.8817098154772,392.67772342438764,1266658
2024-05-31,389.00697321922104,405.3256602701646,389.00697321922104,404.6015035516723,2239964
2024-06-03,401.37552344363104,407.26442942494566,395.277833034027,401.27113122948634,1430613
2024-06-04,407.0662338801396,426.43282620532693,407.0662338801396,419.8418988796848,2813007
2024-06-05,419.85793429791363,439.3890340203065,419.85793429791363,429.7929934577267,1997402
2024-06-06,431.01257117540587,447.9364565615986,427.96335998660226,437.94990827410044,1824502
2024-06-07,433.55450503373703,433.55450503373703,428.88476944056043,429.9404096177325,1811681
2024-06-10,430.7644406926883,448.878328440838,425.0502562453649,436.9642923431015,1727447
2024-06-11,434.06438685293114,441.6542295736505,434.06438685293114,441.5465820201262,1511620
2024-06-12,438.954763290008,463.3900497818887,438.954763290008,454.9239658974628,2237473
2024-06-13,451.8538691268241,452.82652117451545,449.79586467347235,451.31119292399393,1419692
2024-06-14,448.42433086760286,474.5409342511238,448.42433086760286,466.83109441818067,2385660
2024-06-17,463.63336087042603,463.63336087042603,431.2933481589132,439.4344552351364,3382708
2024-06-18,439.61896273133976,445.263766081294,430.42158920002214,437.8426776406581,1257273
2024-06-19,439.14933355442986,474.65786845000633,439.14933355442986,459.60896103578006,2935468
2024-06-20,460.30357841769325,469.3092595620636,453.26813678294303,461.2886981725033,1257989
2024-06-21,460.9127964708864,465.17910050491173,452.6545231123059,458.9168118086088,1314334
2024-06-24,459.6386465149002,487.27870028678916,459.6386465149002,478.60028838351445,2691723
2024-06-25,483.3600810810692,499.23104988124555,451.94505807973684,475.5880539804912,1357650
2024-06-26,477.4232785869222,480.6585973846557,458.71868532217314,469.6886413534144,1588263
2024-06-27,465.4029082583529,487.8563196296652,462.79501121896425,475.32566542431476,1567630
2024-06-28,469.55390384951454,492.2763798827045,469.55390384951454,481.20462334512536,1581173
2024-07-01,483.02643558269534,489.68475947091736,483.02643558269534,486.6172643079883,1539783
2024-07-02,487.233269866504,495.5937095559186,464.96897827203344,480.281343913976,1611585
2024-07-03,482.5400915590737,484.7421390709763,468.48741957477444,476.61477932287534,1408113
2024-07-04,471.6804746145469,474.27340853206124,471.6804746145469,473.29870961278715,1382629
2024-07-05,472.37419919662824,488.1477422472234,472.37419919662824,484.4909400304184,1995403
2024-07-08,485.8401449356943,492.7705133554797,465.2514973044746,479.01100532997714,1546880
2024-07-09,476.85706170155646,479.4883446023747,476.85706170155646,478.55573733035993,1157151
2024-07-10,480.96461814012093,484.57579102634594,474.60758790582753,479.59168946608673,1202446
2024-07-11,479.44574979776104,489.43418784584213,474.16330610733763,481.7987469765899,1293258
2024-07-12,484.9084675789404,490.10766009291046,480.20765829016835,485.15765919153944,1381342
2024-07-15,490.09993400123597,491.35429630254873,483.32112787786923,487.337712090209,1289221
2024-07-16,489.05919413313325,498.08245037381283,489.05919413313325,495.5153916234167,1743756
2024-07-17,496.81620863104973,496.81620863104973,483.6277766352854,485.1772512137532,1909866
2024-07-18,481.0273932901999,485.82070063017903,481.0273932901999,483.9950415032662,1212810
2024-07-19,488.34061773799664,495.94416153999623,488.34061773799664,495.4519970949823,1996293
2024-07-22,493.3916344923469,502.9940980400688,493.3916344923469,500.6537343515959,1512076
2024-07-23,499.76095818745824,518.9375003676779,494.4987344408441,506.718117404261,1571742
2024-07-24,507.68701016305545,513.2301465759812,499.43625453423414,506.3332005551077,1150011
2024-07-25,502.8789289606618,515.8334124365562,498.6265492407085,507.22998083863234,1187759
2024-07-26,506.9521464668234,517.3912735719215,505.19515518669795,511.29321437930975,1419898
2024-07-29,515.3498658396293,535.5443644327258,515.3498658396293,527.7137444658268,2303422
2024-07-30,521.458474201724,524.4031909407531,521.458474201724,523.6645307684968,1409580
2024-07-31,519.597623756091,552.7541099190972,519.5100503229517,536.1320801210244,2001283
2024-08-01,537.8566327438981,537.8566327438981,523.6429832468345,525.8771410022042,1843647
2024-08-02,525.0672223879257,527.5679375819029,516.1101399413991,521.8390387616511,1409793
2024-08-05,525.7626518445951,533.4993295637449,518.9009443445842,526.2001369541646,1432749
2024-08-06,523.1124632437239,539.7532180137513,516.6304014711512,528.1918097424513,1262842
2024-08-07,528.16642960902,537.6367802680533,506.8728638655467,522.2548220668,1544215
2024-08-08,526.3653084078587,531.6812190672036,517.4569270017686,524.5690730344861,1286905
2024-08-09,524.2093162920389,548.2369239032506,524.2093162920389,538.608769739409,2109071
2024-08-12,538.2823702197373,538.2823702197373,526.2802043470562,531.2569254055574,1635432
2024-08-13,529.3372641261088,535.166805593057,510.22555572318635,522.6961806581216,1728962
2024-08-14,523.3317747937721,526.5096964354776,508.98252105053865,517.7461087430081,1477350
2024-08-15,517.110747953183,549.1134951913483,494.8150579168329,521.9642765540906,1424962
2024-08-16,521.012016285381,532.2617504500585,521.012016285381,529.7132990614322,1672560
2024-08-19,535.367116894382,556.5491127395353,518.2528162246638,537.4009644820995,1660290
2024-08-20,540.678546554852,560.5960182304466,532.8970572988916,546.7465377646691,1766178
2024-08-21,545.1918159743323,567.180966207539,545.1918159743323,558.8028202124444,1937055
2024-08-22,565.0428155855258,565.0428155855258,553.964194216356,554.2034422660394,1430595
2024-08-23,550.0534964400728,579.6041845794322,540.7855259436977,560.194855261565,1523614
2024-08-26,560.7297448508386,588.8039968198337,560.7297448508386,581.8307631992047,2538367
2024-08-27,579.1873911056568,597.6198471921186,579.1873911056568,589.579782427996,1616243
2024-08-28,596.307154536131,623.1133724467328,596.307154536131,619.9535261395877,2999701
2024-08-29,618.9465950219663,634.1916909424309,618.9465950219663,631.1982685010519,1793645
2024-08-30,632.8889866575875,638.6707556646135,613.7252737491544,626.1980147068839,1418951
2024-09-02,628.5159894039633,630.9649887690973,607.4893158104502,619.2271522897738,1540125
2024-09-03,618.3454346192536,626.4012001646591,618.0621492486122,622.2316747066357,1302564
2024-09-04,614.1587743872277,614.1587743872277,606.8010367557356,608.0332785753407,1984593
2024-09-05,611.1073401131736,611.1073401131736,571.6916141979237,589.7033957690759,2266005
2024-09-06,587.519790545931,588.0555147435541,560.8020690391761,574.4287918913651,2102760
2024-09-09,581.4697843943686,590.7862456714315,572.1772415890525,581.481743630242,1577847
2024-09-10,584.5125241955236,584.5125241955236,550.6868624581983,564.019888368872,2261523
2024-09-11,563.5594764572038,568.0835953485862,562.6725817022269,565.3780885254065,1211522
2024-09-12,569.2059456976366,600.708916329247,569.2059456976366,585.3072677177395,2416760
2024-09-13,578.2340586787298,578.8746913467166,567.5710621605353,573.222876753626,1901575
2024-09-16,574.4168471352654,586.4134708003116,574.4168471352654,582.6221294503911,1729666
2024-09-17,582.8421522233759,620.9490020857008,582.8421522233759,602.7709698992963,2392691
2024-09-18,606.7879006497878,617.8012259906587,603.7031763500507,610.7522011703547,1613385
2024-09-19,612.8406929264014,612.8406929264014,591.3736041111633,595.4374225860814,2071036
2024-09-20,600.0374979407492,601.909418358416,574.8668224621673,588.3881204102917,1566857
2024-09-23,593.6170900133999,601.2942981024036,593.4176080136106,597.3559530580071,1687126
2024-09-24,592.7834476442976,592.7834476442976,574.3841120220114,580.5248861411976,2190131
2024-09-25,581.0127032151144,581.0127032151144,544.6662964308583,553.2312217872715,2922018
2024-09-26,548.0310354458747,583.5517265040031,548.0310354458747,583.1201827728402,3088787
2024-09-27,586.6598559978462,590.4343192089914,562.5147524959868,576.4745358524891,1550132
2024-09-30,572.772321498999,594.9740641039166,572.772321498999,585.1561544785579,1680441
2024-10-01,583.3034759687928,583.3034759687928,553.0118494079321,566.6627308525761,2322254
2024-10-02,565.2131221232926,566.8741519731509,563.3278835606293,565.1010177668901,1224780
2024-10-03,565.092448976407,591.1284907892831,565.092448976407,583.2118500041878,2301001
2024-10-04,581.8928379379538,603.2460000252805,581.8928379379538,594.0724806949223,1811416
2024-10-07,597.4472308722043,609.6537827642051,579.3511107716436,594.5024467679243,1148650
2024-10-08,600.4202707046138,600.4202707046138,569.4400982864184,582.6523438017468,1874350
2024-10-09,578.5216367439974,623.1027451783735,578.5216367439974,615.3347820818491,3162009
2024-10-10,619.9955377033176,619.9955377033176,614.5361298481803,615.6681641295522,1141851
2024-10-11,612.2757664110927,612.2757664110927,583.301464082776,585.856026429035,2977254
2024-10-14,588.7872180571972,609.9256562357431,588.7872180571972,603.9101970462666,2256341
2024-10-15,606.2371686331505,606.2371686331505,567.2673704136016,579.7589218439352,2647469
2024-10-16,579.5326014936041,596.3954430782742,560.455731989808,578.4255875340411,1207682
2024-10-17,576.438050143065,582.1809649683748,576.438050143065,579.5623638849645,1195004
2024-10-18,578.5725061952932,578.5725061952932,557.537576770285,565.773414118121,2021857
2024-10-21,568.5540041310699,570.033151365571,568.5540041310699,570.026506868347,1401597
2024-10-22,570.0257725698276,570.0257725698276,559.32010219287,563.8435118116772,1529344
2024-10-23,559.1234544143886,580.9556156808892,559.1234544143886,572.968308514851,1721794
2024-10-24,574.8680856975747,595.0767383868202,574.8680856975747,587.8948904146889,2083103
2024-10-25,588.126471377639,600.8235445980017,588.126471377639,596.2244712268878,1647596
2024-10-28,594.6024306597383,608.1590774206098,593.7028452171263,600.9309613188681,1415566
2024-10-29,595.4813095452882,602.0538893689849,585.8008781218433,593.9273837454141,1559885
2024-10-30,594.3945738513266,624.449619830407,594.3945738513266,612.6560325400711,2282330
2024-10-31,609.9217184827185,612.247495549076,595.3515239151549,603.7995097321154,1666005
2024-11-01,602.842994247564,641.8141099937191,602.842994247564,633.2897351668995,2904416
2024-11-04,628.5802250976235,649.6771012161092,622.7701657196272,636.2236334678682,1294405
2024-11-05,635.721580818535,678.0067510985313,635.721580818535,672.4823966577194,3193789
2024-11-06,672.1381971308814,672.1381971308814,671.0192233397286,671.0716663091914,1200113
2024-11-07,675.1669618897821,689.0211575611821,649.0269870609848,669.0240723110834,1235850
2024-11-08,669.280488249416,680.3193555861003,669.280488249416,677.8992757412279,1614308
2024-11-11,675.6492471113816,694.6410749743735,675.6492471113816,691.5195085284402,1865321
2024-11-12,697.3665108844973,726.1791377922696,697.3665108844973,718.8044051121493,2568388
2024-11-13,716.1566246090683,752.1971802153209,695.2246214502106,723.7109008327658,1375932
2024-11-14,724.431998987871,738.8692382734798,724.431998987871,737.9128147217426,1848162
2024-11-15,739.9661525039481,768.0221249827154,732.8563523286779,750.4392386556966,1750931
2024-11-18,753.3967252012847,753.3967252012847,721.420646252198,736.8309875299886,1805783
2024-11-19,737.1454691731171,759.1461021180221,733.3680096993611,746.2570559086917,1596844
2024-11-20,752.2638775451658,752.2638775451658,704.9882687713244,723.5542924391718,2276645
2024-11-21,723.871872915539,723.871872915539,707.9613300964352,713.7425929407369,1632049
2024-11-22,713.2235126913229,719.8923328825894,703.1883091920029,711.540321037296,1237137
2024-11-25,712.7708823745986,743.345172927014,712.7708823745986,735.7349431023389,2371731
2024-11-26,746.279483974871,747.266150262861,728.502765378071,737.884457820466,1230670
2024-11-27,741.3353415771817,765.6796947575401,741.3353415771817,757.6631104955876,2110538
2024-11-28,754.7546179158238,765.8479627330057,748.8924695629696,757.3702161479877,1136056
2024-11-29,753.0841981144247,788.031471347579,753.0841981144247,772.2485658671703,1848932
2024-12-02,770.8873136702433,770.8873136702433,743.958546746518,752.1598740655331,2107023
2024-12-03,753.679402878094,780.3286976092058,737.0030180655253,758.6658578373656,1443595
2024-12-04,763.6490542900723,763.6490542900723,744.9712402914778,751.8998234130509,1456523
2024-12-05,761.024989671781,766.7011340571363,758.6182763495915,762.659705203364,1652822
2024-12-06,762.3272150341221,764.5872390481629,747.768164789584,756.1777019188735,1440716
2024-12-09,756.7185358006907,764.8707458195311,708.1788648942334,736.5248053568822,2106123
2024-12-10,733.7590262225073,737.1083764932606,705.1775840767472,721.1429802850039,1910665
2024-12-11,720.4451646989716,758.2040584773157,706.0917186594035,732.1478885683596,1687826
2024-12-12,738.9639327494866,738.9639327494866,723.1421427328817,726.2370523755519,1424659
2024-12-13,727.7379936663781,743.1631892964001,718.9282231726362,731.0457062345181,1368334
2024-12-16,734.3078960486175,734.3078960486175,699.1237158587878,707.6137177160323,2339571
2024-12-17,709.6736028664221,732.9435986196728,693.7443658414622,713.3439822305675,1423139
2024-12-18,710.5919718626755,743.7162321572621,685.0016956281321,714.358963892697,1174758
2024-12-19,709.7707426357647,709.7707426357647,700.1728035028619,700.8423022019872,1835787
2024-12-20,697.5363922192964,730.2114540335494,697.5363922192964,716.9142440893947,1969281
2024-12-23,715.4215453328217,729.8647706470446,715.4215453328217,724.7616366480313,1528614
2024-12-24,723.545929225234,727.029685093399,693.9469270489958,710.4883060711974,1865234
2024-12-25,711.3589392883981,717.6442942351638,687.4879047604644,702.5660994978141,1540818
2024-12-26,700.9255814346254,709.2773989246483,700.2819674683445,704.7796831964964,1239210
2024-12-27,702.8160082100044,739.0356862066564,702.8160082100044,734.4454926167338,2663074
2024-12-30,734.2281487651195,750.342489950494,720.7732871355523,735.5578885430232,1178184
2024-12-31,735.1000091602328,735.1000091602328,723.7605580858489,726.6297645914116,1578173
2025-01-01,727.0364664077247,736.4268187361857,727.0364664077247,736.1158966395457,1606524
2025-01-02,740.0306440389222,764.8449531671769,717.4845127121825,741.1647329396798,1377151
2025-01-03,742.0883691594678,783.3482016059216,717.6132553347989,750.4807284703603,1588600
2025-01-06,755.3805034247698,755.3805034247698,741.6925028232948,742.7235149673193,1510053
2025-01-07,743.056798617486,754.994319938237,743.056798617486,752.0139629948127,1586356
2025-01-08,749.366010692404,749.366010692404,707.6711582346599,719.3737366394006,2780593
2025-01-09,722.0621533190794,737.108500371663,712.8020483922994,724.9552743819812,1410560
2025-01-10,725.4818156362564,725.4818156362564,709.0245326518149,711.0325309733928,1846595
2025-01-13,712.8240775922625,712.8240775922625,689.4952368609597,694.6370583477031,1993783
2025-01-14,698.7287125866432,698.7287125866432,685.0752033617376,685.3733857816906,1623544
2025-01-15,683.7024388399317,706.4077250119915,658.4530574174652,682.4303912147283,1282485
2025-01-16,678.6179756580851,686.0616758650945,671.9528078341887,679.0072418496416,1309608
2025-01-17,675.0649581406487,695.372847542019,675.0649581406487,685.8645791897786,1497277
2025-01-20,688.8039674663509,688.8039674663509,663.0544362522495,674.4572291498372,1748648
2025-01-21,677.266123573836,691.4105558950062,664.6383876672962,678.0244717811512,1318820
2025-01-22,681.4128248553476,682.2403751263811,662.3162958388801,672.2783354826306,1439796
2025-01-23,670.941226841516,680.3700013854034,670.941226841516,677.2194940633102,1395383
2025-01-24,678.393543651678,707.7998959309178,672.8815136680877,690.3407047995028,1839044
2025-01-27,688.7760937930333,719.7539191308812,688.7760937930333,707.0375546712083,2015088
2025-01-28,702.6634094092939,732.9537820162229,702.6634094092939,728.7295212718267,2251384
2025-01-29,728.6651454584887,728.6651454584887,706.1761352776574,710.1462081920911,2087365
2025-01-30,707.9163239174994,711.0833269641978,707.3603908356633,709.2218588999306,1170296
2025-01-31,703.6661825310459,741.1179069635092,703.6661825310459,725.1822119749115,1953625
2025-02-03,720.0322662177748,751.1344899590832,720.0322662177748,735.7112429003686,1660521
2025-02-04,738.5637104115374,738.5637104115374,698.1897137426602,713.0696290013874,2290258
2025-02-05,706.4033179300731,706.4033179300731,673.9896179462642,687.3927123628083,2492695
2025-02-06,689.6266130517936,699.0210666487709,689.6266130517936,697.5429167968565,1669625
2025-02-07,694.1045233904764,722.4778728302733,694.1045233904764,720.9164457376036,2353836
2025-02-10,721.413820806965,721.413820806965,706.3343006646566,706.6220015624738,1870358
2025-02-11,705.589074034005,721.0085047997889,698.1549921959668,709.5817484978778,1277871
2025-02-12,708.2433634220345,724.2043353053363,702.5421527324966,713.3732440189164,1320836
2025-02-13,710.7003664670972,753.3338610575664,710.7003664670972,744.4335107288201,2714976
2025-02-14,743.75019348016,777.2167655080112,711.1922013534506,744.204483430731,1133104
2025-02-17,753.5762008037426,778.6591960681951,753.5762008037426,766.4468345948784,2222620
2025-02-18,764.0217944000847,785.9875625455833,764.0217944000847,778.7619137560598,1717546
2025-02-19,777.8455445512409,781.1985892008055,776.1023803343804,778.650484767593,1126950
2025-02-20,782.593290428531,784.0863787782158,732.6925951258817,758.3894869520487,2107308
2025-02-21,756.2738704825323,766.4166010316682,735.8158024057522,751.1162017187102,1481886
2025-02-24,747.91262558185,787.0636832905856,747.91262558185,775.2378588032568,2303376
2025-02-25,775.0237496164505,782.9078463271305,764.0438028244022,773.4758245757663,1206673
2025-02-26,766.966006579192,802.17077270839,764.4334103920224,783.3020915502062,1593571
2025-02-27,785.3173211160197,785.3173211160197,752.180339254165,762.8003498253543,2113174
2025-02-28,759.4944212561203,759.4944212561203,724.7412236175372,727.0099249946879,2918263
2025-03-03,732.0988581303366,732.0988581303366,694.0000313499335,709.4642706593738,2034957
2025-03-04,708.5347249781192,747.4153559721452,708.5347249781192,738.4054779753556,2616432
2025-03-05,735.6210065113618,769.5871251132817,728.1088081504196,748.8479666318507,1646617
2025-03-06,753.4214886244307,753.4214886244307,733.4245182825416,734.875047196129,1825798
2025-03-07,731.7675126317218,731.7675126317218,692.263379080886,707.2371219175732,2554800
2025-03-10,701.0870207170177,742.8052528944785,701.0870207170177,742.2749102066814,2929385
2025-03-11,747.5273286761837,754.4578130025616,730.7201263182694,742.5889696604155,1137416
2025-03-12,744.0559247460637,765.9900196548039,722.0509533507255,744.0204865027647,1193603
2025-03-13,742.3682296914158,742.3682296914158,714.2319659651546,723.4757395466626,2168486
2025-03-14,723.2875958114441,748.3578242883443,723.2875958114441,747.7415065709505,2355000
2025-03-17,744.3063557868677,768.2092390517088,724.3929862441374,746.3011126479231,1193689
2025-03-18,753.7685340967774,764.4790523111519,711.2012044471817,737.8401283791668,1547883
2025-03-19,746.77702212691,746.77702212691,692.9334436100082,708.598737687407,2633435
2025-03-20,712.5152029056371,729.2099361574228,704.7471983113747,716.9785672343987,1561139
2025-03-21,718.8605722865987,732.0444154128376,711.9550868468215,721.9997511298295,1382517
2025-03-24,722.8171909627732,722.8171909627732,703.5143216306022,705.8312298439455,1968358
2025-03-25,706.5832037798938,710.759287342577,693.4471771577082,702.1032322501426,1319590
2025-03-26,703.4707876892552,709.4618584941079,652.124187273927,680.7930228840174,2273938
2025-03-27,678.0108082489396,698.5505935744376,631.870319393198,665.2104564838178,1987284
2025-03-28,666.4066128509355,692.0785933399711,666.4066128509355,688.0007583530273,2381027
2025-03-31,683.7341216077818,688.9082196057162,644.752678706557,666.8304491561366,2290089
2025-04-01,675.859651350063,684.7194510350471,653.1460963929115,668.9327737139793,1239285
2025-04-02,672.0571425668459,689.1274265061602,671.0037555741274,680.0655910401438,1738694
2025-04-03,680.9517841296282,719.0907584996098,673.2989304024316,696.1948444510207,1997957
2025-04-04,697.2879766290993,701.2615039146045,658.5493996697575,679.905451792181,2006761
2025-04-07,675.9457698418499,690.0945251125606,675.9457698418499,684.6361846723476,1380834
2025-04-08,678.310364204475,697.8469616448992,678.310364204475,688.8540599887474,1351224
2025-04-09,683.6663551434417,695.2337715586245,657.5969995368134,676.415385547719,1802864
2025-04-10,665.0507416167808,687.7768365462808,663.1981033255523,675.4874699359166,1172923
2025-04-11,674.3241440683104,705.5428901442936,674.3241440683104,692.9257610343368,2074522
2025-04-14,691.6936520785193,702.7030022926732,691.6936520785193,701.7735012488366,1595957
2025-04-15,702.6211394115757,711.5220262569538,702.6211394115757,710.4023610248378,1578496
2025-04-16,709.866686179876,761.9080475840942,709.866686179876,758.821251192803,3586682
2025-04-17,770.9763309336512,770.9763309336512,747.4582011871539,757.908837663452,1166582
2025-04-18,752.7163872534486,752.7163872534486,731.8545445834005,733.3543189797274,2352899
2025-04-21,738.6036395150381,756.7506303246107,735.8711688670796,746.3108995958452,1776365
2025-04-22,752.7502071137455,752.7502071137455,744.571425147594,746.5720312511063,1134680
2025-04-23,740.8674672277969,740.8674672277969,735.8261543638886,737.5041564349505,1578480
2025-04-24,744.2427018810724,744.2427018810724,729.9268586674918,732.3616044633113,1383208
2025-04-25,733.0426230648859,733.0426230648859,707.5569538967089,719.2363556072662,1797715
2025-04-28,714.431887914394,729.4879372735791,713.7344371891627,721.6111872313709,1244844
2025-04-29,721.8144518352603,721.8144518352603,708.6614295633624,713.8075159359508,1528111
2025-04-30,714.5332626487498,722.0050748874606,687.4465695971345,704.7258222422976,1600319
2025-05-01,707.8919771503643,727.2604555230271,707.8919771503643,726.1505953872635,2241280
2025-05-02,727.071317941489,747.8563855281635,727.071317941489,737.8592068567002,1719623
2025-05-05,740.7843366077213,780.2441542191568,730.1609557761451,755.202554997651,1990205
2025-05-06,755.4551307653952,755.4551307653952,743.3659972545748,745.2353115388462,1618319
2025-05-07,745.8685844791795,745.8685844791795,727.6312436792944,735.0018494344081,1638547
2025-05-08,733.9794788874937,733.9794788874937,716.3511656609163,719.7934118861674,1903311
2025-05-09,709.5159831219378,752.2335443979371,705.1101213506163,728.6718328742767,1579933
2025-05-12,725.1002659979276,757.5529404917202,720.7788212043987,739.1658808480595,1656189
2025-05-13,747.1636343716882,747.1636343716882,741.2457014828136,743.961946452569,1363400
2025-05-14,744.5303510284404,756.7354011377118,744.5303510284404,752.7144623492337,1558878
2025-05-15,753.6270158942657,775.8412864599976,753.6270158942657,771.4431900499319,2040456
2025-05-16,772.4453252084298,772.4453252084298,767.3490069744863,768.1501253534083,1281535
2025-05-19,771.1840722344994,783.7557068910085,770.4739500576354,777.1148284743219,1555396
2025-05-20,776.513794749882,776.513794749882,762.0070408080741,766.6789750679712,1627067
2025-05-21,767.4951512679042,767.4951512679042,738.0672336437698,749.0470694364424,1991452
2025-05-22,752.8861853313222,763.8253600293385,736.9303215445499,750.3778407869441,1187963
2025-05-23,752.7291439244497,752.7291439244497,697.6171171248695,716.3733629335251,2855423
2025-05-26,718.7145425602756,727.0719210490862,718.7145425602756,725.5940207774185,1599745
2025-05-27,729.1297822287288,741.8395144052338,728.8304011795376,735.3349577923857,1620169
2025-05-28,737.39419602561,762.9992816270826,734.0536394990143,748.5264605630484,1786352
2025-05-29,752.1989927035661,757.3239168613142,743.3575544255095,750.3407356434119,1212109
2025-05-30,750.6746795218036,750.6746795218036,730.0583253361817,730.2771975373239,2134901
2025-06-02,739.8640757271013,739.8640757271013,702.1779943471544,705.0825204580517,2434223
2025-06-03,707.5786981938759,714.5846094644173,679.1061857918347,696.845397628126,1560942
2025-06-04,699.4710585622141,722.6510779317127,699.4710585622141,713.964726520892,2028975
2025-06-05,714.9911078552153,720.7743787190226,713.2922225972477,717.0333006581351,1281942
2025-06-06,720.0140052059301,727.6767120951852,712.725603999363,720.2011580472741,1286411
2025-06-09,719.5340423161422,719.5340423161422,693.4876888505522,695.0846589794597,2448713
2025-06-10,693.8408934418179,732.882871409705,693.8408934418179,720.3504582234441,2456462
2025-06-11,722.5746845435779,746.6402461612379,722.5746845435779,738.7918701110173,2066677
2025-06-12,735.8471795797574,752.8583907896582,716.0512320659816,734.4548114278199,1341725
2025-06-13,734.2065285505449,741.1270073830624,708.2653966985129,724.6962020407876,1621683
2025-06-16,729.835355000994,734.425986271239,729.835355000994,733.8236378197955,1589540
2025-06-17,736.4608246894553,757.098191384441,715.3117610163827,736.2049762004118,1242728
2025-06-18,738.4113919256642,738.4113919256642,713.0254945147645,722.2459818214576,1837287
2025-06-19,717.3043201713547,717.7760463231305,700.563848845014,709.1699475840722,1804677
2025-06-20,707.2380806873583,707.2380806873583,695.5518815369492,699.1456630348213,1653841
2025-06-23,703.2308654937109,720.9904673400922,703.2308654937109,719.1402863779613,2175806
2025-06-24,716.2418646466966,716.2418646466966,694.6273038096523,704.1083050367307,1911367
2025-06-25,717.3192746996539,717.3192746996539,711.1490515048123,712.6595728897145,1572920
2025-06-26,709.1217217500965,734.2666461613906,709.1217217500965,731.4781693918882,2096030
