date,open,high,low,close,volume
2024-07-05,307.09464166094267,307.09464166094267,294.77017517129207,296.24435642553,1453101
2024-07-08,298.33153448350134,298.33153448350134,287.06775538807506,289.39990019382714,1335670
2024-07-09,290.94905946175413,298.06718306230056,290.94905946175413,296.39697347715355,1348974
2024-07-10,293.4598626736745,308.0991805058938,293.4598626736745,303.9900744149217,1385271
2024-07-11,303.6769043068638,312.9481290871721,303.6769043068638,311.05737105764416,1325523
2024-07-12,310.0905114355904,318.6310952378616,308.35962128492906,313.4953582613953,933537
2024-07-15,312.8813792815971,321.2719524151661,310.28157920552553,315.7767658103458,919170
2024-07-16,317.941743726473,325.965277044795,313.40087760454793,319.68307732467144,1049450
2024-07-17,320.3369871726678,330.8585967711534,319.80195978421835,325.33027827768586,1184189
2024-07-18,324.32942716618595,332.79088462946254,319.4043846082528,326.0976346188577,792727
2024-07-19,324.3495166246035,335.2031126466904,324.3495166246035,331.9967483519065,1194975
2024-07-22,331.7504958527632,346.988585860388,328.63338390318836,337.8109848817882,1180329
2024-07-23,338.39953857098044,338.39953857098044,327.2075015088635,332.4678573324066,1143700
2024-07-24,332.37996482311945,332.37996482311945,322.55218403588503,325.6128702455198,1270031
2024-07-25,322.0317529364764,326.62268924057327,320.9926995372167,323.807694388895,875474
2024-07-26,326.21151365495365,328.19329110074466,315.28266855982434,321.7379798302845,897507
2024-07-29,319.8778890066677,330.2757413077218,315.444206618841,322.8599739632814,821794
2024-07-30,323.02285445836907,333.3370149600615,323.02285445836907,331.26383508400073,1395630
2024-07-31,330.97737868112813,343.46891165907,315.1676858232592,329.3182987411646,884025
2024-08-01,328.27529720660067,345.47970217482265,328.27529720660067,342.86292104900275,1773006
2024-08-02,342.48602873262263,342.89155619276426,330.9413772345367,336.9164667136505,1183799
2024-08-05,336.0636259058483,338.495171635103,336.0636259058483,337.5832085506736,782939
2024-08-06,337.2399322486355,337.2399322486355,328.48521737698263,329.0815291383084,1390724
2024-08-07,328.62122920837913,329.4584855479174,320.4368770264633,324.94768128719033,1058407
2024-08-08,325.4432805000086,331.5173214027128,320.89706957996174,326.2071954913373,831799
2024-08-09,329.0439374936493,335.4977284210061,328.1861990987134,331.84196375985977,1174252
2024-08-12,331.89486109946984,338.028588030383,331.89486109946984,336.73141853349915,1109693
2024-08-13,337.5976367155146,340.820823815208,321.15582394585743,330.98832388053273,1176226
2024-08-14,331.2600003466374,333.56786741622597,329.5124450658589,331.54015624104244,774901
2024-08-15,330.42622705386987,347.87579316282097,330.42622705386987,342.3132088038423,1557867
2024-08-16,345.4656493231968,345.4656493231968,325.8241716597273,332.6320410027614,1472937
2024-08-19,333.8529643245434,333.8529643245434,321.7170275445251,324.37768789196195,1380956
2024-08-20,323.29798528044415,326.1314770664517,322.1352528302635,324.1333649483576,751335
2024-08-21,328.65753997201443,332.8000837334739,309.59249270022417,321.19628821684904,966999
2024-08-22,318.8665328106234,319.35369366015215,317.9504190039101,318.6520563320311,937295
2024-08-23,318.9669206024026,318.9669206024026,313.6481757296116,314.5247998309937,1068623
2024-08-26,313.22365843969544,319.4725922835589,313.22365843969544,317.6423034872329,986640
2024-08-27,316.6684767388924,318.63403218554663,316.6684767388924,318.5035904326308,801817
2024-08-28,315.77431156844176,318.0598828454742,314.2170629251054,316.1384728852898,924399
2024-08-29,314.3940525208305,331.35896554758386,314.2136231194644,322.7862943335241,1269414
2024-08-30,322.4130166283777,322.4130166283777,303.3347040560618,308.0201761625057,1941402
2024-09-02,306.30301303399915,313.18127978381585,306.30301303399915,310.91176387083357,973231
2024-09-03,312.07189601641977,312.07189601641977,305.69289481058996,307.13071816472547,1047929
2024-09-04,307.7785713813106,307.7785713813106,302.60727421847974,304.66457285125915,940120
2024-09-05,307.01156071150666,314.2955066140631,286.9660882902105,300.6307974521368,1076157
2024-09-06,302.1813592679961,303.02655210259763,297.4398712172672,300.2332116599324,766055
2024-09-09,299.28331475900615,299.28331475900615,290.3942539354972,293.8268674083411,1289011
2024-09-10,294.640432998187,294.640432998187,291.7334535403514,292.079244987912,885966
2024-09-11,293.0184398015016,295.00391950106734,291.8889268960387,293.446423198553,852499
2024-09-12,293.3113860529352,295.244976659667,290.95164530418873,293.09831098192785,762532
2024-09-13,291.47051211152234,301.58078541123655,289.5228559742085,295.5518206927225,947200
2024-09-16,296.93979842809676,300.1726414048087,287.6984914710703,293.9355664379395,873517
2024-09-17,293.2836186159455,294.4175424884996,291.1884353440475,292.80298891627353,831594
2024-09-18,292.43982027699013,293.96314057797815,282.73480463852883,288.3489726082535,1127819
2024-09-19,288.5048487734383,288.5048487734383,279.28282067336033,280.90180446443424,1407767
2024-09-20,282.31986990092855,282.31986990092855,276.247958256481,277.09762590365335,1084081
2024-09-23,273.7949251514889,277.1415913951279,273.7949251514889,276.90603148463515,749738
2024-09-24,277.23766886107165,285.95218699769924,266.6068026365552,276.2794948171272,790383
2024-09-25,278.3088117229841,283.154351522252,268.95646397392784,276.0554077480899,752831
2024-09-26,277.4647424829362,277.4647424829362,273.41152562409707,273.8969650780683,934633
2024-09-27,274.58765277218635,276.3139428877255,265.870748576636,271.0923457321808,997734
2024-09-30,270.86146568417325,270.86146568417325,262.6139406540243,266.3006089403624,1192531
2024-10-01,266.136156561967,275.1350270319387,256.97767043555314,266.05634873374595,755575
2024-10-02,263.4248905127895,263.55062445729277,256.9194240105729,260.23502423393285,1303325
2024-10-03,261.6582066237868,261.6582066237868,256.8912520988543,256.960889012432,1058922
2024-10-04,258.31865106647945,258.31865106647945,244.29330927854218,251.10439613999947,1327403
2024-10-07,253.21768891481622,261.77845766016503,251.88807011741093,256.833263888788,1314570
2024-10-08,258.27705276556895,260.87359993999803,251.67816486770377,256.2758824038509,787991
2024-10-09,253.4991968593095,258.92619292683025,253.4991968593095,256.3981565915815,744193
2024-10-10,257.1634980841066,265.56051076649504,254.81903453685695,260.189772651676,1111060
2024-10-11,260.6215674144725,260.6215674144725,253.5414926917658,256.977881209011,1052722
2024-10-14,256.94257953903116,263.97121254482136,256.94257953903116,263.83840566343946,1412430
2024-10-15,265.8176644147218,265.8176644147218,258.3597731217303,261.2124352653801,990252
2024-10-16,260.9171084571955,271.5336992694561,260.9171084571955,268.98971428583775,1489724
2024-10-17,270.183478962474,270.183478962474,259.73597840907456,260.2731523293404,1582775
2024-10-18,258.652052056574,267.147158676256,258.652052056574,264.07705117987683,1106657
2024-10-21,264.5752572761915,264.5752572761915,257.8738538799009,258.6387138713914,1269378
2024-10-22,256.6547523873826,269.45169884598374,255.41359767872265,262.4326482623532,1108027
2024-10-23,261.9880978515152,261.9880978515152,256.52656292346774,258.8608763083845,1085849
2024-10-24,256.89355764630835,262.955858148057,256.89355764630835,261.9049591369493,1033857
2024-10-25,261.9326284758868,261.9326284758868,254.79650059760132,256.01133450865484,1319779
2024-10-28,255.02494239516216,255.02494239516216,246.87975096086674,248.28739401208273,1523192
2024-10-29,247.69643488288804,258.64151224759667,247.69643488288804,254.9966299171427,1420608
2024-10-30,254.52330846505208,273.3315253649712,254.52330846505208,265.2206047040175,1747321
2024-10-31,267.88818245370584,267.88818245370584,265.02103844620586,265.46386989461587,755553
2024-11-01,265.7215293114664,265.7215293114664,261.0990358764248,261.2622523969113,1143977
2024-11-04,261.0975633022579,261.0975633022579,249.49689704163046,253.18695535511722,1542868
2024-11-05,255.34783109017442,255.34783109017442,246.18912424076234,247.43028781027218,1325961
2024-11-06,246.92973745210665,246.92973745210665,245.50398640360703,245.53230073084674,930778
2024-11-07,245.38008500304164,247.08353160840355,245.38008500304164,246.9003214003936,875392
2024-11-08,248.60063376724568,248.60063376724568,235.49998994900542,238.43193471787893,1633387
2024-11-11,239.633163957288,239.633163957288,226.60295924194665,230.4496868080818,1611444
2024-11-12,232.85819045354162,237.8346547082133,232.85819045354162,236.95138080911465,1450546
2024-11-13,238.23483921685215,238.23483921685215,234.55981776375245,236.37459732750588,794825
2024-11-14,234.2409514834415,238.86682115548675,234.2409514834415,238.73472784809007,988505
2024-11-15,238.53772863345893,238.53772863345893,233.08556871671848,235.0890731445625,1129369
2024-11-18,236.16528412825173,237.91481173392958,236.16528412825173,237.20433921695323,963250
2024-11-19,238.70837835583526,238.70837835583526,228.01415553520158,231.9730891159297,1307913
2024-11-20,232.14514417414924,232.14514417414924,223.46214127703266,225.2105594314029,1496090
2024-11-21,224.96220532529463,224.9820434509208,219.9654824122523,222.47376293158655,1047694
2024-11-22,222.73399038573146,222.73399038573146,221.77927498979227,222.04049726172076,782226
2024-11-25,221.15538528563158,222.85352078394837,220.96794859911768,221.91073469153304,746972
2024-11-26,222.46900901407275,224.06877290312235,217.6303504885027,220.84956169581253,855690
2024-11-27,220.7683851066156,223.044875031322,220.65097481605582,221.8479249236889,848378
2024-11-28,221.5500278551429,230.40948473874997,214.88222552608028,222.64585513241514,824612
2024-11-29,221.86813976078918,229.70038728498616,213.8721246572409,221.78625597111355,831793
2024-12-02,222.05225567731614,222.05225567731614,218.3932667586389,219.26340636579005,1027384
2024-12-03,216.8712778077583,216.8712778077583,210.99055160700888,213.49399048225527,1420652
2024-12-04,214.62343217363227,217.8609719110193,214.62343217363227,217.35448876703015,1194783
2024-12-05,216.947215613842,218.61596327649227,210.63371102404892,214.6248371502706,1058322
2024-12-06,216.18255615929095,220.16616458169807,210.41202543134483,215.28909500652145,811694
2024-12-09,217.4786469445865,217.4786469445865,215.00717886422314,215.48903505936485,755850
2024-12-10,215.9060434547737,215.9060434547737,210.9800186293245,212.35030260392594,1110880
2024-12-11,213.11838725754822,213.11838725754822,203.11713223596945,203.81211723295948,1791933
2024-12-12,203.64399862429,207.802749001279,203.64399862429,207.57507050697384,1204432
2024-12-13,205.67419363612973,217.86524648561596,203.34394786017486,210.6045971728954,1106143
2024-12-16,210.87019405776823,220.7207605196239,210.87019405776823,218.22615153152057,1650142
2024-12-17,218.90727605957073,218.90727605957073,214.49390396516864,214.8385300020737,1135999
2024-12-18,214.7799858766288,222.73437288878958,210.8745814611464,216.80447717496799,967169
2024-12-19,218.79855297403535,219.37656777985526,215.64915531619067,217.51286154802298,816133
2024-12-20,217.94254194145276,217.94254194145276,206.93770473154973,211.81062755836203,1418076
2024-12-23,211.02586518795496,212.1639950631788,209.35675619109,210.7603756271344,860271
2024-12-24,210.37440460708953,211.35595007593423,209.0540745815373,210.20501232873576,800027
2024-12-25,209.4828064427278,209.4828064427278,204.9543208018064,206.92314009899906,1138342
2024-12-26,207.10572218198695,213.5535943452516,206.85149437905693,210.20254436215427,1138038
2024-12-27,209.21363936178375,217.34865762099625,209.21363936178375,214.50329641960064,1255036
2024-12-30,213.28849663666142,215.8720725001907,207.9604279671849,211.9162502336878,1045301
2024-12-31,214.7742299130066,219.19276150337524,205.7796262257195,212.48619386454737,801249
2025-01-01,213.23372887418898,213.23372887418898,208.90327090054177,210.31614845452563,997028
2025-01-02,208.80361126829763,208.80361126829763,203.9240825195691,204.71194115373953,1429510
2025-01-03,204.97938961057847,209.0861110162337,197.9841405098814,203.53512576305755,880792
2025-01-06,202.08480854615988,204.61135019459934,202.08480854615988,203.87040302052174,774387
2025-01-07,203.23085145318942,203.3658047587049,192.11840806173032,197.74210641021762,1520248
2025-01-08,198.52530399609412,198.7659097903981,190.84091682024777,194.80341330532295,1118630
2025-01-09,194.1803175331435,196.37093361289857,189.4810763625031,192.92600498770085,982022
2025-01-10,192.191431726008,193.9791887443991,192.191431726008,193.72817675753558,839051
2025-01-13,196.38458746191452,199.05893206075547,187.07601374884047,193.06747290479797,820117
2025-01-14,194.09927892445276,194.09927892445276,192.68429429453118,193.12226414178917,739201
2025-01-15,192.10659592750773,198.66845546872565,188.12384429404324,193.39614988138445,768479
2025-01-16,192.26840532917348,198.99975625032036,192.26840532917348,196.50158198052523,1143351
2025-01-17,196.33453880433183,201.93860330577456,196.33453880433183,200.87842901539585,1300908
2025-01-20,200.80784622321363,200.80784622321363,199.34116876484487,199.62812645026236,893149
2025-01-21,200.52729680721785,201.74983257120104,199.02385652627655,200.3868445487388,829859
2025-01-22,200.0069073799593,200.0069073799593,195.18645559892406,196.4329581735172,1246641
2025-01-23,196.24014383179633,196.24014383179633,188.260002969589,191.80746951967512,1347395
2025-01-24,192.1659708340665,194.2950444470945,191.84352447478184,193.06928446093818,901244
2025-01-27,194.3954185602544,194.3954185602544,185.33825018337598,189.24673130607297,1248422
2025-01-28,189.75183272324372,189.75183272324372,184.15477970161834,185.71586443493175,1218361
2025-01-29,185.58810990705905,186.40775332312228,177.61864653068176,182.01319992690202,1252069
2025-01-30,183.05129398495924,183.07449571739636,177.785763119447,180.4301294184217,957519
2025-01-31,179.89554777086195,181.27310628305307,177.08977883066953,179.1814425568613,911258
2025-02-03,181.53328570728118,181.53328570728118,174.4868458214779,175.61191332618978,1251649
2025-02-04,174.76643744889944,183.26644122179394,174.76643744889944,180.0953302809023,1383060
2025-02-05,179.9289130823262,182.38680629386064,176.24856411592023,179.31768520489044,843649
2025-02-06,180.71948831671392,180.71948831671392,170.5189111173531,173.56452508402393,1574202
2025-02-07,173.32935269448328,177.98877347696435,169.66573476291327,173.8272541199388,770943
2025-02-10,173.00608705378423,183.4461667923273,173.00608705378423,179.78288701580104,1602057
2025-02-11,180.8941338631605,185.0419580579486,180.8941338631605,183.42364834976541,1249741
2025-02-12,183.71407908685475,188.33386726985847,183.71407908685475,187.67807379576197,1324162
2025-02-13,187.04076033228964,191.28585354568025,186.40595760286323,188.84590557427174,892106
2025-02-14,189.86424458113046,193.08061526519407,176.64506797292586,184.86284161905996,1282512
2025-02-17,186.13496845609637,199.9636630160529,181.8364796060504,190.90007131105165,1561968
2025-02-18,191.37155464136384,191.37155464136384,185.232792599051,186.26255902682686,1367123
2025-02-19,185.57372583266235,191.06204156727827,185.57372583266235,190.22924293855482,1276193
2025-02-20,190.18672249222882,206.14645967102527,190.18672249222882,200.5114760998069,2091645
2025-02-21,200.97817456240836,214.60532363113168,200.97817456240836,209.54518774512331,1870180
2025-02-24,207.45603610872786,215.60713855458232,202.02414856399486,208.8156435592886,821960
2025-02-25,208.16322619402388,212.94997689274481,206.49315553280456,209.7215662127747,843693
2025-02-26,207.29826325060847,222.49647541046681,207.29826325060847,217.47755712331346,1669913
2025-02-27,220.32004674166842,227.95919706765383,216.67498793629815,222.317092501976,1300382
2025-02-28,225.46850676176376,227.81852881575384,225.46850676176376,227.26052389103455,1299951
2025-03-03,226.85549409343653,226.85549409343653,211.07538902371616,217.53189081440456,1862009
2025-03-04,219.39192396164896,219.39192396164896,213.34826759631864,213.71435080658404,1189209
2025-03-05,214.57666370641655,222.93139781899845,214.57666370641655,219.79878860216525,1456999
2025-03-06,221.08964442772705,221.91126111371548,218.9299219637658,220.42059153874064,804843
2025-03-07,220.8747760984502,220.8747760984502,209.71639989438663,215.12579568426085,1359935
2025-03-10,215.50784185725564,215.50784185725564,199.59573919366073,201.23995571474927,2455429
2025-03-11,201.1467823537044,201.1467823537044,189.90935940289495,195.0196419821234,1542899
2025-03-12,194.5245961895742,195.63506587222528,188.21046953336915,191.92276770279722,1145351
2025-03-13,191.4214780439771,196.63386940634084,188.0323394285904,192.33310441746562,787040
2025-03-14,191.49111401035685,192.11390098937957,191.35743877616883,191.7356698827742,812233
2025-03-17,193.3147340361991,193.3147340361991,182.21696456272275,185.06262338871764,1646886
2025-03-18,185.53745026729564,186.60206468658254,185.37308685011823,185.98757576835038,860653
2025-03-19,187.92175045612635,188.8100082405577,180.03743461402044,184.42372142728908,949985
2025-03-20,185.11616971318276,196.7981183948532,185.11616971318276,192.596775288872,1851967
2025-03-21,190.09936069927213,202.3553783352555,190.09936069927213,197.90836990546643,1434608
2025-03-24,196.09206736011046,204.7653330117079,194.27410327518976,199.5197181434488,941331
2025-03-25,200.40981166324934,200.52693308768616,196.903849240827,198.71539116425657,836214
2025-03-26,198.6574478759947,198.6574478759947,189.1005011726849,193.77549586239186,1382119
2025-03-27,193.97546757809474,197.25897904158305,193.97546757809474,196.90416273007935,1145600
2025-03-28,198.8714587161283,204.0162786089944,197.2112242936885,200.61375145134144,1213985
2025-03-31,201.13333395863793,201.13333395863793,192.10543753365963,195.2455378966005,1432492
2025-04-01,196.01236554775252,196.01236554775252,194.26033187902632,194.6430904149155,811698
2025-04-02,195.13738513821247,205.96538760390283,195.13738513821247,201.0358361856584,1566609
2025-04-03,201.3441507941345,204.64463419067135,195.8347670893051,200.23970063998823,834369
2025-04-04,200.56544382798114,200.56544382798114,194.2829161034283,196.76211313209274,1184419
2025-04-07,197.70067459365345,197.70067459365345,191.88205466501483,194.49192409474722,1031633
2025-04-08,193.75852787145018,207.83129857866348,193.75852787145018,203.378432407274,1885934
2025-04-09,201.70866760196873,206.37531652383055,196.51119435986843,201.4432554418495,978832
2025-04-10,201.40820754872638,201.40820754872638,193.16904744182705,196.06274107162062,1431189
2025-04-11,196.93394954910445,200.17426035177752,196.53581647875498,198.35503841526625,1032124
2025-04-14,197.3992582844251,201.59848288654598,194.12505752896968,197.86177020775781,796187
2025-04-15,197.19539845628188,200.86965943735933,196.39708248268047,198.6333709600199,832408
2025-04-16,199.7428900597525,203.10616610771194,192.21397816335383,197.6600721355329,858753
2025-04-17,197.60192442313485,197.60192442313485,192.67425527833848,194.58993718988762,1136234
2025-04-18,194.3989376129705,208.27682414355573,194.3989376129705,206.78605023579394,2302130
2025-04-21,207.7314544081809,207.7314544081809,198.78797882662067,201.02715613897166,1461454
2025-04-22,200.44935771207332,200.44935771207332,196.69735912888075,197.88408713549683,1138927
2025-04-23,197.07245287949408,200.51885910118423,197.07245287949408,199.56488369308823,950348
2025-04-24,203.3038613093533,207.63190877739598,203.3038613093533,206.8322401690256,1655803
2025-04-25,208.1846166717171,210.0265966268771,199.7896246740879,204.9081106504825,973296
2025-04-28,203.66301864003992,213.43626046999938,203.66301864003992,209.61473916535323,1318479
2025-04-29,208.75732825048732,210.23769037853145,203.14361144278217,206.6906509106568,1094743
2025-04-30,205.95515211403705,208.66418713168585,202.73218402495647,205.69818557832116,856202
2025-05-01,205.79318804912876,206.51354201387983,204.2879467385034,205.40074437619162,769250
2025-05-02,205.91973117137528,207.48848649545295,201.67197897639923,204.5802327359261,835264
2025-05-05,204.10573490236504,210.16518667220063,204.10573490236504,209.6941406998445,1369627
2025-05-06,209.81737898401758,209.81737898401758,203.78913441764544,206.21097011277956,1164543
2025-05-07,204.674696633017,214.01567451404796,200.01696582825903,207.0163201711535,832556
2025-05-08,206.67407891046247,214.82414969761376,204.78076493514325,209.8024573163785,1077197
2025-05-09,209.5186331940395,210.814816097719,203.63237836529996,207.22359723150947,1051347
2025-05-12,208.2413791238128,208.2413791238128,202.27830860690727,205.02623631736458,1007239
2025-05-13,206.02494830842014,210.47568574426148,197.72302426584164,204.09935500505156,848912
2025-05-14,204.63255398768095,207.67996222187875,204.63255398768095,206.98854875199268,1094963
2025-05-15,208.22313598142313,212.9423325180247,208.22313598142313,212.0323444295813,1353757
2025-05-16,210.39539884983904,210.39539884983904,206.7753073246501,208.49738800835198,1166147
2025-05-19,210.4179670160579,211.4414936158509,203.97788072016039,207.70968716800564,829645
2025-05-20,208.71452859780686,213.3544810862394,200.4887505663465,206.92161582629294,830062
2025-05-21,207.14677166875734,210.77082892510154,205.27979707077435,208.02531299793796,869284
2025-05-22,205.31887174802077,219.3559894216555,203.4794083845428,211.41769890309914,1149711
2025-05-23,212.60465702900865,212.60465702900865,207.77329868857058,209.2988181135655,992060
2025-05-26,207.8251691121134,208.44740310712453,204.6961277978253,206.57176545247492,1070645
2025-05-27,207.69410562051235,211.20329180135948,207.69410562051235,210.79345492429346,1254451
2025-05-28,211.49755469778557,211.49755469778557,205.47384113318367,206.99146398234168,1202023
2025-05-29,207.5073043860404,208.04252191481288,204.12926429153634,206.0858931031746,845127
2025-05-30,205.13587675757606,207.82843771998083,204.6975604486048,206.2629990842928,754060
2025-06-02,204.52754965354316,209.4903745589368,204.52754965354316,208.0194538488263,950905
2025-06-03,207.59207042468827,212.1823030472284,198.39535723492554,205.28883014107697,1073191
2025-06-04,206.25535091883654,206.25535091883654,202.34891268237186,203.64498543333806,939543
2025-06-05,203.74053991528837,203.74053991528837,202.51987850309115,202.71847608236138,849660
2025-06-06,204.9973583631813,205.4791800885645,198.1413771777398,201.81027863315214,847856
2025-06-09,203.00718854936147,205.01416282608284,203.00718854936147,204.71053383868238,1100449
2025-06-10,207.04170699196055,207.04170699196055,197.7646646114526,199.427595732482,1407235
2025-06-11,196.98552435719307,203.9696923537038,196.98552435719307,203.91337460441062,1306452
2025-06-12,204.95697040961187,206.44686290516074,204.8222026372698,205.63453277121528,948985
2025-06-13,205.14206221535423,209.73635469623503,202.96616354791016,206.3512591220726,821747
2025-06-16,205.92979163064297,212.1989634646983,204.23592415516347,208.21744380993087,964428
2025-06-17,206.18242889725553,222.4521076961783,206.18242889725553,215.21299906023546,1585457
2025-06-18,214.15274189831084,217.0582823629974,214.15274189831084,216.092953381942,837272
2025-06-19,216.32229637690975,233.14741066335128,216.32229637690975,227.70461284345933,2083869
2025-06-20,228.91774972691013,239.68373096917824,227.15454102738667,233.41913599828246,1372125
2025-06-23,230.91306273617144,235.17633995861755,230.91306273617144,234.74925606369214,878648
2025-06-24,233.66220591601234,233.66220591601234,228.44275124591897,229.8238242436391,1279611
2025-06-25,229.25912811911675,229.25912811911675,219.91105773050646,220.52660901504126,1798545
2025-06-26,220.32652675803294,224.492991715827,220.32652675803294,222.57342781946616,970514
2025-06-27,220.7633321104101,232.9527433255364,220.7633321104101,227.99886012543357,1353969
