date,open,high,low,close,volume
2024-07-31,5031.753866571202,5031.753866571202,4644.722853444682,4800.261627348905,1202112
2024-08-01,4895.686073014064,5067.562418849848,4694.7105081594145,4881.136463504631,1038310
2024-08-02,4834.340097462847,5011.6218089185995,4834.340097462847,4986.838076041346,1124665
2024-08-05,4958.3916049646905,5068.061798201155,4911.918084013138,4989.9899411071465,743963
2024-08-06,4973.724276318683,5008.346272017192,4742.504815436429,4875.425543726811,1157669
2024-08-07,4817.705337068409,5135.477144858131,4723.521862404385,4929.4995036312575,934354
2024-08-08,4986.665662856956,5026.437329461629,4958.159853775083,4992.298591618356,964179
2024-08-09,4995.328905915419,5222.6978123420495,4995.328905915419,5112.497348965871,1168015
2024-08-12,5105.884292392433,5105.884292392433,5052.688033360344,5057.607203644366,930041
2024-08-13,5114.335711191272,5114.335711191272,4946.083394684537,4975.698220272663,1031354
2024-08-14,4962.287014316634,5088.234197436556,4962.287014316634,5079.800047355474,1111522
2024-08-15,5089.323469773111,5463.071064636844,5089.323469773111,5371.4261085831995,1754480
2024-08-16,5377.251614869991,5604.794895863266,5082.149265889173,5343.4720808762195,827932
2024-08-19,5330.159849361226,5610.848518293655,4891.134909840712,5250.991714067183,1052061
2024-08-20,5226.443916474662,5431.761194935676,5226.443916474662,5407.386526701138,1269770
2024-08-21,5317.592054425428,5409.516713198258,5300.491655222519,5355.004184210388,910630
2024-08-22,5401.319384726341,5525.369041258585,5382.66115853704,5454.015099897812,1067842
2024-08-23,5397.269936371465,5530.837208639448,5328.361107088607,5429.599157864028,814546
2024-08-26,5406.574345072209,5485.489316334777,5240.050309400033,5362.769812867406,959157
2024-08-27,5320.10155855063,5639.352607620865,5320.10155855063,5610.60547713599,1559599
2024-08-28,5589.995436218532,5666.623424462208,5589.995436218532,5663.7911289604035,905145
2024-08-29,5726.593189696005,5965.994441604575,5676.962467079995,5821.478454342285,1235198
2024-08-30,5837.609174991379,6008.097324905836,5837.609174991379,5993.827645023672,1266603
2024-09-02,6061.510766708134,6061.510766708134,5954.664885110508,5991.8153101121625,738543
2024-09-03,6143.897492787839,6143.897492787839,5986.2571589968575,6031.267042196638,852557
2024-09-04,5993.602326167331,6064.073737910116,5929.954051302032,5997.013894606073,836677
2024-09-05,6035.059543176403,6185.71178032667,6035.059543176403,6171.799579407662,1258415
2024-09-06,6182.293750959352,6548.305639801951,6182.293750959352,6522.61980261493,1744668
2024-09-09,6452.816814262155,6695.116367269018,6444.022907071019,6569.569637170019,863717
2024-09-10,6523.501125921108,6678.042595418714,6523.501125921108,6660.235539726882,983359
2024-09-11,6583.336745099733,6732.212594706118,6583.336745099733,6728.855699829108,920075
2024-09-12,6760.07863422842,6827.290448157115,6643.24699402447,6735.2687210907925,749837
2024-09-13,6765.015252754014,6765.015252754014,6463.374509739061,6486.455908145138,1421604
2024-09-16,6473.540979806914,6747.670118962272,6231.450814673882,6489.560466818077,741156
2024-09-17,6552.2577014566,6552.2577014566,6122.44590074389,6311.680396215363,1241278
2024-09-18,6394.294414923119,6485.319694570455,6394.294414923119,6475.380312471889,1201226
2024-09-19,6389.653983375269,6437.599784394107,6389.653983375269,6436.643773415187,842255
2024-09-20,6415.082207032783,6511.435125052851,6253.828850899045,6382.6319879759485,886686
2024-09-23,6426.083535035298,6426.083535035298,5953.600415736474,6057.939464865204,1688368
2024-09-24,6037.5224330979,6300.465511245963,6037.5224330979,6191.865920435656,1132772
2024-09-25,6230.2809676768065,6230.2809676768065,5851.971072473284,5938.902049100353,1496140
2024-09-26,6038.35875657961,6238.491236065537,6034.133854926046,6136.312545495792,1331122
2024-09-27,6182.885652476275,6237.248938555606,6167.6555582359115,6202.452248395759,928690
2024-09-30,6244.592835093081,6438.430250199594,6207.6104558164525,6323.020353008023,1084901
2024-10-01,6337.114823918069,6337.114823918069,6221.894339379504,6259.085627277957,918476
2024-10-02,6254.933570184751,6293.253433220276,6076.026528745192,6184.6399809827335,951478
2024-10-03,6211.937088970229,7028.787479627112,6211.937088970229,6778.056792260905,2409976
2024-10-04,6683.375810459422,7300.591131565341,6683.375810459422,7019.657103483703,1373678
2024-10-07,7050.0155892003795,7050.0155892003795,6569.880844576651,6757.959938145734,1428047
2024-10-08,6832.45538210014,6933.197048056711,6724.62752507851,6828.912286567611,923629
2024-10-09,6805.556896441025,6825.153647124771,6603.5009018771925,6714.327274500982,1042230
2024-10-10,6660.766529703913,6917.930685313742,6324.381979109849,6621.156332211796,988250
2024-10-11,6592.748209039988,6900.04474474527,6592.748209039988,6811.5174773005565,1251386
2024-10-14,6794.604416755431,7179.228526006243,6794.604416755431,6987.582708299136,1199658
2024-10-15,7076.413976820673,7076.413976820673,6744.694442517496,6750.175182724623,1365298
2024-10-16,6784.414849156229,7240.073603093918,6784.414849156229,7158.3209113465755,1807312
2024-10-17,7057.488242972097,7159.470182066888,7022.253744261493,7090.8619631641905,905762
2024-10-18,7037.915286687623,7037.915286687623,6107.981714921425,6241.41687677299,3068729
2024-10-21,6199.948051743494,6199.948051743494,5773.586266772382,5936.914951456814,1648210
2024-10-22,5993.922019417597,6122.746528165557,5993.922019417597,6077.755720758938,1161686
2024-10-23,6100.159708516922,6551.505820350511,6100.159708516922,6349.989919234599,1534692
2024-10-24,6392.706392976257,6392.706392976257,6028.75663515017,6181.3085249328215,1225356
2024-10-25,6222.358194865965,6448.568169204607,6222.358194865965,6385.257698777019,1326767
2024-10-28,6337.922878754933,6567.792389465652,6337.922878754933,6465.38474690117,960731
2024-10-29,6462.09329335886,6609.960284650807,6338.048783033382,6474.004533842094,756789
2024-10-30,6510.30140011005,6596.1247500707295,6466.7602252849565,6531.442487677843,894125
2024-10-31,6527.603249222804,6530.216795911894,6220.883912265485,6375.550354088689,1174714
2024-11-01,6385.794504455463,6566.364083489444,6385.794504455463,6502.82375770069,1094309
2024-11-04,6497.5086876160985,6497.5086876160985,6343.825140551229,6402.157798415402,1018055
2024-11-05,6425.045612931828,6787.349567554837,6425.045612931828,6609.761809097667,1316709
2024-11-06,6552.81101176388,6552.81101176388,6258.453129274743,6342.058467984423,1489402
2024-11-07,6383.384633226625,6485.535297212513,6338.927380231467,6412.23133872199,933875
2024-11-08,6372.820736009243,6372.820736009243,6105.7464257969805,6171.465450057019,1433132
2024-11-11,6181.037546198039,6581.949265465204,6142.039579998032,6361.994422731618,1289117
2024-11-12,6343.229664130937,6571.8337297237495,6055.482020910168,6313.657875316959,872039
2024-11-13,6322.852915858088,6405.1795615841165,6316.653314822867,6360.916438203491,868936
2024-11-14,6390.042996840191,6569.17728982873,6136.696045060257,6352.936667444494,755379
2024-11-15,6360.8186255669,6360.8186255669,6100.915233194005,6158.7269874289195,1300863
2024-11-18,6176.275128368556,6176.275128368556,5623.313346036789,5840.3265665416475,1704345
2024-11-19,5854.394618633792,6065.156256424883,5618.739779671718,5841.948018048301,737477
2024-11-20,5805.24140505059,5805.24140505059,5588.922946343387,5604.2111874118345,1493096
2024-11-21,5590.089805911044,5709.740968911157,5590.089805911044,5703.759093357367,1054779
2024-11-22,5726.711529395515,6224.394188350468,5726.711529395515,5990.14874956176,1629410
2024-11-25,5967.07836230767,5967.07836230767,5639.178044289599,5788.39868714472,1359701
2024-11-26,5764.877846722031,5879.109275296694,5634.971748301595,5757.040511799145,831856
2024-11-27,5882.634422260894,5978.493745939701,5712.299127990491,5845.396436965096,1011270
2024-11-28,5831.827194033355,6381.026539511951,5831.827194033355,6229.4109943724225,1897404
2024-11-29,6223.927354339454,6223.927354339454,5965.253293936428,6049.774945625325,1268154
2024-12-02,6119.317940444784,6119.317940444784,5782.594444580567,5940.619679679414,1065774
2024-12-03,6037.778431258029,6037.778431258029,5866.285553039917,5900.745743454358,855706
2024-12-04,5909.428465163768,5909.428465163768,5782.165547355135,5793.375480809895,1068630
2024-12-05,5849.366112957823,5849.366112957823,5637.075682624121,5731.157242123951,930098
2024-12-06,5753.866396900646,6179.413223722233,5753.866396900646,6061.124240024107,1757342
2024-12-09,5985.965124891084,6045.862153450865,5846.122784078922,5945.992468764894,1083538
2024-12-10,5917.169029534839,6229.966022329641,5854.939798722156,6042.452910525899,1027048
2024-12-11,6037.816104155553,6037.816104155553,5812.059145546206,5848.834281150567,1328704
2024-12-12,5844.076345235492,6058.59398619889,5802.493097555282,5930.543541877086,986416
2024-12-13,5983.919059255127,6289.329275980776,5830.902511441879,6060.115893711328,1128127
2024-12-16,6178.443327383072,6178.443327383072,6043.6891948716975,6060.8536393790155,734623
2024-12-17,5991.864631959594,6083.260977321704,5887.912352805748,5985.586665063726,961200
2024-12-18,5928.269709298953,5978.992961323779,5510.328109434046,5744.660535378913,1484629
2024-12-19,5688.249026378898,6028.862436155542,5688.249026378898,5926.380787960427,1302617
2024-12-20,5876.761720574524,6124.823695314617,5753.208985431227,5939.016340372922,771391
2024-12-23,5984.993758970397,6001.449412470265,5781.668331841014,5891.55887215564,879293
2024-12-24,5888.444399881381,6043.9159365090845,5848.462732809955,5946.18933465952,901394
2024-12-25,6010.689437201135,6010.689437201135,5727.068049509429,5842.665721159064,1053978
2024-12-26,5791.644171474894,5808.2262783867545,5479.046624752415,5643.636451569585,1366988
2024-12-27,5761.01867888864,5761.01867888864,5400.669749987037,5449.630439926224,1372889
2024-12-30,5507.07456450179,5507.07456450179,5363.317326286587,5398.115183590059,906301
2024-12-31,5457.863701262728,5457.863701262728,5289.313711173074,5317.9364386844,1006393
2025-01-01,5296.885333632523,5327.829614211653,4877.786464057469,5102.808039134561,1488489
2025-01-02,5057.586534566282,5355.7163010388185,5057.586534566282,5297.403802086271,1417657
2025-01-03,5291.568602407484,5439.820125824317,5291.568602407484,5400.859941533131,1086532
2025-01-06,5412.663751394769,5542.469014493523,5269.276008185947,5405.872511339735,749380
2025-01-07,5457.911720074064,5457.911720074064,5327.465914485998,5383.828672469732,807210
2025-01-08,5299.387928011651,5299.387928011651,5182.268955657785,5227.253068318979,1272790
2025-01-09,5279.288227385605,5407.260620152421,5007.865494631197,5207.56305739181,801494
2025-01-10,5190.3490181983525,5441.877757728594,5190.3490181983525,5395.007009236811,1379866
2025-01-13,5413.783023578628,5447.583157365252,5357.2718392294755,5402.427498297364,757561
2025-01-14,5398.077182548042,5398.077182548042,5279.522059571046,5296.0183080113575,1096635
2025-01-15,5325.791295649816,5415.672927793835,5170.617691491702,5293.145309642769,742330
2025-01-16,5329.117067645024,5329.117067645024,5103.424162569068,5114.061612594749,1362597
2025-01-17,5103.308242949775,5284.755856275526,5054.488377529285,5169.622116902406,930245
2025-01-20,5150.908032792222,5175.028643052141,5033.709915033349,5104.369279042745,964979
2025-01-21,5081.795198560278,5342.287238161326,4865.79605289578,5104.041645528553,733570
2025-01-22,5174.601907523789,5410.443550702587,5162.552906422655,5286.498228562621,1375499
2025-01-23,5253.667178577718,5422.386282051338,4849.120275596509,5135.753278823923,1262091
2025-01-24,5128.006622300049,5580.551940660062,5128.006622300049,5492.809086039039,1963061
2025-01-27,5486.058040153712,5486.058040153712,5138.440489568377,5220.282086844358,1664154
2025-01-28,5228.438026981603,5257.084018981578,4949.230726853245,5103.1573729174115,1147882
2025-01-29,5145.153109912523,5327.691556448858,5145.153109912523,5261.51562084157,1291939
2025-01-30,5208.030200249811,5628.108076242891,5208.030200249811,5471.563743795116,1449141
2025-01-31,5467.893372582631,5467.893372582631,5212.491583188986,5245.27508188946,1505744
2025-02-03,5245.911254061298,5667.042989082366,5245.911254061298,5506.862884770574,1623489
2025-02-04,5524.107119622694,5524.107119622694,5426.408468160308,5450.803153356981,919744
2025-02-05,5469.44848739061,5470.459048412328,5462.022007566794,5466.240527989561,784177
2025-02-06,5460.458328173789,5460.458328173789,5125.531480748103,5138.7673176531425,1863539
2025-02-07,5117.406557834234,5117.406557834234,5007.373907031195,5027.056507184235,1134820
2025-02-10,5031.9850074649885,5204.229642633371,5031.9850074649885,5165.162372880907,1228627
2025-02-11,5154.669722486094,5285.987287435783,5154.669722486094,5267.206592048987,1090602
2025-02-12,5227.405589383627,5238.622645078783,5056.250025713194,5147.436335395988,1153547
2025-02-13,5136.664298340782,5402.14053912412,4912.899231420185,5157.519885272152,768227
2025-02-14,5136.197730984768,5173.325660275462,4714.569550901233,4943.947605588348,1506750
2025-02-17,4983.829626448734,4983.829626448734,4638.241241265526,4788.344271732388,1317934
2025-02-18,4831.078775410668,4831.078775410668,4560.320506029754,4572.190363446511,1578170
2025-02-19,4550.114571580049,4550.114571580049,4368.426003269279,4400.827085618594,1431830
2025-02-20,4382.291455223767,4528.586604899427,4327.429150941489,4428.007877920458,845134
2025-02-21,4319.524110537481,4354.792161949972,4276.729786796065,4315.760974373018,1202521
2025-02-24,4365.290016067376,4707.97259954711,4365.290016067376,4542.074529365303,1668216
2025-02-25,4578.924177364037,4630.5022824603975,4578.924177364037,4610.736586783269,1007112
2025-02-26,4599.107937270532,5120.814627827773,4599.107937270532,4913.196145184519,1895750
2025-02-27,4935.008121025302,5099.618380188096,4842.020009136604,4970.81919466235,945887
2025-02-28,5016.318427785922,5085.608851976392,5016.318427785922,5064.524298907067,1074342
2025-03-03,5075.9916211694135,5075.9916211694135,4829.542030653658,4935.151419552799,1206197
2025-03-04,4930.756569091897,4972.075475191736,4907.8682049107365,4939.971840051236,750270
2025-03-05,4941.927854179063,4987.99927956168,4831.532841652645,4909.766060607163,844695
2025-03-06,4867.442891556498,4936.982906989143,4865.596775064033,4901.289841026588,764032
2025-03-07,4903.565812244791,4903.565812244791,4636.240409862451,4661.557940948986,1650611
2025-03-10,4639.434144166024,4639.434144166024,4368.4183542659775,4391.868042116793,1823573
2025-03-11,4361.044217222437,4609.102000012941,4361.044217222437,4587.015123907407,1528414
2025-03-12,4520.541542008244,4781.376494606625,4369.145761461684,4575.261128034154,779373
2025-03-13,4635.371394135772,4635.371394135772,4110.169885572403,4194.902763651345,2321575
2025-03-14,4236.517197760932,4236.517197760932,4115.8132089555675,4140.57076520549,971091
2025-03-17,4115.7010456045855,4452.814464558819,3874.1921338782363,4163.503299218528,833524
2025-03-18,4199.392956522471,4199.392956522471,3985.754546355921,4086.307421758698,1075066
2025-03-19,4053.4802901039598,4403.201485503169,4053.4802901039598,4401.207595458672,2091669
2025-03-20,4424.540656686484,4534.438243255352,4098.207812690695,4316.323027973023,1088981
2025-03-21,4322.718395937005,4348.915335252816,4222.623817415956,4285.769576334386,862463
2025-03-24,4266.55114319479,4293.715900951097,4102.043405709184,4197.87965333014,1111786
2025-03-25,4234.168134011222,4671.744093621415,4026.8053378664504,4349.274715743933,1381105
2025-03-26,4293.0849829969175,4369.870872529225,3941.120748216035,4155.49581037263,1566910
2025-03-27,4142.284132662644,4613.593544221978,4142.284132662644,4451.485201361277,1992225
2025-03-28,4449.087601215434,4558.466776176241,4174.9384721475835,4366.702624161912,1084486
2025-03-31,4408.533540929916,4408.533540929916,4229.480340117645,4234.899434638696,1293566
2025-04-01,4168.290871730812,4477.103437700796,3998.8955760644963,4237.9995068826465,745793
2025-04-02,4314.66747719518,4314.66747719518,4024.944766882291,4071.04936095667,1468278
2025-04-03,4095.468442669895,4394.606621375695,4095.468442669895,4369.185445059849,2026460
2025-04-04,4413.721853692486,4523.854099975115,4250.754684335712,4387.304392155414,808168
2025-04-07,4365.750002035023,4743.847462275508,4365.750002035023,4609.536629231565,1637128
2025-04-08,4655.135819788105,4870.819760412145,4399.782185408449,4635.300972910297,834450
2025-04-09,4697.82862936764,5006.17074844751,4697.82862936764,4938.543554574574,1892679
2025-04-10,4927.164769275404,5259.2479501670605,4927.164769275404,5138.652997222963,1459672
2025-04-11,5153.701680668891,5153.701680668891,4889.4906512853095,5008.443499469755,1202332
2025-04-14,4947.981262697691,5133.746305224477,4937.064398340774,5035.405351782625,830697
2025-04-15,5007.989514340251,5007.989514340251,4639.659679728636,4809.577910773516,1572538
2025-04-16,4818.827620042914,4826.689808932201,4729.088837674062,4777.889323303131,853431
2025-04-17,4790.211910955271,5009.002111764993,4790.211910955271,4920.924302692837,1272490
2025-04-18,4944.58257295969,5001.44167664795,4633.268181908764,4817.354929278356,1121871
2025-04-21,4877.763536147087,5032.578210070994,4860.888658452936,4946.733434261965,1217651
2025-04-22,4919.470035844011,4919.470035844011,4816.261781346824,4843.852486227255,1117215
2025-04-23,4800.5403410248655,4823.465478980712,4402.57664080352,4613.021059892116,1626418
2025-04-24,4610.222302582425,4610.222302582425,4430.682339710051,4511.188061349708,1141115
2025-04-25,4502.033186772726,4502.033186772726,4162.0055176685755,4206.794046417887,2011517
2025-04-28,4252.117167926795,4252.117167926795,4068.399543310922,4116.072980876342,1131574
2025-04-29,4097.928141089068,4097.928141089068,3978.297205345785,3978.629137104816,1354239
2025-04-30,3949.278897218441,4047.582298559017,3893.74805321906,3970.6651758890384,769082
2025-05-01,3998.5533614279097,3998.5533614279097,3716.1001333964505,3744.071376477709,1808283
2025-05-02,3718.690670087617,3880.0861729399844,3718.690670087617,3858.8285070372376,1285170
2025-05-05,3884.375515605811,4023.2194769529274,3792.2328099178385,3907.7261434353827,962953
2025-05-06,3890.7862901036233,3991.44496512412,3890.7862901036233,3958.669190728183,969549
2025-05-07,3954.3437679973567,4002.562369010292,3779.490009078634,3891.026189044463,1047965
2025-05-08,3891.235329661572,3892.7924675270906,3866.719542744995,3879.756005136043,785505
2025-05-09,3853.605958489918,3957.1815488481307,3787.200751222272,3872.191150035201,768130
2025-05-12,3848.831719867668,4136.234223955829,3762.2433313599727,3949.238777657901,1093141
2025-05-13,3914.480735438095,3932.1068395044827,3731.2302825720367,3831.6685610382597,1285764
2025-05-14,3851.594592181317,3851.594592181317,3813.242692969551,3829.943738370021,740639
2025-05-15,3786.9592058603166,3832.48503802378,3584.304776442764,3708.394907233272,1322906
2025-05-16,3674.4372329802504,3953.816549995388,3538.2936901859493,3746.0551200906684,917401
2025-05-19,3744.6861561487126,3849.12972825271,3726.4481587469477,3787.7889434998287,935252
2025-05-20,3784.2812416600136,3859.535761964486,3784.2812416600136,3849.3953827011737,1027799
2025-05-21,3876.4998493909093,4004.8888983369798,3787.814402415674,3896.3516503763267,954393
2025-05-22,3974.441338245871,3974.441338245871,3805.55449480789,3848.1890708677342,960132
2025-05-23,3845.1228057618646,4052.848247488411,3830.1064296854156,3941.477338586913,1170970
2025-05-26,3941.8326114993692,3955.096035176904,3941.8326114993692,3953.435145814045,787860
2025-05-27,3941.782683513998,4075.122115484203,3930.48538922355,4002.8037523538765,959624
2025-05-28,4025.254222620125,4025.254222620125,3829.0731313489755,3892.4364800216426,1244334
2025-05-29,3891.323236483592,3960.425131532403,3891.323236483592,3931.630863409645,915841
2025-05-30,3921.80924427314,3990.5954965414944,3830.545035774691,3910.5702661580926,830739
2025-06-02,3965.012422782939,3965.012422782939,3873.1602766594533,3905.9516943818157,754032
2025-06-03,3865.828196540222,4008.1729557840968,3654.0350998671756,3831.1040278256364,1086662
2025-06-04,3852.4878439962913,3980.3170397526046,3768.3505137355423,3874.3337767440735,937844
2025-06-05,3866.7660173405184,3879.5408492489605,3733.5227653685647,3806.5318073087624,1055660
2025-06-06,3747.1863647040495,3924.1703525495805,3747.1863647040495,3863.459765693585,1004197
2025-06-09,3855.553548786189,4020.4359955274394,3697.947267389517,3859.1916314584782,752633
2025-06-10,3839.858599142771,3923.8239961386103,3789.4352456046668,3856.6296208716385,744554
2025-06-11,3868.903620081054,3868.903620081054,3589.0980404587094,3606.5256135464497,1960049
2025-06-12,3585.602916099869,3599.0651975548294,3585.602916099869,3596.3288658991555,784235
2025-06-13,3607.7292667745896,3732.530435299254,3607.7292667745896,3696.4601636058082,1235222
2025-06-16,3725.2989651154494,3725.2989651154494,3535.510072252673,3617.7649870222504,1126409
2025-06-17,3660.0187336083845,3662.248879301129,3528.423374719781,3595.3361270104547,846263
