date,open,high,low,close,volume
2024-06-17,2264.1438728491025,2264.1438728491025,2211.194595406009,2217.162779536139,614597
2024-06-18,2206.5258480108178,2277.1356806862927,2197.5879333503544,2237.3618070183234,546187
2024-06-19,2236.134220068254,2236.134220068254,2113.650906629643,2163.5103433969293,959106
2024-06-20,2162.5576888869605,2287.807371415491,2162.5576888869605,2260.277918772684,1130879
2024-06-21,2254.3892458274913,2260.28448852264,2160.7040168454837,2210.494252684062,768735
2024-06-24,2211.8833037302916,2211.8833037302916,2165.242238062557,2175.604244259187,661496
2024-06-25,2168.6586104693874,2186.4883941714456,2121.6231235450086,2154.0557588582274,561104
2024-06-26,2151.343098307238,2151.343098307238,2085.336973322434,2108.4916238523347,753699
2024-06-27,2101.5377024876225,2159.7397403227073,2101.5377024876225,2147.321654259929,700920
2024-06-28,2133.525075752335,2217.1567070516076,2133.525075752335,2188.995562148297,717320
2024-07-01,2176.6492332350913,2203.5503164142474,2163.8764583635198,2183.7133873888833,434040
2024-07-02,2188.8709256061397,2256.214225115475,2154.9917297166567,2205.6029774160656,561443
2024-07-03,2211.033197146461,2211.033197146461,2122.198060100075,2159.4836875998326,749521
2024-07-04,2159.8010113797195,2198.5488823967917,2046.8739653068078,2122.7114238517997,682823
2024-07-05,2105.37491762368,2132.9639304457332,2088.6354527772473,2110.7996916114903,488173
2024-07-08,2134.92659733688,2134.92659733688,2105.5591665743354,2114.08325806251,419517
2024-07-09,2127.3858731419673,2197.2079959908356,2127.3858731419673,2184.89791356893,948697
2024-07-10,2213.461323912645,2213.461323912645,2158.050104548368,2173.860946015197,478681
2024-07-11,2190.5700871410986,2250.8683917173175,2120.695992709121,2185.7821922132193,485502
2024-07-12,2176.372406847515,2235.9431394729163,2153.768012602927,2194.8555760379218,463143
2024-07-15,2178.1739506569497,2178.1739506569497,2149.29985740695,2152.548826823192,721402
2024-07-16,2142.6211020428027,2142.6211020428027,2107.029263732567,2114.37963483736,694897
2024-07-17,2117.3181922263548,2127.7719275801333,2072.3153912862663,2100.0436594331995,507995
2024-07-18,2091.084187874308,2153.577100407381,2091.084187874308,2127.9115922781975,615532
2024-07-19,2121.362380937432,2194.1708829170716,2121.362380937432,2179.9361569050657,800475
2024-07-22,2183.8797167691364,2183.8797167691364,2127.6044189140925,2140.5511916774494,700645
2024-07-23,2149.5144231054423,2174.0035754251057,2149.5144231054423,2170.820567366808,630011
2024-07-24,2165.9483382370636,2181.2216344231692,2134.2005917237075,2157.7111130734384,495419
2024-07-25,2156.7673449832073,2237.9510288438055,2156.7673449832073,2222.198040662255,889717
2024-07-26,2207.6734319676975,2241.688081181896,2207.6734319676975,2238.6385162622078,517565
2024-07-29,2236.2178321772335,2309.049960416744,2236.2178321772335,2287.3917880249955,756475
2024-07-30,2274.8800090167197,2306.688825050253,2228.825282810712,2267.7570539304825,538634
2024-07-31,2264.002537047661,2271.554062043764,2248.974642750739,2260.2643523972515,449101
2024-08-01,2254.969511959267,2288.184921110195,2242.155447814499,2265.170184462347,429862
2024-08-02,2282.57722093586,2282.57722093586,2259.5971748882043,2269.2310918768126,423508
2024-08-05,2267.471441612516,2280.1313291316606,2216.531621158761,2248.331475145211,549282
2024-08-06,2242.7311529578724,2255.380594491559,2235.7696431450654,2245.575118818312,413993
2024-08-07,2254.7539970957546,2264.401120973754,2187.2674068848723,2225.8342639293132,542155
2024-08-08,2210.34054275331,2210.34054275331,2156.380848754834,2180.8042789479646,737827
2024-08-09,2182.873040494215,2208.335310294277,2148.489239355936,2178.4122748251066,411815
2024-08-12,2176.91866239595,2219.1556057971343,2150.515863685538,2184.835734741336,442947
2024-08-13,2172.6466877467983,2260.8493865308074,2172.6466877467983,2232.5092061817545,757169
2024-08-14,2221.3268370483634,2270.7755183578815,2221.3268370483634,2262.5234987632894,618426
2024-08-15,2253.119313310455,2313.42484434251,2253.119313310455,2294.259606763044,628115
2024-08-16,2272.428091685368,2312.541900567944,2266.4707973325285,2289.5063489502363,428275
2024-08-19,2314.0400946705317,2339.869604145792,2278.7521791957174,2309.3108916707547,538499
2024-08-20,2297.2389713705743,2360.090132513331,2297.2389713705743,2349.3941949214527,683386
2024-08-21,2366.645743224784,2366.645743224784,2348.338427449914,2356.9444559974763,447400
2024-08-22,2362.115015712558,2437.240252025849,2359.644887263728,2398.4425696447884,687519
2024-08-23,2394.1321353916933,2456.5167706643106,2382.1144961737846,2419.3156334190476,539378
2024-08-26,2421.602217461566,2421.602217461566,2364.082431317715,2370.459873216207,737198
2024-08-27,2363.224070407878,2397.2951249604644,2324.69126776361,2360.9931963620375,460768
2024-08-28,2361.3979867576,2367.008305727029,2278.798418582019,2322.903362154524,667477
2024-08-29,2317.3571627074257,2317.3571627074257,2285.28927098185,2287.1747555198017,654599
2024-08-30,2276.8401253112393,2321.3971858673726,2276.8401253112393,2305.173182337645,525444
2024-09-02,2328.960591945439,2328.960591945439,2274.720394154018,2275.4529464983552,612056
2024-09-03,2259.121651102895,2294.084277966544,2259.121651102895,2286.036325474649,471535
2024-09-04,2286.307972358039,2349.579814414605,2285.6306531100786,2317.605233762342,624501
2024-09-05,2321.0151873236623,2321.0151873236623,2309.735319193817,2314.083779927801,418947
2024-09-06,2312.762174450308,2394.4084121975457,2312.762174450308,2374.6089558946405,828530
2024-09-09,2380.2571281427604,2491.771426320887,2355.632460861015,2423.7019435909506,738254
2024-09-10,2416.0900678372404,2458.1047393542003,2416.0900678372404,2437.355258490468,488005
2024-09-11,2436.0675089321944,2487.79232694531,2398.4410336563883,2443.116680300849,433114
2024-09-12,2442.7293594628118,2473.2766517829264,2364.2778392132755,2418.777245498101,562089
2024-09-13,2430.074372377916,2430.074372377916,2365.385894482308,2380.989217089978,658738
2024-09-16,2376.6108025708418,2468.5313589610687,2376.6108025708418,2423.656646025716,692708
2024-09-17,2437.8476211402,2437.8476211402,2371.7395040273436,2404.558684008134,526667
2024-09-18,2391.977287151864,2406.966907787111,2346.7960682528496,2376.88148801998,588463
2024-09-19,2393.314666929451,2456.8635884753267,2393.314666929451,2452.211709772918,919252
2024-09-20,2457.080840641291,2458.6844712901816,2408.8211188720597,2433.752795081121,520681
2024-09-23,2437.628763781088,2437.628763781088,2391.061311023684,2409.225147386879,564058
2024-09-24,2421.3428039500714,2535.1086801161664,2421.3428039500714,2517.1062723956475,1131706
2024-09-25,2498.244937666585,2631.8306859303316,2498.244937666585,2596.4622196702403,916536
2024-09-26,2604.1256388586753,2628.1686060876946,2604.1256388586753,2626.4999190817643,587203
2024-09-27,2624.6979711114964,2624.6979711114964,2592.9989386263146,2596.530600984609,586759
2024-09-30,2596.0735713283916,2643.6636645077356,2588.2876907106206,2615.975677609178,519081
2024-10-01,2609.085434587078,2699.216441173127,2609.085434587078,2698.6497408354307,917793
2024-10-02,2703.8196171282234,2703.8196171282234,2635.084161925911,2657.4332313988157,652750
2024-10-03,2646.414017966446,2652.429850702197,2631.153341193542,2641.7915959478696,492825
2024-10-04,2628.0990404997106,2678.7642561748225,2628.0990404997106,2670.132503063653,573186
2024-10-07,2686.366486053923,2716.6279947636694,2642.3852684878893,2679.5066316257794,452390
2024-10-08,2674.1729739015163,2674.1729739015163,2552.984570900387,2605.867411218885,863054
2024-10-09,2605.14913329775,2605.14913329775,2548.253964184786,2558.0713238508615,705361
2024-10-10,2545.5680776391987,2619.9483704123704,2545.5680776391987,2615.912048878207,770212
2024-10-11,2632.5907472451117,2647.9653987113093,2583.793820219334,2615.8796094653217,393525
2024-10-14,2622.3019435186607,2684.150516255536,2599.7253653815164,2641.937940818526,560401
2024-10-15,2663.772151958573,2696.982546707335,2654.7734716301907,2675.8780091687627,608485
2024-10-16,2665.2419245248316,2667.4126781830983,2582.856242932544,2625.134460557821,716039
2024-10-17,2618.74546704568,2622.81438099016,2526.063881831651,2574.4391314109057,722022
2024-10-18,2591.087409658376,2627.392610182792,2524.037350125539,2575.7149801541655,401667
2024-10-21,2566.3493365672557,2611.195065972718,2566.3493365672557,2606.629848023599,594429
2024-10-22,2590.9999403944958,2674.1044262723235,2563.0611101344975,2618.5827682034105,470435
2024-10-23,2617.75094420359,2626.9793570458346,2611.2891045372926,2619.134230791564,396865
2024-10-24,2612.0248915023517,2612.0248915023517,2475.771277987604,2517.047609023255,1063479
2024-10-25,2499.870585922943,2499.870585922943,2362.5463277832987,2399.389723517542,1200269
2024-10-28,2397.34716736492,2475.868510077863,2338.398340969972,2407.1334255239176,447630
2024-10-29,2414.127561522933,2466.1284087885106,2414.127561522933,2452.846293564182,710427
2024-10-30,2475.2770166469445,2475.2770166469445,2404.0742107941583,2426.8014342657934,573257
2024-10-31,2422.010501946932,2479.6509195328913,2400.713233745077,2440.182076638984,486001
2024-11-01,2450.2077671024676,2508.0785776244966,2434.268336754747,2471.173457189622,606051
2024-11-04,2472.530696859054,2472.530696859054,2435.0879455240947,2447.1469161843547,558008
2024-11-05,2460.851072093312,2572.8254936651397,2459.9506371897423,2516.388065427441,863638
2024-11-06,2498.8391754363015,2546.50863109952,2468.2971972854634,2507.4029141924916,453612
2024-11-07,2517.6764469805476,2517.6764469805476,2474.349098604734,2481.719395446532,566867
2024-11-08,2453.934829952281,2506.121728098873,2453.934829952281,2494.822416356568,482080
2024-11-11,2523.594392459321,2523.594392459321,2456.611406563789,2486.9599563355528,446523
2024-11-12,2490.1567491555516,2558.819306880625,2490.1567491555516,2534.9338227336416,715382
2024-11-13,2530.623703245404,2677.4228031297785,2530.623703245404,2619.0687652825445,943699
2024-11-14,2624.941690682371,2713.4300253170786,2624.941690682371,2682.69236879407,797904
2024-11-15,2687.27070229075,2699.3953370667477,2633.6679152127845,2666.531626139766,495167
2024-11-18,2670.290512484069,2746.969669685979,2667.6827452114267,2707.326207448703,649244
2024-11-19,2698.80936133163,2730.964234793126,2652.9262665782812,2691.9452506857033,489354
2024-11-20,2683.681939068627,2683.681939068627,2517.755027550483,2574.9755113233127,1142145
2024-11-21,2585.3988945535198,2585.3988945535198,2510.8599872898085,2532.718203080688,672237
2024-11-22,2536.876383315416,2536.876383315416,2497.978223233746,2508.383427828388,556058
2024-11-25,2502.9277683305395,2502.9277683305395,2445.2262808741184,2469.241797190712,658422
2024-11-26,2459.0955798371156,2515.8778749169805,2410.276734312658,2463.0773046148192,435450
2024-11-27,2454.932888678532,2533.9176604539825,2454.932888678532,2526.7489453382386,823524
2024-11-28,2525.5661387209207,2537.0048513838096,2507.6280156527187,2522.316433518264,422912
2024-11-29,2523.421627264205,2526.50659476416,2518.0356002820076,2522.271097523084,393618
2024-12-02,2529.3257515517635,2529.3257515517635,2464.6005487280377,2489.7018380710915,612394
2024-12-03,2487.850440431714,2487.850440431714,2357.615095793181,2396.1780705551078,1038713
2024-12-04,2396.0075748638665,2415.7588687696843,2383.794802214158,2399.7768354919212,418613
2024-12-05,2409.6776746060414,2517.2816135223475,2409.6776746060414,2472.0855336391637,893721
2024-12-06,2482.0876467181233,2576.3433065516992,2482.0876467181233,2557.3387641404506,964832
2024-12-09,2563.4881485763085,2589.0365474555565,2562.590684253437,2575.8136158544967,514653
2024-12-10,2579.820638578531,2579.820638578531,2476.468209854311,2490.037110605237,964205
2024-12-11,2488.463522437535,2508.5919900477393,2396.5615886490627,2452.576789348401,648831
2024-12-12,2445.272688161811,2445.272688161811,2370.2750650037306,2400.6069014581485,754340
2024-12-13,2407.1473954032044,2442.2912835734373,2355.972551229229,2399.131917401333,403676
2024-12-16,2382.1640695414903,2477.44377086457,2382.1640695414903,2438.4402947935932,667260
2024-12-17,2446.6653239605052,2535.5978639258296,2410.228003447995,2472.9129336869123,629949
2024-12-18,2477.9880276973445,2521.322163631901,2438.1999659080634,2479.761064769982,439931
2024-12-19,2473.3152901106014,2497.3790341379877,2447.994923918012,2472.6869790279998,441471
2024-12-20,2461.651439304678,2498.634877146046,2461.651439304678,2483.0152399940857,463577
2024-12-23,2479.332414920832,2510.8981994051046,2418.649053502649,2464.7736264538767,517609
2024-12-24,2474.054641975837,2504.1790182870545,2450.179995440306,2477.17950686368,477946
2024-12-25,2473.999665865759,2512.5958950305744,2467.8869067506253,2490.2414008906,481964
2024-12-26,2481.154895650139,2585.117071410741,2480.8696392425454,2532.9933553266433,680247
2024-12-27,2503.5969688476725,2605.8175940774568,2503.5969688476725,2600.6440085968325,837606
2024-12-30,2606.0751687402794,2680.5658213060524,2606.0751687402794,2669.379769774908,833049
2024-12-31,2661.380648534994,2774.911998656132,2655.646664810297,2715.2793317332143,680695
2025-01-01,2734.353156284988,2734.353156284988,2641.1866660997216,2652.4094766532144,788200
2025-01-02,2633.438334523182,2687.762265261204,2633.438334523182,2683.095037553735,587207
2025-01-03,2684.9934361191445,2684.9934361191445,2669.6116949287207,2671.693228544627,465099
2025-01-06,2663.0533771050364,2730.5854556752834,2609.9381112612905,2670.261783468287,402349
2025-01-07,2669.8428002766277,2818.2198601437904,2669.8428002766277,2788.9136475847595,1126158
2025-01-08,2777.086431547276,2898.539003928166,2777.086431547276,2850.4648749284725,761290
2025-01-09,2840.6033548019445,2864.1776511512826,2838.7237798225106,2851.4507154868966,399144
2025-01-10,2865.0193190958757,2865.0193190958757,2828.0190850702184,2845.9176860108296,426056
2025-01-13,2821.532037280269,2912.061697088004,2821.532037280269,2876.3989549508333,572896
2025-01-14,2880.896512715014,2966.38068485318,2880.896512715014,2937.9785700706598,750378
2025-01-15,2916.577844115946,2917.4207972254953,2899.655720751289,2908.538258988392,563079
2025-01-16,2887.257676584307,2906.2120083046516,2887.257676584307,2898.9953263693924,448712
2025-01-17,2908.210365899307,2922.615073128053,2842.473641902768,2882.5443575154104,489243
2025-01-20,2888.5942464745917,2974.7977484658186,2888.5942464745917,2941.1345896136777,732501
2025-01-21,2943.3075251776168,2943.3075251776168,2833.6950656560703,2862.8009571844013,848353
2025-01-22,2847.0236297908264,2912.2846885091813,2847.0236297908264,2890.1859347083478,553794
2025-01-23,2882.2762139442457,2882.2762139442457,2792.7264096257964,2809.3041956268453,871768
2025-01-24,2821.57117980634,2871.184048470523,2741.738761892271,2806.4614051813974,410381
2025-01-27,2798.7791552106596,2798.7791552106596,2748.2136909759547,2756.2726154056354,697492
2025-01-28,2760.5698519012026,2767.265711780747,2708.046226831618,2737.6559693061827,507555
2025-01-29,2757.7195132574866,2783.8575181975716,2757.7195132574866,2780.0231729099382,652183
2025-01-30,2767.42939367819,2767.42939367819,2726.9930979871547,2744.499239880663,610099
2025-01-31,2745.2764582464965,2754.390066697057,2745.2764582464965,2752.814047896551,444307
2025-02-03,2738.8395333022095,2820.1677937521736,2738.8395333022095,2792.098013399456,632164
2025-02-04,2793.4897738409927,2816.3380445294233,2756.736495629266,2786.5372700793446,426920
2025-02-05,2782.571785032671,2911.288652841853,2782.571785032671,2862.787472700755,848372
2025-02-06,2852.6320692971894,2979.950757853162,2795.8470280729175,2887.89889296304,540530
2025-02-07,2903.434317183498,2903.434317183498,2801.913699537466,2826.465931302863,755763
2025-02-10,2808.5806131270256,2849.587859246233,2808.5806131270256,2831.1918279278543,421476
2025-02-11,2829.3773032001022,2965.6082663087977,2796.7852841203808,2881.1967752145893,688437
2025-02-12,2903.3499969228837,2903.3499969228837,2820.723439834599,2849.2501151306506,581263
2025-02-13,2825.852469863129,2825.852469863129,2799.8457982103105,2808.412151450666,636664
2025-02-14,2791.7863194834626,2918.4297518980547,2783.5843311286476,2851.007041513351,647055
2025-02-17,2848.0372329588786,2862.4331135128127,2836.491191035299,2849.462152274056,402452
2025-02-18,2837.564515615059,2888.3817271888024,2837.564515615059,2866.567728042672,494203
2025-02-19,2874.387132640085,2874.387132640085,2847.676408328838,2857.6446791133417,445868
2025-02-20,2833.94079911032,2897.0030713299766,2833.94079911032,2892.087357274575,595268
2025-02-21,2875.469005554808,3021.6839490544016,2875.469005554808,3017.514277308874,1108952
2025-02-24,3025.2042981639465,3108.49273245818,3025.2042981639465,3090.954176375175,798652
2025-02-25,3101.8244399182017,3207.051304136922,3101.8244399182017,3195.4956768880916,953999
2025-02-26,3194.6440216664614,3272.4497258791203,3093.4560331231028,3182.9528795011115,459610
2025-02-27,3179.6085883284773,3227.6402281046107,3097.558066072252,3162.5991470884314,501452
2025-02-28,3170.424706285575,3170.424706285575,3053.2118128016477,3077.068394237874,855465
2025-03-03,3070.802822295142,3070.802822295142,2962.8858911654092,2963.197458835693,1028944
2025-03-04,2959.6637867180225,3064.752024848228,2959.6637867180225,3056.1047437178727,913710
2025-03-05,3048.2636610055583,3109.783795197869,3048.2636610055583,3101.6270068396243,642549
2025-03-06,3081.548034013454,3215.6647674031233,3081.548034013454,3150.61314264233,657460
2025-03-07,3157.1344120714934,3157.1344120714934,3091.879725862056,3097.0757387773374,682213
2025-03-10,3102.5403161591603,3102.5403161591603,3083.756597392986,3087.4173124193726,445965
2025-03-11,3102.0250438669423,3139.955772267386,3093.822938398345,3116.8893553328653,553461
2025-03-12,3111.096963526893,3231.5925911220957,3109.5490969794505,3170.5708440507733,681158
2025-03-13,3154.419249543357,3154.419249543357,3011.5545799560296,3031.120173241381,1151506
2025-03-14,3050.5006021051904,3050.5006021051904,3023.466656072949,3030.3978915240527,397333
2025-03-17,3028.6590992872957,3099.2009696469136,3028.6590992872957,3091.8701743433116,731829
2025-03-18,3064.3064606769276,3193.801231250806,3045.492415097757,3119.6468231742815,544073
2025-03-19,3105.104903959856,3189.7751089460176,3091.9362710518403,3140.855689998929,507526
2025-03-20,3133.887683930016,3143.144975623287,3111.8752070225455,3127.510091322916,465091
2025-03-21,3122.2265996282276,3240.0057279366106,3122.2265996282276,3214.3803849460187,855137
2025-03-24,3230.0563008612876,3246.023827777073,3180.192198829491,3213.1080133032824,399989
2025-03-25,3207.969939602439,3312.53584164161,3146.4145492241646,3229.4751954328876,478962
2025-03-26,3236.379502847371,3287.0507575626943,3207.912654926364,3247.4817062445295,487040
2025-03-27,3255.8915460885123,3358.067472177349,3255.8915460885123,3340.3483297144594,868586
2025-03-28,3353.9087755606765,3353.9087755606765,3200.39367706347,3227.8247889099252,970927
2025-03-31,3231.436923897328,3231.436923897328,3069.7713043611434,3108.5462687475588,1028014
2025-04-01,3119.0212981301443,3119.0212981301443,3085.9618090138365,3095.8725260064643,462181
2025-04-02,3124.66644217266,3124.66644217266,2990.193820760272,3024.266470151234,787776
2025-04-03,3029.514385958312,3059.15684382534,3003.367383176443,3031.2621135008912,432262
2025-04-04,3035.226801301844,3119.259786215824,2928.5918655842015,3023.9258259000126,434161
2025-04-07,3018.113618405803,3018.113618405803,2960.4562443717464,2960.9025839158326,748341
2025-04-08,2984.923144705075,3056.6075332115033,2940.0928440408265,2998.3501886261647,605168
2025-04-09,2991.7980252861053,3033.7940954953833,2991.7980252861053,3027.1664630056007,554544
2025-04-10,3036.8745683653274,3086.2190538917034,3036.8745683653274,3074.1536878399957,652948
2025-04-11,3077.510117182556,3077.510117182556,2944.9572584665543,2956.1731951744823,1052975
2025-04-14,2961.6406637175223,2961.6406637175223,2875.5753942533265,2883.7871910881468,811205
2025-04-15,2889.3829517219683,3026.0818235984666,2889.3829517219683,3001.6884968494196,1068760
2025-04-16,3001.5962060135585,3032.283161577312,2979.589368846501,3005.9362652119066,417153
2025-04-17,3014.3018665927934,3039.446336721826,2959.443708266636,2999.445022494231,429756
2025-04-18,2986.0313835387437,2986.0313835387437,2945.286141493547,2949.2014088091732,678068
2025-04-21,2957.5257788428657,2957.5257788428657,2907.8099766399896,2918.223896777624,571306
2025-04-22,2945.329139555302,2949.0173830205636,2877.8118370718607,2913.414610046212,421118
2025-04-23,2921.851950530478,2921.851950530478,2839.374784710447,2878.623843219884,595819
2025-04-24,2889.6046705789868,2950.750994507396,2889.6046705789868,2929.34581189325,687742
2025-04-25,2942.0346321716165,2964.2493346933743,2942.0346321716165,2958.6576144505625,561147
2025-04-28,2966.1363429602948,2994.643639259168,2966.1363429602948,2981.3997904945268,522389
2025-04-29,2982.446501484326,3106.067718941707,2970.8940221438634,3038.480870542785,712993
2025-04-30,3028.107746967436,3105.8459004081215,3028.107746967436,3091.5632074800033,685255
2025-05-01,3105.58840513279,3121.4851024155996,2945.7439735565517,3033.614537986076,712273
2025-05-02,3027.8004986196424,3027.8004986196424,2928.3921954454772,2970.273387113687,748999
2025-05-05,2947.7227853972818,3025.195186076011,2933.102911049961,2979.149048562986,443610
2025-05-06,2983.8061165492645,3048.054057090949,2850.299654468325,2949.1768557796368,563761
2025-05-07,2941.818891063396,2984.4664873411675,2941.818891063396,2975.4959886177517,543079
2025-05-08,2980.1478459001005,3030.4241989417837,2980.1478459001005,3027.079153056387,683034
2025-05-09,3023.9804575835674,3023.9804575835674,2966.5432115207223,2979.1715557882685,662224
2025-05-12,2984.184337248464,3088.2161933339244,2788.6203082953393,2938.418250814632,625493
2025-05-13,2955.423059989275,3004.8079001635233,2924.5335212225973,2964.6707106930603,543245
2025-05-14,2983.2003050605863,3005.5436057612515,2983.2003050605863,3003.0812874802327,610306
2025-05-15,2995.877643391027,3034.6865956496194,2995.877643391027,3029.8805530309546,543073
2025-05-16,3018.8921648439564,3029.181752683862,2990.074377371003,3009.6280650274325,506366
2025-05-19,2995.699048431277,3001.5919209661174,2947.979374453564,2974.7856477098408,589600
2025-05-20,2948.9712920900374,2980.932236585479,2934.1827123737685,2957.557474479624,491221
2025-05-21,2966.4222407865254,2966.4222407865254,2865.007926048556,2906.457776661594,687100
2025-05-22,2923.859216410606,2923.859216410606,2845.0593192985516,2848.389780401418,733498
2025-05-23,2845.765765512362,2845.765765512362,2818.217687822536,2826.0630370462136,525963
2025-05-26,2818.2344427521157,2959.4710857590426,2772.493773541887,2865.982429650465,629754
2025-05-27,2865.6437033734846,2937.42573914552,2865.6437033734846,2905.266905231128,622800
2025-05-28,2888.717152349844,3116.350488385174,2876.739297127168,2996.5448927561706,914762
2025-05-29,2984.786920840119,3075.1156990984823,2984.786920840119,3054.3434917365284,715353
2025-05-30,3075.5925058102484,3075.5925058102484,2832.084514502329,2941.0725301785906,1030325
2025-06-02,2961.7370391177556,3042.8054420063563,2834.4761202877444,2938.6407811470503,407259
2025-06-03,2944.132136541717,3085.9536921438203,2935.635836252482,3010.7947641981514,802200
2025-06-04,3009.8228184003824,3026.712055806135,2996.248903895682,3011.4804798509085,397154
2025-06-05,3012.112223269594,3120.3563213146226,2993.6371671124425,3056.9967442135326,646181
2025-06-06,3038.715348953863,3133.6919745146156,3016.773893957648,3075.2329342361318,493572
